I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.209000358e-03,1.086108154e-03
-1.389873680e-03,8.975547389e-04
-1.466855756e-03,6.708662841e-04
-1.548707951e-03,5.640368909e-04
-1.586605678e-03,3.644046665e-04
-1.654103864e-03,1.210505143e-04
-1.652205130e-03,-1.269269269e-04
-1.586230705e-03,-3.448245116e-04
-1.601628959e-03,-4.650205956e-04
-1.476989943e-03,-6.482339813e-04
-1.365309465e-03,-8.202356403e-04
-1.314211171e-03,-1.074725529e-03
-1.125524868e-03,-1.191779389e-03
-9.823119035e-04,-1.248697168e-03
-8.055493236e-04,-1.396025415e-03
-6.169579574e-04,-1.508133137e-03
-4.596093495e-04,-1.595344394e-03
-2.069801412e-04,-1.626658370e-03
-1.677486034e-05,-1.606651000e-03
1.996891951e-04,-1.570091816e-03
4.235533706e-04,-1.623349963e-03
6.075499696e-04,-1.570333960e-03
7.626865990e-04,-1.449060393e-03
9.234005702e-04,-1.363951946e-03
1.110928715e-03,-1.162083936e-03
1.226311666e-03,-1.020969125e-03
1.360937720e-03,-8.994866512e-04
1.479719300e-03,-7.110661245e-04
1.604586141e-03,-5.923035205e-04
1.617250382e-03,-3.702953400e-04
1.587460050e-03,-1.297369890e-04
1.602763426e-03,1.045936806e-04
1.632088562e-03,3.322694683e-04
1.616842230e-03,4.734982213e-04
1.494078082e-03,7.027167012e-04
1.433215803e-03,8.581143338e-04
1.310380525e-03,1.018776093e-03
1.107060118e-03,1.193174860e-03
9.420503629e-04,1.243921928e-03
7.757779676e-04,1.409824123e-03
6.105451612e-04,1.545622596e-03
4.080268845e-04,1.545973821e-03
2.476261870e-04,1.601073658e-03
5.180555672e-05,1.631642459e-03
-2.189893130e-04,1.617397531e-03
-3.722129914e-04,1.585101010e-03
-6.024377653e-04,1.540377503e-03
-7.453753497e-04,1.453223173e-03
-9.413431399e-04,1.312924782e-03
-1.164946239e-03,1.203940366e-03
-1.186667127e-03,1.065132441e-03
-1.327914884e-03,9.120037430e-04
-1.470482210e-03,7.241385756e-04
-1.575522125e-03,4.914977471e-04
-1.595975715e-03,3.518685990e-04
-1.621935400e-03,1.743465400e-04
-1.660241280e-03,-1.176328806e-04
-1.560607925e-03,-3.334418871e-04
-1.512746909e-03,-4.939707578e-04
-1.518400270e-03,-6.688394351e-04
-1.392455888e-03,-8.257228183e-04
-1.252736547e-03,-1.045177341e-03
-1.167794224e-03,-1.179305022e-03
-9.893371025e-04,-1.248103799e-03
-8.177435957e-04,-1.410346245e-03
-5.981941940e-04,-1.510311849e-03
-4.097167111e-04,-1.596421818e-03
-2.659627062e-04,-1.628832310e-03
