I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.646423712e-03,-1.521414379e-04
1.597276307e-03,8.540748968e-05
1.634651795e-03,3.232696909e-04
1.605127356e-03,4.772528773e-04
1.492962590e-03,6.865209434e-04
1.358929905e-03,8.727104869e-04
1.253106748e-03,1.060352544e-03
1.197394682e-03,1.205687178e-03
9.726239368e-04,1.293273410e-03
7.791054086e-04,1.433980069e-03
6.026228657e-04,1.510886243e-03
3.887979838e-04,1.536157681e-03
2.000452077e-04,1.569479587e-03
1.300597660e-06,1.577696064e-03
-1.887765247e-04,1.661465969e-03
-3.625629470e-04,1.589225838e-03
-5.860521342e-04,1.489464310e-03
-7.878820761e-04,1.475651399e-03
-8.890201570e-04,1.283376594e-03
-1.091481419e-03,1.174411154e-03
-1.245350693e-03,1.079206471e-03
-1.336743822e-03,8.741249912e-04
-1.481879037e-03,6.985727814e-04
-1.549600391e-03,5.253227428e-04
-1.586529659e-03,3.067606594e-04
-1.617340604e-03,1.099147412e-04
-1.680229674e-03,-9.647206753e-05
-1.630118699e-03,-2.638789010e-04
-1.525055151e-03,-4.286133626e-04
-1.532773254e-03,-6.815748638e-04
-1.401678775e-03,-8.434802876e-04
-1.203831285e-03,-1.018140116e-03
-1.113643870e-03,-1.199146267e-03
-9.944160702e-04,-1.315008616e-03
-8.089289768e-04,-1.451139455e-03
-5.736299790e-04,-1.515647164e-03
-3.787776805e-04,-1.581061515e-03
-2.276947635e-04,-1.640419126e-03
-1.013421843e-05,-1.611464191e-03
1.730269432e-04,-1.621081028e-03
3.673048923e-04,-1.609124010e-03
5.855157506e-04,-1.522377948e-03
7.763903122e-04,-1.482676482e-03
9.029280045e-04,-1.375220600e-03
1.066077035e-03,-1.247600652e-03
1.273783506e-03,-1.114222920e-03
1.376464264e-03,-9.202013025e-04
1.480426639e-03,-7.391998661e-04
1.517355908e-03,-5.215111305e-04
1.609641477e-03,-3.162778157e-04
1.645384124e-03,-7.870989066e-05
1.605217461e-03,1.210884875e-04
1.657839515e-03,2.896345395e-04
1.562169637e-03,5.259920727e-04
1.488889917e-03,6.328214076e-04
1.365342643e-03,7.994498010e-04
1.289737178e-03,1.062488533e-03
1.186985173e-03,1.201002160e-03
9.909366490e-04,1.320419833e-03
8.417145000e-04,1.371575054e-03
6.086084759e-04,1.505717053e-03
4.533437022e-04,1.610239502e-03
2.142141166e-04,1.618626993e-03
6.636370381e-05,1.652618055e-03
