I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.177947503e-03,1.110762591e-03
-1.270992449e-03,1.002390520e-03
-1.417262130e-03,8.149762871e-04
-1.525093103e-03,6.450157380e-04
-1.499451348e-03,4.062041698e-04
-1.664983225e-03,2.086319873e-04
-1.689267461e-03,9.018267883e-05
-1.573571237e-03,-2.011037141e-04
-1.554380287e-03,-3.817871038e-04
-1.512134564e-03,-5.875046481e-04
-1.410398399e-03,-7.779140142e-04
-1.270437031e-03,-9.438351262e-04
-1.174857374e-03,-1.122496440e-03
-1.038930612e-03,-1.225476270e-03
-9.318259545e-04,-1.350452309e-03
-7.299200515e-04,-1.459526829e-03
-5.606525228e-04,-1.525297179e-03
-3.399116686e-04,-1.574724680e-03
-4.267289114e-05,-1.605535508e-03
5.269793473e-05,-1.607320271e-03
2.437576186e-04,-1.601424883e-03
4.718606069e-04,-1.564922743e-03
6.590564735e-04,-1.477488317e-03
8.822893142e-04,-1.397121930e-03
1.020356780e-03,-1.238358789e-03
1.149495714e-03,-1.104795956e-03
1.282056910e-03,-1.032033702e-03
1.388976583e-03,-8.247924852e-04
1.488533919e-03,-6.224071258e-04
1.573590213e-03,-4.572834587e-04
1.621878473e-03,-2.107917389e-04
1.612005290e-03,1.253130540e-05
1.585452235e-03,2.019960957e-04
1.570333960e-03,4.157782823e-04
1.536584925e-03,5.958730471e-04
1.482937601e-03,7.788823568e-04
1.349949162e-03,9.360837867e-04
1.194347278e-03,1.063252799e-03
1.062934753e-03,1.239939476e-03
8.671330870e-04,1.395541243e-03
6.540344330e-04,1.451884629e-03
5.055384827e-04,1.527528162e-03
3.114266729e-04,1.611036947e-03
1.303872850e-04,1.657246146e-03
-3.899419607e-05,1.607486396e-03
-2.834400802e-04,1.583330450e-03
-4.750029184e-04,1.596032642e-03
-6.407959154e-04,1.504786662e-03
-8.090428892e-04,1.337897265e-03
-1.042799209e-03,1.261271187e-03
-1.178877777e-03,1.134899561e-03
-1.246281085e-03,9.160004556e-04
-1.384813688e-03,7.961555966e-04
-1.500846935e-03,6.170718698e-04
-1.547331456e-03,4.190724867e-04
-1.612897613e-03,2.101984137e-04
-1.673627063e-03,7.075440953e-05
-1.597276307e-03,-1.174999779e-04
-1.603617915e-03,-4.376653233e-04
-1.569161541e-03,-6.004441530e-04
-1.433643047e-03,-7.931272266e-04
-1.358668786e-03,-9.579328471e-04
-1.200855011e-03,-1.073500956e-03
-1.067434670e-03,-1.259633573e-03
-8.987271576e-04,-1.313000801e-03
-6.642825902e-04,-1.448130002e-03
-5.420596572e-04,-1.582162688e-03
-3.154044098e-04,-1.611207845e-03
-9.745463467e-05,-1.637590001e-03
2.718438918e-05,-1.596796792e-03
3.112795239e-04,-1.597110182e-03
4.937476479e-04,-1.591922017e-03
6.697507924e-04,-1.525909523e-03
8.934820653e-04,-1.375125605e-03
1.029427745e-03,-1.249385416e-03
1.197152655e-03,-1.151821576e-03
1.356380875e-03,-9.889667854e-04
1.457685139e-03,-8.090049378e-04
1.513321302e-03,-6.014314713e-04
1.620207564e-03,-4.122087557e-04
1.620744006e-03,-2.396707132e-04
1.644097734e-03,8.235536370e-06
1.646347693e-03,2.474031062e-04
1.568140928e-03,3.697779321e-04
1.500956132e-03,5.357750342e-04
1.381130191e-03,7.756071282e-04
1.318744267e-03,9.970552055e-04
1.173295663e-03,1.113681821e-03
9.835555684e-04,1.204462606e-03
8.589165518e-04,1.372429542e-03
7.035520975e-04,1.482714550e-03
5.398999201e-04,1.535839634e-03
3.540283651e-04,1.589149935e-03
1.518661302e-04,1.648265403e-03
-1.104178882e-04,1.624631579e-03
-2.840903762e-04,1.578275231e-03
-4.233112850e-04,1.552818576e-03
-7.519732462e-04,1.508304034e-03
-8.793131565e-04,1.422526198e-03
-9.576907614e-04,1.312497654e-03
-1.199625665e-03,1.164780115e-03
-1.308538835e-03,1.006221049e-03
-1.375999069e-03,8.552141371e-04
-1.535355463e-03,5.934379878e-04
-1.631846535e-03,3.631942673e-04
-1.648934674e-03,2.399839868e-04
-1.648322330e-03,-7.993453437e-06
-1.599806244e-03,-2.455091453e-04
-1.557223499e-03,-3.930747625e-04
-1.556483097e-03,-6.008001510e-04
-1.441565342e-03,-7.560459198e-04
-1.296486938e-03,-9.650339489e-04
-1.215209137e-03,-1.116639003e-03
-1.040416420e-03,-1.182110282e-03
-9.023536695e-04,-1.324881800e-03
-7.284723106e-04,-1.447774004e-03
-5.263813073e-04,-1.559829456e-03
-2.912674099e-04,-1.607059268e-03
-9.648630657e-05,-1.598856878e-03
3.235355325e-05,-1.606128877e-03
2.820635564e-04,-1.592743210e-03
5.146142212e-04,-1.549097244e-03
7.235974190e-04,-1.488424838e-03
8.691789117e-04,-1.388625242e-03
9.706303244e-04,-1.260174671e-03
1.132910722e-03,-1.165264286e-03
1.299781143e-03,-1.002390520e-03
1.403240371e-03,-8.243842749e-04
1.465346315e-03,-6.252124440e-04
1.584930113e-03,-4.163193807e-04
1.649547019e-03,-2.175985283e-04
1.663383679e-03,8.298666944e-05
1.653306419e-03,1.957304485e-04
1.565629966e-03,3.520584723e-04
1.499394421e-03,6.377864629e-04
1.442196663e-03,7.491299766e-04
1.373226987e-03,9.735163185e-04
1.216196455e-03,1.129915472e-03
1.017660717e-03,1.172313117e-03
8.817861672e-04,1.408893731e-03
6.913768011e-04,1.499043196e-03
4.875199811e-04,1.554138144e-03
3.239200159e-04,1.653434592e-03
8.081267879e-05,1.628647209e-03
-1.254222298e-04,1.659866306e-03
-2.874225902e-04,1.587312901e-03
-5.172154051e-04,1.537292148e-03
-7.194535574e-04,1.544117928e-03
-8.846294368e-04,1.387305674e-03
-9.960678872e-04,1.263611251e-03
-1.179153100e-03,1.148342271e-03
-1.337341848e-03,1.003843034e-03
-1.397738932e-03,8.244412020e-04
-1.549989567e-03,5.978049594e-04
-1.565981191e-03,4.312335514e-04
-1.560275676e-03,2.286061354e-04
-1.669540070e-03,-1.675587441e-06
-1.693226164e-03,-1.772847463e-04
-1.642426942e-03,-3.545647487e-04
-1.530001173e-03,-5.420217058e-04
-1.405547257e-03,-7.553576725e-04
-1.225419226e-03,-9.299462545e-04
-1.142522786e-03,-1.131885452e-03
-1.049810089e-03,-1.289181761e-03
-8.367684204e-04,-1.368261874e-03
-7.109759608e-04,-1.496494166e-03
-4.971320741e-04,-1.572844922e-03
-2.995076939e-04,-1.601795084e-03
-1.183543791e-04,-1.616581110e-03
7.216892845e-05,-1.633835374e-03
2.508254838e-04,-1.580169075e-03
4.528215795e-04,-1.550734858e-03
6.436961121e-04,-1.521243481e-03
9.011432412e-04,-1.366648008e-03
1.088040066e-03,-1.249594265e-03
1.180510619e-03,-1.144492649e-03
1.270009787e-03,-9.341471014e-04
1.417001127e-03,-7.897428004e-04
1.490617753e-03,-6.594457082e-04
1.543429564e-03,-4.289836215e-04
1.660521375e-03,-2.202187025e-04
1.664589276e-03,4.063180677e-05
1.573775313e-03,2.723755315e-04
1.592757413e-03,4.214695655e-04
1.554826507e-03,5.937702954e-04
1.399836969e-03,7.531077135e-04
1.318711089e-03,9.540643077e-04
1.153900637e-03,1.133394893e-03
1.004920457e-03,1.271628425e-03
8.788859705e-04,1.361383940e-03
6.779673276e-04,1.420124434e-03
4.820517788e-04,1.587274950e-03
2.587857016e-04,1.638036221e-03
9.239939391e-05,1.635268913e-03
-6.136067532e-05,1.672345446e-03
-3.131924605e-04,1.607932616e-03
-5.419647205e-04,1.550065470e-03
-7.039983175e-04,1.499337493e-03
-8.294205181e-04,1.391283469e-03
-1.036177622e-03,1.234457013e-03
-1.182537526e-03,1.079301350e-03
-1.281017438e-03,1.003453741e-03
-1.432209508e-03,8.243083139e-04
-1.525055151e-03,6.041086162e-04
-1.603209646e-03,4.263776646e-04
-1.591717824e-03,1.808542729e-04
-1.612100168e-03,2.862264182e-06
-1.618251903e-03,-2.167773491e-04
-1.598671777e-03,-4.036029568e-04
-1.538573764e-03,-5.775745376e-04
-1.435095561e-03,-7.933882880e-04
-1.394259627e-03,-9.218009072e-04
-1.203513239e-03,-1.137685846e-03
-1.041256590e-03,-1.246281085e-03
-9.004739695e-04,-1.331778709e-03
-6.657493068e-04,-1.479349099e-03
-4.972459865e-04,-1.517469878e-03
-2.780668146e-04,-1.576694543e-03
-9.961438627e-05,-1.595771522e-03
5.840822632e-05,-1.586083556e-03
3.301144461e-04,-1.581379562e-03
5.015750066e-04,-1.526170643e-03
6.731684553e-04,-1.486640074e-03
8.873065817e-04,-1.416963059e-03
1.057523536e-03,-1.239289180e-03
1.206247369e-03,-1.114426996e-03
1.295485417e-03,-9.798009414e-04
1.418600674e-03,-7.755169063e-04
1.502536703e-03,-6.023618043e-04
1.564087230e-03,-4.136042844e-04
1.649233745e-03,-1.927162812e-04
1.628015889e-03,2.134593888e-05
1.612693537e-03,1.748449431e-04
1.590194181e-03,3.952914849e-04
1.535322284e-03,5.843623076e-04
1.434388221e-03,7.609587628e-04
1.324824756e-03,9.439870482e-04
1.239308156e-03,1.049416140e-03
1.014589565e-03,1.276759664e-03
8.474390488e-04,1.365195494e-03
7.366888458e-04,1.442087465e-03
4.968710127e-04,1.563137979e-03
2.910300682e-04,1.558063668e-03
1.405025105e-04,1.630151994e-03
-1.093736137e-04,1.630954095e-03
-2.870286116e-04,1.570837107e-03
-4.674746597e-04,1.531676739e-03
-7.045014645e-04,1.473529614e-03
-8.204065380e-04,1.390799298e-03
-1.023385208e-03,1.286708750e-03
-1.169878058e-03,1.180529711e-03
-1.278430456e-03,9.706872515e-04
-1.415719511e-03,7.432915154e-04
-1.503001899e-03,6.288769073e-04
-1.578906551e-03,4.250058555e-04
-1.619832590e-03,2.254638093e-04
-1.651037484e-03,5.279287143e-05
-1.584502868e-03,-2.265223302e-04
-1.543410588e-03,-3.920922172e-04
-1.603731769e-03,-5.736869643e-04
-1.523474464e-03,-7.952442393e-04
-1.323728357e-03,-9.313987684e-04
-1.212569885e-03,-1.099660061e-03
-1.059759175e-03,-1.269397559e-03
-8.628942887e-04,-1.398256398e-03
-6.630009739e-04,-1.475110301e-03
-5.027284496e-04,-1.519980840e-03
-3.452327219e-04,-1.591903041e-03
-1.260345598e-04,-1.637124806e-03
1.232102659e-04,-1.588314422e-03
3.153142170e-04,-1.609660452e-03
4.482457298e-04,-1.521504601e-03
6.890129298e-04,-1.434872393e-03
8.813589811e-04,-1.411608886e-03
1.009344473e-03,-1.254298259e-03
1.159349806e-03,-1.120507601e-03
1.297493232e-03,-9.308766457e-04
1.420442481e-03,-7.525713299e-04
1.531695714e-03,-5.760698114e-04
1.617359580e-03,-3.467753995e-04
1.617990900e-03,-1.457286417e-04
1.608416787e-03,4.965055268e-06
1.650515362e-03,1.706251205e-04
1.609437284e-03,3.743347770e-04
1.514588599e-03,6.100040046e-04
1.467596274e-03,7.945037214e-04
1.354059787e-03,9.184165392e-04
1.184455235e-03,1.113866922e-03
1.066955156e-03,1.257682685e-03
8.838700014e-04,1.386133255e-03
6.986819790e-04,1.477545360e-03
4.986747517e-04,1.544060884e-03
2.773215820e-04,1.613457804e-03
1.122928370e-04,1.556739327e-03
-8.681726467e-05,1.574890804e-03
-3.098839952e-04,1.625039731e-03
-5.120651913e-04,1.581621589e-03
-6.723710103e-04,1.444465481e-03
-8.711678092e-04,1.321032178e-03
-1.040122123e-03,1.258442062e-03
-1.160541316e-03,1.098639448e-03
-1.342976233e-03,8.980389102e-04
-1.483421773e-03,7.566060522e-04
-1.507131499e-03,6.448305794e-04
-1.573846559e-03,4.608529853e-04
