I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.236298704e-03,-1.095198095e-03
1.309915446e-03,-8.472016780e-04
1.400544308e-03,-7.106009871e-04
1.511925715e-03,-5.656555295e-04
1.581863733e-03,-3.195720201e-04
1.639488735e-03,-1.447982795e-04
1.596830087e-03,6.473084068e-05
1.657208195e-03,2.725084196e-04
1.589059713e-03,4.755060654e-04
1.441788394e-03,6.235606270e-04
1.380351721e-03,8.082264685e-04
1.265006838e-03,9.986928198e-04
1.163479523e-03,1.141834538e-03
1.044826116e-03,1.346972887e-03
8.008595905e-04,1.449245494e-03
6.319622626e-04,1.491956296e-03
5.383382086e-04,1.557930838e-03
2.494869113e-04,1.607301296e-03
-9.559867067e-06,1.600755611e-03
-1.877322502e-04,1.590882428e-03
-4.029669217e-04,1.600921736e-03
-5.596509436e-04,1.537757344e-03
-7.575933705e-04,1.459973049e-03
-9.993051644e-04,1.307978760e-03
-1.097504981e-03,1.226178720e-03
-1.193303033e-03,1.099384739e-03
-1.393960556e-03,9.250381845e-04
-1.502071507e-03,8.106995374e-04
-1.551608206e-03,5.245965440e-04
-1.603114652e-03,3.108665696e-04
-1.637571026e-03,1.683371956e-04
-1.611578045e-03,-7.235405064e-05
-1.612840686e-03,-2.396707132e-04
-1.574017340e-03,-3.972803534e-04
-1.461961889e-03,-6.294180639e-04
-1.373806037e-03,-8.461383986e-04
-1.246375963e-03,-1.007094514e-03
-1.141293440e-03,-1.113942824e-03
-9.849701310e-04,-1.316218986e-03
-8.007124416e-04,-1.430818695e-03
-6.728171720e-04,-1.465403242e-03
-4.372001567e-04,-1.568696345e-03
-2.209069789e-04,-1.602986595e-03
-5.490990225e-05,-1.654027845e-03
1.513250027e-04,-1.663753879e-03
3.577830212e-04,-1.586548751e-03
5.927117309e-04,-1.528031309e-03
7.258141413e-04,-1.407479169e-03
9.030561778e-04,-1.290852670e-03
1.111099613e-03,-1.232354203e-03
1.224973123e-03,-1.075954991e-03
1.420067507e-03,-9.477416752e-04
1.492421492e-03,-7.885323721e-04
1.500623766e-03,-4.836324370e-04
1.566783409e-03,-2.756887116e-04
1.594100730e-03,-1.154731290e-04
1.602355274e-03,2.759260497e-05
1.544991275e-03,2.677095181e-04
1.575075905e-03,4.852890270e-04
1.524105784e-03,6.155624287e-04
1.406159601e-03,8.939662366e-04
1.285944483e-03,1.021434320e-03
1.141962712e-03,1.123721129e-03
1.014276291e-03,1.300540636e-03
8.058056701e-04,1.335870358e-03
6.453337264e-04,1.466205460e-03
4.579527595e-04,1.582865254e-03
2.086699678e-04,1.577140763e-03
2.488223618e-05,1.611668267e-03
