I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.469661016e-03,6.132222479e-04
-1.612342312e-03,3.620598000e-04
-1.619296265e-03,2.426089195e-04
-1.643243362e-03,1.919093484e-05
-1.635098015e-03,-2.003774716e-04
-1.580245094e-03,-4.064842069e-04
-1.515238895e-03,-6.055041449e-04
-1.431189012e-03,-7.915655151e-04
-1.303312718e-03,-9.697379428e-04
-1.172588440e-03,-1.091386541e-03
-1.098283450e-03,-1.235183212e-03
-8.511983906e-04,-1.389963902e-03
-7.044112426e-04,-1.511465292e-03
-5.380059592e-04,-1.583259203e-03
-2.816932974e-04,-1.585043967e-03
-1.080350412e-04,-1.594005735e-03
1.124637201e-04,-1.675767824e-03
2.884431160e-04,-1.604287187e-03
4.653006617e-04,-1.506552449e-03
6.779673276e-04,-1.467838301e-03
8.333460428e-04,-1.383270952e-03
1.028720522e-03,-1.251896378e-03
1.206304296e-03,-1.095364220e-03
1.291336725e-03,-9.774371283e-04
1.436263206e-03,-7.915987517e-04
1.521390630e-03,-5.963904550e-04
1.555590658e-03,-4.033608711e-04
1.585751306e-03,-1.869917614e-04
1.552894595e-03,5.601114026e-07
1.574553782e-03,2.292374411e-04
1.533627626e-03,4.382966436e-04
1.501701307e-03,5.674972781e-04
1.443668036e-03,7.722084410e-04
1.292528235e-03,9.373084176e-04
1.197655802e-03,1.090195030e-03
1.014551613e-03,1.259448356e-03
8.473488269e-04,1.329324674e-03
6.866680924e-04,1.452164724e-03
4.736311384e-04,1.532792230e-03
2.956960816e-04,1.604045043e-03
8.767641702e-05,1.659087837e-03
-6.571340782e-05,1.629188424e-03
-3.073539992e-04,1.607002225e-03
-5.308289547e-04,1.571634552e-03
-6.636133185e-04,1.448557246e-03
-8.842212264e-04,1.383251976e-03
-1.043634606e-03,1.263521030e-03
-1.159501728e-03,1.103343442e-03
-1.338011120e-03,1.031606458e-03
-1.454433659e-03,7.799028535e-04
-1.489132061e-03,5.591667723e-04
-1.550957910e-03,4.291117657e-04
-1.626544399e-03,1.850361150e-04
-1.661190647e-03,-3.226336412e-05
-1.607391518e-03,-1.614971989e-04
-1.564813545e-03,-3.571896814e-04
-1.502911677e-03,-6.271111197e-04
-1.462987158e-03,-8.188970969e-04
-1.330720261e-03,-9.613742004e-04
-1.147468807e-03,-1.095179119e-03
-1.037815236e-03,-1.187075395e-03
-8.649781230e-04,-1.345876488e-03
-6.825241726e-04,-1.437568571e-03
-5.039198440e-04,-1.530428417e-03
-2.729356347e-04,-1.629876671e-03
-8.819381037e-05,-1.654792111e-03
7.789345545e-05,-1.611074898e-03
3.378848196e-04,-1.552073401e-03
4.807511868e-04,-1.552614500e-03
7.398122107e-04,-1.476225792e-03
9.186395910e-04,-1.376260072e-03
1.031587482e-03,-1.259429380e-03
1.204106607e-03,-1.139489585e-03
1.288996660e-03,-9.604960796e-04
1.479890198e-03,-7.738603163e-04
1.500044717e-03,-6.299021770e-04
1.514977892e-03,-4.332793760e-04
1.608321792e-03,-2.040039544e-04
1.631922438e-03,1.565463754e-05
1.590507454e-03,2.307801333e-04
1.587664126e-03,4.183082783e-04
1.552035450e-03,5.779637140e-04
1.395337167e-03,7.457265747e-04
1.332466956e-03,9.180273046e-04
1.165283262e-03,1.156876795e-03
9.894130053e-04,1.260283869e-03
8.837750647e-04,1.301433076e-03
6.902233581e-04,1.459526829e-03
5.242832121e-04,1.568900421e-03
3.081372124e-04,1.658157562e-03
9.615403542e-05,1.682944829e-03
-8.888207958e-05,1.610794920e-03
-2.749054984e-04,1.605127356e-03
-4.816245928e-04,1.543557737e-03
-6.919701118e-04,1.484461245e-03
-8.557362598e-04,1.378994202e-03
-1.053265762e-03,1.240798621e-03
-1.165971509e-03,1.154014608e-03
-1.334218541e-03,9.462749586e-04
-1.487252302e-03,7.799598388e-04
-1.535374438e-03,6.177743780e-04
-1.612750464e-03,3.756163933e-04
-1.599787269e-03,1.459137566e-04
-1.625875128e-03,-3.510664101e-05
-1.628182014e-03,-2.047681774e-04
-1.549842418e-03,-4.345989728e-04
-1.531249611e-03,-6.100040046e-04
-1.503709122e-03,-7.494859747e-04
-1.369249192e-03,-1.001237077e-03
-1.147634932e-03,-1.166863949e-03
-1.011969405e-03,-1.250633737e-03
-8.563675801e-04,-1.365328440e-03
-7.077766932e-04,-1.478366554e-03
-5.333019653e-04,-1.546828309e-03
-2.822344250e-04,-1.597670256e-03
-1.684321323e-04,-1.589320833e-03
9.451642109e-05,-1.627550810e-03
3.498037986e-04,-1.677457592e-03
4.841355840e-04,-1.545902691e-03
7.249027840e-04,-1.461273641e-03
8.904678980e-04,-1.400041161e-03
1.008195686e-03,-1.240219455e-03
1.170898555e-03,-1.062602503e-03
1.305377577e-03,-9.348923340e-04
1.413151505e-03,-7.707559853e-04
1.496622339e-03,-6.077350699e-04
1.566171064e-03,-3.863249440e-04
1.627921010e-03,-1.793305710e-04
1.642612042e-03,-3.066372301e-05
1.620411756e-03,1.998743246e-04
1.557019423e-03,3.898944706e-04
1.479349099e-03,6.015453837e-04
1.430965844e-03,8.148244233e-04
1.380631817e-03,9.795968654e-04
1.204092288e-03,1.121380948e-03
1.043060329e-03,1.227631234e-03
8.868414443e-04,1.364673371e-03
6.881585578e-04,1.474160934e-03
5.211029202e-04,1.603954821e-03
3.161116620e-04,1.617136528e-03
1.140776003e-04,1.571876579e-03
-1.303493045e-04,1.673460938e-03
-3.225102264e-04,1.617658651e-03
-5.444187555e-04,1.537140226e-03
-7.360195741e-04,1.493370859e-03
-8.822134114e-04,1.352664200e-03
-1.006353996e-03,1.272259746e-03
-1.139864675e-03,1.135421684e-03
-1.344404998e-03,9.794069920e-04
-1.428549876e-03,7.827698719e-04
-1.525577274e-03,5.768672563e-04
-1.543856808e-03,3.947313817e-04
-1.632848056e-03,1.443900692e-04
-1.654364867e-03,2.089974987e-05
-1.581213437e-03,-1.892939181e-04
-1.608302817e-03,-4.202971468e-04
-1.540045254e-03,-5.843812833e-04
-1.444057329e-03,-7.712401566e-04
-1.323951408e-03,-9.380726260e-04
-1.215171069e-03,-1.123146736e-03
-1.022473793e-03,-1.211117487e-03
-9.058472351e-04,-1.339610782e-03
-7.025125669e-04,-1.456773723e-03
-4.494371533e-04,-1.528719557e-03
-3.217080375e-04,-1.620520838e-03
-1.267797925e-04,-1.646964811e-03
5.736394814e-05,-1.577344839e-03
3.246272681e-04,-1.542366343e-03
5.424108822e-04,-1.538146520e-03
7.074016612e-04,-1.519885962e-03
8.821184747e-04,-1.427434385e-03
1.024149358e-03,-1.271718647e-03
1.169279916e-03,-1.151000382e-03
1.338030095e-03,-9.433557279e-04
1.477341168e-03,-7.644903380e-04
1.497054240e-03,-5.807738053e-04
1.569588669e-03,-3.934497654e-04
1.655575354e-03,-1.822118211e-04
1.619666466e-03,5.952369975e-06
1.622177428e-03,2.301867935e-04
1.546999090e-03,4.315135884e-04
1.489820308e-03,5.646159989e-04
1.422597445e-03,8.143782034e-04
1.214672695e-03,9.409158956e-04
1.187858521e-03,1.134154387e-03
1.021173201e-03,1.301656128e-03
8.662217297e-04,1.397326007e-03
7.552864845e-04,1.496157143e-03
4.595523933e-04,1.567618805e-03
3.209105926e-04,1.683742274e-03
9.087094804e-05,1.644880977e-03
-9.369998588e-05,1.635544235e-03
-2.655544959e-04,1.609940431e-03
-5.944395671e-04,1.567732776e-03
-7.225769223e-04,1.495454693e-03
-8.659036830e-04,1.377764856e-03
-1.094006700e-03,1.304390258e-03
-1.194290351e-03,1.099384739e-03
-1.336729503e-03,9.334256174e-04
-1.518438221e-03,8.004893316e-04
-1.527789165e-03,6.527908263e-04
-1.597091090e-03,3.835196549e-04
-1.634542597e-03,1.019545089e-04
-1.553896116e-03,-2.400409539e-05
-1.635211986e-03,-2.063108550e-04
-1.597893308e-03,-4.191484186e-04
-1.523939660e-03,-5.718642497e-04
-1.394724823e-03,-7.566060522e-04
-1.276128343e-03,-9.937657742e-04
-1.225623419e-03,-1.143339206e-03
-1.019554562e-03,-1.308761886e-03
-8.679495659e-04,-1.401346410e-03
