I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.600456540e-03,-3.511613468e-04
1.618047827e-03,-1.812055270e-04
1.641235547e-03,2.592176497e-05
1.583444304e-03,2.202566830e-04
1.505679102e-03,4.711913352e-04
1.475352328e-03,7.278932026e-04
1.361868111e-03,8.625240298e-04
1.313727000e-03,1.026470563e-03
1.206209301e-03,1.179286046e-03
1.023703255e-03,1.311102067e-03
7.991887396e-04,1.440188731e-03
6.382516585e-04,1.459099585e-03
4.676787648e-04,1.583221252e-03
2.574091486e-04,1.692984137e-03
4.535478001e-05,1.661765040e-03
-2.026463917e-04,1.700517139e-03
-3.223061212e-04,1.571207307e-03
-5.476560327e-04,1.466333633e-03
-7.492059376e-04,1.480853767e-03
-9.161855560e-04,1.334645785e-03
-1.097970176e-03,1.191091025e-03
-1.189491479e-03,1.121324021e-03
-1.395095023e-03,9.510311647e-04
-1.531230635e-03,7.732670056e-04
-1.557541545e-03,5.797864869e-04
-1.612119260e-03,3.471456293e-04
-1.621655305e-03,1.734731341e-04
-1.617065282e-03,-3.756069054e-05
-1.639806782e-03,-2.862501424e-04
-1.577829011e-03,-4.701707803e-04
-1.491548144e-03,-6.379526458e-04
-1.436434104e-03,-8.453979390e-04
-1.263630227e-03,-1.019255607e-03
-1.127888681e-03,-1.221232698e-03
-1.023219083e-03,-1.354373060e-03
-8.413442411e-04,-1.403909642e-03
-6.735624047e-04,-1.497087535e-03
-4.128970322e-04,-1.582514029e-03
-2.146792976e-04,-1.665054471e-03
-8.786153921e-05,-1.670038560e-03
1.112533064e-04,-1.608027495e-03
3.384449228e-04,-1.584578771e-03
5.899397074e-04,-1.554304268e-03
7.350560045e-04,-1.467059832e-03
9.341660771e-04,-1.361925039e-03
1.086554374e-03,-1.281610806e-03
1.239849254e-03,-1.070225728e-03
1.408466487e-03,-8.601222071e-04
1.456517377e-03,-7.418390596e-04
1.544749248e-03,-5.696712178e-04
1.612565364e-03,-3.615186724e-04
1.618251903e-03,-8.460530080e-05
1.596777816e-03,8.886309661e-05
1.643841504e-03,2.364714310e-04
1.559008262e-03,4.969849251e-04
1.461017295e-03,6.420253194e-04
1.442139619e-03,8.104004664e-04
1.284511061e-03,1.013046829e-03
1.132981852e-03,1.184939407e-03
9.524266934e-04,1.313798246e-03
8.186929626e-04,1.370905782e-03
6.624788512e-04,1.549007022e-03
4.337255668e-04,1.589168911e-03
2.600293374e-04,1.544117928e-03
1.684606104e-05,1.630878192e-03
-1.774888515e-04,1.624778728e-03
-4.142545804e-04,1.634395448e-03
-6.038855063e-04,1.527229091e-03
-7.010980626e-04,1.404915936e-03
-8.998996345e-04,1.397587010e-03
-1.084527466e-03,1.204984728e-03
-1.247638604e-03,1.081660506e-03
-1.339663053e-03,9.302832768e-04
-1.444280380e-03,6.743408740e-04
-1.534909243e-03,5.594800459e-04
-1.578441355e-03,3.731813340e-04
-1.669592340e-03,1.699558343e-04
-1.712065889e-03,-7.298536366e-05
-1.669388264e-03,-3.430919605e-04
-1.542499289e-03,-4.720837169e-04
-1.501236111e-03,-6.287487340e-04
-1.438684063e-03,-8.490766049e-04
-1.281183562e-03,-1.011613407e-03
-1.125510549e-03,-1.176903141e-03
-9.489521035e-04,-1.342045842e-03
-8.263351629e-04,-1.414993196e-03
-6.547986995e-04,-1.472637290e-03
-4.007359676e-04,-1.586102531e-03
-2.088218607e-04,-1.615052694e-03
-3.741354158e-05,-1.583999721e-03
1.796248689e-04,-1.606931095e-03
3.711354802e-04,-1.597817405e-03
5.095921806e-04,-1.524181687e-03
7.173317717e-04,-1.424273010e-03
9.510501404e-04,-1.367222401e-03
1.075636945e-03,-1.241914113e-03
1.268073218e-03,-1.047541155e-03
1.381875481e-03,-9.152362472e-04
1.449112548e-03,-7.290656795e-04
1.543277758e-03,-4.841166083e-04
1.595809474e-03,-3.401917056e-04
1.691033249e-03,-1.937605557e-04
1.601310913e-03,6.415173993e-05
1.585324062e-03,2.459173847e-04
1.568772248e-03,4.358805600e-04
1.475238474e-03,6.930476520e-04
1.429499127e-03,8.725823136e-04
1.270565204e-03,1.058866852e-03
1.151688630e-03,1.177349361e-03
9.888006607e-04,1.323039993e-03
8.338112384e-04,1.477621263e-03
6.484950427e-04,1.531714690e-03
4.185693397e-04,1.614497276e-03
2.755178430e-04,1.609142986e-03
4.583420014e-05,1.601609983e-03
-1.729130308e-04,1.634281594e-03
-3.501597967e-04,1.631846535e-03
-5.841391976e-04,1.596516813e-03
-7.394799031e-04,1.430111472e-03
-9.078551084e-04,1.312592532e-03
-1.135269762e-03,1.205150853e-03
-1.207865891e-03,1.052392297e-03
-1.325664925e-03,8.892432670e-04
-1.484893262e-03,7.109379512e-04
-1.533219474e-03,5.770001444e-04
-1.626065001e-03,3.107763769e-04
-1.650814316e-03,1.450213749e-04
-1.681364141e-03,-3.204026871e-05
-1.635843306e-03,-2.978700795e-04
-1.497348538e-03,-4.593103076e-04
-1.472803415e-03,-6.940349704e-04
-1.383214025e-03,-8.574830717e-04
-1.349797240e-03,-9.765446885e-04
-1.196003868e-03,-1.173632685e-03
-9.792598430e-04,-1.355303451e-03
-8.717469173e-04,-1.443331013e-03
-6.133314455e-04,-1.490802853e-03
-4.241846909e-04,-1.541587873e-03
-2.199766168e-04,-1.614179229e-03
1.281610821e-06,-1.647781231e-03
1.520702353e-04,-1.641980722e-03
3.512562835e-04,-1.632178784e-03
5.298036267e-04,-1.512803836e-03
7.234693039e-04,-1.446492388e-03
9.411579813e-04,-1.365328440e-03
1.086122356e-03,-1.214188524e-03
1.231423812e-03,-1.092316816e-03
1.389237586e-03,-9.457907872e-04
1.461463515e-03,-7.718144916e-04
1.589895110e-03,-5.439725937e-04
1.586382510e-03,-3.557751479e-04
1.593540655e-03,-1.834744471e-04
1.708700438e-03,1.106030104e-04
1.599212876e-03,2.978131233e-04
1.531638787e-03,4.343189066e-04
1.470667310e-03,6.694137701e-04
1.348235528e-03,8.467555162e-04
1.279697870e-03,1.000809832e-03
1.130565885e-03,1.146704657e-03
