I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.651758910e-03,1.698276610e-04
1.526730717e-03,3.826794855e-04
1.499973470e-03,5.540878046e-04
1.507482841e-03,7.206450100e-04
1.305562677e-03,8.693450945e-04
1.210001996e-03,1.054029912e-03
1.080806134e-03,1.207975089e-03
8.697010926e-04,1.388739212e-03
8.034465718e-04,1.440264750e-03
5.759938504e-04,1.479425002e-03
4.046804679e-04,1.572526875e-03
2.472369524e-04,1.608620863e-03
-4.167133739e-05,1.622082549e-03
-2.447829174e-04,1.570670982e-03
-4.607817973e-04,1.591105596e-03
-6.746209110e-04,1.527993358e-03
-8.231026586e-04,1.396343461e-03
-1.016450231e-03,1.323486213e-03
-1.134638558e-03,1.136015053e-03
-1.256880467e-03,9.748880984e-04
-1.360007329e-03,7.998580113e-04
-1.459284802e-03,6.400174461e-04
-1.590493252e-03,5.361262592e-04
-1.568715321e-03,2.639738377e-04
-1.612731488e-03,5.883542690e-05
-1.638558344e-03,-1.653657673e-04
-1.600385294e-03,-3.306365979e-04
-1.539375982e-03,-5.078263930e-04
-1.432527555e-03,-7.974229520e-04
-1.358445734e-03,-8.927558083e-04
-1.201206353e-03,-1.034801011e-03
-1.017584698e-03,-1.213500276e-03
-8.707975503e-04,-1.352498075e-03
-7.038131589e-04,-1.425905968e-03
-5.538124824e-04,-1.505569904e-03
-3.686624696e-04,-1.617027330e-03
-1.582219702e-04,-1.640974428e-03
4.698764678e-05,-1.633669250e-03
2.889652678e-04,-1.609142986e-03
4.508896673e-04,-1.598301576e-03
6.541103940e-04,-1.483459724e-03
8.511034539e-04,-1.376706292e-03
9.647396510e-04,-1.301656128e-03
1.154831029e-03,-1.166545902e-03
1.282693003e-03,-9.469252545e-04
1.393552404e-03,-7.545792032e-04
1.506329398e-03,-6.219039788e-04
1.573552261e-03,-4.249299236e-04
1.613025786e-03,-2.337942860e-04
1.663046656e-03,-4.330895172e-05
1.640993403e-03,1.682090369e-04
1.590270083e-03,3.750230535e-04
1.586306607e-03,4.993250477e-04
1.419455162e-03,7.296067779e-04
1.303887111e-03,9.062364697e-04
1.224374981e-03,1.033780514e-03
1.066304860e-03,1.243846025e-03
8.838889771e-04,1.319005387e-03
7.421001210e-04,1.458226237e-03
4.958314821e-04,1.546234940e-03
2.699024917e-04,1.604382065e-03
2.220224560e-04,1.598301576e-03
-2.492020940e-06,1.587312901e-03
-2.471420157e-04,1.651350758e-03
-4.448993132e-04,1.570091816e-03
-6.193360314e-04,1.529018627e-03
-8.052312769e-04,1.395356143e-03
-9.649247513e-04,1.250168541e-03
-1.155875274e-03,1.177539234e-03
-1.362646581e-03,9.857105324e-04
-1.377394539e-03,8.335501770e-04
-1.447052462e-03,6.545376382e-04
-1.548821921e-03,4.785012570e-04
-1.593725756e-03,2.925157896e-04
-1.599958166e-03,6.072936230e-05
-1.584260841e-03,-1.723196910e-04
-1.555884955e-03,-3.693317412e-04
-1.533684670e-03,-4.782781471e-04
-1.474217861e-03,-7.071786094e-04
-1.312701730e-03,-9.113534470e-04
-1.242787461e-03,-1.085847151e-03
-1.131828409e-03,-1.225495245e-03
-9.614644223e-04,-1.270512934e-03
-7.495002355e-04,-1.404374838e-03
-5.131047219e-04,-1.548280707e-03
-3.617987095e-04,-1.626307145e-03
-1.546144777e-04,-1.631751540e-03
5.487192902e-05,-1.615631743e-03
2.711128909e-04,-1.580615295e-03
4.518722126e-04,-1.537050004e-03
6.072889082e-04,-1.558989286e-03
8.122422150e-04,-1.410754398e-03
9.905664483e-04,-1.189923380e-03
1.101392554e-03,-1.116767176e-03
1.259557554e-03,-9.854162345e-04
1.410346245e-03,-8.344994858e-04
1.491177827e-03,-6.167538231e-04
1.591233653e-03,-4.534149193e-04
1.601776108e-03,-3.305986174e-04
1.615446643e-03,-3.767461021e-05
1.635529916e-03,1.752578974e-04
1.599303097e-03,3.078571463e-04
1.551143010e-03,5.271644914e-04
1.470126212e-03,7.217604434e-04
1.292789239e-03,9.114815621e-04
1.170433359e-03,1.122643589e-03
1.063755946e-03,1.221327577e-03
8.827165584e-04,1.366011915e-03
7.562500541e-04,1.439149259e-03
5.273876013e-04,1.518362318e-03
3.651119187e-04,1.587849343e-03
1.692675578e-04,1.587849343e-03
-9.260349907e-05,1.656353823e-03
