I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.351510757e-03,-8.654954727e-04
1.485576737e-03,-6.881205481e-04
1.538815792e-03,-5.073422217e-04
1.606242731e-03,-3.035234113e-04
1.631063293e-03,-1.574814814e-04
1.568212174e-03,3.443735477e-05
1.622362644e-03,2.862311667e-04
1.615242567e-03,4.873348807e-04
1.490750699e-03,6.714026676e-04
1.432195306e-03,8.721551276e-04
1.229715068e-03,9.784623981e-04
1.135678031e-03,1.167571172e-03
9.982988704e-04,1.317946822e-03
7.546171546e-04,1.411086647e-03
6.429556524e-04,1.497239457e-03
3.827174660e-04,1.522938139e-03
1.741946326e-04,1.635116991e-03
3.047860264e-05,1.663957955e-03
-2.231948893e-04,1.632273779e-03
-4.065554240e-04,1.600124291e-03
-5.768482806e-04,1.517821103e-03
-7.709221100e-04,1.437530620e-03
-9.100670577e-04,1.334270695e-03
-1.056170673e-03,1.211473485e-03
-1.235387404e-03,1.082609873e-03
-1.385316835e-03,9.138976457e-04
-1.448016032e-03,7.506916299e-04
-1.547497581e-03,5.607284256e-04
-1.638857415e-03,2.727694809e-04
-1.659662230e-03,1.269269269e-04
-1.643115189e-03,-1.386987697e-05
-1.555922907e-03,-3.148680262e-04
-1.500158687e-03,-5.295235896e-04
-1.466371585e-03,-7.142084651e-04
-1.370179583e-03,-8.466225700e-04
-1.252769842e-03,-9.746507276e-04
-1.113534672e-03,-1.138915308e-03
-9.284415864e-04,-1.297754352e-03
-8.190110093e-04,-1.406534575e-03
-6.490693777e-04,-1.460234053e-03
-4.490289430e-04,-1.590972650e-03
-2.194544795e-04,-1.615351764e-03
4.040871136e-05,-1.626340323e-03
1.679859415e-04,-1.664964249e-03
3.397075634e-04,-1.592145069e-03
5.613407702e-04,-1.521039405e-03
7.990558515e-04,-1.437900821e-03
9.640323697e-04,-1.297104056e-03
1.092316816e-03,-1.173741883e-03
1.226254739e-03,-1.066024881e-03
1.305135433e-03,-8.784017991e-04
1.411124715e-03,-7.133350591e-04
1.513378229e-03,-5.641840398e-04
1.619386370e-03,-3.352266503e-04
1.601106836e-03,-1.243826991e-04
1.580952317e-03,1.156772396e-05
1.625841949e-03,2.144182363e-04
1.539969235e-03,4.702467413e-04
1.468469622e-03,6.684122491e-04
1.435299637e-03,8.281769115e-04
1.249480294e-03,9.681240190e-04
1.095421263e-03,1.135882107e-03
9.565562941e-04,1.310470747e-03
7.901890203e-04,1.427676412e-03
6.101321778e-04,1.495658769e-03
4.014242149e-04,1.560460776e-03
2.166302002e-04,1.633949345e-03
-5.262198829e-05,1.686011208e-03
-1.655508822e-04,1.630360843e-03
-3.521106846e-04,1.578365336e-03
-6.410949281e-04,1.526782871e-03
-7.546693669e-04,1.415382489e-03
-9.405266610e-04,1.303127618e-03
-1.137780841e-03,1.191447140e-03
-1.252157497e-03,1.068792189e-03
-1.306250924e-03,8.566476172e-04
-1.423380687e-03,6.967121153e-04
-1.541416976e-03,5.086048623e-04
-1.602151082e-03,3.213757591e-04
-1.650012215e-03,2.068282483e-04
-1.631082268e-03,-8.164809697e-05
-1.648896723e-03,-3.291651083e-04
-1.551256981e-03,-4.727719643e-04
-1.465237117e-03,-6.803834112e-04
-1.441119122e-03,-8.824364631e-04
-1.275886199e-03,-1.046017511e-03
-1.097542932e-03,-1.173001365e-03
-1.004697406e-03,-1.330440165e-03
-8.377889753e-04,-1.408001292e-03
-5.737819010e-04,-1.489132061e-03
-4.124128609e-04,-1.589543885e-03
-2.019391395e-04,-1.634727814e-03
1.972731297e-05,-1.625671051e-03
1.796818251e-04,-1.544374158e-03
3.893011308e-04,-1.590360305e-03
6.088885129e-04,-1.557560521e-03
7.945369580e-04,-1.485524583e-03
9.681572556e-04,-1.362779411e-03
1.084973686e-03,-1.165563241e-03
1.207733061e-03,-1.044080826e-03
1.341134426e-03,-8.862101240e-04
1.413374557e-03,-7.238205289e-04
1.507463865e-03,-5.405502161e-04
1.591755892e-03,-3.154803708e-04
1.617174479e-03,-1.248098997e-04
1.571188332e-03,7.116262714e-05
1.580021926e-03,3.181385109e-04
1.539076911e-03,5.366863916e-04
1.455435180e-03,6.589093246e-04
1.359746326e-03,8.110128110e-04
1.228893874e-03,1.004379359e-03
1.132388599e-03,1.134657534e-03
9.518523002e-04,1.281335484e-03
7.831591065e-04,1.401996706e-03
6.555961445e-04,1.509642578e-03
4.333505640e-04,1.585395308e-03
2.069421607e-04,1.617212431e-03
-1.047123442e-05,1.609589206e-03
-2.180779411e-04,1.587422099e-03
-3.799833648e-04,1.555087510e-03
-5.912972265e-04,1.537999371e-03
