I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.375407636e-04,1.520536258e-03
-7.898709737e-04,1.446995535e-03
-9.388700710e-04,1.358037465e-03
-1.056820969e-03,1.271552523e-03
-1.262068632e-03,1.095535117e-03
-1.357700443e-03,9.000657592e-04
-1.486098859e-03,7.648605388e-04
-1.541231875e-03,5.126205506e-04
-1.541772974e-03,3.699820372e-04
-1.612470485e-03,2.224686468e-04
-1.654996187e-03,-7.357869617e-05
-1.577567891e-03,-2.561797446e-04
-1.557337469e-03,-5.015038187e-04
-1.534928218e-03,-6.413749652e-04
-1.443388057e-03,-8.208147483e-04
-1.313389977e-03,-9.950473905e-04
-1.133466023e-03,-1.109072706e-03
-1.026342390e-03,-1.293923706e-03
-9.035403491e-04,-1.399556990e-03
-7.122765528e-04,-1.516781631e-03
-4.523184034e-04,-1.565724844e-03
-3.034142428e-04,-1.566541381e-03
-1.220188424e-04,-1.593668712e-03
1.290866785e-04,-1.617843751e-03
3.475396079e-04,-1.619329443e-03
5.307150423e-04,-1.526265522e-03
6.951504038e-04,-1.409824123e-03
9.388700710e-04,-1.361236791e-03
1.076695509e-03,-1.245967811e-03
1.245744643e-03,-1.070448780e-03
1.357942587e-03,-9.209655109e-04
1.391933765e-03,-7.099886425e-04
1.549173146e-03,-5.600212025e-04
1.589804888e-03,-3.821431019e-04
1.611336018e-03,-1.521414379e-04
1.636645407e-03,2.553253398e-05
1.565629966e-03,2.746254613e-04
1.608136692e-03,4.282193840e-04
1.548114582e-03,6.287107826e-04
1.385388081e-03,8.683767519e-04
1.292509260e-03,1.014736714e-03
1.180420513e-03,1.164632966e-03
1.043577679e-03,1.275459072e-03
8.499880205e-04,1.433737925e-03
6.408908521e-04,1.509229653e-03
4.907382536e-04,1.536470954e-03
3.408989869e-04,1.614663401e-03
1.350343082e-04,1.694417559e-03
-1.062692681e-04,1.666431082e-03
-3.737746738e-04,1.624930534e-03
