I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.103044371e-03,1.158718602e-03
-1.217497047e-03,1.038166462e-03
-1.394164632e-03,9.582650964e-04
-1.464900095e-03,7.389198290e-04
-1.509362482e-03,4.843017377e-04
-1.576637616e-03,3.242190578e-04
-1.647206838e-03,1.690254721e-04
-1.594451955e-03,-2.973336996e-05
-1.594247879e-03,-3.190688731e-04
-1.557892887e-03,-4.976352211e-04
-1.463822555e-03,-6.862788578e-04
-1.380370697e-03,-8.952099015e-04
-1.271106303e-03,-1.003729063e-03
-1.199293416e-03,-1.151171280e-03
-9.822739521e-04,-1.318022725e-03
-7.778048166e-04,-1.401863876e-03
-6.202141521e-04,-1.465721289e-03
-4.432616988e-04,-1.558657037e-03
-2.518839901e-04,-1.580525073e-03
-4.377412915e-05,-1.649940968e-03
1.410436380e-04,-1.639042515e-03
3.596247407e-04,-1.544189057e-03
5.314602749e-04,-1.543966006e-03
7.446490927e-04,-1.466537709e-03
9.661304066e-04,-1.291578868e-03
1.122145215e-03,-1.190573676e-03
1.264878665e-03,-1.078855246e-03
1.366310986e-03,-8.631743258e-04
1.463471330e-03,-7.043163059e-04
1.545527717e-03,-5.610986846e-04
1.588983811e-03,-2.655544959e-04
1.637461828e-03,-1.168117014e-04
1.637703972e-03,3.045961603e-05
1.609290135e-03,3.370683698e-04
1.545043546e-03,4.646123853e-04
1.487812493e-03,6.291189929e-04
1.356755849e-03,8.342384244e-04
1.242170343e-03,1.034022542e-03
1.194252400e-03,1.182760578e-03
9.681572556e-04,1.292528235e-03
8.177104173e-04,1.442846959e-03
6.031972589e-04,1.480260398e-03
3.771210904e-04,1.573832240e-03
2.528143523e-04,1.621023985e-03
-9.165890333e-06,1.646608813e-03
-1.508788118e-04,1.639564638e-03
-4.006457748e-04,1.579110627e-03
-6.514712586e-04,1.517208759e-03
-7.397030131e-04,1.357553294e-03
-9.762836271e-04,1.276033348e-03
-1.119909459e-03,1.181459986e-03
-1.252527698e-03,1.107473043e-03
-1.430443721e-03,9.190478595e-04
-1.465963316e-03,7.246227469e-04
-1.512096613e-03,5.382100935e-04
-1.623179065e-03,2.826046839e-04
-1.630469924e-03,1.306103804e-04
-1.580895390e-03,-8.663214248e-05
-1.573049114e-03,-2.686588559e-04
-1.560683944e-03,-4.728289496e-04
-1.470833435e-03,-6.889749784e-04
-1.379995723e-03,-8.239380550e-04
-1.265566912e-03,-1.036457601e-03
-1.099308720e-03,-1.231628004e-03
-1.007189392e-03,-1.348330523e-03
-8.002852555e-04,-1.406197553e-03
-5.846613203e-04,-1.468711765e-03
-4.128068394e-04,-1.615688787e-03
-2.424380364e-04,-1.630693092e-03
-6.227679023e-06,-1.592368120e-03
2.282501373e-04,-1.634096494e-03
3.650739382e-04,-1.575802104e-03
6.257155910e-04,-1.482733525e-03
7.813933189e-04,-1.407721313e-03
9.439680725e-04,-1.299686264e-03
1.089862781e-03,-1.177852508e-03
1.239365083e-03,-1.053844811e-03
1.386394375e-03,-8.832529420e-04
1.411034493e-03,-6.647667615e-04
1.545935869e-03,-5.027664010e-04
1.567153609e-03,-3.580630582e-04
1.651521656e-03,-1.184303328e-04
1.654830063e-03,1.081299779e-04
1.592999441e-03,3.240149235e-04
1.621712348e-03,5.213070544e-04
1.461795764e-03,6.914669648e-04
1.406771946e-03,8.528502658e-04
1.281928853e-03,9.670417639e-04
1.100367284e-03,1.175621524e-03
9.517004364e-04,1.339496812e-03
7.535729092e-04,1.436339226e-03
5.984742311e-04,1.495359698e-03
4.574163759e-04,1.499337493e-03
2.717062307e-04,1.633759472e-03
-3.335985457e-05,1.660426497e-03
-1.872148569e-04,1.587721170e-03
-3.375145607e-04,1.617250382e-03
-5.466876901e-04,1.519012614e-03
-7.674475200e-04,1.411181642e-03
-1.020223834e-03,1.337916241e-03
-1.087835990e-03,1.154536731e-03
-1.218370395e-03,1.061097719e-03
-1.386152231e-03,8.758148178e-04
-1.461999840e-03,6.303294213e-04
-1.555533730e-03,5.147803458e-04
-1.612527412e-03,2.889842435e-04
-1.581156394e-03,9.645307728e-05
-1.597352210e-03,-7.779851876e-05
-1.598059433e-03,-2.946708119e-04
-1.495730015e-03,-4.680679995e-04
-1.448016032e-03,-6.871902151e-04
-1.357368194e-03,-8.328998811e-04
-1.234343043e-03,-9.622476064e-04
-1.108142431e-03,-1.175080426e-03
-9.543822962e-04,-1.308704959e-03
-7.915085880e-04,-1.370274462e-03
-6.083663902e-04,-1.516444609e-03
-4.122657119e-04,-1.619386370e-03
