I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.366980257e-03,-9.403036092e-04
1.421538997e-03,-7.454322767e-04
1.541587873e-03,-5.597031559e-04
1.632833853e-03,-3.797602549e-04
1.618755050e-03,-2.021052787e-04
1.629520673e-03,9.336771654e-06
1.578759402e-03,2.092680515e-04
1.585024991e-03,4.251720093e-04
1.600214513e-03,6.486991770e-04
1.466167509e-03,8.107327158e-04
1.316774404e-03,9.796679951e-04
1.149590593e-03,1.153886435e-03
9.796679951e-04,1.267422922e-03
8.598089335e-04,1.368655940e-03
6.731684553e-04,1.518694567e-03
4.533626779e-04,1.612304361e-03
2.482954878e-04,1.535692485e-03
7.538244972e-05,1.609124010e-03
-1.427144744e-04,1.638150192e-03
-3.933738044e-04,1.588001149e-03
-5.359980860e-04,1.598524628e-03
-7.177257794e-04,1.415809616e-03
-9.297801298e-04,1.332542975e-03
-1.092872233e-03,1.272743917e-03
-1.220862381e-03,1.098919543e-03
-1.293586683e-03,9.521323955e-04
-1.411979087e-03,7.318757125e-04
-1.536694006e-03,5.625131889e-04
-1.581270364e-03,3.440602741e-04
-1.580525073e-03,1.259965793e-04
-1.648768550e-03,-4.533579340e-05
-1.673574792e-03,-2.805588301e-04
-1.556388102e-03,-4.159871314e-04
-1.507667941e-03,-6.404256565e-04
-1.439481508e-03,-8.849474834e-04
-1.321165124e-03,-1.026100363e-03
-1.159387873e-03,-1.178412582e-03
-1.004066085e-03,-1.296244911e-03
-8.802625234e-04,-1.377280685e-03
-6.738377269e-04,-1.518604346e-03
-4.433946160e-04,-1.577586867e-03
-2.842232934e-04,-1.567305531e-03
-9.275064804e-05,-1.590583357e-03
1.817846205e-04,-1.596274669e-03
3.156654711e-04,-1.592296991e-03
5.457763327e-04,-1.556815347e-03
7.603227277e-04,-1.512746909e-03
9.172820719e-04,-1.338827540e-03
1.100125141e-03,-1.211582567e-03
1.227128087e-03,-1.139921602e-03
1.379084424e-03,-9.059801232e-04
1.446435461e-03,-6.904084585e-04
1.541046775e-03,-5.641128519e-04
1.599825220e-03,-3.573178255e-04
1.624930534e-03,-1.892227156e-04
1.655352185e-03,-3.460349035e-06
1.618365874e-03,2.512716455e-04
1.540453406e-03,4.753209651e-04
1.472675242e-03,6.615485181e-04
1.396006439e-03,7.798506413e-04
1.262514736e-03,9.724720148e-04
1.193659031e-03,1.168088522e-03
1.033429173e-03,1.293325680e-03
8.193242829e-04,1.425255556e-03
6.717396900e-04,1.505327760e-03
4.818666785e-04,1.572194626e-03
3.260227968e-04,1.599492971e-03
8.410214650e-05,1.607728540e-03
-1.883825462e-04,1.609641477e-03
-3.876113042e-04,1.567898900e-03
-5.761789507e-04,1.549320295e-03
-7.639302057e-04,1.452572877e-03
-9.187915130e-04,1.373245963e-03
-1.054846332e-03,1.230232418e-03
-1.227298984e-03,1.044470118e-03
-1.379293273e-03,9.543965571e-04
-1.482363208e-03,7.635789807e-04
-1.569645712e-03,5.437874352e-04
-1.573049114e-03,3.718427615e-04
-1.627142541e-03,1.758322469e-04
-1.705259085e-03,-2.318766201e-05
-1.618626993e-03,-2.374919713e-04
-1.579447649e-03,-4.291497462e-04
-1.528420486e-03,-6.007241900e-04
-1.428958029e-03,-7.723176386e-04
-1.309279352e-03,-9.650719003e-04
-1.208625385e-03,-1.176048769e-03
-9.844669839e-04,-1.324435580e-03
-8.365073591e-04,-1.407517120e-03
-7.193586207e-04,-1.497405581e-03
-4.305072944e-04,-1.639208640e-03
-2.848166332e-04,-1.628870377e-03
-7.870989066e-05,-1.677960739e-03
1.150079552e-04,-1.679394278e-03
3.440222936e-04,-1.599734998e-03
5.507983151e-04,-1.603285549e-03
7.118825451e-04,-1.413507503e-03
9.471673402e-04,-1.335666282e-03
1.038612681e-03,-1.296729082e-03
1.208739355e-03,-1.117550302e-03
1.342026866e-03,-9.207044495e-04
1.442011446e-03,-7.264075102e-04
1.559179160e-03,-5.522650899e-04
1.587797073e-03,-4.104809486e-04
1.653638668e-03,-2.326028625e-04
1.646703691e-03,3.045961603e-05
1.627213787e-03,2.475549991e-04
1.604196965e-03,4.712292866e-04
1.521466649e-03,6.669977447e-04
1.432247460e-03,8.078134852e-04
1.337175723e-03,9.876092663e-04
1.144715818e-03,1.134045189e-03
1.008157735e-03,1.289200736e-03
8.971655043e-04,1.440634951e-03
6.359257968e-04,1.457091770e-03
4.486207326e-04,1.588926767e-03
2.380141086e-04,1.669165096e-03
2.298355321e-05,1.620781957e-03
-1.094115869e-04,1.666264841e-03
-3.342963173e-04,1.652413979e-03
-5.529723130e-04,1.580914366e-03
-7.293836679e-04,1.451794407e-03
-9.020356229e-04,1.357942587e-03
-1.041517593e-03,1.276071416e-03
-1.261978410e-03,1.075190725e-03
-1.364246244e-03,9.084864287e-04
-1.438589068e-03,7.622403791e-04
-1.597466180e-03,5.565798492e-04
-1.562264515e-03,3.288518346e-04
-1.618736074e-03,1.366719225e-04
-1.638169168e-03,-5.265996151e-05
-1.557503594e-03,-2.151777007e-04
-1.551238005e-03,-4.060380161e-04
-1.468488597e-03,-6.618475309e-04
-1.424197108e-03,-8.794223540e-04
-1.353964792e-03,-1.034782035e-03
-1.167884446e-03,-1.155277132e-03
-1.001906348e-03,-1.292082015e-03
-8.304648218e-04,-1.425853698e-03
-6.945381174e-04,-1.557242591e-03
-5.376689369e-04,-1.591513748e-03
-3.087875084e-04,-1.621081028e-03
-7.276226825e-05,-1.665965887e-03
1.534610201e-04,-1.641885843e-03
3.556992160e-04,-1.586937928e-03
5.387844285e-04,-1.582922181e-03
7.301621372e-04,-1.470833435e-03
9.413431399e-04,-1.360140275e-03
1.014926587e-03,-1.291374792e-03
1.179860323e-03,-1.096446533e-03
1.336781774e-03,-9.011812508e-04
1.446734415e-03,-7.413406274e-04
1.608601888e-03,-5.909792380e-04
1.595885493e-03,-3.583953367e-04
1.604904188e-03,-1.220757986e-04
1.709925127e-03,2.450724605e-05
1.622419572e-03,2.300159103e-04
1.570500084e-03,4.845248186e-04
1.515979413e-03,6.225352990e-04
1.414865023e-03,8.200505399e-04
1.368356869e-03,1.035285182e-03
1.138972235e-03,1.153326244e-03
9.683803655e-04,1.286760904e-03
8.870122838e-04,1.396751613e-03
6.776872906e-04,1.494320226e-03
4.805850622e-04,1.573087065e-03
2.873466292e-04,1.594114932e-03
-1.128766780e-05,1.684544492e-03
-1.717785635e-04,1.676660147e-03
-3.549017711e-04,1.649119775e-03
-5.725524970e-04,1.582086785e-03
-7.629476604e-04,1.437027473e-03
-9.545104695e-04,1.387713943e-03
-1.105721574e-03,1.245853840e-03
-1.285944483e-03,1.097148983e-03
-1.333791297e-03,9.221901419e-04
-1.450935262e-03,7.831971161e-04
-1.568197971e-03,6.206224207e-04
-1.603674842e-03,3.443593159e-04
-1.632814878e-03,1.596174989e-04
-1.598429750e-03,-6.257108907e-05
-1.637684996e-03,-2.831600432e-04
-1.582400058e-03,-3.887267958e-04
-1.468825620e-03,-6.599488552e-04
-1.415942563e-03,-9.047697531e-04
-1.344238874e-03,-9.626558167e-04
-1.212588861e-03,-1.159815001e-03
-1.009534346e-03,-1.348738675e-03
-8.298857138e-04,-1.427135314e-03
-6.654170575e-04,-1.537439297e-03
-4.234394582e-04,-1.588556566e-03
-2.171143569e-04,-1.616747235e-03
-1.269079512e-04,-1.611392945e-03
1.782150939e-04,-1.597708208e-03
3.830354835e-04,-1.625172677e-03
5.461655674e-04,-1.512542833e-03
8.201074670e-04,-1.441062195e-03
9.156491724e-04,-1.362314331e-03
1.118983841e-03,-1.217402052e-03
1.258646254e-03,-1.115357387e-03
1.300431439e-03,-9.233104065e-04
1.423864858e-03,-7.270008209e-04
1.553041744e-03,-5.776694161e-04
1.614421373e-03,-3.764328139e-04
1.643708558e-03,-1.312796667e-04
1.659272937e-03,4.319502841e-05
1.652395003e-03,2.718961041e-04
1.634912915e-03,5.172533565e-04
1.516743680e-03,6.108774105e-04
1.415031264e-03,8.259838796e-04
1.275478047e-03,1.049344894e-03
