I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.637181849e-03,-4.704461026e-05
1.645512297e-03,2.203136391e-04
1.618531998e-03,4.671376373e-04
1.460737200e-03,6.060595042e-04
1.398204127e-03,8.387003327e-04
1.292566187e-03,1.048637670e-03
1.159311854e-03,1.135364757e-03
1.078798203e-03,1.211212366e-03
8.343523368e-04,1.389313606e-03
6.649898714e-04,1.490655704e-03
4.630839394e-04,1.557560521e-03
2.539867710e-04,1.633911394e-03
1.152880068e-04,1.678425935e-03
-9.775367653e-05,1.655143336e-03
-3.198330814e-04,1.592368120e-03
-5.428760778e-04,1.546942163e-03
-7.184662391e-04,1.437881845e-03
-8.796834154e-04,1.334906789e-03
-1.068535843e-03,1.235662610e-03
-1.236778102e-03,1.145570190e-03
-1.359784277e-03,9.014945244e-04
-1.468545524e-03,7.476062747e-04
-1.569109270e-03,6.094629061e-04
-1.605644706e-03,3.957519075e-04
-1.598467701e-03,1.838826720e-04
-1.656168606e-03,-5.948572652e-05
-1.640751376e-03,-1.925881224e-04
-1.570034889e-03,-4.060380161e-04
-1.477322192e-03,-5.846755812e-04
-1.447531860e-03,-8.277686429e-04
-1.410588273e-03,-1.034672838e-03
-1.154090511e-03,-1.130342716e-03
-9.856204269e-04,-1.302662422e-03
-8.423647960e-04,-1.403762493e-03
-6.320571993e-04,-1.417039079e-03
-4.455496091e-04,-1.497163437e-03
-2.619469888e-04,-1.591850771e-03
-5.162043453e-05,-1.643822412e-03
1.544483384e-04,-1.653529471e-03
3.117779270e-04,-1.535303309e-03
5.629973602e-04,-1.505213906e-03
7.809471572e-04,-1.442941837e-03
9.169307887e-04,-1.296748058e-03
1.045400393e-03,-1.188323717e-03
1.209484530e-03,-1.080563990e-03
1.352569321e-03,-9.641415672e-04
1.395693165e-03,-7.376382127e-04
1.524086809e-03,-5.239462480e-04
1.616282039e-03,-3.649030696e-04
1.626136247e-03,-2.082807332e-04
1.623383141e-03,-3.053081673e-05
1.627161517e-03,1.930153230e-04
1.584763988e-03,3.818630648e-04
1.498559024e-03,6.462451420e-04
1.475110301e-03,8.347036201e-04
1.367592602e-03,9.956026915e-04
1.162677305e-03,1.175232348e-03
9.746649885e-04,1.243940904e-03
8.549720515e-04,1.411960111e-03
6.335998769e-04,1.525259227e-03
4.815296561e-04,1.580653246e-03
3.210007853e-04,1.566261286e-03
4.241657007e-05,1.588148298e-03
-1.033880180e-04,1.689656638e-03
-3.825133608e-04,1.624778728e-03
-6.050389493e-04,1.530466368e-03
-6.831175415e-04,1.438722014e-03
-8.959551342e-04,1.383195049e-03
-1.072641811e-03,1.292675384e-03
-1.216063509e-03,1.095069922e-03
-1.371964347e-03,9.520184831e-04
-1.453408273e-03,7.577405195e-04
-1.523493440e-03,5.282229977e-04
-1.627142541e-03,3.792238713e-04
-1.660649548e-03,1.889806299e-04
-1.650273218e-03,-4.055586032e-05
-1.658622641e-03,-2.657776058e-04
-1.599511947e-03,-4.515019828e-04
-1.530319219e-03,-6.624028902e-04
-1.426931238e-03,-8.296626038e-04
-1.302012126e-03,-9.618536569e-04
-1.198419952e-03,-1.145256916e-03
-1.013773144e-03,-1.308353734e-03
-8.258699672e-04,-1.387899043e-03
-6.636133185e-04,-1.456384547e-03
-4.963346291e-04,-1.576172421e-03
-3.047717910e-04,-1.634485670e-03
-7.975416520e-05,-1.647819183e-03
1.377304434e-04,-1.607951592e-03
3.635312605e-04,-1.571411500e-03
5.332640139e-04,-1.523161191e-03
6.783945719e-04,-1.451310236e-03
8.676742436e-04,-1.371257124e-03
1.041256590e-03,-1.230251393e-03
1.189586357e-03,-1.047261176e-03
1.297455281e-03,-9.446373442e-04
1.406325726e-03,-8.023121045e-04
1.513900352e-03,-5.803465610e-04
1.579352655e-03,-4.394500866e-04
1.577382791e-03,-2.484995930e-04
1.611597021e-03,7.832065876e-07
1.655314234e-03,2.551212383e-04
1.594266854e-03,4.326101043e-04
