I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.453280216e-03,7.698066183e-04
1.346118515e-03,9.434648673e-04
1.243698876e-03,1.104458934e-03
1.120208530e-03,1.250985079e-03
9.053820395e-04,1.371945371e-03
6.806824822e-04,1.452183700e-03
5.919095711e-04,1.496774261e-03
3.322504635e-04,1.602559350e-03
1.318540162e-04,1.643338357e-03
-1.084147789e-05,1.573106041e-03
-2.706667001e-04,1.573196263e-03
-4.795407876e-04,1.516112359e-03
-7.181529654e-04,1.483739819e-03
-8.985041059e-04,1.393775456e-03
-1.047408325e-03,1.186315902e-03
-1.200556057e-03,1.125173527e-03
-1.282299054e-03,9.867738700e-04
-1.445134869e-03,7.769124350e-04
-1.502000378e-03,6.204894744e-04
-1.533812843e-03,3.912377870e-04
-1.632368658e-03,2.627254580e-04
-1.672753599e-03,4.403045023e-05
-1.619984512e-03,-1.424012007e-04
-1.510848175e-03,-3.325305297e-04
-1.501791528e-03,-6.109723472e-04
-1.407218166e-03,-7.663700380e-04
-1.364602242e-03,-9.658361087e-04
-1.218797639e-03,-1.101074507e-03
-9.931676323e-04,-1.248046872e-03
-9.042666061e-04,-1.386266202e-03
-7.726356853e-04,-1.469793962e-03
-5.428381264e-04,-1.545489649e-03
-2.849827579e-04,-1.584650017e-03
-1.777689031e-04,-1.643466414e-03
7.625584112e-05,-1.602929551e-03
3.061815514e-04,-1.599844196e-03
4.274029634e-04,-1.568587148e-03
6.551357219e-04,-1.487437519e-03
8.066458395e-04,-1.406605821e-03
1.014257316e-03,-1.295447466e-03
1.148119103e-03,-1.162178931e-03
1.265452942e-03,-9.495643899e-04
1.413763850e-03,-8.020509849e-04
1.464714995e-03,-6.350903423e-04
1.558286836e-03,-4.086392291e-04
1.606945298e-03,-1.846848609e-04
1.591698849e-03,-1.063736909e-05
1.599972369e-03,1.901530632e-04
1.618251903e-03,3.796890669e-04
1.561296172e-03,5.907561281e-04
1.427619485e-03,8.276025183e-04
1.296581933e-03,9.446942713e-04
1.186947222e-03,1.143956324e-03
1.085215830e-03,1.275326125e-03
8.772863075e-04,1.300635631e-03
6.425616448e-04,1.467596274e-03
4.880943452e-04,1.540970872e-03
3.106102522e-04,1.583610545e-03
1.439628686e-04,1.646143617e-03
-1.165696231e-04,1.610348700e-03
-2.931471099e-04,1.599080046e-03
-4.060950014e-04,1.533295377e-03
-7.339927251e-04,1.486583031e-03
-8.546920144e-04,1.436676132e-03
-1.000382705e-03,1.274898881e-03
-1.236146782e-03,1.124428352e-03
-1.256804448e-03,9.572256240e-04
-1.420124434e-03,7.965827826e-04
-1.573272166e-03,6.838437985e-04
-1.571150380e-03,4.238524125e-04
-1.595306327e-03,1.856674207e-04
-1.608620863e-03,4.209854160e-05
-1.616505207e-03,-2.121682919e-04
-1.558733056e-03,-4.352492688e-04
-1.486008754e-03,-5.683516501e-04
-1.437084400e-03,-7.455604500e-04
-1.301618177e-03,-9.429807542e-04
-1.165283262e-03,-1.130195567e-03
-9.902484016e-04,-1.287729247e-03
-9.013853269e-04,-1.332357875e-03
-7.198238163e-04,-1.436543302e-03
-4.781500029e-04,-1.529963221e-03
-3.694978950e-04,-1.573386136e-03
-1.519373327e-04,-1.646703691e-03
6.431787187e-05,-1.609233208e-03
3.186226822e-04,-1.581137418e-03
4.502725787e-04,-1.579518779e-03
6.058553699e-04,-1.482211403e-03
8.985420573e-04,-1.318245893e-03
1.002651523e-03,-1.237561344e-03
1.153383288e-03,-1.120132511e-03
1.325123827e-03,-9.647396510e-04
1.435612910e-03,-8.376797778e-04
1.575412927e-03,-6.446644547e-04
1.606185804e-03,-4.721026926e-04
1.630859217e-03,-2.176507405e-04
1.633313252e-03,-1.619576324e-05
1.560721896e-03,1.867117098e-04
1.584222773e-03,3.890780499e-04
1.557261567e-03,5.285410443e-04
1.443943358e-03,8.126694011e-04
1.321886550e-03,1.002148376e-03
1.213851501e-03,1.108659781e-03
1.070282655e-03,1.177572412e-03
8.667248767e-04,1.361402916e-03
6.963750930e-04,1.494353404e-03
4.910325515e-04,1.495378674e-03
3.240908845e-04,1.595904469e-03
1.592092885e-04,1.577382791e-03
-7.166577416e-05,1.650553313e-03
-3.015725233e-04,1.630636165e-03
-4.986225395e-04,1.514308620e-03
-6.808106555e-04,1.488795038e-03
-9.045276674e-04,1.366254059e-03
-1.011542161e-03,1.237020246e-03
-1.143097179e-03,1.094884821e-03
-1.333008171e-03,9.891520021e-04
-1.408632612e-03,7.884944207e-04
-1.517227851e-03,5.982511793e-04
-1.587982173e-03,4.721596488e-04
-1.612062217e-03,2.213151893e-04
-1.638207119e-03,-1.052344851e-05
-1.571990550e-03,-1.876040915e-04
-1.580021926e-03,-4.010729608e-04
-1.541141653e-03,-6.384889712e-04
-1.446530339e-03,-8.138418198e-04
-1.386356307e-03,-9.360078257e-04
-1.171344775e-03,-1.082514878e-03
-1.038911636e-03,-1.236521755e-03
-9.484489565e-04,-1.356846071e-03
-7.287523476e-04,-1.480967738e-03
-5.412954488e-04,-1.560327946e-03
-3.113317362e-04,-1.581730787e-03
-5.842721293e-05,-1.598747680e-03
1.109162913e-04,-1.632197760e-03
3.125421354e-04,-1.602725475e-03
4.761041782e-04,-1.522230799e-03
6.428986671e-04,-1.468640519e-03
8.607202908e-04,-1.348292455e-03
1.061168965e-03,-1.252717571e-03
1.206992543e-03,-1.116377884e-03
1.289404812e-03,-9.847090114e-04
1.429850468e-03,-8.282528142e-04
1.554214163e-03,-5.978239351e-04
1.600551535e-03,-4.159491509e-04
1.628220081e-03,-2.214101260e-04
1.637832145e-03,-3.034569454e-05
1.613771077e-03,1.889616397e-04
1.593967783e-03,3.984337964e-04
1.517303754e-03,6.133884308e-04
1.461629639e-03,8.040588582e-04
1.390671125e-03,9.439870482e-04
1.176884165e-03,1.111579011e-03
1.059626346e-03,1.199905761e-03
9.034121758e-04,1.337488997e-03
6.870999932e-04,1.516520511e-03
4.877241154e-04,1.551347086e-03
2.894304343e-04,1.662823488e-03
1.211454437e-04,1.651554834e-03
-1.024196899e-04,1.538312645e-03
-3.156464954e-04,1.645512297e-03
-5.391736631e-04,1.612247317e-03
-7.218886167e-04,1.453911536e-03
-8.638626314e-04,1.336335554e-03
-9.968321538e-04,1.228376408e-03
-1.197693753e-03,1.183615066e-03
-1.327653881e-03,9.882975137e-04
-1.383959316e-03,7.569383015e-04
-1.529930043e-03,6.183534861e-04
-1.542257145e-03,4.115964111e-04
-1.582642202e-03,1.845709339e-04
-1.621228177e-03,2.207218495e-05
-1.574202557e-03,-2.243103663e-04
-1.571373432e-03,-4.887303803e-04
-1.472822390e-03,-5.915393122e-04
-1.387229771e-03,-7.884944207e-04
-1.327278791e-03,-9.668566636e-04
-1.237931545e-03,-1.114816288e-03
-1.054998254e-03,-1.245312742e-03
-8.745142259e-04,-1.344628050e-03
-7.095994079e-04,-1.513098134e-03
-4.725678591e-04,-1.536119729e-03
-3.117446904e-04,-1.570314984e-03
-8.153892850e-05,-1.640770352e-03
8.449612506e-05,-1.629539649e-03
2.757599286e-04,-1.572954119e-03
5.419647205e-04,-1.563845202e-03
7.585569401e-04,-1.518751495e-03
8.743291255e-04,-1.406567870e-03
1.019241288e-03,-1.240385580e-03
1.281463658e-03,-1.138079911e-03
1.349559869e-03,-9.790176991e-04
1.469756011e-03,-7.577594952e-04
1.443687128e-03,-6.620896165e-04
1.523607410e-03,-4.237195244e-04
1.674225088e-03,-1.836975425e-04
1.598116476e-03,2.424617742e-05
1.633503125e-03,2.251837577e-04
1.572621870e-03,3.977455199e-04
1.521224505e-03,5.449599121e-04
1.498649246e-03,7.991127786e-04
1.366515062e-03,9.957735892e-04
1.195277669e-03,1.110354322e-03
1.033220324e-03,1.297531184e-03
8.197894786e-04,1.329642721e-03
6.593745202e-04,1.466295682e-03
5.059087416e-04,1.527528162e-03
2.570911311e-04,1.572417794e-03
6.792537170e-05,1.628258033e-03
-1.148797892e-04,1.599716023e-03
-3.276414354e-04,1.625989098e-03
-5.534185329e-04,1.553692040e-03
-6.687634741e-04,1.481731888e-03
-8.560115821e-04,1.377228415e-03
-1.098881592e-03,1.262533711e-03
-1.210077899e-03,1.106039621e-03
-1.325066900e-03,9.600498597e-04
-1.426447066e-03,7.799218874e-04
-1.463248278e-03,5.530292983e-04
-1.548893051e-03,4.227701575e-04
-1.606912119e-03,2.566069597e-04
-1.576229348e-03,-7.789345545e-06
-1.626862446e-03,-1.972161699e-04
-1.555291587e-03,-3.779754916e-04
-1.451362506e-03,-6.235036417e-04
-1.473159413e-03,-7.514368626e-04
-1.349725993e-03,-9.670227882e-04
-1.167049049e-03,-1.145033748e-03
-1.039044582e-03,-1.217164798e-03
-8.916403749e-04,-1.399651868e-03
-6.948513910e-04,-1.527528162e-03
-4.754159017e-04,-1.558248885e-03
-3.359149268e-04,-1.575075905e-03
-1.265187166e-04,-1.586695900e-03
1.129241500e-04,-1.618123846e-03
2.837581269e-04,-1.594432979e-03
5.253227428e-04,-1.569052343e-03
7.057308685e-04,-1.482344232e-03
8.517917595e-04,-1.323039993e-03
1.022696961e-03,-1.269990811e-03
1.156615792e-03,-1.098639448e-03
1.296971110e-03,-9.314509807e-04
1.422374393e-03,-7.722986629e-04
1.525187981e-03,-5.393255269e-04
1.550900983e-03,-4.052358272e-04
1.624465338e-03,-2.053235366e-04
1.652580104e-03,-9.949097148e-06
1.576656592e-03,2.206648933e-04
1.591570675e-03,4.242606228e-04
1.528885681e-03,5.952417268e-04
1.435669838e-03,8.386101690e-04
1.334256493e-03,9.590103291e-04
1.165340189e-03,1.104962081e-03
9.956216672e-04,1.285816310e-03
8.476098883e-04,1.382881775e-03
6.797141396e-04,1.509063412e-03
4.686281027e-04,1.556796371e-03
2.721191850e-04,1.596364891e-03
6.677192141e-05,1.624038210e-03
-9.544677596e-05,1.582551980e-03
-3.217270132e-04,1.594656031e-03
-5.676444271e-04,1.488424838e-03
-6.875794497e-04,1.419754233e-03
-8.229697705e-04,1.378714107e-03
-1.054827357e-03,1.285460312e-03
-1.226624940e-03,1.104886178e-03
-1.326149097e-03,8.997287368e-04
-1.389313606e-03,8.057724335e-04
-1.476391917e-03,6.367611932e-04
-1.623069867e-03,3.746480506e-04
-1.629577600e-03,1.797008154e-04
-1.611929387e-03,4.124413317e-05
-1.619538292e-03,-2.012888435e-04
-1.535597607e-03,-3.825892927e-04
-1.507463865e-03,-6.034392864e-04
-1.437435625e-03,-8.061996195e-04
-1.294702175e-03,-9.633061127e-04
-1.191741438e-03,-1.104810159e-03
-1.044099801e-03,-1.194570446e-03
-8.591016522e-04,-1.390576130e-03
-6.921552704e-04,-1.510458998e-03
-5.084766890e-04,-1.507634763e-03
-2.876789076e-04,-1.588651445e-03
-1.176138976e-04,-1.653007348e-03
1.233194344e-04,-1.627830788e-03
3.207254631e-04,-1.628609258e-03
4.745235201e-04,-1.498725149e-03
7.445731317e-04,-1.460775267e-03
8.962731226e-04,-1.415662467e-03
1.057618414e-03,-1.240129350e-03
1.220900449e-03,-1.136793522e-03
