I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.399746863e-03,8.392034797e-04
-1.511892537e-03,6.536452565e-04
-1.591494773e-03,4.582328256e-04
-1.606038655e-03,2.409333392e-04
-1.607989543e-03,9.107980441e-05
-1.616244088e-03,-1.524404797e-04
-1.579946023e-03,-4.110410518e-04
-1.506775501e-03,-5.977480323e-04
-1.475148252e-03,-7.194156060e-04
-1.334773842e-03,-9.432797669e-04
-1.222851337e-03,-1.168036368e-03
-1.088951482e-03,-1.276778639e-03
-9.441152215e-04,-1.365328440e-03
-7.458025357e-04,-1.441380125e-03
-5.373556633e-04,-1.626321347e-03
-3.534872376e-04,-1.602891600e-03
-1.338666189e-04,-1.562563586e-03
-4.167608495e-06,-1.614350127e-03
2.236980363e-04,-1.586083556e-03
4.447711399e-04,-1.548408880e-03
6.318531232e-04,-1.444389578e-03
8.566476172e-04,-1.389963902e-03
1.013103873e-03,-1.249423367e-03
1.177871483e-03,-1.132089528e-03
1.296895207e-03,-9.733643965e-04
1.389702782e-03,-7.600474055e-04
1.510440023e-03,-6.915999111e-04
1.560275676e-03,-4.380593018e-04
1.540543628e-03,-2.219085291e-04
1.638449146e-03,-4.496080510e-05
1.695647021e-03,1.605288708e-04
1.567414729e-03,2.716872550e-04
1.540358528e-03,5.551321083e-04
1.553169917e-03,8.127785404e-04
1.392009668e-03,8.978727856e-04
1.197432633e-03,1.089212485e-03
1.089046360e-03,1.297455281e-03
9.194418089e-04,1.371665276e-03
7.029777626e-04,1.424273010e-03
5.676253932e-04,1.509025460e-03
3.570947447e-04,1.616115915e-03
1.365057833e-04,1.650107093e-03
-3.934545020e-05,1.639787806e-03
-2.373258321e-04,1.611298067e-03
-4.298759741e-04,1.548152650e-03
-6.555248983e-04,1.502223429e-03
-8.151804213e-04,1.420257380e-03
-9.397482499e-04,1.283618622e-03
-1.130788936e-03,1.131591154e-03
-1.306773047e-03,9.695148328e-04
-1.397420885e-03,8.097881218e-04
-1.454490586e-03,6.256396882e-04
-1.559454482e-03,4.184221907e-04
-1.592629240e-03,2.929999609e-04
-1.579409698e-03,6.517703150e-05
-1.637034700e-03,-1.957304485e-04
-1.561984536e-03,-3.762097331e-04
-1.566873631e-03,-5.533283111e-04
-1.488795038e-03,-6.973434356e-04
-1.272630063e-03,-9.395773523e-04
-1.224374981e-03,-1.053265762e-03
-1.087427721e-03,-1.154365833e-03
-9.182124049e-04,-1.371703227e-03
-7.293457165e-04,-1.500267768e-03
-5.482113920e-04,-1.540695550e-03
-3.326634469e-04,-1.554024289e-03
-1.303872850e-04,-1.592852292e-03
2.471135485e-05,-1.605459605e-03
2.649564121e-04,-1.621788251e-03
4.831103142e-04,-1.506481203e-03
6.361488486e-04,-1.429589349e-03
7.861162885e-04,-1.417855499e-03
1.013640198e-03,-1.289960230e-03
1.151541481e-03,-1.136556151e-03
1.236725948e-03,-9.826062014e-04
1.440895954e-03,-8.853747277e-04
1.546700136e-03,-6.598017062e-04
1.530262292e-03,-4.021314962e-04
1.618475071e-03,-2.252027480e-04
1.660687500e-03,-7.244423614e-05
1.618308946e-03,1.350912644e-04
1.611150918e-03,3.419384884e-04
1.509286580e-03,5.209890078e-04
1.417504274e-03,7.657149690e-04
1.327468664e-03,9.194228332e-04
1.218968537e-03,1.051371801e-03
1.040753443e-03,1.216732780e-03
8.829206345e-04,1.365584787e-03
7.479575579e-04,1.397102838e-03
5.090700579e-04,1.497125486e-03
3.205213579e-04,1.607116195e-03
1.060461727e-04,1.618569950e-03
-7.179394015e-05,1.662562485e-03
-2.575752733e-04,1.614796347e-03
-4.904392408e-04,1.552538597e-03
-6.652129814e-04,1.463006134e-03
-8.619639557e-04,1.399504719e-03
-1.027419930e-03,1.319807488e-03
-1.144696726e-03,1.180159394e-03
-1.310636871e-03,1.026788610e-03
-1.443017740e-03,7.851290284e-04
-1.500808983e-03,6.090166862e-04
-1.534410869e-03,4.391178372e-04
-1.631101244e-03,2.250888210e-04
-1.642056741e-03,6.404256419e-05
-1.503913314e-03,-1.663293515e-04
-1.558172866e-03,-3.483750334e-04
-1.544488128e-03,-5.006683641e-04
-1.416721032e-03,-7.579445955e-04
-1.365532517e-03,-9.073709371e-04
-1.202530693e-03,-1.118926913e-03
-1.037943293e-03,-1.261679339e-03
-8.964962326e-04,-1.306564198e-03
-7.156989304e-04,-1.444854774e-03
-5.629783846e-04,-1.480241423e-03
-3.803013824e-04,-1.565387938e-03
-1.744177280e-04,-1.635491964e-03
5.812816744e-05,-1.641126350e-03
3.109615063e-04,-1.652841223e-03
4.697245895e-04,-1.568606123e-03
6.514522247e-04,-1.504117390e-03
8.375848411e-04,-1.390243880e-03
1.023793360e-03,-1.259244280e-03
1.233004499e-03,-1.154090511e-03
1.317851827e-03,-9.917578427e-04
1.389199635e-03,-7.761482266e-04
1.491044997e-03,-6.428607157e-04
1.534890267e-03,-4.864614748e-04
