I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.474739984e-03,-6.661765510e-04
-1.388943288e-03,-8.621870656e-04
-1.252959599e-03,-1.048879698e-03
-1.142446883e-03,-1.236388925e-03
-9.748880984e-04,-1.331332489e-03
-8.303176728e-04,-1.390989171e-03
-6.278373767e-04,-1.523251412e-03
-4.640332772e-04,-1.578702359e-03
-2.421057725e-04,-1.602877397e-03
4.854931467e-05,-1.681459136e-03
1.897211187e-04,-1.638055197e-03
3.846351174e-04,-1.575356000e-03
6.523066550e-04,-1.536565833e-03
7.762052119e-04,-1.414490049e-03
9.479458095e-04,-1.333658467e-03
1.101743779e-03,-1.247804728e-03
1.254872535e-03,-1.061059767e-03
1.387955970e-03,-8.876056527e-04
1.425758819e-03,-7.045204402e-04
1.584189595e-03,-5.178657011e-04
1.637927024e-03,-3.344482102e-04
1.586567727e-03,-1.297559647e-04
1.657393295e-03,7.590458699e-05
1.608938910e-03,2.908971801e-04
1.519923913e-03,4.707451444e-04
1.474830206e-03,6.407246692e-04
1.353703788e-03,8.784777601e-04
1.280163066e-03,1.042334014e-03
1.139437431e-03,1.211307361e-03
9.842058644e-04,1.335984329e-03
7.829550304e-04,1.333155320e-03
5.656934809e-04,1.472618198e-03
4.110742884e-04,1.596070593e-03
2.077775862e-04,1.586567727e-03
1.545053055e-05,1.586178434e-03
-1.728940406e-04,1.566840336e-03
-3.697779321e-04,1.587664126e-03
-5.889001768e-04,1.544839353e-03
-8.291641716e-04,1.454675687e-03
-1.006149920e-03,1.349222846e-03
-1.150948228e-03,1.118907938e-03
-1.319565461e-03,1.043264405e-03
-1.375049702e-03,9.019786958e-04
-1.443088986e-03,6.796049420e-04
-1.566987485e-03,5.500721163e-04
-1.590099186e-03,3.063477052e-04
-1.598970848e-03,8.105476445e-05
-1.650330145e-03,-8.865898417e-05
-1.616040012e-03,-2.518839901e-04
-1.508304034e-03,-5.131427315e-04
-1.464453875e-03,-7.145265117e-04
-1.299743191e-03,-8.444295963e-04
-1.224730979e-03,-1.009330153e-03
-1.184659312e-03,-1.171938144e-03
-9.572065901e-04,-1.352441148e-03
-7.869137917e-04,-1.436861348e-03
-6.008570781e-04,-1.536584925e-03
