I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.103645384e-04,2.960520942e-05
1.335295965e-04,1.026237951e-04
1.060461727e-04,7.186988660e-05
2.191601961e-04,6.517703150e-05
9.905427578e-05,6.193977606e-05
1.065113465e-04,9.051969391e-05
1.517901837e-04,1.075508771e-04
1.056759284e-04,7.793142868e-05
1.123877737e-04,1.301641896e-04
8.767641702e-05,1.435356535e-04
1.287686609e-04,1.249190827e-04
8.644702029e-05,1.516952470e-04
3.724740600e-05,1.899109775e-04
-5.952369975e-06,1.690634526e-04
2.511007779e-06,2.105876338e-04
-7.661184100e-06,2.064769942e-04
-8.733940194e-05,1.201771156e-04
-6.668173592e-05,1.524025138e-04
-6.482102617e-05,1.743085595e-04
-1.449264382e-04,1.108071156e-04
-1.686932083e-04,1.599545212e-04
-9.905427578e-05,1.652138744e-04
-1.397193118e-04,9.791980847e-05
-1.896499161e-04,9.321582183e-05
-1.301262091e-04,2.653408956e-05
-1.046886173e-04,-4.139128214e-05
-1.369899546e-04,-1.357558085e-05
-9.116998990e-05,-1.861183591e-05
-7.235405064e-05,-5.896358925e-05
-1.270978100e-04,-9.470154328e-05
-1.299980504e-04,-1.453726290e-04
-1.228210313e-04,-1.282322773e-04
-1.387936936e-04,-1.937937923e-04
-1.300882432e-04,-1.730981458e-04
-9.635814058e-05,-1.476035832e-04
-6.056323036e-05,-1.871009299e-04
-2.177314309e-05,-1.442239300e-04
-6.881775334e-05,-1.447413233e-04
-4.684999567e-06,-1.186534209e-04
3.425223622e-05,-1.677628461e-04
2.099468293e-05,-2.122774604e-04
1.057661138e-04,-2.022951376e-04
8.817482012e-05,-2.087269240e-04
8.607677591e-05,-1.736012928e-04
1.476605539e-04,-1.531857124e-04
1.542442333e-04,-1.193227072e-04
1.697137486e-04,-5.256977602e-05
1.588390442e-04,5.430232250e-06
1.152500336e-04,-1.993142178e-05
1.477554761e-04,1.561666522e-06
1.363016781e-04,-1.026237987e-05
6.809625484e-05,-1.137785603e-05
7.290940994e-05,1.186202007e-05
1.042614094e-04,1.504231295e-05
1.706440962e-04,1.254412200e-04
1.309426443e-04,5.429757584e-05
1.068815909e-04,7.318946882e-05
1.364488271e-04,1.868778345e-04
1.057471309e-04,1.903002121e-04
1.324520999e-04,1.917337213e-04
7.943613309e-05,1.912495500e-04
7.006613305e-05,1.995610364e-04
2.908307033e-05,1.656410750e-04
-6.651559670e-05,2.357451885e-04
-1.841722110e-06,2.423288679e-04
-2.882200170e-05,1.840345649e-04
-7.515935431e-05,1.884395024e-04
-5.065210644e-05,1.383997296e-04
-9.126492660e-05,1.516952470e-04
-1.650477352e-04,1.642645220e-04
-1.586349390e-04,1.271120564e-04
-1.167737282e-04,8.077470557e-05
-2.199196606e-04,6.711843071e-06
-2.230999526e-04,3.611294233e-05
-1.369140082e-04,8.358475316e-05
-1.874189620e-04,1.736820013e-05
-1.832893322e-04,4.940846702e-05
-9.278862126e-05,4.191341941e-05
-1.346450736e-04,-3.607496910e-05
-1.334014378e-04,-5.373271961e-06
-8.774761955e-05,-1.040573043e-04
-1.029038540e-04,-1.607519662e-04
-4.672657815e-05,-1.015083180e-04
-5.035306458e-05,-1.347732468e-04
-3.994353756e-05,-1.754620025e-04
-6.582732749e-05,-1.645066077e-04
-8.958933904e-05,-1.429185941e-04
-4.965055268e-06,-1.589292369e-04
3.611294233e-05,-1.588010637e-04
3.942139665e-05,-1.678008266e-04
5.290204354e-05,-1.841817138e-04
6.656781625e-05,-2.051194315e-04
8.118292317e-05,-1.869158150e-04
1.210884875e-04,-1.126868156e-04
7.779851876e-05,-1.035541500e-04
8.761945355e-05,-1.310755615e-04
1.536129130e-04,-1.232814684e-04
1.115713385e-04,-3.330289474e-05
1.067344419e-04,-9.493413131e-07
1.915248577e-04,-3.395319072e-05
2.011939068e-04,-4.773288310e-05
1.716314146e-04,4.120615995e-05
1.714985119e-04,5.693674393e-05
1.334726403e-04,5.102235082e-05
1.399091707e-04,8.879189409e-05
1.381956099e-04,9.442623559e-05
1.197688980e-04,1.566603023e-04
1.073847452e-04,9.805271839e-05
1.101947928e-04,1.138022926e-04
8.144399180e-05,1.583169069e-04
4.975972479e-05,1.044275414e-04
2.910205876e-05,1.377873996e-04
-3.512562762e-05,1.796248689e-04
-4.897651888e-05,1.940548536e-04
-9.966659854e-05,2.184149635e-04
-7.116262714e-05,2.031685290e-04
-3.566675150e-05,1.749778457e-04
-1.138734879e-04,1.778211154e-04
-1.085571785e-04,1.809112291e-04
-6.346346345e-05,1.263905579e-04
-9.676635818e-05,4.710157009e-05
-1.129431330e-04,4.464752055e-05
-9.169213445e-05,5.682757183e-05
-1.526445849e-04,7.034619193e-05
-1.199919934e-04,2.562272130e-05
-1.543391700e-04,9.146903722e-06
-1.858572941e-04,1.801849794e-05
-1.562520920e-04,-4.034700396e-06
-1.933855674e-04,1.221802268e-05
-1.515101321e-04,-4.713954331e-05
-1.774129050e-04,-7.770833327e-05
-1.816327276e-04,-1.567172585e-04
-1.514199394e-04,-1.770806412e-04
-1.121267051e-04,-1.094115869e-04
-1.053009400e-04,-1.283794263e-04
-8.525559679e-05,-1.745316549e-04
-1.472903023e-05,-2.206079371e-04
-8.069400792e-06,-2.051574120e-04
-1.831753980e-05,-2.024612768e-04
1.268320011e-05,-1.861326018e-04
3.464146357e-05,-1.273019298e-04
8.391702431e-05,-7.796940190e-05
1.027567050e-04,-1.135412240e-04
1.088182471e-04,-1.399803732e-04
1.928634301e-04,-8.399297076e-05
1.601586264e-04,-1.191945485e-04
1.527775021e-04,-1.311515080e-04
1.812814735e-04,-6.543334894e-05
1.569973247e-04,-2.341075742e-05
1.717975538e-04,-2.233325358e-05
1.285645412e-04,-7.467519026e-05
1.352384133e-04,-3.659236245e-05
9.862706793e-05,2.030641008e-05
6.069138908e-05,6.617858162e-05
1.386607910e-04,1.128719377e-04
1.173148557e-04,1.068293786e-04
1.692295773e-04,1.418031170e-04
1.623136341e-04,1.430135162e-04
8.624291513e-05,1.376402506e-04
4.566806456e-05,1.817656303e-04
1.411195899e-05,2.097142424e-04
4.355103374e-05,2.081715647e-04
1.058515522e-06,1.818036108e-04
-1.234618412e-05,1.683941664e-04
-2.517653229e-05,1.433457946e-04
-1.201249033e-04,1.133371115e-04
-1.193986609e-04,1.593374473e-04
-7.138572255e-05,1.123308102e-04
-1.143576519e-04,1.074037282e-04
-1.445562084e-04,1.401322661e-04
-1.739383151e-04,8.895802603e-05
-1.467491820e-04,1.294759131e-04
-1.430894772e-04,9.368100291e-05
-1.546904241e-04,8.092659846e-05
-1.086141419e-04,9.570784459e-05
-1.566223364e-04,4.563009134e-05
-1.753290999e-04,8.534578228e-06
-1.803321356e-04,-1.418790634e-05
-1.825440995e-04,-2.731729728e-05
-1.887385442e-04,-8.596285625e-05
-1.220757986e-04,-9.574581782e-05
-8.795172471e-05,-1.317448477e-04
-1.566080900e-04,-1.704210008e-04
-1.455245365e-04,-1.604197023e-04
-7.860071491e-05,-1.444612717e-04
-2.547557415e-05,-1.601396361e-04
-8.961782441e-06,-1.821928454e-04
3.611294233e-05,-1.762784377e-04
1.303445606e-05,-2.034818172e-04
4.471872307e-05,-1.559008379e-04
7.870989066e-05,-1.018833136e-04
5.671364852e-05,-1.302591263e-04
8.470023022e-05,-1.628357713e-04
7.015632582e-05,-1.101568196e-04
1.090413425e-04,-4.671233910e-05
1.159952662e-04,-1.058990238e-04
1.444992376e-04,-7.317047857e-05
1.557489304e-04,-2.754039087e-05
1.210172850e-04,-2.402308201e-05
2.011037141e-04,-1.497111225e-05
1.694004604e-04,-5.415043051e-05
1.873809961e-04,1.671790051e-05
1.610510080e-04,-2.353891796e-05
