I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.409676916e-04,-3.938342343e-05
1.399281609e-04,-4.812211046e-05
1.122216345e-04,5.415043051e-05
1.380104950e-04,3.322694465e-05
1.762974280e-04,-1.838874050e-05
1.407256059e-04,5.604436592e-05
8.113071090e-05,1.090793157e-04
1.038721821e-04,1.322290045e-04
1.471573923e-04,1.060841460e-04
1.197878883e-04,1.303303288e-04
1.075698674e-04,1.529056608e-04
9.925838094e-05,1.164604473e-04
4.436746531e-05,1.238985424e-04
-1.314837755e-05,1.311847300e-04
-2.359587779e-05,1.219428887e-04
-2.462116754e-05,1.154351557e-04
-5.502382191e-05,1.209982947e-04
-1.139684246e-04,8.895802603e-05
-1.225599699e-04,1.650857012e-04
-1.096916458e-04,1.495402394e-04
-1.054148597e-04,9.072380635e-05
-8.362272638e-05,1.399091707e-04
-1.312796667e-04,1.831753980e-05
-1.253652736e-04,6.469761047e-06
-1.292338275e-04,3.977740107e-06
-1.697327389e-04,-4.202259515e-05
-2.014739584e-04,-2.939635306e-05
-2.049153263e-04,-3.190736243e-05
-1.670555939e-04,-8.767641702e-05
-1.338808652e-04,-1.292907982e-04
-6.833833322e-05,-7.554858166e-05
-1.414518629e-04,-1.258684206e-04
-9.431231592e-05,-1.562331017e-04
-3.555283183e-05,-1.673546358e-04
-8.895802603e-05,-1.173528290e-04
-6.045405462e-05,-1.073657550e-04
-1.989819430e-05,-1.541682868e-04
1.694099592e-05,-1.624085708e-04
-2.041083889e-07,-2.190842351e-04
-1.950421756e-05,-1.866927196e-04
1.898682603e-05,-2.075924713e-04
3.419527275e-05,-2.117031108e-04
4.475669630e-05,-1.430135162e-04
7.908487896e-05,-1.303303288e-04
3.123807619e-05,-6.980506441e-05
8.023832925e-05,-1.057661138e-04
9.998463065e-05,-1.302021556e-04
1.305344340e-04,-3.092479164e-05
1.611791668e-04,-3.865717736e-05
8.808463463e-05,-7.073541929e-05
1.569023880e-04,-5.112202871e-06
1.314268156e-04,1.645683187e-05
1.745126647e-04,-5.050495747e-05
1.785283821e-04,2.551354737e-05
1.276341936e-04,1.001507626e-04
1.714795217e-04,5.059514660e-05
1.280424040e-04,1.042044532e-04
1.396101288e-04,1.300692529e-04
9.753058112e-05,1.509167923e-04
7.062149962e-05,1.470102434e-04
7.294738316e-05,9.953843983e-05
5.301596684e-05,1.210315240e-04
4.338015060e-05,1.429755503e-04
2.446927283e-05,1.758702274e-04
3.308454552e-06,1.511588780e-04
-1.159952662e-04,1.632819622e-04
-1.629449398e-04,1.223368745e-04
-1.022535507e-04,1.174287754e-04
-1.310945372e-04,1.724858303e-04
-1.580178650e-04,9.803372814e-05
-1.740095177e-04,6.972911797e-05
-1.873809961e-04,1.241928258e-04
-1.652898209e-04,1.370231766e-04
-1.835503936e-04,7.287143671e-05
-1.834174909e-04,9.345790750e-05
-1.288825733e-04,5.574532042e-05
-1.205521039e-04,-4.404943866e-06
-1.660350536e-04,-2.919224471e-06
-1.760743326e-04,-1.191945485e-04
-1.737864222e-04,-1.216675810e-04
-1.685982716e-04,-1.043373559e-04
-1.563660044e-04,-1.414898288e-04
-1.136503924e-04,-1.334014378e-04
-1.121077148e-04,-2.278988832e-04
-1.344599586e-04,-2.133217349e-04
-3.133300925e-05,-1.764255867e-04
2.080956256e-05,-1.932763989e-04
-5.565513493e-05,-1.269838976e-04
-7.079238276e-05,-1.922890806e-04
9.222851077e-06,-1.795346761e-04
1.998838161e-05,-8.622392488e-05
1.210410232e-06,-1.165886060e-04
4.404943684e-05,-1.500956132e-04
6.060120359e-05,-1.303872850e-04
1.348302030e-04,-4.851608901e-05
1.196217490e-04,-6.826238678e-05
1.617392845e-04,-9.550373943e-05
1.676346874e-04,-8.490434266e-05
7.614666538e-05,-1.079970680e-04
1.704020251e-04,-8.397398778e-05
1.699938002e-04,-6.065816342e-05
1.473472657e-04,2.344873064e-05
2.031685290e-04,8.624291513e-05
1.637471432e-04,7.371160609e-05
1.379155583e-04,2.476831469e-05
1.991528261e-04,6.071037569e-05
1.805172506e-04,1.918049238e-04
1.113814724e-04,1.603817218e-04
9.245160618e-05,1.742136228e-04
7.060251664e-05,1.421401248e-04
4.055586032e-05,1.485719113e-04
1.887290455e-05,2.255017898e-04
2.919224607e-05,1.910074789e-04
7.362141787e-06,2.167251223e-04
-6.915951417e-06,1.632629719e-04
-3.601800927e-05,1.952652674e-04
-4.092610470e-05,2.117410913e-04
-1.866879757e-05,2.041321131e-04
-3.956854562e-05,1.343840122e-04
-8.881087706e-05,9.672838496e-05
-1.017883769e-04,1.545954874e-04
-1.306483464e-04,-6.877977739e-06
-1.819887257e-04,7.084459503e-05
-1.674448285e-04,5.039103780e-05
-1.735253463e-04,-1.601064105e-05
-2.095101372e-04,4.114920011e-05
