I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.535478001e-05,1.518993522e-04
6.703299005e-05,1.688783232e-04
-7.419102531e-06,1.216106248e-04
-3.657811976e-05,1.207182431e-04
-6.271823077e-05,1.450783457e-04
-6.455995754e-05,1.373222185e-04
-5.502382191e-05,1.596934453e-04
-1.006349266e-04,7.779851876e-05
-7.843458297e-05,6.902185851e-05
-5.295900701e-05,1.341799070e-04
-8.644702029e-05,4.485162935e-05
-1.399424073e-04,3.460349035e-05
-1.400563197e-04,6.749817112e-05
-1.467871480e-04,9.726001736e-06
-1.659591071e-04,-5.160144792e-05
-1.484817330e-04,-5.107931065e-05
-1.582789264e-04,-1.030177737e-04
-1.754430268e-04,-1.527205313e-04
-1.224080625e-04,-1.058040871e-04
-1.330264495e-04,-7.196007209e-05
-1.509167923e-04,-1.355184795e-04
-6.595548621e-05,-1.322290045e-04
-9.487242642e-05,-1.373791747e-04
-7.804060442e-05,-1.977762731e-04
-4.142925536e-05,-1.020684285e-04
-1.242687722e-04,-1.109162913e-04
-5.429757584e-05,-1.946671837e-04
1.005827107e-05,-1.503756648e-04
5.678959860e-05,-1.104368785e-04
6.921173190e-05,-1.366339420e-04
7.190785982e-05,-2.005436108e-04
9.143106581e-05,-1.772467658e-04
5.379442518e-05,-1.523123210e-04
1.271500223e-04,-1.300882432e-04
9.137410234e-05,-5.014895578e-05
7.192684279e-05,-1.011190907e-04
1.588390442e-04,-1.063262243e-04
1.810583781e-04,1.903904013e-05
1.815425348e-04,1.969408549e-05
1.488899434e-04,3.045961603e-05
1.516430348e-04,1.131852187e-04
1.741424203e-04,4.689746129e-05
1.857433817e-04,2.685211984e-05
1.555258350e-04,1.005399899e-04
1.673166553e-04,1.092644379e-04
1.801090402e-04,1.341039606e-04
4.581995745e-05,1.696615363e-04
8.166708722e-05,1.532569149e-04
1.492032316e-04,1.897780749e-04
3.731860852e-05,2.066431189e-04
4.423930477e-06,1.342178730e-04
2.063867942e-05,1.701789297e-04
4.200360490e-05,2.143802558e-04
-6.220084470e-05,1.294189569e-04
