I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.150649114e-04,8.016238280e-05
-1.481067447e-04,1.168117014e-04
-1.365769858e-04,9.756855434e-05
-1.469722774e-04,1.291578810e-04
-1.699938002e-04,1.102849783e-04
-2.075924713e-04,5.470579345e-05
-1.913017622e-04,7.815452409e-05
-1.466589893e-04,4.357002035e-05
-1.224650332e-04,4.559686204e-05
-1.678910048e-04,6.933989062e-05
-1.978474756e-04,-1.919093484e-05
-1.525876287e-04,-9.368100291e-05
-1.158623636e-04,-9.726951248e-05
-1.300882432e-04,-4.738162534e-05
-5.267894812e-05,1.485719167e-05
-8.629512195e-06,-9.187724936e-05
-7.979213842e-05,-1.568644075e-04
-2.017350380e-05,-9.877421689e-05
-2.671921175e-05,-1.513439929e-04
-8.451510803e-05,-1.633721404e-04
-1.950896376e-06,-2.025182330e-04
-1.316736416e-05,-2.233800187e-04
-4.886734314e-05,-1.491699950e-04
5.234668060e-05,-1.706820767e-04
4.085490218e-05,-2.048773458e-04
7.514036497e-06,-1.815805153e-04
1.267418120e-04,-1.529816072e-04
1.263146114e-04,-1.659780828e-04
1.049306957e-04,-1.202340791e-04
1.601206604e-04,-7.155185449e-05
2.218563168e-04,-9.877421689e-05
2.215193090e-04,-4.778984294e-05
1.854111033e-04,1.785236418e-05
2.104547311e-04,-1.840772893e-05
1.880123018e-04,1.785236418e-05
1.495592296e-04,4.431050547e-05
1.155111022e-04,9.202439833e-05
1.591333421e-04,1.220378253e-04
1.374551357e-04,6.322138506e-05
1.373412088e-04,1.450213749e-04
1.640271948e-04,1.099147412e-04
1.312986569e-04,1.291246590e-04
1.410626282e-04,2.079816913e-04
7.155185449e-05,1.395152067e-04
2.590277836e-05,1.346260979e-04
-2.239021524e-05,1.805931970e-04
-1.911498657e-05,2.565357718e-04
-2.809575562e-05,2.217993606e-04
-1.229112240e-04,1.764445769e-04
-1.251231879e-04,1.779730228e-04
-2.270349796e-05,1.432556019e-04
-4.775186972e-05,1.342558535e-04
-1.380104950e-04,6.775923976e-05
-9.315886564e-05,9.042475722e-05
-1.344030024e-04,8.092659846e-05
-1.674638042e-04,-7.594730533e-08
-1.209413385e-04,4.072199590e-05
-1.268557389e-04,4.806989818e-05
-1.534467883e-04,2.668123852e-05
-1.492032316e-04,3.759866377e-05
-1.169778407e-04,4.137229553e-05
-1.234523515e-04,-3.652115993e-05
-1.161803884e-04,-8.836468623e-05
-1.450403652e-04,-7.207399176e-05
-1.218716934e-04,-1.411907870e-04
-3.629806451e-05,-2.127426415e-04
-4.440543853e-05,-2.197535214e-04
-6.867060438e-05,-1.938317582e-04
-4.282478767e-05,-1.450783457e-04
-1.695998253e-05,-1.661442220e-04
-3.996252417e-05,-1.666473690e-04
5.487192993e-06,-1.620715484e-04
8.126361536e-06,-1.811153343e-04
3.104346206e-06,-1.382146002e-04
8.215125126e-05,-1.718924905e-04
1.118276632e-04,-1.730079675e-04
1.178892053e-04,-1.021396311e-04
8.350880671e-05,-7.272429502e-05
7.514036406e-05,-5.054293069e-05
1.276341936e-04,-5.480072650e-05
1.337526919e-04,-3.683444447e-05
1.197119418e-04,-2.230952134e-07
1.695476094e-04,-2.225730714e-05
1.980373490e-04,-2.184908953e-05
1.966797863e-04,-1.095065181e-05
1.604339341e-04,-1.249807883e-05
1.656980312e-04,1.216106193e-05
1.738054125e-04,2.058646714e-05
1.438489417e-04,5.269793473e-05
1.181123007e-04,1.168686649e-04
6.097144433e-05,1.932384184e-04
6.774024951e-05,1.695476094e-04
1.857861025e-05,1.633389184e-04
2.681414480e-05,2.075165248e-04
5.610132575e-05,2.122964506e-04
-2.789164864e-05,1.262054284e-04
6.265652701e-06,9.461135778e-05
3.754170393e-05,1.450023992e-04
-6.496817514e-05,1.429375698e-04
-7.891874702e-05,2.019201493e-04
-3.008462591e-05,1.471051801e-04
-7.934594760e-05,1.552837639e-04
-1.033120716e-04,1.921941439e-04
-1.289015636e-04,5.931959095e-05
-2.032065095e-04,5.115525710e-05
-1.508978021e-04,5.331026114e-05
-1.787704678e-04,1.963712566e-05
-2.181538875e-04,-1.771945608e-05
-1.503044623e-04,-4.023783185e-05
-2.114420495e-04,-8.387430171e-06
-2.126334730e-04,-4.726770567e-05
-1.800710597e-04,-7.250119961e-05
-2.011939068e-04,-7.270530477e-05
-1.660540293e-04,-1.107121861e-04
-1.532379247e-04,-1.310945372e-04
-1.332305546e-04,-1.727089257e-04
-1.111963502e-04,-2.106588363e-04
-9.892610979e-05,-1.324141340e-04
-8.079369582e-05,-1.496304321e-04
-1.173385863e-05,-1.473994780e-04
-2.302152643e-05,-1.132991383e-04
-1.755332050e-05,-1.452634606e-04
2.080956256e-05,-1.146567010e-04
1.911498657e-05,-1.085571785e-04
1.295138936e-04,-1.156060389e-04
1.329172810e-04,-1.076837871e-04
