I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.269237878e-05,1.763543842e-04
2.560373468e-05,1.659211266e-04
1.011523182e-05,1.776549907e-04
-6.806777037e-06,1.260345598e-04
-2.878402847e-05,1.102280221e-04
-4.648924369e-05,9.866504115e-05
-4.635633741e-05,7.173697668e-05
-1.033690278e-04,8.938523388e-05
-1.223748404e-04,1.017883769e-04
-8.295344742e-05,6.428464985e-05
-1.420262124e-04,2.353891796e-05
-1.631870255e-04,-2.060545376e-05
-1.805362408e-04,1.809444620e-05
-1.349441154e-04,4.293395978e-05
-1.618294627e-04,-3.034569454e-05
-1.782862964e-04,-7.218316750e-05
-1.174430145e-04,-9.879320714e-05
-1.647154713e-04,-1.137833024e-04
-1.286594779e-04,-1.067154590e-04
-1.369709644e-04,-4.189443280e-05
-1.908033591e-04,-8.048040763e-05
-1.607899321e-04,-1.527585118e-04
-1.201581326e-04,-1.884774829e-04
-8.798969793e-05,-1.675587409e-04
-1.057281406e-04,-1.826770022e-04
-1.207562163e-04,-1.472143631e-04
-5.487192993e-06,-8.893904305e-05
2.123676495e-05,-1.965089032e-04
-2.880301508e-05,-1.524404797e-04
4.410639667e-05,-1.644876174e-04
9.639611380e-05,-1.773369586e-04
7.837761950e-05,-1.244728919e-04
1.059892093e-04,-1.415230508e-04
1.547283900e-04,-5.559817509e-05
9.029659850e-05,1.006301773e-06
1.155300924e-04,-1.006539096e-04
1.903002121e-04,-4.745282422e-05
1.946529374e-04,3.555283183e-05
1.895170135e-04,-5.743514748e-07
1.924172393e-04,2.938211310e-06
2.281979250e-04,-2.914003198e-05
2.026274160e-04,3.776479934e-05
1.271310466e-04,7.460398774e-05
1.281753212e-04,2.701825360e-05
1.279712160e-04,6.954399578e-05
9.176332969e-05,1.203479987e-04
4.540699592e-05,7.986334094e-05
-1.898682626e-06,9.732646868e-05
6.231002044e-05,1.490560826e-04
1.459612304e-05,1.221137791e-04
-4.157640433e-05,1.502285158e-04
2.136492549e-05,1.684511226e-04
-7.438089142e-06,1.058230773e-04
-2.690907968e-05,9.583600331e-05
-6.137966557e-05,1.741234446e-04
-1.740617336e-05,2.015878854e-04
-4.137229553e-05,1.578137599e-04
-1.274680544e-04,9.195320308e-05
-1.217387835e-04,1.035161768e-04
-1.573675690e-04,1.266848558e-04
-1.756471320e-04,6.491596287e-05
-1.938127825e-04,4.819805690e-05
-1.774318953e-04,3.352599015e-05
-1.956355118e-04,3.378705878e-05
-1.706630865e-04,2.618283361e-05
-1.101378293e-04,-3.367313548e-05
-9.979950846e-05,-6.019298598e-05
-1.049496859e-04,-4.098306454e-05
-1.565321436e-04,-7.148065197e-05
-1.633911306e-04,-1.654369698e-04
-1.314078254e-04,-1.842766360e-04
-1.027187318e-04,-1.813574199e-04
-2.318766201e-05,-1.519183425e-04
-5.065210644e-05,-1.310375810e-04
-1.188575334e-04,-1.321530581e-04
-3.806384120e-05,-1.000226039e-04
-4.286276089e-05,-1.290677028e-04
-1.524642175e-05,-1.628927275e-04
4.834520587e-05,-1.094685504e-04
4.680252823e-05,-1.185252622e-04
2.754039087e-05,-1.805172506e-04
6.496817514e-05,-1.886246318e-04
6.305525312e-05,-1.640794071e-04
9.641510405e-05,-1.322479948e-04
1.212546194e-04,-1.488139969e-04
7.635077782e-05,-4.849710240e-05
1.533138711e-04,-6.893167301e-05
1.629117178e-04,-9.846093599e-05
1.569783344e-04,-2.670022513e-05
1.207941896e-04,-3.553384522e-05
1.890185958e-04,3.702431059e-05
2.130416833e-04,4.200835519e-06
1.131330064e-04,2.664801104e-05
1.109922378e-04,9.513349505e-05
1.154921192e-04,1.453394070e-04
8.707833331e-05,1.721867884e-04
6.569441757e-05,1.470102434e-04
3.644521348e-05,1.476225734e-04
-5.131189937e-06,1.338286384e-04
1.268320011e-05,1.126488423e-04
-1.136361516e-05,8.654195699e-05
-8.719700418e-06,1.093546234e-04
8.515591617e-06,1.356846042e-04
-2.781570038e-05,2.043741988e-04
-7.499321509e-05,1.796248689e-04
-6.139864854e-05,1.986306888e-04
-1.001127894e-04,1.908555714e-04
-1.081679511e-04,6.026418851e-05
-8.352779696e-05,8.518439427e-05
-9.228546696e-05,5.879745368e-05
-1.079068825e-04,3.492151882e-05
-1.439628686e-04,3.506866778e-05
-1.136503924e-04,-2.800557013e-07
-1.278193085e-04,6.502513133e-05
-8.795172471e-05,-2.304051304e-05
-7.320845907e-05,-6.785416917e-05
-1.064733733e-04,5.022490222e-05
-1.531097660e-04,-2.677617158e-05
-1.310185908e-04,-7.240626292e-05
-1.489611459e-04,-1.168306917e-04
-1.958586072e-04,-1.413379359e-04
-1.478836493e-04,-1.449454285e-04
-1.182641936e-04,-1.697896951e-04
-6.606940588e-05,-1.760553423e-04
-8.391702431e-05,-1.645445882e-04
3.142319656e-06,-6.484000914e-05
4.256371903e-05,-1.366719225e-04
5.691775732e-05,-1.694526727e-04
9.773468628e-05,-1.221659913e-04
6.617858162e-05,-1.150649114e-04
1.590811298e-04,-1.344979246e-04
1.509879949e-04,-1.512110903e-04
1.344030024e-04,-1.129431330e-04
1.599545212e-04,-1.366339420e-04
1.593754132e-04,-9.329176828e-05
2.117031108e-04,-6.428464985e-05
1.700697467e-04,-6.617858162e-05
1.835693838e-04,-1.229396958e-06
1.534277981e-04,3.016057417e-05
1.178892053e-04,3.599902266e-05
1.375832944e-04,5.485294241e-05
1.608658931e-04,1.043563461e-04
1.633579086e-04,8.564957534e-05
1.800900500e-04,1.068293786e-04
2.271536505e-04,1.309616346e-04
1.505607797e-04,6.781619595e-05
1.564561971e-04,8.492332563e-05
1.215156881e-04,1.303872850e-04
1.053768865e-04,2.105686435e-04
8.386481204e-05,2.407102438e-04
5.011098256e-05,1.852402202e-04
3.068270962e-05,1.684321323e-04
-7.477011968e-05,1.759983861e-04
-8.800868818e-05,1.941308001e-04
-8.681726467e-05,1.412477432e-04
-5.044799764e-05,1.124969494e-04
-4.300990986e-05,1.244349114e-04
-8.672707918e-05,8.215125126e-05
-1.172009288e-04,1.055050452e-04
-1.450973214e-04,9.347689047e-05
-1.463219814e-04,2.754039087e-05
-1.225409796e-04,1.433505417e-06
-1.620715484e-04,4.518390051e-05
-1.649717888e-04,5.898257587e-05
-1.424913789e-04,-4.341812382e-05
-1.765205234e-04,-3.330289474e-05
-1.274680544e-04,-4.113021350e-05
-1.678008266e-04,-9.762076661e-05
-1.488899434e-04,-1.234143710e-04
-8.756249736e-05,-1.360026363e-04
-9.901630256e-05,-1.359076996e-04
-5.035306458e-05,-1.763733744e-04
-9.509552183e-05,-1.453726290e-04
-9.280760423e-05,-1.442951325e-04
-6.139864854e-05,-1.679289853e-04
-2.989950553e-05,-1.478456688e-04
2.473034147e-05,-1.166075963e-04
-2.064817409e-06,-7.757542335e-05
1.597266782e-05,-1.123118273e-04
5.626746133e-05,-1.193796707e-04
7.166577416e-05,-9.611606220e-05
7.104870747e-05,-1.183211571e-04
7.278125122e-05,-9.643409430e-05
8.077470557e-05,-6.777822273e-05
1.316499111e-04,-6.441280857e-05
1.817086741e-04,-3.616515824e-05
1.534800103e-04,-1.523692845e-06
1.622946438e-04,3.123333045e-06
2.151254885e-04,-9.184876944e-06
1.945959812e-04,6.227679023e-06
1.490181021e-04,2.306899432e-06
1.760553423e-04,1.349963350e-05
1.945769909e-04,6.526721700e-05
1.729699870e-04,9.250856237e-05
1.481067447e-04,1.832513517e-04
1.383664930e-04,1.815615251e-04
9.228546696e-05,1.141725370e-04
4.722972881e-05,1.337337162e-04
7.668304170e-05,1.269649074e-04
1.761028216e-05,1.363918709e-04
-3.133300925e-05,1.628547616e-04
-1.883493132e-05,1.560669625e-04
-7.028922846e-05,1.301451994e-04
-6.591751298e-05,1.252181246e-04
-5.429757584e-05,1.704210008e-04
-8.111172065e-05,1.528297144e-04
-9.163517097e-05,1.107691423e-04
-1.019924821e-04,1.359266898e-04
-1.213305659e-04,1.026807586e-04
-1.179271785e-04,1.065113465e-04
-1.434597070e-04,5.875948045e-05
-1.586159487e-04,-9.056716408e-06
-1.541682868e-04,5.745888484e-05
-1.765205234e-04,2.489647522e-05
-1.553217298e-04,-2.179212970e-05
-1.883303339e-04,-4.221246127e-05
-1.735443366e-04,-7.027024549e-05
-1.237324032e-04,-8.220821474e-05
-9.477748972e-05,-1.386987715e-04
-8.075572259e-05,-1.376782311e-04
-1.401132904e-04,-1.059369970e-04
-9.473951650e-05,-1.637281530e-04
-5.472478006e-05,-1.945390250e-04
-7.690613711e-05,-1.287116902e-04
-7.272429502e-05,-1.557869109e-04
-1.509927370e-05,-1.290107321e-04
2.534266605e-05,-1.098767607e-04
-1.119273384e-05,-1.335106208e-04
-7.642197488e-07,-1.223558502e-04
6.266601849e-05,-1.869348052e-04
1.190426556e-04,-1.560859528e-04
1.529056608e-04,-1.765205234e-04
1.703640446e-04,-1.343650219e-04
7.566250133e-05,-6.389067130e-05
9.291677998e-05,-1.240077108e-04
1.476795296e-04,-1.072755695e-04
1.410958503e-04,-4.710157009e-05
1.433125581e-04,-1.056142173e-05
1.149509917e-04,-1.077502361e-06
1.913777232e-04,2.618283361e-05
1.129431330e-04,1.355659424e-05
9.641510405e-05,1.770046947e-05
1.699178538e-04,6.528619997e-05
1.191375850e-04,5.930060433e-05
1.679479756e-04,1.153639532e-04
1.957114582e-04,1.143576519e-04
1.062123047e-04,1.824349165e-04
2.802455492e-05,1.974012848e-04
7.627483137e-05,1.118656364e-04
5.732597492e-05,1.946861739e-04
7.649792678e-05,1.398522145e-04
1.024339235e-05,1.509879949e-04
-1.055620087e-04,1.800710597e-04
-5.559817509e-05,1.285265753e-04
-1.396860753e-04,1.692295773e-04
-1.456526952e-04,1.245488384e-04
-1.397952583e-04,1.155300924e-04
-1.408537646e-04,1.265756728e-04
-7.404387725e-05,8.905296272e-05
-1.532759052e-04,5.256977602e-05
-1.749398652e-04,7.599477249e-05
-1.662011782e-04,2.383795982e-05
-1.703830349e-04,-1.370374230e-05
-1.729130308e-04,4.488960258e-05
-2.230429964e-04,-2.344873064e-05
-2.001543762e-04,-5.452067126e-05
-1.744936744e-04,-5.727376265e-05
-1.235425298e-04,-9.559392493e-05
-9.487242642e-05,-1.145048009e-04
-1.217387835e-04,-9.808594768e-05
-1.101758098e-04,-7.246321911e-05
-7.449006807e-05,-1.386228250e-04
-8.364171663e-05,-1.054338500e-04
-1.217387835e-04,-1.179271785e-04
-8.364171663e-05,-2.020720422e-04
-2.536165266e-05,-2.089690097e-04
-2.785367360e-05,-2.419728553e-04
7.680171620e-06,-2.048773458e-04
5.972780855e-05,-1.871199202e-04
8.948016330e-05,-1.775268320e-04
1.025668389e-04,-1.805742068e-04
1.145427741e-04,-1.436258462e-04
1.534610201e-04,-1.126868156e-04
1.205331209e-04,-1.261484722e-04
1.085381955e-04,-5.055717338e-05
1.148797892e-04,-4.868222095e-05
1.214444856e-04,-1.064733733e-04
1.465830428e-04,-7.623685087e-05
1.231912756e-04,-2.636795580e-05
