I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.227071189e-04,2.716540257e-05
1.556017814e-04,3.237253850e-06
1.311847300e-04,-3.027449384e-05
1.428473915e-04,8.178100688e-05
1.160332395e-04,1.107311691e-04
9.790082549e-05,1.179081883e-04
9.972356202e-05,1.234903175e-04
1.179841420e-04,6.221982767e-05
7.726214244e-05,7.914184243e-05
5.849841182e-05,1.016602182e-04
5.634340778e-05,1.369329984e-04
1.366576817e-05,1.408537646e-04
1.996939500e-05,8.480940596e-05
5.580228390e-05,1.482586376e-04
6.887470954e-05,1.472903095e-04
3.326492151e-05,1.403743518e-04
-1.762926877e-05,1.415989973e-04
-3.877110066e-05,1.113292528e-04
-4.575825187e-06,1.568121952e-04
-6.097144433e-05,1.655318920e-04
-1.085571785e-04,1.169256211e-04
-1.039101553e-04,9.202439833e-05
-9.795778169e-05,1.263715676e-04
-1.248098997e-04,1.453536534e-04
-2.174656111e-04,1.080350412e-04
-2.076494275e-04,8.155791147e-05
-1.560100063e-04,3.956854562e-05
-1.927732519e-04,4.870120847e-06
-1.918808703e-04,9.892136404e-06
-1.706440962e-04,-7.097750495e-05
-1.663483272e-04,-6.288911391e-05
-1.061600924e-04,-4.854931467e-05
-1.285265753e-04,-9.565088112e-05
-1.276531839e-04,-5.178657011e-05
-1.209793118e-04,-1.016744573e-04
-1.059512360e-04,-1.109542645e-04
-4.987364446e-05,-1.459327468e-04
-1.396481093e-05,-1.803890918e-04
2.320664862e-05,-1.823210041e-04
-4.666012501e-06,-1.793305710e-04
5.204763875e-05,-1.657360117e-04
5.139733912e-05,-1.744367182e-04
8.646601054e-05,-1.346830541e-04
8.107374742e-05,-1.330644300e-04
3.495949568e-05,-7.168476441e-05
1.468820847e-04,-8.752452413e-05
1.315787085e-04,-1.212213901e-04
1.640271948e-04,-1.089464131e-04
2.258340537e-04,-1.303872850e-04
1.135412240e-04,-7.471316349e-05
1.151408651e-04,1.199492726e-05
1.664242736e-04,3.287569052e-05
1.374551357e-04,3.568574175e-05
1.451163116e-04,3.661134906e-05
1.223178842e-04,7.577167707e-05
1.624085708e-04,1.158481173e-04
1.562520920e-04,9.023964230e-05
1.217387835e-04,1.008200488e-04
1.060841460e-04,1.003548678e-04
7.928898413e-05,1.365057833e-04
7.391571853e-05,2.167061466e-04
5.054293069e-05,2.066621091e-04
2.369081267e-05,1.916577748e-04
-2.230952077e-06,1.779540326e-04
2.547557415e-05,1.968838915e-04
-1.286832139e-05,2.223737101e-04
-4.979769801e-05,1.656410750e-04
-5.931959095e-05,1.972921164e-04
-1.051727813e-04,2.119974088e-04
-1.250140049e-04,1.614022622e-04
-1.348681690e-04,1.974202751e-04
-1.029418272e-04,1.579276723e-04
-1.166835427e-04,5.481971311e-05
-2.117221011e-04,1.169588541e-05
-2.166681661e-04,3.033145504e-06
-1.612930937e-04,-7.846306289e-06
-2.035767538e-04,-2.675718497e-05
-2.590609947e-04,8.999755664e-06
-2.255540021e-04,-3.773631761e-06
