I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.128185879e-04,-1.560859528e-04
-2.262422786e-04,-1.750158117e-04
-1.857433817e-04,-2.087459143e-04
-1.308334759e-04,-2.804496617e-04
-1.110302110e-04,-2.523681615e-04
-1.143956251e-04,-2.769133716e-04
-7.114363689e-05,-2.866393770e-04
-9.037728887e-06,-2.802075760e-04
-1.491415242e-05,-2.633377735e-04
5.918668467e-05,-2.803737298e-04
1.210172850e-04,-3.295021306e-04
1.101378293e-04,-3.301144461e-04
1.312227105e-04,-2.809670696e-04
1.739383151e-04,-2.013268095e-04
2.328829141e-04,-1.857433817e-04
3.279214725e-04,-1.852971909e-04
2.467338054e-04,-1.376924629e-04
2.233420382e-04,-9.183927614e-05
3.266019048e-04,-6.673869211e-05
2.697933232e-04,-9.165890333e-06
2.523111762e-04,-1.537932985e-05
3.130073310e-04,-8.368443559e-06
3.030202643e-04,5.347639672e-05
3.285148123e-04,9.806695743e-05
2.907690068e-04,1.114384286e-04
2.119072160e-04,1.447223331e-04
1.840155746e-04,1.967130083e-04
1.639892143e-04,2.297216124e-04
1.572393958e-04,2.635656274e-04
1.514009491e-04,2.612587414e-04
1.130950332e-04,2.914904908e-04
4.490858919e-05,3.072448308e-04
-1.043326120e-05,2.491688647e-04
-2.283640606e-05,2.560705761e-04
-1.958016401e-05,2.647902875e-04
-8.616696141e-05,2.848356089e-04
-6.792537170e-05,3.270813031e-04
-1.055620087e-04,2.625403285e-04
-1.850551052e-04,2.197915019e-04
-2.471420157e-04,2.277137537e-04
-3.050470841e-04,2.045260917e-04
-2.466958249e-04,1.563280384e-04
-2.344825625e-04,7.093953172e-05
-2.945616143e-04,7.556757191e-05
-2.906930458e-04,6.195875903e-05
-3.041357268e-04,-8.667486327e-06
-3.148490505e-04,-2.359587779e-05
-2.454142377e-04,-8.339963824e-05
-2.821584931e-04,-7.772732351e-05
-2.784370736e-04,-1.389408426e-04
-2.736618626e-04,-2.338654886e-04
-2.580784494e-04,-1.925501565e-04
-1.458378101e-04,-2.189750667e-04
-1.597504161e-04,-2.370837465e-04
-1.623326243e-04,-2.202756586e-04
-7.311352238e-05,-2.424190461e-04
-2.302152643e-05,-2.472749329e-04
-3.270480875e-06,-2.765621175e-04
1.225599681e-05,-3.024648759e-04
3.694836414e-05,-2.550642821e-04
4.667436588e-05,-3.020899021e-04
6.540012691e-05,-2.843704424e-04
1.364488271e-04,-1.969930745e-04
1.611079642e-04,-2.297595784e-04
1.781581377e-04,-2.305000671e-04
2.141951409e-04,-1.471763826e-04
2.653503907e-04,-9.130289982e-05
2.599723812e-04,-1.261105062e-04
2.721713972e-04,-7.982536772e-05
2.749054984e-04,-7.214993821e-05
2.413035691e-04,-1.191423394e-06
3.136576270e-04,5.671364852e-05
3.411220678e-04,3.571896741e-05
2.578173589e-04,1.140776003e-04
2.099895501e-04,1.088182471e-04
2.239211317e-04,1.858762844e-04
2.227107325e-04,2.142853191e-04
1.878651528e-04,1.547094143e-04
1.388838864e-04,2.156238916e-04
1.062882511e-04,2.750526473e-04
5.057615999e-05,2.715590817e-04
2.595973820e-05,2.778057533e-04
6.071037569e-05,2.747013932e-04
3.064473640e-05,2.817312779e-04
-1.465308287e-05,2.933891956e-04
-1.105460469e-04,2.450250031e-04
-1.430514967e-04,2.723945072e-04
-1.106409836e-04,2.086889581e-04
-1.782673062e-04,1.885344391e-04
-2.615720150e-04,1.782483305e-04
-2.653314150e-04,1.541303063e-04
-2.177456772e-04,1.767056528e-04
-2.600293374e-04,1.242308063e-04
-2.741080534e-04,1.355944260e-04
-3.026120248e-04,6.153155846e-05
-2.691952104e-04,4.927081591e-06
-2.537636901e-04,4.105901098e-05
-2.762250951e-04,-5.002079342e-05
-2.569439821e-04,-9.916819545e-05
-3.059774463e-04,-9.100385796e-05
-2.469948668e-04,-1.122216345e-04
-1.497253688e-04,-1.637091627e-04
-1.713133825e-04,-2.326218528e-04
-1.446321548e-04,-2.153106034e-04
-1.493930904e-04,-2.737140749e-04
-1.425673254e-04,-2.675053838e-04
-4.931353396e-05,-2.470328473e-04
-8.687422087e-05,-2.855808416e-04
-1.395531740e-06,-2.750194399e-04
1.089274228e-04,-3.191827855e-04
5.466782022e-05,-2.879019885e-04
1.215346783e-04,-2.554724924e-04
2.145653707e-04,-2.805208787e-04
1.878271723e-04,-2.063108550e-04
2.126334730e-04,-1.870819397e-04
2.311693534e-04,-1.658641704e-04
2.100085403e-04,-1.491320290e-04
2.349477290e-04,-1.192135387e-04
2.303908987e-04,-4.141026875e-05
2.194212575e-04,-2.764956662e-05
2.984491875e-04,3.202128210e-05
2.898956009e-04,1.880170566e-05
2.861172252e-04,9.386612510e-05
2.993937815e-04,1.237134129e-04
2.305950038e-04,9.104183118e-05
2.209449449e-04,1.760933228e-04
1.653087966e-04,2.011037141e-04
1.101947928e-04,2.288102405e-04
1.883303339e-04,2.677284938e-04
1.714652753e-04,2.625213529e-04
7.294738316e-05,2.413605398e-04
6.072936230e-05,2.724134829e-04
5.347639672e-05,2.574281243e-04
6.787790426e-06,3.132114362e-04
-1.398379754e-05,3.415872343e-04
-6.913577818e-05,2.712600399e-04
-1.280613942e-04,3.081372124e-04
-1.615351648e-04,2.504552249e-04
-1.739525615e-04,2.310791751e-04
-1.720206492e-04,2.022002009e-04
-2.547842159e-04,1.514341857e-04
-2.489125472e-04,1.200489569e-04
-2.498761169e-04,4.639431063e-05
-2.305000671e-04,6.510107778e-05
-2.123723971e-04,2.683313141e-05
-2.860460372e-04,-3.802586798e-05
-3.067226789e-04,-2.759260497e-05
-2.916803642e-04,-4.678354162e-05
-2.459173847e-04,-1.185584915e-04
-2.452291083e-04,-1.185062793e-04
-2.602144668e-04,-1.433125581e-04
-2.269875113e-04,-1.730981458e-04
-1.693624945e-04,-1.813764102e-04
-1.432176359e-04,-1.769857045e-04
-1.429185941e-04,-2.217803703e-04
-9.513349505e-05,-2.761539072e-04
-7.735232793e-05,-2.119831624e-04
-4.773288310e-05,-2.521640272e-04
2.214813321e-05,-2.969207417e-04
4.449562766e-05,-2.850966994e-04
8.380784857e-05,-3.176353639e-04
8.992635412e-05,-3.070217208e-04
1.389598328e-04,-2.602714230e-04
2.052475902e-04,-2.292184654e-04
2.056415688e-04,-1.499864302e-04
2.731397399e-04,-1.482586376e-04
2.551592188e-04,-1.604007120e-04
2.476831432e-04,-8.408790745e-05
3.527420049e-04,-4.847811579e-05
3.074489359e-04,-4.315705519e-05
2.568870259e-04,-4.957460260e-05
3.061815514e-04,4.557787543e-05
2.723565267e-04,1.200109837e-04
2.978320990e-04,1.147278963e-04
2.931850904e-04,1.625557197e-04
2.297026222e-04,2.207598300e-04
1.887385442e-04,1.789176167e-04
1.383997296e-04,1.941118244e-04
1.745126647e-04,2.675813448e-04
1.369519741e-04,2.521830320e-04
1.558438671e-04,2.905079455e-04
8.297243039e-05,2.903417917e-04
-4.767591963e-05,2.986153122e-04
-5.613929898e-05,2.798135974e-04
-8.215125126e-05,2.962324652e-04
-3.934545020e-05,2.817123022e-04
-9.654326277e-05,2.083756699e-04
-1.474754245e-04,2.949888294e-04
-1.801470062e-04,2.452291083e-04
-1.712421799e-04,1.894078305e-04
-2.692142152e-04,2.028694871e-04
-3.394654777e-04,1.649907790e-04
-2.309462579e-04,1.056379551e-04
-2.691809786e-04,6.589853001e-05
-3.472405660e-04,6.084328561e-05
-3.225102264e-04,6.164073420e-05
-2.353369637e-04,-4.552091559e-05
-2.760589705e-04,-1.341988827e-04
-2.838293149e-04,-9.723153926e-05
-2.645482018e-04,-1.140586101e-04
-2.621321182e-04,-1.597836381e-04
-1.867306855e-04,-2.362103551e-04
-2.003015252e-04,-2.316345344e-04
-2.335522004e-04,-2.662047918e-04
-1.539072109e-04,-2.833119361e-04
-7.815452409e-05,-2.510865452e-04
-5.267894812e-05,-3.225624387e-04
-2.670022513e-05,-2.986342879e-04
4.817907029e-05,-2.990804787e-04
7.614666538e-05,-2.908591996e-04
5.461086039e-05,-2.554202802e-04
1.209413385e-04,-2.597682760e-04
1.624607830e-04,-2.141191944e-04
1.854823058e-04,-2.336234029e-04
2.171855594e-04,-2.525010495e-04
2.031115728e-04,-2.063820575e-04
2.379761281e-04,-1.297749550e-04
2.864352718e-04,-1.238985424e-04
2.460075484e-04,-8.507047460e-05
2.694040886e-04,-1.385088945e-05
3.001579898e-04,-1.045224781e-05
2.561275323e-04,5.974679516e-05
2.383321407e-04,6.900761946e-05
2.606274211e-04,7.698209083e-05
2.466436126e-04,1.350343082e-04
2.309272822e-04,1.820456964e-04
1.946339617e-04,2.247375669e-04
1.354425185e-04,2.519979025e-04
2.011037141e-04,2.392245224e-04
1.440150809e-04,2.745542442e-04
5.087520185e-05,3.054031113e-04
3.146117160e-05,2.224306663e-04
7.072592894e-07,2.989475906e-04
-1.173385863e-05,3.318422532e-04
-2.350569048e-05,2.855618659e-04
-7.162780093e-05,2.725274244e-04
-1.476795296e-04,2.408194123e-04
-1.736012928e-04,2.547320037e-04
-2.370837465e-04,2.209639351e-04
-1.943349198e-04,2.039280080e-04
-1.839586184e-04,1.702548761e-04
-3.147920943e-04,8.702612104e-05
-2.727125247e-04,7.361666940e-05
-2.305190574e-04,6.902185851e-05
-3.286429856e-04,4.079794235e-05
-2.847407013e-04,-4.669335249e-05
-2.396517229e-04,-6.433686212e-05
-2.989143541e-04,-4.741485100e-05
-2.879969252e-04,-8.598184650e-05
-2.123534068e-04,-1.286215120e-04
-2.013837802e-04,-1.805552311e-04
-2.342214866e-04,-1.887575345e-04
-2.189560764e-04,-2.585056354e-04
-1.674258383e-04,-1.916387846e-04
-1.123308102e-04,-2.207218495e-04
-1.022915239e-04,-3.028161591e-04
-3.569998080e-05,-2.673772397e-04
-2.276045780e-05,-3.027449420e-04
-2.957198149e-06,-2.430741006e-04
4.724871906e-05,-3.030582156e-04
4.306686969e-05,-3.026500053e-04
1.208464018e-04,-2.388495341e-04
1.339378214e-04,-2.664279018e-04
1.629829203e-04,-2.147505002e-04
2.367324923e-04,-1.965089032e-04
2.861172252e-04,-1.706820767e-04
2.625213529e-04,-1.347210200e-04
2.889272873e-04,-1.187673479e-04
3.055502602e-04,-1.395152067e-04
2.886852017e-04,-7.443310460e-05
2.999159042e-04,-2.778247290e-05
2.790351573e-04,-2.389492147e-05
3.093618434e-04,1.114004554e-04
2.550832578e-04,1.092074817e-04
2.341645304e-04,1.070524740e-04
2.592698729e-04,2.221173927e-04
2.418636868e-04,2.126856853e-04
1.851880079e-04,2.287722746e-04
1.156582512e-04,2.556433901e-04
1.039623676e-04,2.826995915e-04
1.239365083e-04,3.174502344e-04
6.097144433e-05,2.715401060e-04
9.873149338e-07,2.711888519e-04
-3.555283183e-05,2.448731102e-04
-8.127785986e-05,2.557525586e-04
-1.383807394e-04,3.004570317e-04
-1.509357826e-04,2.783089003e-04
-1.458188199e-04,2.227676887e-04
-2.019960957e-04,2.257960878e-04
-1.854111033e-04,2.395377960e-04
-2.228958474e-04,1.390879916e-04
-2.624643967e-04,1.269459171e-04
-2.983732265e-04,1.311135275e-04
-3.066657227e-04,8.826975682e-05
-2.772883454e-04,5.865030835e-05
-2.968685294e-04,4.909043855e-05
-2.937404497e-04,2.586480332e-05
-3.105722717e-04,-8.109273767e-05
-3.027069615e-04,-1.313176326e-04
-2.268023818e-04,-1.000937991e-04
-2.435725037e-04,-1.478124468e-04
-2.662949846e-04,-2.160510921e-04
-1.890185958e-04,-2.105876338e-04
-2.256299485e-04,-2.509014157e-04
-1.454485900e-04,-2.985583560e-04
-2.826189120e-05,-2.691240225e-04
-7.144267875e-05,-2.554392559e-04
-8.105476445e-05,-2.743691439e-04
4.461904155e-06,-3.325495054e-04
9.632016736e-05,-2.843324619e-04
7.041739445e-05,-2.552494116e-04
1.246959873e-04,-2.962894214e-04
2.072032366e-04,-1.948570571e-04
1.720396394e-04,-1.874569425e-04
2.009375894e-04,-2.375679178e-04
2.535405802e-04,-2.118502598e-04
2.415456547e-04,-1.372130500e-04
2.667221997e-04,-9.304968989e-05
2.631906536e-04,-6.976709119e-05
2.579313004e-04,-8.172405069e-05
2.993415692e-04,-5.288305692e-05
2.745162928e-04,6.123251660e-05
2.578553394e-04,9.830904310e-05
2.466958249e-04,1.155490754e-04
2.608315262e-04,1.522933308e-04
2.750526473e-04,1.517142373e-04
2.087459143e-04,1.529436267e-04
1.724668400e-04,1.661442220e-04
1.514911419e-04,1.728180941e-04
1.551935711e-04,2.610356314e-04
1.297749550e-04,3.110754187e-04
2.112284346e-05,2.875317587e-04
6.417547411e-06,2.665560460e-04
-4.025681847e-05,2.722093777e-04
-8.553565567e-05,2.907879825e-04
-6.737000513e-05,2.882579865e-04
-1.496683981e-04,2.769893035e-04
-2.043409768e-04,2.735859307e-04
-1.696757681e-04,2.387023851e-04
-1.585400023e-04,1.665002201e-04
-2.376628545e-04,1.514911419e-04
-2.431642788e-04,1.270028879e-04
-2.487986349e-04,1.150839016e-04
-3.177113249e-04,1.061600924e-04
-3.584333172e-04,6.896964805e-06
-2.905981382e-04,-9.816189049e-06
-2.897247323e-04,-2.436009891e-05
-3.559982579e-04,-4.726770567e-05
-2.340553619e-04,-8.016238280e-05
-2.373448224e-04,-1.253462833e-04
-2.244575153e-04,-1.067724152e-04
-2.082427673e-04,-1.559340599e-04
-2.241584734e-04,-2.334762539e-04
-1.926403347e-04,-2.584297035e-04
-1.182452106e-04,-2.538206463e-04
-3.397217733e-05,-3.156085149e-04
-7.945512334e-05,-2.375299373e-04
-2.353891796e-05,-2.476261870e-04
5.318209878e-05,-2.784750250e-04
5.691775732e-05,-2.739751653e-04
1.701219662e-05,-3.397075634e-04
9.288355795e-05,-2.000784298e-04
1.512110903e-04,-1.895170135e-04
1.546334533e-04,-2.686968073e-04
2.398558281e-04,-2.176507405e-04
2.268593526e-04,-1.774318953e-04
2.373448224e-04,-1.910264546e-04
2.725796367e-04,-1.273921080e-04
3.011785448e-04,-3.142319838e-05
3.207254631e-04,-4.086914487e-05
3.000630531e-04,-3.250544614e-05
3.205545945e-04,9.529962699e-05
2.646811190e-04,9.477748972e-05
1.892559376e-04,1.046316538e-04
2.525722666e-04,1.994091435e-04
2.595451660e-04,1.864886144e-04
1.910786668e-04,1.769667142e-04
1.240077108e-04,2.069801412e-04
1.277291303e-04,2.380141086e-04
1.317638234e-04,2.523681615e-04
9.559392493e-05,2.806157863e-04
8.334267477e-05,2.544329618e-04
3.066372301e-05,2.766902617e-04
-2.791063480e-06,2.965125313e-04
-3.951633335e-05,2.577224222e-04
-8.910517499e-05,2.558474953e-04
-1.252181246e-04,2.630435047e-04
-1.425483497e-04,2.225445933e-04
-1.667043398e-04,1.890518324e-04
-1.718545100e-04,1.974202751e-04
-2.210019156e-04,1.894078305e-04
-2.686398511e-04,9.853213851e-05
-2.971106151e-04,8.257845184e-05
-2.961042919e-04,6.891268276e-05
-2.499900584e-04,-8.164335554e-07
-2.638409496e-04,2.237122862e-05
-2.961992286e-04,-7.467519026e-05
-2.503602882e-04,-9.264147229e-05
-2.172804961e-04,-1.089464131e-04
-2.691050468e-04,-1.177420563e-04
-2.350189316e-04,-9.864605818e-05
-2.014027559e-04,-2.457132796e-04
-1.970880112e-04,-2.345917310e-04
-1.530148293e-04,-2.239353780e-04
-1.281943114e-04,-2.537446853e-04
-1.105270640e-04,-2.352040610e-04
-9.658123599e-05,-2.774165187e-04
-5.976578177e-05,-3.323833807e-04
-1.208511458e-05,-2.660528990e-04
4.235961023e-05,-2.458414237e-04
8.397398778e-05,-3.100501199e-04
1.020684285e-04,-2.287153038e-04
1.288066269e-04,-1.844617655e-04
1.957304485e-04,-1.395911531e-04
2.149925858e-04,-2.036669466e-04
1.366719225e-04,-1.563992410e-04
2.415076888e-04,-8.527458704e-05
3.060913878e-04,-1.502095256e-04
2.822534007e-04,-2.052950549e-05
3.451188095e-04,1.489516490e-05
3.152762656e-04,4.836893822e-06
2.957672987e-04,6.759310054e-05
3.011453082e-04,8.267338853e-05
2.356170153e-04,8.068452007e-05
2.576892148e-04,7.545839617e-05
2.956771059e-04,9.589296678e-05
2.094911470e-04,1.960817026e-04
2.265982766e-04,2.046542504e-04
2.066431189e-04,2.196775749e-04
9.023964230e-05,2.654975397e-04
7.385875506e-05,2.613299293e-04
7.802161417e-05,2.894826466e-04
5.041002169e-06,2.656257129e-04
-1.305344267e-05,2.725986124e-04
-2.140290053e-05,2.355980396e-04
-8.190916560e-05,2.509536280e-04
-1.124257469e-04,3.204074455e-04
-1.638942776e-04,2.757219481e-04
-1.857623574e-04,2.280080516e-04
-1.713323727e-04,1.707580232e-04
-2.516276727e-04,1.768195652e-04
-3.075011482e-04,2.097664546e-04
-2.704056387e-04,1.551745809e-04
-3.013494133e-04,9.331075853e-05
-2.825856791e-04,-3.958753496e-06
-2.749434789e-04,-4.148621429e-06
-3.151101118e-04,-1.247909131e-05
-3.182856599e-04,-6.353941717e-05
-3.006041807e-04,-6.130846305e-05
-2.490596962e-04,-1.835693838e-04
-2.421959507e-04,-1.801470062e-04
-1.850361150e-04,-1.979993685e-04
-1.789176167e-04,-2.628916118e-04
-2.165162732e-04,-1.988347940e-04
-1.616823138e-04,-3.130073310e-04
-8.765743405e-05,-3.268392175e-04
