I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.930010876e-05,2.876789076e-04
-1.223700929e-05,2.824385301e-04
-5.743989459e-05,3.083413176e-04
-7.192684279e-05,3.433530219e-04
-1.680951245e-04,2.477591042e-04
-1.282844896e-04,2.283450740e-04
-1.566223364e-04,2.567588526e-04
-2.756697359e-04,1.588390442e-04
-1.708482159e-04,1.058800335e-04
-2.036147198e-04,1.644733857e-04
-3.002149460e-04,1.147848598e-04
-2.987055050e-04,7.220215048e-05
-2.781807270e-04,7.324643229e-05
-2.813230676e-04,2.715116125e-06
-3.021278826e-04,-7.179394015e-05
-2.520738635e-04,-1.351292449e-04
-2.337563055e-04,-1.543201797e-04
-2.260571491e-04,-1.397762680e-04
-2.567018964e-04,-1.612551132e-04
-2.570199140e-04,-2.039280080e-04
-1.603627315e-04,-2.085607994e-04
-1.443331130e-04,-2.186380589e-04
-1.048025370e-04,-2.705005754e-04
-7.689189806e-05,-2.744213562e-04
-5.322007564e-05,-2.622080792e-04
5.411245638e-06,-2.913813223e-04
-1.675587441e-06,-2.770652645e-04
3.624110468e-05,-2.815271728e-04
1.690634526e-04,-2.584106987e-04
1.568644075e-04,-2.582635498e-04
1.399993635e-04,-2.445598075e-04
2.530564088e-04,-2.107537730e-04
2.082237770e-04,-2.022191911e-04
2.141381701e-04,-1.347922225e-04
2.249416721e-04,-1.296230621e-04
1.867306855e-04,-1.078689093e-04
3.088064841e-04,-9.994665743e-05
3.592544817e-04,-5.277388482e-05
2.941534040e-04,5.622948447e-05
2.922737040e-04,7.110566366e-05
2.726175881e-04,5.429757584e-05
2.460645337e-04,1.074606917e-04
2.284020302e-04,1.247149630e-04
2.203468612e-04,1.668324985e-04
2.490407205e-04,2.526861790e-04
1.386607910e-04,2.586527844e-04
1.344789489e-04,2.626162895e-04
1.512300660e-04,2.394665935e-04
2.339177081e-05,2.598252322e-04
1.246010470e-05,2.771554573e-04
7.514036497e-06,2.994507377e-04
-8.477618394e-06,3.006611369e-04
-7.197905506e-05,3.415682586e-04
-9.217629849e-05,3.191068536e-04
-9.905427578e-05,2.523301810e-04
-2.100275306e-04,2.541006834e-04
-1.917337213e-04,1.936086628e-04
-1.768385555e-04,2.218753070e-04
-2.860982495e-04,1.923840173e-04
-2.437433868e-04,1.475323807e-04
-2.777867485e-04,1.014703448e-04
-3.197571496e-04,6.255209883e-05
-2.658487938e-04,8.313856233e-05
-3.436520637e-04,4.038972475e-05
-2.827138524e-04,-2.923021930e-05
-2.727884857e-04,-1.118276632e-04
-2.652744297e-04,-1.391829283e-04
-2.352420270e-04,-1.265187166e-04
-2.342926891e-04,-1.675017847e-04
-1.934425381e-04,-2.076494275e-04
-1.823969505e-04,-2.158469870e-04
-9.204338858e-05,-2.408051660e-04
-9.725052223e-05,-2.628393704e-04
-1.260345598e-04,-2.986532927e-04
-6.654882600e-05,-2.521640272e-04
-5.520419563e-06,-2.335711906e-04
2.391390808e-05,-2.758168848e-04
