I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.863034850e-04,2.303529182e-04
1.143386689e-04,2.357072080e-04
8.498028910e-05,3.011453082e-04
8.211327804e-05,2.613299293e-04
8.364171663e-05,2.676715376e-04
1.779540253e-05,3.593446745e-04
-4.088813148e-05,2.824575349e-04
-6.411376671e-05,2.601954620e-04
-9.765873983e-05,3.140088811e-04
-1.349441154e-04,2.254827996e-04
-1.471573923e-04,2.613679098e-04
-1.932194427e-04,2.815081680e-04
-2.209069789e-04,1.993189508e-04
-2.172235399e-04,1.775600540e-04
-2.546560718e-04,1.348112128e-04
-2.819733636e-04,9.762076661e-05
-2.608837385e-04,6.547132216e-05
-2.474031062e-04,4.308585630e-05
-2.826236596e-04,4.572502439e-05
-2.939303231e-04,-5.030084867e-05
-3.264310071e-04,-9.133612912e-05
-3.411220678e-04,-9.557968588e-05
-2.619849693e-04,-1.158481173e-04
-1.947051642e-04,-1.161234322e-04
-2.087838948e-04,-2.045450819e-04
-1.978474756e-04,-2.411754103e-04
-1.908555714e-04,-2.404491679e-04
-1.349441154e-04,-2.814702166e-04
-3.443735477e-05,-3.050281084e-04
-4.736263872e-05,-2.694563009e-04
-5.160144792e-05,-2.587857016e-04
0.000000000e+00,-2.478492970e-04
6.402358122e-05,-2.846315037e-04
9.830904310e-05,-3.009934153e-04
1.230441267e-04,-2.583774913e-04
1.706061303e-04,-2.239353780e-04
2.238261950e-04,-1.908935519e-04
2.264273935e-04,-2.110148343e-04
2.367135166e-04,-1.770616509e-04
2.405441046e-04,-1.178749662e-04
2.377910132e-04,-1.203479987e-04
2.712220594e-04,-1.086331249e-04
2.541006834e-04,-6.117555313e-05
2.472369524e-04,-4.717276897e-05
2.918844693e-04,4.219347466e-05
2.853008045e-04,1.034971938e-04
2.643061162e-04,7.714822277e-05
2.399650111e-04,1.089274228e-04
2.086177556e-04,1.650667255e-04
2.635798592e-04,2.399127843e-04
2.102126455e-04,1.800710597e-04
1.131472454e-04,2.078345424e-04
1.119605658e-04,3.418483248e-04
9.734545893e-05,2.566639159e-04
8.255946886e-05,2.763769880e-04
4.258270565e-05,3.059774463e-04
6.246666089e-06,3.017956042e-04
-5.282609709e-05,3.110184625e-04
-1.375453139e-04,2.707426611e-04
-1.711282675e-04,2.461404656e-04
-1.738243882e-04,2.144751925e-04
-1.713513630e-04,2.230097743e-04
-2.359113132e-04,1.482586376e-04
-2.524061128e-04,1.405594812e-04
-2.295175073e-04,1.130000965e-04
-3.028920910e-04,5.188150317e-05
-2.967356122e-04,1.085951517e-04
-3.185657260e-04,9.622998186e-05
-2.972767397e-04,2.582683010e-05
-2.322848304e-04,-4.537376662e-05
-2.734198060e-04,-4.810312385e-05
-2.304810914e-04,-8.369392890e-05
-1.902052754e-04,-1.521034719e-04
-2.392434981e-04,-1.401512563e-04
-1.982936665e-04,-2.027413284e-04
-1.918428898e-04,-2.261330956e-04
-2.199956070e-04,-2.069611510e-04
-1.334536501e-04,-2.750194399e-04
-9.217629849e-05,-2.665180946e-04
-5.972780855e-05,-2.809860453e-04
-2.610688625e-07,-3.146449453e-04
3.456551713e-05,-3.057733411e-04
5.541305291e-05,-2.451721521e-04
1.212213901e-04,-2.515707165e-04
1.821548649e-04,-2.974998206e-04
1.960817026e-04,-2.275096485e-04
1.973110921e-04,-1.927542617e-04
1.965468837e-04,-2.075924713e-04
2.732489083e-04,-2.078725229e-04
2.872706682e-04,-1.540401281e-04
2.111430076e-04,-1.042614094e-04
3.065707861e-04,-5.877846706e-05
3.496566496e-04,-4.070300929e-05
2.818974026e-04,1.912922698e-06
3.058493021e-04,4.246878234e-05
3.190878488e-04,5.756805695e-05
2.449870226e-04,1.518661302e-04
2.703296777e-04,1.587820880e-04
2.717821917e-04,1.348302030e-04
1.555448252e-04,2.066621091e-04
1.706820767e-04,1.840867772e-04
1.638753020e-04,2.388305438e-04
1.166455695e-04,2.786601544e-04
4.557787543e-05,2.123344311e-04
-1.102659917e-05,3.106434597e-04
5.335298283e-06,2.974808449e-04
-7.381128853e-06,3.240339283e-04
-1.135032508e-04,3.378326073e-04
-1.144336056e-04,2.451341716e-04
-1.169968236e-04,2.983352460e-04
-2.398368379e-04,2.911202610e-04
-1.760933228e-04,2.072412026e-04
-1.886246318e-04,1.781771280e-04
-2.515137312e-04,1.736772538e-04
-2.765621175e-04,1.967699791e-04
-2.701445774e-04,1.746598136e-04
-2.627634385e-04,6.837156252e-05
-2.933891956e-04,4.916638500e-05
-2.537257096e-04,-4.302889647e-05
-3.364940349e-04,-6.814846711e-05
-3.248693538e-04,-2.859890628e-05
-2.348338166e-04,-1.257402619e-04
-2.308940457e-04,-1.365247736e-04
-2.138581185e-04,-1.391639380e-04
-2.208120422e-04,-2.642159234e-04
-2.140812139e-04,-2.751665888e-04
-2.187140053e-04,-1.848320098e-04
-1.371371036e-04,-2.496720117e-04
-5.682757183e-05,-2.657396253e-04
-4.053687371e-05,-2.857090149e-04
-1.115476039e-06,-2.993415692e-04
-3.289467713e-06,-2.644912456e-04
4.234062362e-05,-2.965315070e-04
9.369998588e-05,-2.856520587e-04
1.958775974e-04,-2.628203947e-04
2.141951409e-04,-2.044691355e-04
1.450973214e-04,-2.272675629e-04
2.133929374e-04,-2.133217349e-04
2.521640272e-04,-1.332685351e-04
2.516419045e-04,-1.199018079e-04
2.440946409e-04,-9.429332567e-05
2.596970589e-04,-9.098487499e-05
2.950837661e-04,1.098862595e-05
3.165958333e-04,8.534578228e-06
2.973859082e-04,-1.077502361e-06
2.765431127e-04,1.041474898e-04
2.713929571e-04,1.127390278e-04
2.190462692e-04,1.177610466e-04
2.376248740e-04,1.891847351e-04
1.962668175e-04,1.649195765e-04
1.609560713e-04,1.476035832e-04
1.664812444e-04,3.129123943e-04
9.743564442e-05,3.337029775e-04
8.837893256e-05,3.125041840e-04
1.701219662e-05,3.060534073e-04
1.803748455e-05,2.249037061e-04
1.896783942e-05,2.672063420e-04
-2.965742351e-05,2.909351315e-04
-8.681726467e-05,2.919556864e-04
-1.516572811e-04,2.993937815e-04
-1.184493158e-04,2.582445741e-04
-1.919568167e-04,2.555864048e-04
-1.906894468e-04,1.971781894e-04
-2.023473498e-04,1.624797733e-04
-3.255006450e-04,1.283604361e-04
-3.022607707e-04,1.365627541e-04
-2.497479727e-04,1.225409796e-04
-2.908971801e-04,-3.231558003e-05
-3.532261762e-04,-1.534135481e-05
-3.427976626e-04,-2.060545376e-05
-3.166717943e-04,-1.004308215e-04
-2.220224560e-04,-1.250709756e-04
-1.752768876e-04,-1.503756648e-04
-2.621321182e-04,-1.701599394e-04
-2.179687726e-04,-2.195304260e-04
-1.881404605e-04,-2.509393962e-04
-1.176518708e-04,-2.067570458e-04
-6.186382961e-05,-2.539867710e-04
-1.025858219e-04,-3.120010369e-04
-2.188706458e-05,-2.645861823e-04
-7.252967862e-06,-3.159645130e-04
5.866454740e-05,-3.360288392e-04
1.121646783e-04,-2.824195544e-04
1.089084326e-04,-2.560705761e-04
1.096346823e-04,-2.593980171e-04
1.523645333e-04,-1.955073531e-04
2.374017786e-04,-1.831754053e-04
2.565167670e-04,-2.231948893e-04
2.875127539e-04,-1.707010670e-04
2.565167670e-04,-1.025668389e-04
2.374539908e-04,-7.428595563e-05
2.601622546e-04,-9.961438627e-05
2.969966736e-04,-7.443310460e-05
3.856176918e-04,-2.578885687e-05
3.082463809e-04,1.690302270e-05
2.816932974e-04,1.320059091e-04
3.314720234e-04,1.354092965e-04
2.715590817e-04,1.172199190e-04
2.911582415e-04,1.938317582e-04
2.250176185e-04,1.984455594e-04
1.625746954e-04,2.100654965e-04
1.615873916e-04,2.645671775e-04
8.507047460e-05,2.211300744e-04
3.802586798e-05,2.110338246e-04
3.925526471e-05,2.809100843e-04
5.346215767e-05,3.024838807e-04
2.645814311e-05,3.014396061e-04
-1.048357590e-04,2.525200543e-04
-1.066205223e-04,2.728596737e-04
