I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.650893293e-04,5.803323438e-05
-2.755368187e-04,6.526721336e-06
-2.738280164e-04,-6.870857760e-05
-2.808958525e-04,-6.820542330e-05
-2.708138491e-04,-8.908619202e-05
-2.183057804e-04,-1.427714451e-04
-2.337752958e-04,-1.368760277e-04
-2.717442112e-04,-1.971402235e-04
-1.754240366e-04,-2.181348973e-04
-1.476985199e-04,-2.043409768e-04
-1.069765276e-04,-2.453762572e-04
-6.441280857e-05,-2.481103584e-04
-1.110492012e-04,-2.796854533e-04
-7.408185047e-05,-2.470708278e-04
-2.484426295e-05,-2.829938894e-04
3.380604539e-05,-3.459779546e-04
8.456732758e-05,-2.628393704e-04
1.133893238e-04,-2.466056612e-04
2.067190653e-04,-2.217993606e-04
1.909315324e-04,-2.316725149e-04
1.604719146e-04,-2.511055209e-04
2.343116794e-04,-1.743987523e-04
2.141191944e-04,-1.128909207e-04
2.837581269e-04,-1.189144969e-04
3.406378964e-04,-9.812392091e-05
2.936692326e-04,8.999755664e-06
3.309498716e-04,1.643784526e-05
2.913813223e-04,4.256371903e-05
2.343876258e-04,8.330470155e-05
3.143838840e-04,9.738343215e-05
2.678424062e-04,1.490370923e-04
2.082427673e-04,1.711282675e-04
2.053994831e-04,1.814665884e-04
1.576096402e-04,2.182678145e-04
2.169624640e-04,2.405441046e-04
1.273019298e-04,2.252929407e-04
7.605173596e-05,2.783848613e-04
8.997856639e-05,2.903417917e-04
-2.952926116e-05,2.580974251e-04
-3.776479934e-05,2.568110649e-04
-4.412538328e-05,2.985963365e-04
-6.433686212e-05,3.044727491e-04
-1.244016894e-04,2.875317587e-04
-1.595985086e-04,2.618141007e-04
-1.839586184e-04,2.302959620e-04
-3.066087666e-04,2.421437384e-04
-2.793484309e-04,1.725237962e-04
-2.583774913e-04,1.171677068e-04
-3.017766285e-04,1.020304553e-04
-3.054220870e-04,8.798969793e-05
-3.239200159e-04,3.724740600e-05
-3.030582156e-04,1.338571224e-06
-2.905649017e-04,-1.065635661e-05
-3.135484585e-04,-8.269237878e-05
-2.974998206e-04,-9.600688645e-05
-2.398178622e-04,-1.146946743e-04
-2.789781720e-04,-1.388838864e-04
-2.265223302e-04,-1.978854561e-04
-1.949282596e-04,-2.437766088e-04
-1.802419429e-04,-2.136919793e-04
-1.128339645e-04,-2.697363379e-04
-1.039243944e-04,-2.792392625e-04
-3.796890451e-05,-2.816932974e-04
-4.088813148e-05,-3.054410627e-04
5.148752462e-05,-3.029300715e-04
7.257714606e-05,-3.027781786e-04
4.564907795e-05,-2.814322361e-04
1.056379551e-04,-2.850966994e-04
1.105080737e-04,-2.561275323e-04
2.036147198e-04,-2.060877596e-04
2.107727632e-04,-1.840345649e-04
2.463065903e-04,-1.795536664e-04
2.989665663e-04,-1.619623799e-04
2.436674404e-04,-1.204951477e-04
2.821774688e-04,-8.150095528e-05
3.139756445e-04,-2.555152241e-05
3.482421162e-04,2.045830570e-06
3.012544767e-04,2.132695226e-05
2.661288599e-04,4.548294237e-05
3.214659519e-04,9.258450882e-05
2.793674066e-04,1.569023880e-04
2.565737232e-04,1.901340729e-04
2.215572749e-04,2.000262175e-04
1.749018993e-04,1.876610477e-04
1.402794151e-04,2.319335763e-04
1.085192052e-04,2.436294599e-04
1.051158179e-04,2.496720117e-04
5.476275328e-05,2.922737040e-04
7.865292901e-06,2.882769913e-04
-4.836893822e-06,2.863403352e-04
-2.379998659e-05,3.031721571e-04
-1.016412280e-04,3.136766027e-04
-1.575906645e-04,2.930569171e-04
-1.267228217e-04,2.628203947e-04
-1.510259608e-04,1.986686548e-04
-2.305760136e-04,1.815615251e-04
-1.986116986e-04,2.188231738e-04
-2.345537650e-04,1.755332050e-04
-2.839242516e-04,7.285245374e-05
-2.328259579e-04,3.001342520e-05
-2.601242741e-04,9.031558875e-05
-2.686588559e-04,-5.838448942e-06
-3.014206013e-04,-1.256263349e-04
-3.246842243e-04,-7.893298607e-05
-2.689199173e-04,-6.708995352e-05
-2.469948668e-04,-1.361877657e-04
-2.900047984e-04,-1.682470174e-04
-2.029834141e-04,-2.134499082e-04
-1.584260754e-04,-2.901709231e-04
-2.148834028e-04,-2.107347827e-04
-1.092834282e-04,-1.969028817e-04
