I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.583584865e-04,-1.539262012e-04
2.709847176e-04,-1.152500336e-04
2.745542442e-04,-7.787446521e-05
3.213378077e-04,-6.329733151e-05
2.993937815e-04,4.672657815e-05
2.952498908e-04,1.887290455e-05
2.790351573e-04,2.632998076e-05
2.586338087e-04,1.074606917e-04
2.343116794e-04,1.319109724e-04
2.463065903e-04,1.609940518e-04
2.504552249e-04,2.066621091e-04
1.521224476e-04,1.905233075e-04
1.573295885e-04,1.988727599e-04
1.576855866e-04,2.756317554e-04
7.060251664e-05,3.070359817e-04
6.445078179e-05,2.577224222e-04
5.059514660e-05,2.416405914e-04
1.718307794e-05,2.844464034e-04
-4.392127448e-05,2.773785382e-04
-9.020166181e-05,2.770083083e-04
-1.151598481e-04,2.889272873e-04
-1.859474869e-04,2.058456739e-04
-2.313734585e-04,1.451495336e-04
-1.913777232e-04,1.947431301e-04
-1.960437221e-04,1.785663480e-04
-2.404112020e-04,1.305344340e-04
-2.551781945e-04,9.769671306e-05
-3.125041840e-04,8.800868818e-05
-2.925347944e-04,7.975416520e-05
-2.672823030e-04,2.233325358e-05
-3.209485731e-04,-2.145986036e-05
-3.021658340e-04,-8.470023022e-05
-3.120769688e-04,-8.097881073e-05
-2.937072131e-04,-8.598184650e-05
-2.287153038e-04,-1.342938194e-04
-1.705681498e-04,-1.805172506e-04
-1.247719338e-04,-2.625213529e-04
-1.880692580e-04,-2.074975346e-04
-1.510639413e-04,-2.470518521e-04
-5.009673987e-05,-2.939303231e-04
-1.903904013e-05,-2.651795221e-04
-3.636926704e-05,-3.253534960e-04
-1.917194822e-05,-3.211336734e-04
4.938948041e-05,-2.862691181e-04
6.653458695e-05,-3.083602933e-04
1.150839016e-04,-2.721904020e-04
1.390357793e-04,-2.340363717e-04
1.506367262e-04,-2.008046722e-04
1.742705790e-04,-1.758322469e-04
1.471953728e-04,-2.363954845e-04
2.194212575e-04,-1.402984053e-04
2.505454177e-04,-8.672707918e-05
2.446879807e-04,-7.259612903e-05
3.293692134e-04,1.311040342e-05
3.141797497e-04,-6.118504643e-06
3.105722717e-04,2.088076144e-05
2.990045468e-04,9.107980441e-05
2.849827579e-04,1.115523482e-04
2.697363379e-04,1.116235508e-04
2.252027480e-04,1.944440883e-04
2.324557136e-04,2.087838948e-04
1.992999751e-04,2.187519713e-04
1.548755390e-04,3.036705602e-04
1.119415829e-04,2.921455598e-04
1.247719338e-04,3.125041840e-04
8.873493061e-05,2.797946217e-04
4.832621926e-05,2.687680244e-04
-1.134462877e-06,2.896345395e-04
-4.366020585e-05,2.607365896e-04
-3.337884118e-05,3.230845905e-04
-1.063262243e-04,2.838483197e-04
-1.357225847e-04,2.254258434e-04
-2.120923455e-04,2.397988719e-04
-2.706667001e-04,1.983316470e-04
-2.109578782e-04,1.784714259e-04
-2.477591042e-04,1.499104837e-04
-2.604945039e-04,1.437729952e-04
-2.483334392e-04,6.664376269e-05
-3.009744105e-04,-7.974467167e-07
-2.768943959e-04,3.501645551e-05
-2.427560685e-04,-2.080956256e-05
-2.775826433e-04,-9.466831398e-05
-2.755937749e-04,-1.151028846e-04
-2.045640722e-04,-1.287306804e-04
-2.233040577e-04,-1.288446074e-04
-2.746254613e-04,-1.609370811e-04
-2.063108550e-04,-2.253498969e-04
-1.662391587e-04,-2.754466259e-04
-1.230583730e-04,-2.880159009e-04
-5.178657011e-05,-2.744023514e-04
-5.892561603e-05,-2.699594479e-04
-2.205319834e-05,-2.871425240e-04
6.288911391e-05,-3.110896505e-04
1.018453331e-04,-3.103112103e-04
1.128529475e-04,-2.752757573e-04
1.423822105e-04,-3.096608853e-04
1.823779603e-04,-2.833831240e-04
2.452670888e-04,-2.339224447e-04
2.417307842e-04,-2.354129101e-04
2.238261950e-04,-1.395531726e-04
2.961612772e-04,-1.680951245e-04
2.763390075e-04,-1.705681498e-04
2.632096293e-04,-7.214993821e-05
2.707426611e-04,-8.918112144e-05
2.448920859e-04,-5.288305692e-05
2.861552057e-04,6.307423610e-05
2.704625949e-04,8.057060040e-05
2.525010495e-04,8.387905109e-05
2.774734749e-04,1.385326323e-04
2.601432498e-04,1.906894468e-04
1.946339617e-04,2.254638093e-04
1.978664659e-04,2.072032366e-04
2.337942860e-04,2.453762572e-04
1.762024913e-04,2.723232901e-04
1.222609280e-04,2.941344283e-04
9.106082143e-05,3.123190545e-04
4.207955499e-05,2.704815706e-04
-2.179212970e-05,2.664848580e-04
-5.974679516e-05,2.789022401e-04
-9.380916163e-05,3.122051421e-04
-1.359266898e-04,2.606084454e-04
-1.679289853e-04,2.606606577e-04
-1.902432559e-04,2.522210125e-04
-1.754050463e-04,1.641363633e-04
-2.007856820e-04,1.596364891e-04
-2.937072131e-04,1.317448477e-04
-2.592841047e-04,1.133371115e-04
-2.429411834e-04,3.865717736e-05
-3.133253485e-04,1.697896914e-05
-2.863593108e-04,-8.496605005e-06
-2.769133716e-04,-1.174620047e-04
-2.996738185e-04,-7.716720575e-05
-2.667221997e-04,-7.151388127e-05
-2.237882291e-04,-1.432745921e-04
-2.473508939e-04,-1.310565713e-04
-2.205177443e-04,-1.688593329e-04
-1.876230672e-04,-2.813942556e-04
-1.605668367e-04,-2.399127843e-04
-9.598790348e-05,-2.139910212e-04
-4.687847468e-05,-2.948749170e-04
-5.872150723e-05,-2.716160379e-04
-7.320845907e-05,-2.861931862e-04
8.453409828e-05,-3.034284746e-04
1.018263501e-04,-2.971628273e-04
1.277291303e-04,-3.042496392e-04
1.782483305e-04,-2.978890552e-04
1.275060349e-04,-2.462164266e-04
2.162931778e-04,-2.693850838e-04
2.207788202e-04,-2.974238887e-04
2.426231658e-04,-1.519183425e-04
2.488555911e-04,-1.746788039e-04
2.242534101e-04,-1.282132871e-04
2.542478323e-04,-6.435584510e-05
2.423478581e-04,-6.822441355e-05
2.769893035e-04,3.492151882e-05
2.675053838e-04,3.016057417e-05
3.161496425e-04,6.156478321e-06
2.837771026e-04,9.585499356e-05
2.640260500e-04,2.152346569e-04
2.891693730e-04,1.708102354e-04
1.932384184e-04,1.837165328e-04
1.974012848e-04,2.482432465e-04
1.692865480e-04,2.384792897e-04
1.420641784e-04,2.479252289e-04
1.533708419e-04,3.057733411e-04
5.647156650e-05,2.951549541e-04
4.442917543e-06,3.054031113e-04
-9.203864465e-06,3.290179593e-04
-6.307423610e-05,2.734387817e-04
-8.020035602e-05,2.713739523e-04
-1.171297336e-04,2.644580090e-04
-1.729509968e-04,2.684737265e-04
-2.420488017e-04,2.719672921e-04
-1.864316437e-04,1.662391587e-04
-1.876230672e-04,1.003358848e-04
-2.566259354e-04,1.465830428e-04
-2.201047901e-04,1.207182431e-04
-2.999918652e-04,7.754220132e-05
-3.037464921e-04,5.476275328e-05
-3.005662002e-04,1.431606688e-05
-3.334988724e-04,-7.556757191e-05
-2.640830353e-04,-8.317654283e-05
-2.835729974e-04,-8.131583309e-05
-2.907120506e-04,-1.349251397e-04
-2.435725037e-04,-1.563802507e-04
-2.305950038e-04,-2.090639464e-04
-1.989629527e-04,-1.991670579e-04
-1.300692529e-04,-2.463635756e-04
-1.275772374e-04,-2.588046773e-04
-6.627351831e-05,-2.251078113e-04
-3.300384924e-05,-2.586338087e-04
-3.889925938e-05,-2.710179542e-04
4.455258750e-05,-2.774165187e-04
4.537851510e-06,-2.795192995e-04
7.345053746e-05,-3.264689876e-04
1.382715564e-04,-2.864352718e-04
1.437397732e-04,-2.534314117e-04
2.046732407e-04,-2.461784461e-04
1.702548761e-04,-1.993379410e-04
2.535595850e-04,-1.650667255e-04
2.872327168e-04,-1.461368520e-04
2.524061128e-04,-7.886178355e-05
2.820303198e-04,-1.376070213e-05
2.996168623e-04,-6.928292714e-05
3.311160253e-04,-4.647025889e-06
3.091387625e-04,5.260300168e-05
2.800367074e-04,2.460218093e-05
2.794623433e-04,4.600507964e-05
2.419396333e-04,1.301262091e-04
2.389824367e-04,1.932194427e-04
2.515327360e-04,1.789555827e-04
1.415088191e-04,2.575752733e-04
1.304964535e-04,2.531323698e-04
1.793827832e-04,2.326218528e-04
1.141345565e-04,2.925347944e-04
2.893592318e-05,2.734720183e-04
1.621474985e-05,3.016104747e-04
1.978427281e-05,3.315099748e-04
-4.300990986e-05,2.923306602e-04
-7.028922846e-05,2.816932974e-04
-1.153639532e-04,3.030392400e-04
-1.817276643e-04,2.894826466e-04
-1.618674432e-04,2.097664546e-04
-1.552505273e-04,2.222075709e-04
-2.398558281e-04,2.642491600e-04
-2.614058903e-04,1.322479948e-04
-2.418826771e-04,9.275064804e-05
-2.630624804e-04,6.729405868e-05
-2.498571412e-04,2.993747876e-05
-2.827138524e-04,9.298798432e-06
-3.428688506e-04,-5.881644029e-05
-2.989665663e-04,-5.896358925e-05
-3.345383739e-04,-1.244539017e-04
-2.917515812e-04,-1.411907870e-04
-1.856864110e-04,-1.394962164e-04
-2.275618608e-04,-1.413569262e-04
-1.755189733e-04,-1.603437413e-04
-1.887005783e-04,-2.648282680e-04
-1.416369778e-04,-2.906360896e-04
-7.865767839e-05,-2.715211012e-04
-9.501957538e-05,-2.696983865e-04
3.773631761e-06,-2.885902650e-04
5.199067891e-05,-2.989665663e-04
1.103989052e-04,-3.318042727e-04
9.689926810e-05,-2.880349057e-04
8.338064799e-05,-2.731587156e-04
2.017540100e-04,-2.469948668e-04
2.161080629e-04,-1.886056416e-04
1.674638042e-04,-1.938887290e-04
2.253498969e-04,-1.489801361e-04
2.544139861e-04,-1.334916305e-04
2.404112020e-04,-9.275064804e-05
2.639358863e-04,-8.646601054e-05
2.673012787e-04,-4.503675154e-05
3.228045243e-04,4.113021350e-05
3.384259471e-04,5.041002441e-05
2.587666968e-04,8.170506044e-05
2.520880953e-04,1.623516000e-04
2.499710536e-04,1.824349165e-04
2.252929407e-04,1.499864302e-04
1.686172618e-04,2.437955991e-04
1.464548841e-04,2.976849501e-04
1.379915047e-04,2.134119277e-04
1.277481206e-04,2.368226851e-04
1.244349114e-04,2.948606561e-04
4.842115231e-05,3.033382818e-04
2.024945024e-05,3.241288650e-04
-3.346428230e-06,3.031531523e-04
-1.405974490e-05,2.644580090e-04
-5.504280853e-05,3.054031113e-04
-1.515670883e-04,3.232696909e-04
-1.579988748e-04,2.605894406e-04
-2.355980396e-04,1.598216040e-04
-2.261520858e-04,2.239353780e-04
-1.896499161e-04,2.156428818e-04
-2.554392559e-04,8.620493463e-05
-2.430171298e-04,1.236944227e-04
-3.099029709e-04,1.088894496e-04
-2.941344283e-04,1.117374723e-05
-2.874748025e-04,-5.134037929e-05
-2.916613885e-04,-3.633603774e-05
-2.825476986e-04,-1.099716974e-04
-3.238108184e-04,-1.244539017e-04
-2.828847209e-04,-9.248957940e-05
-2.194734698e-04,-1.925311662e-04
-1.900771167e-04,-1.870629640e-04
-1.411338308e-04,-2.085038286e-04
-1.237134129e-04,-2.334952442e-04
-1.382715564e-04,-2.257581073e-04
-1.080160582e-04,-3.318232775e-04
-1.028468905e-04,-3.413261729e-04
2.564170973e-05,-3.260038211e-04
6.279418449e-05,-2.769703278e-04
-2.397086746e-06,-2.488365863e-04
6.675768236e-05,-2.945046581e-04
7.955005276e-05,-2.548791526e-04
8.544546290e-05,-2.396707132e-04
2.073503856e-04,-2.302769717e-04
2.031495533e-04,-2.012508630e-04
2.294795268e-04,-1.449834090e-04
2.406153071e-04,-1.371181133e-04
2.379191719e-04,-1.612551132e-04
3.162445792e-04,-8.378886560e-05
2.725464001e-04,4.382634143e-05
3.284958366e-04,5.916769805e-05
3.124139912e-04,1.136361516e-05
2.764482051e-04,5.636239439e-05
2.658677695e-04,1.124969494e-04
2.265413204e-04,1.081869341e-04
2.759497729e-04,1.699368440e-04
2.146982879e-04,2.021812252e-04
1.864886144e-04,1.736392733e-04
1.759651641e-04,2.798326022e-04
1.217387835e-04,2.923686407e-04
9.538981249e-05,2.628916118e-04
2.740748459e-05,2.700543846e-04
1.114052066e-05,3.018857969e-04
-3.104346206e-06,3.297631920e-04
-5.742090798e-05,2.654405835e-04
-8.607677591e-05,2.904509893e-04
-1.553976763e-04,2.054896759e-04
-1.814855787e-04,2.508634352e-04
-1.635810040e-04,3.030202643e-04
-1.955975313e-04,1.822308113e-04
-2.101034770e-04,1.636142260e-04
-2.640830353e-04,1.062312949e-04
-2.845745475e-04,1.661442220e-04
