I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.960520942e-05,-3.044537734e-04
1.612361229e-04,-2.885190770e-04
1.394250139e-04,-2.241062612e-04
7.795041893e-05,-2.531133941e-04
1.966797863e-04,-2.066241432e-04
2.692521957e-04,-1.720965956e-04
2.991706715e-04,-2.055086661e-04
3.014775866e-04,-1.045794415e-04
3.194201272e-04,-6.946804933e-05
2.459743409e-04,-6.266601849e-05
2.526481985e-04,-8.545970195e-05
3.142889473e-04,-4.533579340e-05
2.733248693e-04,1.460419153e-04
2.720242483e-04,7.021328202e-05
2.420108358e-04,8.434423216e-05
2.546180913e-04,2.120543650e-04
2.477970847e-04,1.678387925e-04
2.189750667e-04,2.077206300e-04
2.112759103e-04,2.397229255e-04
1.181692569e-04,2.990235225e-04
6.299828965e-05,2.940584673e-04
1.104890907e-04,2.430741006e-04
7.791243843e-05,2.479252289e-04
2.639168770e-06,2.696271695e-04
-4.745282422e-05,3.213378077e-04
-7.082561206e-05,3.270290908e-04
-6.948703958e-05,2.847074647e-04
-8.723022620e-05,2.197345457e-04
-1.565131533e-04,2.293466241e-04
-2.253878629e-04,2.492448257e-04
-2.528902842e-04,2.108487097e-04
-2.225445933e-04,1.773749245e-04
-2.725274244e-04,1.024956364e-04
-3.009744105e-04,3.698633736e-05
-2.559044515e-04,5.028186206e-05
-2.931660856e-04,6.257108907e-05
-2.794433676e-04,-3.889925938e-05
-3.044537734e-04,-8.245029312e-05
-3.322504635e-04,-1.253842493e-04
-2.766712860e-04,-1.222039573e-04
-2.343686356e-04,-1.334916305e-04
-2.559756394e-04,-2.239211317e-04
-1.990958554e-04,-1.946339617e-04
-1.828621316e-04,-2.371027367e-04
-1.182831838e-04,-2.418067306e-04
-1.386987715e-04,-2.390916052e-04
-9.096588474e-05,-2.622602915e-04
4.821704715e-05,-3.217649937e-04
-7.246321911e-05,-3.609253326e-04
9.559867067e-06,-3.295543429e-04
1.083151001e-04,-3.186226822e-04
1.042424265e-04,-2.767092665e-04
1.835503936e-04,-2.593600366e-04
1.476415637e-04,-2.470328473e-04
1.206992529e-04,-2.390536392e-04
2.323797671e-04,-2.261330956e-04
2.359113132e-04,-1.501715597e-04
2.674864081e-04,-9.719356603e-05
3.024079197e-04,-1.029418272e-04
2.948938927e-04,-9.719356603e-05
3.554761061e-04,-2.508634498e-05
3.016104747e-04,2.802455492e-05
2.660719038e-04,1.439201424e-05
2.934081713e-04,7.411982369e-05
2.525532618e-04,1.437207829e-04
1.901530632e-04,1.807403460e-04
2.725653758e-04,1.546904241e-04
2.681177284e-04,2.375109616e-04
1.677248802e-04,3.234026080e-04
1.223748404e-04,2.618520812e-04
1.193037242e-04,2.852058678e-04
9.126492660e-05,2.722473582e-04
2.281741945e-05,2.895965590e-04
4.827400699e-05,3.080802562e-04
-4.102103776e-05,2.567588526e-04
-8.676505240e-05,2.704246144e-04
-3.743252819e-05,2.733818255e-04
-1.286215120e-04,2.555484534e-04
-1.397383021e-04,2.779386705e-04
-2.100275306e-04,2.193263208e-04
-2.629675437e-04,1.442761422e-04
-2.153675741e-04,1.660350536e-04
-2.936502569e-04,1.422493078e-04
-2.886662260e-04,8.233637345e-05
-3.024838807e-04,5.098912152e-05
-2.887611627e-04,-1.958016401e-05
-2.937404497e-04,-7.939815987e-05
-3.286809369e-04,-2.067665446e-05
-2.691050468e-04,-7.969720173e-05
-2.922927088e-04,-1.617582602e-04
-2.109768684e-04,-1.385705982e-04
-1.914346794e-04,-1.302021556e-04
-2.136730036e-04,-1.409866818e-04
-1.712421799e-04,-2.196063870e-04
-1.188765164e-04,-2.450819593e-04
-4.302889647e-05,-3.195340396e-04
-1.363538904e-04,-3.066846984e-04
-3.085359367e-06,-2.491878695e-04
8.912416524e-05,-2.709847176e-04
-1.842671554e-05,-2.397419157e-04
1.273019298e-04,-2.149213833e-04
1.596174989e-04,-2.367847046e-04
1.087992641e-04,-2.372166637e-04
1.426575182e-04,-2.604375477e-04
1.629259496e-04,-2.332341683e-04
2.464205318e-04,-1.614402427e-04
2.623362234e-04,-1.864886144e-04
2.712078276e-04,-1.082581366e-04
2.916044323e-04,-9.016843978e-05
2.455471258e-04,-8.505149162e-05
2.631526731e-04,-2.473034147e-05
2.907500311e-04,-2.486324956e-05
3.172841098e-04,4.311908197e-05
3.093428677e-04,8.739635814e-05
2.593220852e-04,8.085065201e-05
2.571480873e-04,1.350722887e-04
2.074453223e-04,1.743655157e-04
2.106588363e-04,1.975864143e-04
2.118692501e-04,2.412133908e-04
1.056569454e-04,2.676193253e-04
8.200410230e-05,3.045439371e-04
6.009805293e-05,3.021468583e-04
8.591538972e-06,2.916993690e-04
1.026237987e-05,3.080232709e-04
-1.028136649e-05,2.745162928e-04
-3.776479934e-05,2.716160379e-04
-1.008390318e-04,3.146781528e-04
-1.577378134e-04,2.770083083e-04
-1.335295965e-04,2.030356263e-04
-2.267644159e-04,2.076304372e-04
-2.561275323e-04,1.893508743e-04
-2.310601849e-04,1.375643042e-04
-2.880918619e-04,1.767815993e-04
-2.782899246e-04,1.086473640e-04
-2.903750283e-04,8.871594218e-06
-3.004760074e-04,-3.085359367e-06
-3.337789094e-04,-5.695573054e-05
-3.164297086e-04,-2.523349212e-05
-2.563506423e-04,-6.861364091e-05
-2.649753878e-04,-1.492601878e-04
-2.513855870e-04,-1.865787926e-04
-2.450439788e-04,-2.631336683e-04
-1.996132487e-04,-2.131176298e-04
-2.169624640e-04,-2.827518038e-04
-1.845187217e-04,-2.950078051e-04
-6.017399937e-05,-2.664658532e-04
-6.587953976e-05,-3.498417791e-04
-2.941534149e-05,-3.006041807e-04
2.411801688e-05,-2.900047984e-04
8.053262718e-05,-2.574471291e-04
9.200541535e-05,-2.576702100e-04
1.009339685e-04,-2.755368187e-04
2.050434850e-04,-2.786269179e-04
1.797767618e-04,-2.273055434e-04
1.852592104e-04,-1.480497740e-04
2.392245224e-04,-2.127995976e-04
2.164830512e-04,-1.608991151e-04
2.766712860e-04,-9.472052625e-05
3.233836323e-04,-6.997120363e-05
3.006611369e-04,-5.686079749e-05
3.328485473e-04,-4.968377834e-05
3.000108409e-04,2.543760093e-05
2.975710377e-04,1.844570215e-05
3.154423903e-04,7.651690976e-05
2.343116794e-04,1.376022701e-04
2.381612576e-04,1.414138824e-04
2.383843530e-04,2.037049126e-04
2.223927004e-04,2.171523374e-04
1.712232042e-04,2.597682760e-04
7.850577822e-05,2.702774655e-04
8.769540727e-05,2.745542442e-04
7.250119961e-05,2.557525586e-04
-1.096963933e-05,2.558664710e-04
9.279811820e-06,3.241430968e-04
-9.407972357e-06,2.959381673e-04
-8.901498950e-05,2.850587189e-04
-1.014371228e-04,2.522589639e-04
-1.780252351e-04,2.386454144e-04
-1.703118323e-04,2.454521891e-04
-1.907843834e-04,2.571101068e-04
-2.632665855e-04,2.307611430e-04
-2.516086679e-04,1.508978021e-04
-2.586527844e-04,1.457096514e-04
-2.504742006e-04,8.705934306e-05
-3.207966802e-04,5.466782022e-05
-2.527763718e-04,3.678222856e-05
-2.650513488e-04,8.273509593e-06
-3.079141025e-04,-6.407579349e-05
-2.250176185e-04,-1.228542533e-04
-2.793674066e-04,-8.347083349e-05
-2.423288679e-04,-1.819127792e-04
-2.392434981e-04,-2.164071047e-04
-2.344255918e-04,-1.996702194e-04
-1.309094223e-04,-2.744783123e-04
-1.313746034e-04,-2.545801108e-04
-1.155870486e-04,-2.776965848e-04
-2.689009307e-05,-2.965315070e-04
1.011523182e-05,-3.053651308e-04
2.675718497e-05,-3.353785432e-04
5.717882595e-05,-2.572240192e-04
1.234143710e-04,-2.613109536e-04
1.383285271e-04,-2.689199173e-04
1.040383140e-04,-2.574281243e-04
1.190616385e-04,-2.147884661e-04
1.307385392e-04,-1.829380781e-04
2.323797671e-04,-2.225066128e-04
2.740321215e-04,-1.551745809e-04
2.811711747e-04,-1.211834169e-04
2.737710602e-04,-1.310945372e-04
2.387783315e-04,-4.919961430e-05
3.163347719e-04,4.181848453e-06
2.955821692e-04,8.776660252e-06
2.508444595e-04,6.839054549e-05
2.584676549e-04,7.904690574e-05
2.685639192e-04,8.948016330e-05
2.355220931e-04,1.719447027e-04
1.868968247e-04,2.007334697e-04
2.036669466e-04,2.258910245e-04
2.019581298e-04,2.433494083e-04
1.377304434e-04,2.465676807e-04
1.466020331e-04,2.853008045e-04
1.092834282e-04,2.777155605e-04
2.529045196e-05,2.528523037e-04
2.125575156e-05,2.800746879e-04
-4.021884524e-05,3.345383739e-04
-7.199804531e-05,2.992466325e-04
-9.552272240e-05,3.075391287e-04
-1.122406247e-04,3.087685036e-04
-1.495782199e-04,2.125195460e-04
-2.109199122e-04,2.199386508e-04
-2.313402365e-04,2.152346569e-04
-2.660719038e-04,1.676346874e-04
-2.549361088e-04,9.888813656e-05
-2.524440933e-04,7.787446521e-05
-2.975378011e-04,6.487798237e-05
-3.113886924e-04,1.931909537e-06
-2.840002126e-04,-1.472903023e-05
-2.847786527e-04,-8.081267879e-05
-3.219501232e-04,-1.136124192e-04
-2.647143265e-04,-1.076268236e-04
-1.547094143e-04,-1.787894435e-04
-1.802561892e-04,-1.989439625e-04
-2.061067498e-04,-2.128185879e-04
-1.877512259e-04,-2.419206430e-04
-1.996512292e-04,-2.630055242e-04
-1.310565713e-04,-2.667079389e-04
-3.678222856e-05,-3.215229081e-04
-4.072674074e-06,-3.497895668e-04
6.749816748e-06,-2.681746846e-04
5.210459858e-05,-3.314150672e-04
7.912285218e-05,-3.154233855e-04
1.089084326e-04,-2.789591963e-04
1.830472465e-04,-2.577604027e-04
1.828621316e-04,-1.912305743e-04
1.419550099e-04,-2.415836352e-04
2.151444787e-04,-2.098424011e-04
2.882200351e-04,-1.780821913e-04
2.647333313e-04,-1.479216153e-04
2.668930683e-04,-1.055620087e-04
3.140658373e-04,-8.445815183e-05
2.688439563e-04,-6.521025352e-05
2.884810965e-04,-1.359456746e-05
3.259848163e-04,7.138572255e-05
2.780098584e-04,1.377494191e-04
2.585436159e-04,1.930153230e-04
2.043219865e-04,1.904093951e-04
2.094531810e-04,1.769667142e-04
2.029644238e-04,1.624085708e-04
1.680049318e-04,2.045260917e-04
1.090603328e-04,3.100311442e-04
6.796334492e-05,3.145500086e-04
9.834701632e-05,2.945426386e-04
4.994484698e-05,2.573332167e-04
1.428284031e-05,2.672823030e-04
-3.648318670e-05,3.117779270e-04
-1.037012989e-04,2.522589639e-04
-7.904690574e-05,2.326977992e-04
-1.641173731e-04,2.426231658e-04
-1.710333308e-04,2.975900134e-04
-1.588912564e-04,2.616859274e-04
-2.673582349e-04,1.862085483e-04
-2.144372120e-04,1.798099984e-04
-2.805398544e-04,9.561290790e-05
-3.066277422e-04,3.248645953e-05
-2.599201689e-04,1.409297147e-05
-3.331428452e-04,1.970832636e-05
-2.853767364e-04,-2.802455492e-05
-3.011263325e-04,-8.758148033e-05
-2.622412867e-04,-5.280711048e-05
-2.398368379e-04,-7.387773803e-05
-2.940015111e-04,-1.582979166e-04
-1.859474869e-04,-2.240682807e-04
-1.445372181e-04,-2.347958361e-04
-1.519752986e-04,-2.336993493e-04
-1.505418040e-04,-2.680655161e-04
-1.276341936e-04,-3.064046614e-04
-9.353385394e-05,-2.885380527e-04
-3.369212209e-05,-2.694372961e-04
2.713217509e-05,-3.197761253e-04
1.411195899e-05,-3.252775641e-04
7.250119961e-05,-3.029110667e-04
1.279522257e-04,-2.595119295e-04
1.069005812e-04,-2.599581203e-04
1.477744663e-04,-2.512336941e-04
2.146982879e-04,-1.762024913e-04
2.094721567e-04,-1.971591992e-04
2.065909066e-04,-1.597836381e-04
2.490407205e-04,-1.319679432e-04
3.058113216e-04,-1.255693787e-04
3.272331960e-04,-3.754644922e-06
3.176923201e-04,-3.796890451e-05
2.604565234e-04,-2.774449968e-05
3.007893101e-04,1.011380737e-04
2.870475873e-04,1.274110982e-04
2.012698533e-04,1.456906612e-04
2.146223414e-04,2.050624753e-04
1.924931858e-04,2.329920972e-04
2.206648933e-04,1.780252351e-04
1.802751649e-04,2.565879840e-04
1.115143750e-04,2.721524215e-04
1.219618789e-04,2.234891872e-04
6.455995754e-05,3.072448308e-04
-1.272117333e-05,2.626874775e-04
6.322612990e-06,2.156808478e-04
