I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.929454735e-05,3.190878488e-04
1.227023677e-05,3.059394658e-04
-1.903904013e-05,3.207064874e-04
-8.665112546e-05,2.459743409e-04
-4.722972881e-05,2.419396333e-04
-9.881219012e-05,2.425709536e-04
-1.522173843e-04,2.218183508e-04
-1.513439929e-04,2.243293566e-04
-2.125195460e-04,2.257581073e-04
-2.466246369e-04,1.404835348e-04
-2.792772430e-04,1.029987834e-04
-3.219501232e-04,1.311847300e-04
-3.474636760e-04,5.487192902e-05
-3.001010336e-04,-1.368475478e-05
-2.320997155e-04,1.124969458e-05
-2.600673179e-04,-1.137785603e-05
-2.925727458e-04,-7.832065603e-05
-2.277517342e-04,-5.539406629e-05
-2.723422949e-04,-1.074227184e-04
-3.273613693e-04,-2.003964619e-04
-2.362673258e-04,-1.803511113e-04
-1.455245365e-04,-2.193263208e-04
-1.423632202e-04,-2.537067339e-04
-1.128149743e-04,-2.318196493e-04
-2.906408372e-05,-3.299672971e-04
-5.057615999e-05,-3.088586964e-04
-3.553384522e-05,-2.572050435e-04
6.104739441e-05,-2.924018772e-04
1.237656252e-04,-2.773405868e-04
1.134272970e-04,-3.366032033e-04
1.302211458e-04,-3.002861631e-04
2.150685323e-04,-2.233420382e-04
1.898920018e-04,-2.596780832e-04
1.898920018e-04,-2.591749362e-04
2.772124135e-04,-1.546334533e-04
2.743311634e-04,-1.391069818e-04
2.940584673e-04,-1.119985391e-04
3.419242566e-04,-5.437352229e-05
2.630244999e-04,-2.713217509e-05
2.250366088e-04,5.554121526e-05
2.785889665e-04,2.314968879e-05
3.081182076e-04,4.288174750e-05
2.814512118e-04,1.155300924e-04
2.305380476e-04,1.432366116e-04
2.195684065e-04,1.907653932e-04
2.437766088e-04,1.803511113e-04
2.355600591e-04,2.151587105e-04
1.507838751e-04,3.086356155e-04
1.106931959e-04,3.275654744e-04
1.019545089e-04,2.845175914e-04
6.958196900e-05,2.474031062e-04
5.948572652e-05,2.453952329e-04
-4.399722457e-05,2.918275131e-04
-5.918668467e-05,3.006991174e-04
-7.008512330e-05,2.769323473e-04
-1.787134970e-04,2.621131425e-04
-1.522933308e-04,2.239211317e-04
-1.466400136e-04,2.622223110e-04
-2.137109695e-04,2.231758990e-04
-2.387973218e-04,1.302923483e-04
-2.803737298e-04,1.249950292e-04
-3.175451711e-04,1.019165356e-04
-2.609027142e-04,6.654882600e-05
-2.575373219e-04,4.455258750e-05
-2.630435047e-04,1.595368121e-05
-2.848356089e-04,-1.480023093e-05
-3.001579898e-04,-4.319502841e-05
-2.840524248e-04,-9.872200462e-05
-2.466246369e-04,-1.143766422e-04
-1.912827865e-04,-1.883635559e-04
-2.559566638e-04,-2.176697308e-04
-1.381244219e-04,-2.162029850e-04
-5.950471314e-05,-2.755368187e-04
-1.026617683e-04,-2.885902650e-04
-9.396105452e-05,-2.973336959e-04
-4.747181083e-05,-3.060154268e-04
-1.307243019e-05,-2.962514409e-04
-2.230952077e-06,-2.693661081e-04
8.918112144e-05,-2.702584898e-04
1.002456993e-04,-2.744023514e-04
1.635050576e-04,-2.665940265e-04
1.953032479e-04,-2.378289937e-04
2.198294824e-04,-1.861515921e-04
2.788500278e-04,-1.623895805e-04
2.312073339e-04,-1.584450656e-04
2.675623691e-04,-1.451875141e-04
3.112035629e-04,-6.781619595e-05
2.909541363e-04,-2.530944039e-05
2.646811190e-04,2.443129961e-05
2.891503682e-04,9.781063272e-05
3.170040436e-04,3.689140431e-05
2.403020189e-04,3.796890451e-05
2.536877291e-04,6.099043458e-05
2.476261870e-04,1.284553728e-04
2.027413284e-04,1.646395249e-04
2.171523374e-04,1.555638155e-04
1.958016510e-04,2.424380364e-04
1.312416862e-04,2.510485647e-04
9.762076661e-05,2.723565267e-04
4.172829722e-05,3.007893101e-04
7.382078184e-05,3.091767430e-04
1.230773487e-04,3.228804853e-04
4.416335651e-05,2.839052759e-04
-5.048597086e-05,2.701445774e-04
-1.296800183e-04,3.178252373e-04
-1.307195489e-04,2.442797704e-04
-1.576666109e-04,2.559756394e-04
-1.289347856e-04,2.413795301e-04
-2.301298227e-04,1.740285079e-04
-2.853197802e-04,2.491356281e-04
-2.401169040e-04,1.231343194e-04
-3.088777012e-04,4.252574581e-05
-2.614628465e-04,1.824159335e-05
-2.175605478e-04,-4.805091157e-05
-2.533364750e-04,-3.798789112e-05
-2.719672921e-04,-4.451461427e-05
-3.108143574e-04,-7.692512736e-05
-2.560136199e-04,-1.376212604e-04
-1.972541359e-04,-1.108071156e-04
-2.670022368e-04,-1.523645333e-04
-2.319525665e-04,-2.563506423e-04
-2.583205060e-04,-2.664088970e-04
-1.833462884e-04,-2.697363379e-04
-9.306867287e-05,-2.516798850e-04
-1.021206481e-04,-2.352040610e-04
-1.035731384e-05,-2.798326022e-04
-3.401015420e-05,-3.022940073e-04
3.034569454e-05,-3.004570317e-04
1.036870599e-04,-3.038224531e-04
6.904084876e-05,-3.232174786e-04
9.029659850e-05,-2.575942781e-04
1.561761455e-04,-2.023283741e-04
2.262992348e-04,-2.193643013e-04
2.379761281e-04,-2.067570458e-04
2.675813448e-04,-2.352230513e-04
2.733818255e-04,-1.529056608e-04
2.680797479e-04,-9.842296276e-05
3.273044131e-04,-9.173010767e-05
3.086735960e-04,5.596366918e-06
2.501372073e-04,1.688403609e-05
2.840002126e-04,4.403045023e-05
3.434859391e-04,7.921303768e-05
2.796854533e-04,1.504895918e-04
2.417307842e-04,1.952273014e-04
2.312642901e-04,1.583738631e-04
2.177646529e-04,2.147125197e-04
2.147505002e-04,2.321376815e-04
1.584830461e-04,2.469948668e-04
1.383997296e-04,2.382941602e-04
5.003978004e-05,2.763769880e-04
1.584450729e-05,2.935031080e-04
6.078632578e-05,2.526102180e-04
-1.552647700e-05,2.842612739e-04
-4.728669228e-05,2.577414270e-04
-6.197774928e-05,2.816932974e-04
-1.599545212e-04,2.783658565e-04
-1.983696129e-04,2.303529182e-04
-1.494263270e-04,2.118312696e-04
-2.421437384e-04,1.533138711e-04
-2.855238854e-04,1.615161891e-04
-2.288672113e-04,1.322100143e-04
-2.923306602e-04,6.331632176e-05
-2.795905166e-04,3.049758925e-05
-2.815983607e-04,6.645864050e-05
-2.943575091e-04,1.433505417e-06
-3.259848163e-04,-7.216892845e-05
-3.027971543e-04,-2.759260497e-05
-2.577794075e-04,-9.829005285e-05
-2.747773542e-04,-1.434597070e-04
-2.160178701e-04,-2.076114470e-04
-2.282501373e-04,-2.231758990e-04
-1.795536664e-04,-2.497099922e-04
-1.603627315e-04,-3.179533815e-04
-1.360595925e-04,-2.497669484e-04
-6.190180284e-05,-2.447639126e-04
-8.486636943e-05,-2.877168590e-04
-1.771945608e-05,-2.765051613e-04
2.919224607e-05,-2.233989944e-04
3.573795402e-05,-2.237882291e-04
8.477617666e-05,-3.190688731e-04
1.328603103e-04,-2.944144653e-04
1.280803845e-04,-2.133407252e-04
1.608991151e-04,-2.116271644e-04
2.081858111e-04,-1.990199089e-04
1.724668400e-04,-1.512490562e-04
2.589518263e-04,-9.860808495e-05
3.071878746e-04,-8.320976485e-05
2.942435967e-04,-3.016057417e-05
3.099219757e-04,-8.496605005e-06
3.035993432e-04,2.655307617e-05
3.280116653e-04,4.620918844e-05
2.638029691e-04,8.389804134e-05
2.414744522e-04,1.438299514e-04
2.462876146e-04,2.000784298e-04
2.140622237e-04,2.291235287e-04
1.678198169e-04,2.089879999e-04
1.876800379e-04,2.555294486e-04
1.329172810e-04,2.446500002e-04
1.586349390e-05,2.687870001e-04
6.240494986e-05,3.226193949e-04
4.427253225e-05,2.809670696e-04
2.411801688e-05,2.264653740e-04
-7.309928151e-06,2.808388963e-04
-8.707833331e-05,3.045297053e-04
-1.251611538e-04,2.368416754e-04
-1.432176359e-04,2.474410576e-04
-1.641933341e-04,2.609406947e-04
-2.324557136e-04,2.254827996e-04
-2.505833982e-04,2.007144940e-04
-3.345953592e-04,1.426053059e-04
-2.664990898e-04,1.155870486e-04
-2.171855594e-04,1.017883769e-04
-3.090105893e-04,3.817301331e-05
-3.031531523e-04,5.111728387e-05
-2.945426386e-04,-1.193796743e-05
-2.828847209e-04,-7.231607742e-05
-3.301714023e-04,-3.910336818e-05
-2.663709456e-04,-7.101547817e-05
-2.163691242e-04,-1.229871705e-04
-1.929583668e-04,-2.008236625e-04
-2.057697275e-04,-1.851500419e-04
-1.819127792e-04,-1.925121760e-04
-1.158291343e-04,-2.728976542e-04
-1.232482318e-04,-2.583205060e-04
-3.224437751e-05,-2.949698537e-04
-4.042295404e-05,-2.909161558e-04
-4.250675920e-05,-3.064805933e-04
-4.628038823e-06,-3.352456552e-04
4.799395174e-05,-2.649943926e-04
6.999018660e-05,-2.566639159e-04
1.454675657e-04,-2.639358863e-04
2.539677953e-04,-2.317674371e-04
1.728940406e-04,-2.499710536e-04
2.057887177e-04,-2.051953779e-04
2.831790189e-04,-1.318397699e-04
2.551402140e-04,-1.462650107e-04
3.030012595e-04,-1.150649114e-04
3.214659519e-04,-1.051158179e-04
3.179723863e-04,-4.276782784e-05
2.965884632e-04,-1.172436555e-06
2.706477244e-04,4.213651482e-05
3.068698279e-04,1.062123047e-04
2.608647628e-04,1.153069970e-04
2.370837465e-04,1.810203976e-04
1.954883628e-04,1.601776166e-04
1.727468916e-04,2.303149522e-04
2.052475902e-04,1.772657561e-04
1.189334798e-04,1.357605506e-04
7.805958739e-05,3.062005562e-04
8.217023424e-05,2.971248468e-04
6.623554509e-05,3.271762398e-04
2.105164458e-05,3.118538880e-04
-4.284377428e-05,3.255955817e-04
-7.348851068e-05,3.166338138e-04
-1.193986609e-04,2.652744297e-04
-1.410768600e-04,3.331808257e-04
-1.452444703e-04,2.553822997e-04
-2.023141278e-04,2.029644238e-04
-2.607745701e-04,1.749778457e-04
-2.513096260e-04,1.561429090e-04
-2.664088970e-04,1.505275577e-04
-3.432960657e-04,5.299698023e-05
-3.261557140e-04,1.467207039e-05
-3.190688731e-04,-1.851215501e-07
-3.484130139e-04,-7.233980796e-06
-2.587287454e-04,-1.919093484e-05
-2.582825546e-04,-1.007298633e-04
-2.578173589e-04,-1.005067679e-04
-2.675623691e-04,-1.007488463e-04
-2.904130088e-04,-1.948380668e-04
-2.204987541e-04,-2.518839901e-04
-2.103835286e-04,-2.387403511e-04
-1.540401281e-04,-2.510865452e-04
-9.643409430e-05,-3.226763802e-04
-7.614666538e-05,-2.882959670e-04
-4.897651888e-05,-2.900617546e-04
-3.279974408e-05,-3.210197610e-04
2.434111047e-05,-2.418826771e-04
1.106931959e-04,-2.582445741e-04
1.801659964e-04,-3.154233855e-04
1.913017622e-04,-3.043208562e-04
1.707390329e-04,-2.388495341e-04
2.147694904e-04,-1.952462771e-04
2.364714310e-04,-1.806121873e-04
1.713513630e-04,-1.513629832e-04
2.304810914e-04,-1.547853608e-04
2.869194141e-04,-9.529962699e-05
2.705005754e-04,-1.636189700e-05
3.304847050e-04,-3.748948802e-05
2.907500311e-04,2.828087781e-05
2.890744363e-04,4.819805690e-05
3.371823113e-04,6.100942119e-05
2.872137120e-04,1.922700903e-04
2.444269194e-04,1.690444624e-04
2.139720455e-04,1.709811186e-04
2.160368604e-04,2.320807253e-04
2.026274160e-04,2.358401107e-04
1.622566779e-04,2.761871147e-04
1.243447186e-04,2.498049289e-04
6.364858564e-05,2.453050402e-04
2.822866372e-05,3.316571238e-04
8.097881073e-05,3.465712944e-04
2.058646714e-05,2.904319845e-04
-9.648630657e-05,2.796284971e-04
-1.162753251e-04,2.769893035e-04
-1.855392620e-04,2.787740668e-04
-1.692485675e-04,2.842422691e-04
-1.923460513e-04,2.121682919e-04
-1.916577748e-04,1.725237962e-04
-2.417877404e-04,1.615873916e-04
-3.124139912e-04,1.394250139e-04
-1.944108662e-04,8.477617666e-05
-2.897437080e-04,7.577167707e-05
-2.800556831e-04,4.293395978e-05
-2.195684065e-04,-6.621655484e-05
-2.649943926e-04,-2.426516403e-05
-3.125991207e-04,-1.104368785e-04
-3.164107038e-04,-1.691204088e-04
-1.888097468e-04,-8.858778165e-05
-2.604185720e-04,-1.287116902e-04
-2.454901696e-04,-1.970690209e-04
-1.633389184e-04,-2.573142119e-04
-1.514911419e-04,-2.510485647e-04
-9.154023428e-05,-3.059964511e-04
-9.803372814e-05,-3.060344025e-04
-8.776660252e-06,-2.905981382e-04
-3.199280172e-06,-2.791443258e-04
-1.056142173e-05,-2.488745668e-04
6.313119957e-05,-2.949888294e-04
9.526165377e-05,-2.366945264e-04
1.768005750e-04,-2.154957328e-04
1.662913710e-04,-2.185098856e-04
1.900011703e-04,-2.220794122e-04
2.609217190e-04,-1.755711855e-04
2.479252289e-04,-1.229491900e-04
2.521260758e-04,-1.577378134e-04
2.724514634e-04,-1.274490787e-04
3.135626903e-04,-8.432524191e-05
3.015155380e-04,-4.146722858e-05
2.810240258e-04,4.494181849e-05
2.926107263e-04,6.526721700e-05
3.323644050e-04,1.282654994e-04
