I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.651415416e-04,-9.493413131e-07
3.332377819e-04,-1.532236820e-05
3.325115540e-04,3.257664866e-05
2.569249773e-04,8.903397247e-05
2.542668371e-04,1.112343234e-04
2.863972913e-04,1.603817218e-04
2.445977880e-04,1.918998605e-04
1.949852158e-04,2.370078000e-04
1.489468996e-04,2.570721263e-04
8.475719369e-05,2.517748217e-04
5.991293074e-05,2.575562976e-04
8.423505642e-05,2.749054984e-04
-2.102791086e-06,3.454558027e-04
-2.378099998e-05,3.262648825e-04
-1.281610764e-07,2.971818030e-04
-1.261484722e-04,2.966976317e-04
-1.773559488e-04,2.286061354e-04
-9.284557746e-05,2.513855870e-04
-1.089843863e-04,2.334382880e-04
-2.029074676e-04,1.988537842e-04
-2.696793817e-04,1.816327276e-04
-2.465486759e-04,1.209793118e-04
-2.165542537e-04,1.351482351e-04
-2.997497795e-04,1.371181133e-04
-2.832739556e-04,3.510664101e-05
-3.052891698e-04,1.268320011e-05
-3.139946493e-04,-4.375514254e-05
-2.906930458e-04,-1.015462913e-04
-3.047717910e-04,-7.906588871e-05
-2.429791639e-04,-1.512490562e-04
-2.139720455e-04,-1.952842576e-04
-1.872670691e-04,-1.893318840e-04
-1.743085595e-04,-2.191981621e-04
-1.864696242e-04,-2.476451627e-04
-1.947051642e-04,-2.489457838e-04
-1.144905618e-04,-2.943385334e-04
-4.213651482e-05,-3.384069423e-04
-1.647581848e-05,-2.990425273e-04
6.997120363e-05,-2.949888294e-04
4.916638500e-05,-2.834590850e-04
7.914184243e-05,-2.901709231e-04
1.690824283e-04,-3.048999642e-04
1.283794263e-04,-2.272485726e-04
1.676156971e-04,-1.996891951e-04
2.479442046e-04,-1.905422978e-04
2.356692421e-04,-1.694526727e-04
2.666889632e-04,-1.503044623e-04
2.489457838e-04,-1.019924821e-04
2.340885840e-04,-8.531256026e-05
3.078191658e-04,-3.666830889e-05
2.885380527e-04,8.700712897e-06
2.766190737e-04,4.051788710e-05
3.270101151e-04,9.818087710e-05
2.559186833e-04,1.487380505e-04
