I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.542478323e-04,-5.985597090e-05
-2.621321182e-04,-1.041664727e-04
-2.419396333e-04,-1.093546234e-04
-2.159798896e-04,-1.696045802e-04
-2.153818059e-04,-2.324889356e-04
-1.677248802e-04,-1.903381926e-04
-1.235425298e-04,-2.259100002e-04
-1.124067567e-04,-2.494109503e-04
-9.812392091e-05,-3.251114395e-04
-4.414436989e-05,-3.380556882e-04
-2.488223618e-05,-2.708898101e-04
3.830592050e-06,-3.015535185e-04
7.411982369e-05,-2.467148297e-04
1.187103844e-04,-2.633567783e-04
1.429945405e-04,-2.985583560e-04
2.029976604e-04,-2.728786785e-04
1.936466433e-04,-2.134309179e-04
1.764255867e-04,-1.890897984e-04
2.396137425e-04,-2.156238916e-04
2.310601849e-04,-1.227830653e-04
2.745922247e-04,-1.624607830e-04
2.667411754e-04,-1.176328806e-04
2.699024917e-04,5.691301340e-06
2.742172510e-04,1.002029785e-05
2.280839981e-04,8.748655091e-05
3.143648792e-04,5.247484296e-05
2.919746621e-04,1.019355259e-04
2.529804769e-04,1.487380505e-04
2.750716521e-04,1.690444624e-04
1.982604444e-04,2.593980171e-04
1.664622541e-04,1.965089032e-04
1.950611622e-04,2.247185766e-04
9.485343617e-05,2.465676807e-04
6.169769040e-05,2.362673258e-04
4.304788308e-05,3.166148090e-04
2.580784349e-05,3.241288650e-04
4.047991388e-05,3.001390141e-04
-9.264147229e-05,3.202982771e-04
-8.538850670e-05,3.247411805e-04
-1.284174068e-04,2.768564154e-04
-1.752958779e-04,2.771744330e-04
-1.572583860e-04,2.416595817e-04
-2.244575153e-04,1.562141115e-04
-2.093012736e-04,1.436258462e-04
-3.123000788e-04,1.557489304e-04
-3.000440774e-04,1.264807506e-04
-2.490027400e-04,1.235615200e-04
-3.149392433e-04,5.316311217e-05
-2.634896955e-04,-6.065816342e-05
-2.739751653e-04,-3.726639261e-05
-3.198663180e-04,-3.988657409e-05
-2.858561638e-04,-1.108450888e-04
-2.674484276e-04,-1.205853332e-04
-2.758928167e-04,-1.347732468e-04
-2.379001817e-04,-1.612551132e-04
-1.550274319e-04,-1.750348019e-04
-1.615873916e-04,-2.615909907e-04
-1.677628461e-04,-2.634327102e-04
-8.285851072e-05,-2.871235483e-04
-5.494787547e-05,-3.298913653e-04
-6.478305295e-05,-2.642681357e-04
-4.034700396e-06,-3.072068503e-04
4.132007962e-05,-3.364180739e-04
4.267289114e-05,-2.722853387e-04
1.108261058e-04,-2.411944006e-04
1.547853608e-04,-2.472179767e-04
2.002493129e-04,-2.234179847e-04
1.955643093e-04,-1.980515808e-04
2.096572862e-04,-1.815425348e-04
2.985393512e-04,-1.756091515e-04
2.791823063e-04,-1.347732468e-04
2.837771026e-04,-6.781619595e-05
2.891883487e-04,-4.511269799e-05
2.799465146e-04,2.353891796e-05
2.634896955e-04,7.795041893e-05
2.532083017e-04,8.960832929e-05
2.797613852e-04,9.862706793e-05
2.705717634e-04,1.155870486e-04
2.483334392e-04,1.532236929e-04
1.850171247e-04,2.177076967e-04
1.067914054e-04,2.263372153e-04
1.290866785e-04,1.939646754e-04
1.350153179e-04,2.548791526e-04
9.405124729e-05,2.913053904e-04
6.605042290e-05,3.078761220e-04
-3.425223622e-05,3.023699683e-04
-3.248645953e-05,2.664848580e-04
-4.444341539e-05,3.172081488e-04
-1.114004554e-04,2.923686407e-04
-8.423505642e-05,2.721334458e-04
-1.567552390e-04,3.207064874e-04
-2.399460209e-04,2.861172252e-04
-2.342404769e-04,1.880312921e-04
-2.337752958e-04,1.342938194e-04
-2.305950038e-04,1.222039573e-04
-2.785889665e-04,6.846649921e-05
-3.021848388e-04,3.137098247e-05
-2.890032192e-04,3.490253221e-05
-2.974618692e-04,6.400459097e-05
-2.951739589e-04,5.645257988e-05
-3.016247356e-04,-9.442623559e-05
-2.954730007e-04,-1.643025025e-04
-2.774165187e-04,-1.476035832e-04
-2.485375444e-04,-1.684511226e-04
-1.932574087e-04,-1.391449623e-04
-2.008616430e-04,-2.404112020e-04
-2.185431222e-04,-2.658487938e-04
-8.730142872e-05,-2.809860453e-04
-3.739455497e-05,-2.906550944e-04
-7.973517495e-05,-2.840714005e-04
-7.990131417e-05,-3.149582190e-04
-2.564170973e-05,-2.708898101e-04
4.987364446e-05,-3.185657260e-04
4.105901098e-05,-2.789971768e-04
1.084622490e-04,-2.524630690e-04
2.110907953e-04,-2.612207609e-04
1.935706969e-04,-2.037618688e-04
1.545954874e-04,-1.906514663e-04
2.136350231e-04,-1.711472578e-04
2.471088083e-04,-1.375832944e-04
2.473841014e-04,-8.310058911e-05
2.893354977e-04,-9.669516294e-05
2.579835127e-04,-4.102103776e-05
2.836821659e-04,-1.236517073e-05
3.155183222e-04,-8.795646863e-06
3.228614805e-04,7.021328202e-05
2.909731120e-04,6.411376671e-05
2.618330764e-04,1.383807394e-04
2.748485422e-04,1.068436177e-04
1.937225898e-04,1.659591071e-04
1.807403460e-04,2.918085374e-04
1.411717967e-04,2.165732294e-04
7.077339251e-05,2.802597883e-04
5.452067126e-05,2.966074680e-04
5.608233914e-05,3.094757849e-04
8.451510803e-05,3.544365754e-04
1.641885865e-05,2.824907424e-04
-4.793698827e-05,2.693471324e-04
-1.139684246e-04,2.804306860e-04
-1.297749550e-04,3.154803708e-04
-1.251801441e-04,2.826806158e-04
-2.188421640e-04,1.962858078e-04
-1.660682756e-04,2.230809623e-04
-1.635952358e-04,2.008806186e-04
-2.530943893e-04,1.165174035e-04
-2.592841047e-04,8.800868818e-05
-3.352646308e-04,1.075318942e-04
-2.955821692e-04,7.486505638e-05
-2.798515779e-04,5.876422620e-06
-3.503639018e-04,1.344267275e-05
-2.801886003e-04,-6.738899538e-05
-2.168343053e-04,-1.218716934e-04
-2.859700762e-04,-1.259063865e-04
-2.591559314e-04,-1.646774908e-04
-1.494642929e-04,-1.969550940e-04
-1.900011703e-04,-2.763769880e-04
-1.573105983e-04,-2.752615255e-04
-1.408015523e-04,-2.681557089e-04
-1.091315280e-04,-2.478682727e-04
-1.279237404e-05,-2.756317554e-04
-1.452492234e-05,-2.760020143e-04
3.867616397e-05,-2.502131392e-04
6.900761946e-05,-3.300005337e-04
8.501351840e-05,-2.381422673e-04
1.232482318e-04,-2.392434981e-04
1.343128097e-04,-2.753137378e-04
1.343270560e-04,-1.851310517e-04
1.767436188e-04,-1.847940293e-04
2.189181105e-04,-2.349097631e-04
2.527763718e-04,-1.410626282e-04
3.226573754e-04,-1.112533064e-04
3.097321023e-04,-1.298129355e-04
2.636747959e-04,-1.402177168e-05
2.791253210e-04,-8.139177953e-05
3.316381481e-04,3.720943278e-05
3.092859115e-04,1.341229363e-04
2.717821917e-04,9.619200864e-05
2.182678145e-04,1.577567891e-04
1.835314033e-04,1.855392620e-04
2.527763718e-04,2.445598075e-04
1.890708227e-04,2.280270419e-04
1.148228330e-04,2.341075742e-04
1.544293482e-04,1.953934261e-04
6.584631046e-05,2.611638047e-04
5.476275328e-05,3.639015194e-04
9.418414993e-05,2.951549541e-04
-1.561666522e-06,2.686398511e-04
-6.807726459e-05,3.186037065e-04
-1.001507626e-04,2.977798868e-04
