I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.680465113e-04,-1.548375731e-04
-2.472939086e-04,-1.456716855e-04
-1.988158037e-04,-2.413035691e-04
-1.781961182e-04,-2.432212495e-04
-1.600067335e-04,-2.225825592e-04
-1.020684285e-04,-2.858941443e-04
-7.523530076e-05,-2.563648741e-04
-4.715852992e-05,-2.812091261e-04
-1.243637143e-06,-3.328865278e-04
9.835175661e-06,-2.596780832e-04
1.053009400e-04,-2.277327440e-04
1.140063978e-04,-2.493587381e-04
9.463034075e-05,-2.734577574e-04
1.558628574e-04,-2.496720117e-04
2.264084178e-04,-2.273577556e-04
2.667221997e-04,-2.595831465e-04
2.309130359e-04,-1.420072222e-04
2.758358605e-04,-4.823603376e-05
3.104013740e-04,-7.807857764e-05
3.054932749e-04,-7.376381836e-05
2.830888261e-04,-7.821148756e-05
2.818974026e-04,-2.753089802e-06
3.507721121e-04,7.850577822e-05
2.865302085e-04,9.074278933e-05
1.931814622e-04,1.101758098e-04
2.461594704e-04,1.295328693e-04
2.233610285e-04,1.528297144e-04
2.210541279e-04,2.172235399e-04
2.112759103e-04,2.665560460e-04
1.597124356e-04,2.829227014e-04
1.752958779e-04,2.813420433e-04
7.900893252e-05,2.833119361e-04
7.185089635e-05,2.981880971e-04
2.787266021e-05,2.752235450e-04
1.948523095e-05,2.447449369e-04
-7.452329100e-07,2.955109521e-04
-1.344030024e-04,2.831078309e-04
-9.799575491e-05,2.510295890e-04
-1.446701208e-04,2.943575091e-04
-1.916387846e-04,2.023141278e-04
-2.124103776e-04,1.881262287e-04
-2.363195381e-04,1.967319986e-04
-2.326408430e-04,9.524267080e-05
-2.857659711e-04,1.281183504e-04
-2.660908794e-04,1.112533064e-04
-3.046958300e-04,3.569998080e-05
-3.017196432e-04,1.907701335e-05
-2.674294519e-04,-6.775923976e-05
-2.950837661e-04,-1.261294819e-04
-2.783658565e-04,-1.055240355e-04
-2.712980204e-04,-1.429565600e-04
-2.680085599e-04,-2.229907841e-04
-1.845187217e-04,-2.138011623e-04
-1.596744696e-04,-2.078915131e-04
-2.247945376e-04,-2.641399915e-04
-2.047491871e-04,-2.736049064e-04
-6.331632176e-05,-2.940394916e-04
-3.209248462e-05,-2.777487971e-04
-1.030510030e-04,-2.131318761e-04
9.369999134e-06,-3.053461551e-04
1.266326435e-04,-3.067606594e-04
9.745463467e-05,-2.327690017e-04
1.208464018e-04,-2.334192977e-04
1.526256092e-04,-2.522210125e-04
1.822687918e-04,-2.400789235e-04
2.384982654e-04,-1.446843671e-04
2.146033512e-04,-1.337337162e-04
3.048429789e-04,-1.096156921e-04
2.845555719e-04,-9.139308531e-05
2.283260837e-04,-7.257714606e-05
3.036373237e-04,-3.386300523e-05
2.855238854e-04,-2.499141010e-05
3.120959445e-04,2.311171374e-05
2.901519474e-04,1.995040839e-05
2.498951217e-04,8.633784455e-05
2.559946442e-04,1.589672029e-04
2.646431385e-04,1.966228301e-04
1.955263433e-04,2.380710648e-04
1.817086741e-04,2.031115728e-04
2.288672113e-04,1.910786668e-04
9.855112148e-05,1.921609219e-04
3.685343108e-05,2.413985058e-04
6.571340782e-05,2.815793850e-04
7.084459503e-05,2.827138524e-04
1.318160412e-05,3.530410468e-04
-3.350700354e-05,3.582102072e-04
-1.147658695e-04,2.801126393e-04
-1.450973214e-04,2.864732232e-04
-1.067344419e-04,2.408573782e-04
-1.810203976e-04,1.700507564e-04
-2.058646642e-04,1.536841155e-04
-2.509536280e-04,1.683561859e-04
-2.780288341e-04,1.600257237e-04
-2.966644242e-04,8.657993021e-05
-2.694563009e-04,6.534316344e-05
-2.627064823e-04,7.651690976e-05
-3.405287280e-04,1.647581848e-05
-2.599391446e-04,-6.651559670e-05
-2.530184574e-04,-8.881087706e-05
-3.431678924e-04,-1.164224741e-04
-2.966264437e-04,-1.892939181e-04
-2.134499082e-04,-2.062349085e-04
-1.960247464e-04,-1.631680352e-04
-2.003964619e-04,-2.432212495e-04
-1.692675578e-04,-2.699784236e-04
-1.167404989e-04,-2.158469870e-04
-7.984435069e-05,-2.899098617e-04
-1.952320417e-05,-3.064616176e-04
-3.144218499e-05,-3.287189174e-04
-1.708814307e-05,-3.731813340e-04
7.863868814e-05,-3.101640614e-04
6.348245370e-05,-2.390916052e-04
1.195647928e-04,-2.155336988e-04
1.760363666e-04,-2.508444595e-04
2.089120535e-04,-2.659057500e-04
2.039280080e-04,-2.660196915e-04
2.298118052e-04,-1.886815880e-04
2.861172252e-04,-1.677818364e-04
2.359113132e-04,-1.921799121e-04
2.726175881e-04,-6.469286745e-05
2.766000980e-04,4.219822131e-06
3.228994610e-04,1.688403609e-05
3.136766027e-04,3.981062764e-05
2.950078051e-04,1.263146114e-04
3.167619579e-04,1.045604513e-04
2.370647708e-04,5.433554907e-05
2.399270306e-04,1.577045768e-04
1.978854561e-04,1.847228268e-04
1.829713001e-04,2.038947860e-04
1.795536664e-04,2.580594446e-04
1.362067414e-04,2.449300664e-04
1.241928258e-04,2.546940232e-04
6.865161413e-05,3.280116653e-04
5.355234316e-05,2.758928167e-04
1.947099008e-05,2.332151926e-04
-6.967690570e-05,2.714119328e-04
-7.185089635e-05,2.703866339e-04
-1.246769971e-04,2.951739589e-04
-1.600636897e-04,2.577983832e-04
-1.373032283e-04,1.885154488e-04
-2.106588363e-04,2.067380556e-04
-2.612966928e-04,2.053425269e-04
-2.633235417e-04,1.477175101e-04
-2.949318732e-04,1.012852226e-04
-2.645102213e-04,8.209428779e-05
-2.649943926e-04,4.064604946e-05
-3.305036807e-04,2.435060424e-06
-2.800177026e-04,-1.602962766e-05
-2.700164041e-04,-8.440118836e-05
-2.485375444e-04,-1.131472454e-04
-2.567968331e-04,-1.312986569e-04
-2.258720342e-04,-2.111999638e-04
-1.503566746e-04,-2.455993381e-04
-2.449110616e-04,-2.560136199e-04
-2.061589621e-04,-2.909731120e-04
-1.235425298e-04,-2.578173589e-04
-8.310058911e-05,-2.300538763e-04
-8.841690578e-05,-3.321412951e-04
-8.814159810e-05,-3.608683764e-04
4.836419248e-05,-2.847074647e-04
1.206992529e-04,-2.709277614e-04
8.492332563e-05,-2.461594704e-04
1.035541500e-04,-2.104025189e-04
2.204987541e-04,-2.204228076e-04
2.184719197e-04,-2.152536472e-04
1.694716630e-04,-1.877702161e-04
2.451721521e-04,-1.552505273e-04
3.143079230e-04,-1.264285238e-04
2.645102213e-04,-1.132421821e-04
2.447829174e-04,-8.897701628e-05
2.899288374e-04,-9.593093637e-06
3.082843614e-04,-2.764956662e-05
3.273233888e-04,-6.526721336e-06
3.049569204e-04,8.488535241e-05
2.578173589e-04,8.237434668e-05
2.860460372e-04,1.347210200e-04
2.356882178e-04,1.733971876e-04
1.851310517e-04,1.613310596e-04
1.381576440e-04,2.157188283e-04
1.358934678e-04,2.456373186e-04
1.791074756e-04,2.336234029e-04
9.607808897e-05,3.075011482e-04
6.337327795e-05,2.979270357e-04
-6.488748113e-06,2.677474695e-04
-3.188837582e-05,2.834021288e-04
-3.016057417e-05,2.834400802e-04
-1.206422967e-04,2.731587156e-04
-1.575336937e-04,2.360632061e-04
-1.947051642e-04,2.846125280e-04
-2.331439900e-04,2.437955991e-04
-2.312832803e-04,2.019011590e-04
-2.458794042e-04,1.929963473e-04
-2.665560460e-04,1.066774857e-04
-2.590277873e-04,1.224080625e-04
-2.813420433e-04,4.399722457e-05
-3.488592047e-04,1.229396958e-06
-3.012924572e-04,2.796759509e-05
-2.829749137e-04,-5.322007564e-05
-2.763959637e-04,-1.344789489e-04
-2.771554573e-04,-1.438869222e-04
-2.633567783e-04,-1.219286496e-04
-1.714462996e-04,-2.031115728e-04
-2.344255918e-04,-1.773749245e-04
-2.347056579e-04,-1.941308001e-04
-1.427904208e-04,-2.229338279e-04
-1.302591263e-04,-2.332341683e-04
-1.039243944e-04,-2.681557089e-04
-5.924364450e-05,-2.947657194e-04
-3.942139665e-05,-3.489114169e-04
6.543334894e-05,-3.076910216e-04
1.024006997e-04,-3.427407064e-04
1.095444968e-04,-2.783278760e-04
1.622376876e-04,-2.777345362e-04
1.880123018e-04,-2.379571524e-04
2.442987461e-04,-1.333444816e-04
1.744557085e-04,-2.081525745e-04
1.516762568e-04,-1.559910161e-04
2.673202835e-04,-1.534277981e-04
3.018857969e-04,-1.190996118e-04
2.973336959e-04,-7.422899944e-05
2.857279906e-04,-7.835862925e-05
2.732489083e-04,1.794255149e-05
3.234928008e-04,5.775792670e-05
3.243519459e-04,5.877846706e-05
2.824195544e-04,9.405124729e-05
2.548981574e-04,1.993379410e-04
1.745316549e-04,1.740664738e-04
