I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.094378189e-05,-2.952119103e-04
-6.725608546e-05,-2.646953508e-04
-7.053131412e-05,-2.613489050e-04
9.540880455e-06,-2.929430048e-04
1.002029785e-05,-2.965884632e-04
7.311352238e-05,-2.925917506e-04
1.042234362e-04,-2.660196915e-04
9.923939797e-05,-2.805208787e-04
1.611222106e-04,-2.119262062e-04
1.986876450e-04,-1.860803895e-04
2.126334730e-04,-2.372498857e-04
2.457512310e-04,-1.375643042e-04
2.433304180e-04,-1.136124192e-04
2.483714197e-04,-9.109404346e-05
2.360442304e-04,-7.079238276e-05
2.901187108e-04,2.571765617e-05
3.127082891e-04,4.940846702e-05
2.483524440e-04,-4.219822131e-06
3.154613660e-04,1.319489529e-04
2.910633048e-04,1.335485867e-04
2.157567942e-04,1.517332275e-04
2.579313004e-04,2.304810914e-04
1.991148456e-04,1.824918872e-04
1.289347856e-04,1.796248689e-04
9.557968588e-05,2.731017594e-04
8.572077058e-05,3.138237516e-04
7.726214244e-05,2.635086712e-04
1.759129373e-05,2.525532618e-04
3.085359367e-06,2.042080596e-04
-2.346771726e-05,2.495058870e-04
-4.988788714e-05,3.144218354e-04
-9.323481208e-05,2.739561605e-04
-1.373981650e-04,2.346866677e-04
-1.468251285e-04,2.062918647e-04
-1.791786781e-04,1.956734923e-04
-1.921941439e-04,2.142331068e-04
-2.486514859e-04,1.592852350e-04
-2.567968331e-04,1.800188475e-04
-2.485565492e-04,1.538360084e-04
-3.367171157e-04,-1.015320504e-05
-3.217839985e-04,1.442998837e-05
-2.922927088e-04,1.552647700e-05
-2.930189366e-04,-4.721074220e-05
-2.769323473e-04,-1.338998409e-04
-2.605135087e-04,-1.606617734e-04
-2.683787898e-04,-1.622566779e-04
-2.853197802e-04,-1.773369586e-04
-1.518471399e-04,-1.959535439e-04
-1.761882595e-04,-2.607745701e-04
-1.844427752e-04,-2.988763736e-04
-5.582127051e-05,-3.006611369e-04
-8.999755664e-05,-2.352040610e-04
-4.494181849e-05,-3.100691247e-04
1.824159335e-05,-2.950979979e-04
4.518390051e-05,-3.022417950e-04
6.346346345e-05,-3.002861631e-04
8.908619202e-05,-2.280080516e-04
1.193796707e-04,-2.903417917e-04
1.690634526e-04,-2.225825592e-04
2.046542504e-04,-2.169102518e-04
2.672443225e-04,-1.851120614e-04
3.164297086e-04,-1.406876399e-04
2.540247515e-04,-1.382335904e-04
2.888323506e-04,-1.122026515e-04
3.261699458e-04,-1.119985391e-04
3.195530444e-04,-4.946068202e-06
3.011642839e-04,2.024945024e-05
2.585056354e-04,3.458450374e-05
2.777345362e-04,8.881087706e-05
2.403589751e-04,1.398332242e-04
2.236410801e-04,1.833272981e-04
2.656257129e-04,1.607329759e-04
2.085038286e-04,2.355980396e-04
1.291246590e-04,2.573711681e-04
9.782962297e-05,2.453240450e-04
9.862706793e-05,2.918085374e-04
8.970325871e-05,3.049758961e-04
7.804060442e-05,3.552720009e-04
4.480891221e-06,2.598632127e-04
-8.168607019e-05,2.038188395e-04
-2.768753984e-05,3.018335847e-04
-6.484000914e-05,2.960663405e-04
-1.531667222e-04,2.579455322e-04
-1.814665884e-04,2.213911357e-04
-1.831943955e-04,2.414174960e-04
-2.069041948e-04,2.098803816e-04
-3.067986399e-04,1.427714451e-04
-2.771364525e-04,1.061221192e-04
-2.147884661e-04,6.203470548e-05
-2.896867518e-04,4.487061597e-05
-3.561264020e-04,2.283640606e-05
-3.244041582e-04,-5.255078941e-05
-2.889652678e-04,-5.030084867e-05
-2.957862744e-04,-6.651559670e-05
-2.634517150e-04,-1.574055350e-04
-1.929963473e-04,-1.618484530e-04
-2.164640609e-04,-1.757230784e-04
-2.365426335e-04,-2.155716793e-04
-1.977952634e-04,-2.679136232e-04
-1.524025138e-04,-2.961042919e-04
-1.265187166e-04,-3.019427531e-04
-7.852476847e-05,-2.894494100e-04
-5.000180681e-05,-2.976090182e-04
-6.194451998e-06,-3.218789061e-04
5.109829726e-05,-3.398404515e-04
5.213782424e-05,-3.054410627e-04
1.207751993e-04,-2.652364783e-04
1.082011731e-04,-2.749814594e-04
1.502095256e-04,-2.608315262e-04
1.741756569e-04,-2.138011623e-04
1.952083112e-04,-2.159229334e-04
2.851346508e-04,-1.667233155e-04
2.365616092e-04,-5.541305291e-05
2.743691439e-04,-7.939815987e-05
3.059204901e-04,-3.970145553e-05
2.886092407e-04,3.691039092e-05
3.006991174e-04,5.072805288e-05
2.905838774e-04,6.640167703e-05
2.722093777e-04,6.893167301e-05
2.823625982e-04,1.124779592e-04
2.435345232e-04,1.895549794e-04
2.008806186e-04,2.222455514e-04
1.807403460e-04,1.971402235e-04
1.385326323e-04,2.258720342e-04
1.461178617e-04,2.433683985e-04
9.317784861e-05,2.704246144e-04
1.093024111e-04,3.301714023e-04
8.369392890e-05,2.923686407e-04
-3.179818668e-05,2.594739781e-04
-4.442917543e-06,2.816363412e-04
1.599640086e-06,2.801126393e-04
-7.527327398e-05,2.626685018e-04
-1.588722662e-04,2.325838723e-04
-1.676868997e-04,2.308180992e-04
-1.205710942e-04,2.142331068e-04
-2.408051660e-04,1.710713113e-04
-3.166148090e-04,1.562710677e-04
-2.534314117e-04,8.520338451e-05
-2.445408318e-04,8.055161015e-05
-3.036895359e-04,7.428595563e-05
-3.583621001e-04,1.191897991e-05
-2.934841323e-04,-3.919830124e-05
-2.878687810e-04,-8.415910997e-05
-2.625213529e-04,-6.883673632e-05
-2.734720183e-04,-5.552222865e-05
-2.461594704e-04,-1.564182166e-04
-1.820599282e-04,-2.031875192e-04
-2.368226851e-04,-1.647486934e-04
-1.354994893e-04,-2.783278760e-04
-1.269459171e-04,-2.740510972e-04
-1.333444816e-04,-2.263372153e-04
-5.662346302e-05,-2.964223386e-04
-2.355790457e-05,-2.725653758e-04
2.142188714e-05,-2.988383931e-04
3.791669224e-05,-3.206115507e-04
7.175596693e-05,-3.102542250e-04
7.551535236e-05,-3.303565318e-04
1.480877545e-04,-2.581354056e-04
1.891467691e-04,-2.244954812e-04
2.247945376e-04,-1.917479531e-04
2.692711714e-04,-1.498914935e-04
2.171523374e-04,-1.610699983e-04
2.397419157e-04,-1.098577777e-04
2.711318666e-04,-5.310615234e-05
3.137857711e-04,-1.734921170e-05
3.690706799e-04,-2.926819252e-05
2.910822805e-04,-4.671233910e-05
2.847074647e-04,1.894885281e-05
3.393752850e-04,6.749817112e-05
2.390916052e-04,1.141725370e-04
2.568110649e-04,1.467112015e-04
2.521450515e-04,1.715934486e-04
1.803321356e-04,2.120353893e-04
1.957494387e-04,2.013457997e-04
1.297179988e-04,2.459173847e-04
9.325379506e-05,2.654975397e-04
7.307554915e-05,2.454142377e-04
6.794435467e-05,2.543380251e-04
-7.324168109e-06,2.754086745e-04
-9.053868416e-05,2.670591930e-04
-8.676505240e-05,2.401691163e-04
-8.248826634e-05,2.815651533e-04
-1.616063673e-04,2.443177218e-04
-2.035008074e-04,2.079104888e-04
-1.620715484e-04,2.180969313e-04
-2.082427673e-04,1.633911306e-04
-2.931850904e-04,1.463029912e-04
-3.755404323e-04,1.172389093e-04
-2.952878713e-04,5.219478408e-05
-2.795525361e-04,6.484000914e-05
-3.161496425e-04,2.915901860e-05
-3.024079197e-04,-5.504280853e-05
-3.160926863e-04,-6.881775334e-05
-2.471420157e-04,-1.272829395e-04
-2.449680469e-04,-1.464358938e-04
-2.442228142e-04,-1.402604394e-04
-2.339224447e-04,-2.158659772e-04
-2.262802445e-04,-2.070181072e-04
-1.783052867e-04,-2.202187025e-04
-1.263146114e-04,-2.771174768e-04
-6.746019062e-05,-2.651605173e-04
-4.842115231e-05,-2.696983865e-04
-5.195270205e-05,-2.930901537e-04
-1.497111225e-05,-3.173790465e-04
1.517522105e-05,-2.943765139e-04
1.070714570e-04,-2.686018997e-04
1.489991264e-04,-2.406532731e-04
1.368190715e-04,-2.728976542e-04
1.759983861e-04,-2.454521891e-04
1.741424203e-04,-2.011606848e-04
2.166491759e-04,-1.748117065e-04
2.354651224e-04,-9.784386202e-05
2.723945072e-04,-1.236374665e-04
3.061436000e-04,-7.939815987e-05
2.767092665e-04,-4.438645192e-05
2.508444595e-04,-2.138391392e-05
3.029490472e-04,3.295163697e-05
3.107953526e-04,2.166396916e-05
2.861552057e-04,1.055240355e-04
3.313248744e-04,1.305913902e-04
2.437955991e-04,1.308714418e-04
2.430741006e-04,1.747737406e-04
2.116841206e-04,2.329019044e-04
1.766344503e-04,2.331629803e-04
1.708292257e-04,2.038757957e-04
3.064473640e-05,3.467374190e-04
5.340519419e-05,2.962134895e-04
