I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.895586076e-04,-8.023832925e-05
-2.997497795e-04,-8.553565567e-05
-2.557905100e-04,-5.371847874e-05
-2.179497824e-04,-1.917479531e-04
-2.732678840e-04,-1.793638075e-04
-2.072032366e-04,-9.953843983e-05
-1.871009299e-04,-2.393906470e-04
-2.085038286e-04,-2.813562751e-04
-7.860071491e-05,-2.603094035e-04
-6.378149556e-05,-3.345193982e-04
-4.957460260e-05,-3.056784044e-04
3.588510253e-06,-2.836441854e-04
-2.230952077e-06,-3.047148348e-04
6.872756785e-05,-3.366032033e-04
1.233004441e-04,-3.026690101e-04
1.008390318e-04,-2.800746879e-04
1.255693787e-04,-2.854479535e-04
1.901340729e-04,-2.183057804e-04
1.903381926e-04,-2.369555878e-04
2.000452077e-04,-1.743085595e-04
2.671541297e-04,-1.852592104e-04
2.397229255e-04,-1.954883628e-04
2.200525632e-04,-8.170506044e-05
3.082463809e-04,-5.619151125e-05
3.725310380e-04,-9.146903722e-06
3.036895359e-04,-1.236517073e-05
2.765810932e-04,-1.019117917e-05
2.566069597e-04,8.412113675e-05
2.575942781e-04,1.737294660e-04
2.818594512e-04,1.860613993e-04
1.897780749e-04,1.952842576e-04
1.920090290e-04,2.379191719e-04
1.599735115e-04,2.446357685e-04
1.213115829e-04,2.624311601e-04
1.235045638e-04,2.778816852e-04
7.345053746e-05,3.113507119e-04
2.618283361e-05,3.160926863e-04
-2.230952077e-06,3.010123910e-04
-9.113676924e-07,2.596021222e-04
-8.237434668e-05,2.409902954e-04
-1.085571785e-04,2.337752958e-04
-1.132421821e-04,2.172045497e-04
-1.629259496e-04,2.277849562e-04
-1.909315324e-04,2.284210204e-04
-2.050102630e-04,2.501751587e-04
-2.475549991e-04,1.673926017e-04
-2.554202802e-04,1.142294932e-04
-2.938353864e-04,1.024006997e-04
-3.270290908e-04,6.688584108e-05
-2.239211317e-04,1.883493132e-05
-2.910300682e-04,-2.553253398e-05
-3.362519492e-04,-6.236697664e-05
