I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.221246127e-05,-2.760020143e-04
-5.258401507e-05,-3.270101151e-04
-2.383795982e-05,-2.969587222e-04
6.643965025e-05,-2.469569154e-04
1.334014378e-04,-2.466626174e-04
1.080350412e-04,-2.512906503e-04
1.442571665e-04,-2.385172556e-04
1.563090482e-04,-1.998410880e-04
1.516762568e-04,-2.219085291e-04
2.077965764e-04,-2.550452773e-04
2.854479535e-04,-1.723908936e-04
2.727694809e-04,-1.473092852e-04
2.749814594e-04,-6.378149556e-05
3.009554348e-04,-4.756674753e-05
2.495438675e-04,-6.943482731e-05
3.457691055e-04,3.594206282e-05
2.861362300e-04,6.733203190e-05
2.593410609e-04,1.278382988e-04
3.097700828e-04,1.571064931e-04
2.064010478e-04,1.582599507e-04
2.503223077e-04,1.828051609e-04
1.848699758e-04,2.260381734e-04
1.193986609e-04,2.800556831e-04
1.353143598e-04,2.548032207e-04
9.202439833e-05,2.214481065e-04
9.173010767e-05,2.529282647e-04
2.231426697e-05,2.877738443e-04
-2.763057819e-05,2.248135133e-04
-7.049334090e-05,2.449300664e-04
-8.458631055e-05,3.046768543e-04
-9.913022222e-05,2.248135133e-04
-1.606048172e-04,2.537067339e-04
-1.804270578e-04,2.793864114e-04
-2.474220819e-04,1.859854528e-04
-2.346866677e-04,2.252217382e-04
-2.186000784e-04,1.857054012e-04
-3.420524299e-04,1.334346744e-04
-3.161496425e-04,1.275250252e-04
-3.079663147e-04,6.160276098e-05
-3.286809369e-04,8.774761955e-05
-2.450819593e-04,-1.210410210e-05
-2.457132796e-04,-7.623685087e-05
-3.027781786e-04,-6.822441355e-05
-2.332721488e-04,-1.445562084e-04
-2.422718972e-04,-1.619813556e-04
-2.427370782e-04,-2.061969280e-04
-1.245298481e-04,-2.515517117e-04
-1.768195652e-04,-2.523111762e-04
-1.554878691e-04,-2.599723812e-04
-1.324900804e-04,-2.334762539e-04
-8.585368050e-05,-2.325269161e-04
-8.534578228e-06,-2.839812078e-04
-3.836288306e-05,-2.854479535e-04
5.868353401e-05,-2.624311601e-04
1.261105062e-04,-2.712790156e-04
9.252755262e-05,-2.750194399e-04
1.867496758e-04,-2.517558169e-04
2.004724083e-04,-2.225256030e-04
1.761502790e-04,-2.355031029e-04
2.257770975e-04,-1.713703532e-04
1.944820688e-04,-1.537220960e-04
2.408573782e-04,-1.591713080e-04
3.128032258e-04,-5.197168866e-05
