I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.855392620e-04,2.155147231e-04
-2.310411946e-04,2.271156700e-04
-2.057507372e-04,1.753290999e-04
-2.448208979e-04,1.370089449e-04
-3.092336992e-04,1.616443478e-04
-2.914382785e-04,8.023832925e-05
-2.839622321e-04,4.713954331e-05
-3.026879858e-04,2.268925755e-06
-2.927388996e-04,-4.798920145e-06
-3.003051388e-04,-2.852295984e-05
-3.509952221e-04,-1.049117054e-04
-3.323833807e-04,-1.548185828e-04
-2.907690068e-04,-1.429755503e-04
-2.525010495e-04,-1.787704678e-04
-2.022191911e-04,-2.602524182e-04
-1.826200460e-04,-2.061969280e-04
-1.677818364e-04,-2.303719084e-04
-1.426765084e-04,-3.328865278e-04
-4.762370736e-05,-3.023699683e-04
-5.745888484e-05,-2.692711714e-04
-1.738718674e-05,-2.790921135e-04
8.217023424e-05,-3.247791610e-04
8.254047862e-05,-2.983732265e-04
1.576286304e-04,-2.402070822e-04
1.601016702e-04,-2.796474728e-04
1.734541584e-04,-2.226157958e-04
1.976623607e-04,-1.627977908e-04
2.164071047e-04,-1.802229526e-04
2.953780640e-04,-1.403933420e-04
2.554582607e-04,-9.693724132e-05
2.624121844e-04,-9.353385394e-05
2.849305456e-04,-5.381341180e-05
2.540247515e-04,-1.394582432e-05
3.132494166e-04,4.355103374e-05
2.998589480e-04,7.352173998e-05
2.133217349e-04,4.325199188e-05
2.227107325e-04,1.363728807e-04
2.765621175e-04,1.560479723e-04
2.265413204e-04,1.532948954e-04
2.010277676e-04,1.988917502e-04
1.645066077e-04,2.400409576e-04
1.241596037e-04,3.019807336e-04
9.501957538e-05,2.456752991e-04
2.521450551e-05,3.141987545e-04
2.677617158e-05,2.987814369e-04
-6.417547411e-06,2.101034770e-04
-8.626189810e-05,2.744403319e-04
-9.580278129e-05,2.581876179e-04
-1.271500223e-04,2.452101035e-04
-1.614592184e-04,3.101782931e-04
-2.132268128e-04,2.714309085e-04
-2.722093777e-04,1.786043285e-04
-2.108819317e-04,2.010657481e-04
-2.411754103e-04,1.773037366e-04
-2.458034432e-04,9.461135778e-05
-2.635276469e-04,1.250852074e-04
-2.849495504e-04,1.061221192e-04
-2.763200318e-04,3.780277257e-05
-3.430207435e-04,9.866504115e-05
-2.732156718e-04,-3.253867544e-05
-2.695132571e-04,-1.438869222e-04
-3.006421612e-04,-1.229491900e-04
-2.226727520e-04,-1.921941439e-04
-2.209639351e-04,-1.812434930e-04
-2.361344086e-04,-2.174466354e-04
-1.188575334e-04,-1.834174909e-04
-6.696178752e-05,-2.518317779e-04
-1.108450888e-04,-3.364180739e-04
-6.244292308e-05,-2.772693697e-04
-4.947966954e-05,-2.593790414e-04
-4.480891221e-06,-2.618141007e-04
7.531124720e-05,-3.748901363e-04
9.604011575e-05,-3.314340429e-04
9.719356603e-05,-2.677095181e-04
6.812947686e-05,-3.066846984e-04
