I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.109994577e-04,8.681726285e-06
2.721524215e-04,7.298536366e-05
2.723565267e-04,6.515804125e-05
2.809290891e-04,1.493741147e-04
2.357261983e-04,1.773749245e-04
2.018299710e-04,1.698466513e-04
2.633567783e-04,1.894647867e-04
1.973822946e-04,2.319525665e-04
1.487238042e-04,2.890364558e-04
1.392398844e-04,2.603663597e-04
4.825502037e-05,2.943385334e-04
7.821148756e-05,3.504208580e-04
3.285670391e-05,3.389100893e-04
-6.945381028e-05,2.760020143e-04
-4.457157411e-05,2.597492712e-04
-9.626321116e-05,2.914003271e-04
-1.551745809e-04,2.229148377e-04
-1.666283933e-04,1.619054092e-04
-2.163501340e-04,1.797198056e-04
-2.733058645e-04,1.880882483e-04
-2.442797704e-04,1.283794263e-04
-2.158469870e-04,6.396661774e-05
-2.533554507e-04,1.108450888e-04
-2.917895326e-04,1.287116902e-04
-3.126180964e-04,7.484606613e-05
-2.811901504e-04,-3.618414485e-05
-3.092526749e-04,-7.927000115e-05
-3.131924605e-04,-4.334692494e-05
-2.539298148e-04,-1.467681723e-04
-3.051230451e-04,-1.677058899e-04
-2.427180880e-04,-1.869537809e-04
-1.768575457e-04,-2.292754216e-04
-1.788084337e-04,-2.126714389e-04
-1.013231958e-04,-2.300349006e-04
-9.916819545e-05,-2.079294791e-04
-7.759441360e-05,-2.862691181e-04
-5.963287549e-05,-3.150911361e-04
-5.283084647e-06,-2.525342861e-04
7.051232387e-05,-2.767282422e-04
4.403045023e-05,-2.643820771e-04
8.564957534e-05,-2.688060049e-04
1.431416895e-04,-3.062954929e-04
1.926593250e-04,-2.169482177e-04
2.166302002e-04,-2.108297194e-04
2.042080596e-04,-1.895549794e-04
2.470328473e-04,-1.346830541e-04
3.168948751e-04,-1.828241511e-04
2.837011707e-04,-1.373791747e-04
2.120543650e-04,-1.130760429e-04
3.044347686e-04,-4.422031998e-05
2.992276277e-04,7.497423212e-05
2.334192977e-04,7.028922846e-05
2.876599028e-04,8.109273767e-05
2.977229306e-04,9.442623559e-05
2.085038286e-04,1.643784490e-04
1.653467771e-04,2.116651449e-04
2.077396202e-04,1.967889548e-04
2.218942973e-04,2.166871564e-04
1.632060157e-04,2.036669466e-04
8.925706788e-05,2.456183429e-04
6.021197260e-05,2.272485726e-04
1.761028216e-05,2.924018772e-04
