I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.908971801e-04,1.479975617e-04
-3.304847050e-04,1.283034799e-04
-2.592698729e-04,9.847991896e-05
-2.724704391e-04,-1.970832636e-05
-2.844464034e-04,9.574107025e-06
-2.419728553e-04,1.052344851e-05
-3.005282197e-04,-1.170158139e-04
-2.565879840e-04,-1.300882432e-04
-2.575562976e-04,-1.495592296e-04
-1.935896871e-04,-2.333480952e-04
-1.494642929e-04,-2.165732294e-04
-1.787324873e-04,-2.157188283e-04
-1.362447219e-04,-3.237728670e-04
-8.278256428e-05,-2.833499166e-04
-2.826189120e-05,-2.096572862e-04
-1.311040342e-05,-3.000108409e-04
-1.167689788e-05,-2.882200351e-04
2.478730130e-05,-2.125385363e-04
3.441836816e-05,-2.999918652e-04
1.153639532e-04,-2.859511005e-04
1.233763905e-04,-2.406912536e-04
1.072565792e-04,-2.257058950e-04
2.763769880e-04,-1.894837769e-04
2.717062307e-04,-1.836405863e-04
1.929583668e-04,-1.597836381e-04
2.758168848e-04,-1.706820767e-04
3.139756445e-04,-1.220757986e-04
2.892263292e-04,-7.027024549e-05
2.704246144e-04,-3.875211405e-05
3.089916136e-04,5.215681085e-05
3.453988465e-04,5.301596684e-05
2.801695955e-04,7.021328202e-05
2.849115699e-04,1.621474948e-04
2.487796301e-04,1.248098997e-04
2.359872597e-04,1.857243915e-04
2.234179847e-04,2.246426302e-04
1.998553344e-04,1.909315324e-04
2.015499049e-04,2.259100002e-04
1.149889649e-04,2.575373219e-04
4.345609705e-05,3.083935298e-04
5.743514976e-06,2.667601511e-04
4.423930659e-05,2.323228109e-04
-8.235536370e-06,2.475359943e-04
-1.000605771e-04,2.806157863e-04
-8.529357001e-05,2.651273098e-04
-8.605779294e-05,2.669642854e-04
-1.816137374e-04,3.134724975e-04
-2.320807253e-04,2.229148377e-04
-1.924931858e-04,2.067760361e-04
-2.469189349e-04,2.080006816e-04
-2.750004351e-04,1.521414379e-04
-2.509536280e-04,9.329176828e-05
-2.666699875e-04,1.305344267e-05
-2.822866372e-04,8.648499715e-06
-3.117969027e-04,9.854163181e-06
-2.997117990e-04,-5.513299766e-05
-2.682316408e-04,-1.172958655e-04
-2.703154460e-04,-1.166645525e-04
-2.474410576e-04,-1.850740955e-04
-2.051763877e-04,-1.799618913e-04
-2.146603074e-04,-1.869537809e-04
-1.983126567e-04,-2.585246402e-04
-1.580938115e-04,-2.065529407e-04
-9.230445721e-05,-2.503223077e-04
-6.099518032e-06,-2.990425273e-04
-3.771258343e-05,-2.624454210e-04
-3.267158172e-05,-3.204644017e-04
1.392683680e-05,-3.340399708e-04
9.286456770e-05,-2.565357718e-04
1.303493045e-04,-2.633235417e-04
8.295344742e-05,-2.596211270e-04
1.316878770e-04,-2.543380251e-04
2.237122826e-04,-1.841057674e-04
2.379951184e-04,-1.984265691e-04
2.453382767e-04,-2.300159103e-04
2.868434822e-04,-9.481546294e-05
2.886282455e-04,-1.072186060e-04
2.530943893e-04,-8.637107385e-05
3.074299311e-04,-8.440118836e-05
3.723221598e-04,-2.761159158e-05
2.865824208e-04,1.042234362e-04
2.981121652e-04,3.276176722e-05
2.693281276e-04,1.363918709e-04
2.194924600e-04,2.020910324e-04
2.018109808e-04,1.639132679e-04
1.617013040e-04,2.070181072e-04
2.185431222e-04,2.464015270e-04
1.327131758e-04,2.953780640e-04
1.050588544e-04,2.782519441e-04
1.423062640e-04,2.616479469e-04
2.529045196e-05,3.027259663e-04
1.314837755e-05,3.109804820e-04
-2.408004184e-05,2.771934378e-04
-7.951207954e-05,2.835160412e-04
-1.063262243e-04,2.698834869e-04
-1.260155695e-04,3.192729782e-04
-1.680429123e-04,2.763010561e-04
-2.382941602e-04,2.373068419e-04
-2.040799009e-04,2.071082999e-04
-2.410282614e-04,1.296420523e-04
-2.483524440e-04,1.474754245e-04
-2.751855645e-04,1.227640751e-04
-2.994127572e-04,8.490434266e-05
-3.148680262e-04,4.894329322e-05
-3.591215936e-04,-1.019117917e-05
-2.418257063e-04,-6.753614434e-05
-2.496720117e-04,-7.008512330e-05
-3.001010336e-04,-1.340897143e-04
-2.360252402e-04,-2.041178814e-04
-2.234749409e-04,-1.887955004e-04
-2.207028738e-04,-2.073124051e-04
-1.821738551e-04,-2.115369716e-04
-9.970457177e-05,-2.567778283e-04
-7.826369983e-05,-3.218599304e-04
-7.690613711e-05,-2.885380527e-04
-6.512006803e-05,-2.903038403e-04
-2.896915066e-05,-2.944144653e-04
5.014895578e-05,-3.388531331e-04
9.498160216e-05,-3.577450407e-04
1.239554986e-04,-2.626542700e-04
1.561049430e-04,-2.169624640e-04
2.058266837e-04,-1.898730115e-04
2.188801300e-04,-2.039849642e-04
2.238831657e-04,-1.804650383e-04
2.399460209e-04,-1.642123098e-04
2.446357685e-04,-1.406164374e-04
2.819353831e-04,-1.016934402e-04
