I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.900807303e-04,6.108536763e-05
2.482764830e-04,1.042424265e-04
2.875697392e-04,9.262248204e-05
2.690670663e-04,1.460086933e-04
2.376248740e-04,1.904663513e-04
2.134878741e-04,1.447603136e-04
1.687644108e-04,2.294985170e-04
1.414328726e-04,2.561085566e-04
8.948016330e-05,2.676715376e-04
9.345790750e-05,2.782899246e-04
-7.699158232e-06,3.315479553e-04
-1.058515522e-06,3.390952188e-04
8.923808309e-06,2.622412867e-04
-1.433457946e-04,2.812850871e-04
-1.540591038e-04,2.855618659e-04
-1.842006895e-04,2.982782898e-04
-1.520132791e-04,2.286061354e-04
-2.083946601e-04,2.215382847e-04
-2.431832690e-04,2.305190574e-04
-1.460798958e-04,1.633911306e-04
-2.271536505e-04,1.788084337e-04
-3.004570317e-04,8.380784857e-05
-2.933512151e-04,2.091873648e-05
-2.653124102e-04,9.816189049e-06
-2.628916118e-04,-4.403045023e-05
-2.523871372e-04,-4.150520181e-05
-2.803737298e-04,-7.925101090e-05
-2.854479535e-04,-7.348851068e-05
-2.408953587e-04,-1.630019106e-04
-2.499520779e-04,-1.943728857e-04
-2.033156779e-04,-1.745886111e-04
-2.360062499e-04,-2.178928262e-04
-1.869348052e-04,-2.636558202e-04
-1.003738580e-04,-2.934271470e-04
-1.448552503e-04,-2.799465146e-04
-1.044085584e-04,-3.381079005e-04
-4.394026109e-05,-2.821205126e-04
-7.452329100e-07,-2.651083050e-04
4.609526877e-05,-2.995456744e-04
8.970325871e-05,-2.715211012e-04
1.276341936e-04,-2.972007787e-04
1.897590846e-04,-2.855808416e-04
1.845899242e-04,-2.331962023e-04
2.370647708e-04,-2.407482098e-04
3.349466133e-04,-1.740474836e-04
2.253498969e-04,-9.477748972e-05
2.650513488e-04,-1.151930774e-04
3.461630840e-04,-6.560423208e-05
2.800556831e-04,-5.234668060e-05
2.519979025e-04,-3.715247294e-05
2.920886036e-04,6.155054143e-05
3.052322136e-04,7.280024147e-05
2.434443450e-04,8.817482012e-05
2.407482098e-04,1.727279014e-04
1.982224640e-04,1.617392845e-04
2.104926971e-04,1.837544987e-04
2.068140020e-04,2.580974251e-04
1.488329872e-04,2.140432334e-04
1.033310546e-04,1.899632043e-04
7.417678717e-05,3.009934153e-04
7.367363287e-05,3.002861631e-04
7.438089142e-06,2.929050243e-04
-7.378280861e-05,2.657206205e-04
-1.293287642e-04,2.268735843e-04
-6.208692503e-05,2.957862744e-04
-1.261294819e-04,2.987624612e-04
-2.057507372e-04,3.185467212e-04
-1.710902870e-04,2.155336988e-04
-2.309462579e-04,1.679479756e-04
-2.691809786e-04,1.868018880e-04
-2.607935457e-04,1.244918676e-04
-2.709847176e-04,8.879189409e-05
-2.850966994e-04,7.687291509e-05
-3.242570092e-04,1.452492256e-06
-3.419954737e-04,-3.895621921e-05
-2.744213562e-04,-1.193796743e-05
-2.711508714e-04,-9.364302969e-05
-2.136350231e-04,-6.589853001e-05
-1.697896951e-04,-1.362257317e-04
-2.129657369e-04,-2.166681661e-04
-1.979044318e-04,-1.649527985e-04
-1.625746954e-04,-2.223404881e-04
-1.322859607e-04,-2.664990898e-04
-1.297369890e-04,-2.870096068e-04
-5.844145198e-05,-2.922547283e-04
1.206612797e-05,-2.794243628e-04
-6.746019062e-05,-2.955441887e-04
-2.553253398e-05,-2.576322586e-04
9.210034477e-05,-2.792012820e-04
5.803323438e-05,-3.387439647e-04
1.361165632e-04,-2.601622546e-04
1.615873916e-04,-2.427180880e-04
1.428094110e-04,-2.357451885e-04
2.396327327e-04,-1.699558343e-04
2.492827771e-04,-1.309094223e-04
3.038414288e-04,-1.408395328e-04
2.951359784e-04,-1.147278963e-04
2.435013012e-04,-6.783518620e-05
2.533744555e-04,-1.437302762e-05
2.952878713e-04,4.633735080e-05
3.158695763e-04,2.272248457e-05
2.437955991e-04,9.823784058e-05
2.737900359e-04,1.076647968e-04
2.912531781e-04,1.192277778e-04
2.131698420e-04,1.917859336e-04
1.798289741e-04,1.978854561e-04
1.852022542e-04,2.577081905e-04
1.489991264e-04,2.843894181e-04
1.053199230e-04,2.986912441e-04
7.984435069e-05,2.503792930e-04
-8.923808537e-07,2.769513521e-04
-3.408610064e-05,3.350605257e-04
-2.434111047e-05,2.690860420e-04
-5.580228390e-05,2.943195286e-04
-1.028848637e-04,2.819164074e-04
-1.296610426e-04,2.856330830e-04
-1.354425185e-04,2.568300406e-04
-2.414934424e-04,1.774508855e-04
-2.317674371e-04,2.313402365e-04
-2.561987494e-04,1.394060237e-04
-2.622982720e-04,1.321150776e-04
-2.294795268e-04,1.755521953e-04
-2.724134829e-04,8.837893256e-05
-2.533554507e-04,2.809575562e-05
-3.527989611e-04,-2.262754970e-05
-3.103491617e-04,-5.375645196e-05
-2.761871147e-04,-6.680989463e-05
-2.514045627e-04,-7.843458297e-05
-2.330110729e-04,-1.865787926e-04
-2.489125472e-04,-1.912827865e-04
-2.025894355e-04,-2.133217349e-04
-2.345347748e-04,-2.831078309e-04
-1.260535355e-04,-2.356692421e-04
-9.053868416e-05,-2.793674066e-04
-7.341256423e-05,-2.798515779e-04
1.539831646e-05,-2.956201497e-04
-2.772076641e-06,-2.897057566e-04
-1.096963933e-05,-2.451721521e-04
1.115476039e-06,-3.060154268e-04
1.181312837e-04,-2.761728829e-04
1.328982908e-04,-2.689721296e-04
1.308904320e-04,-2.788690035e-04
2.208310325e-04,-2.619849693e-04
2.275618608e-04,-2.263561910e-04
2.503223077e-04,-2.062349085e-04
2.312073339e-04,-1.778021397e-04
2.286441159e-04,-6.054424375e-05
3.251304151e-04,-5.091317507e-05
3.364180739e-04,-1.072755731e-05
2.535785607e-04,2.320664862e-05
2.819543588e-04,2.344873110e-06
3.032243694e-04,7.941715012e-05
2.801126393e-04,1.268889609e-04
2.817502536e-04,1.731361263e-04
2.013647900e-04,1.795726566e-04
1.907084370e-04,1.423442300e-04
2.064959699e-04,2.629485680e-04
1.520322694e-04,3.011785448e-04
7.406286022e-05,2.756317554e-04
6.911679520e-05,2.396327327e-04
6.383845903e-05,2.517178364e-04
2.446927283e-05,3.821621067e-04
1.370374230e-05,3.355256922e-04
-8.257845184e-05,3.025360929e-04
-1.162943081e-04,2.618900326e-04
-1.237134129e-04,2.245334617e-04
-2.032207558e-04,2.234891872e-04
-2.211870305e-04,2.176507405e-04
-2.514567750e-04,1.871958666e-04
-2.541529248e-04,1.526635751e-04
-2.750004351e-04,1.209603215e-04
-3.414211096e-04,1.032551081e-04
-2.608837385e-04,1.287876366e-04
-2.333291050e-04,3.125706280e-05
-3.099029709e-04,3.579491386e-05
-2.731587156e-04,2.960520942e-05
-2.214813285e-04,-9.554171265e-05
-2.667221997e-04,-9.516671707e-05
-2.812661114e-04,-1.524025138e-04
-2.405251144e-04,-2.097142424e-04
-1.608469029e-04,-2.107917389e-04
-1.666473690e-04,-2.374729811e-04
-1.501335792e-04,-2.601432498e-04
-7.357869617e-05,-3.292220645e-04
-1.230251364e-04,-2.619992301e-04
-9.518570732e-05,-2.503413125e-04
-7.214994184e-06,-2.933891956e-04
1.126868119e-05,-2.759307972e-04
6.803929136e-05,-3.302615951e-04
1.126108691e-04,-2.806347911e-04
1.672407088e-04,-1.974392653e-04
1.950042060e-04,-2.193073306e-04
1.964709372e-04,-2.500090341e-04
2.696414012e-04,-2.040799009e-04
2.474410576e-04,-1.393110870e-04
2.622223110e-04,-1.080540314e-04
3.141038178e-04,-9.096588474e-05
3.091387625e-04,-6.097144433e-05
2.826995915e-04,-6.383845903e-05
2.478682727e-04,1.613880158e-05
2.927958558e-04,3.743252819e-05
3.069647646e-04,2.900712389e-05
2.815081680e-04,1.205141307e-04
2.454521891e-04,1.325422927e-04
1.944440883e-04,1.559340599e-04
2.019960957e-04,2.365283872e-04
2.052333584e-04,2.908212191e-04
1.930533035e-04,2.039280080e-04
1.184493158e-04,2.155336988e-04
4.150520181e-05,2.975568059e-04
9.743564442e-05,2.942246210e-04
1.613880158e-05,2.867153089e-04
-5.928161772e-05,2.448731102e-04
-7.809756062e-05,2.560895809e-04
-9.877421689e-05,2.887231822e-04
-7.616565563e-05,2.726365929e-04
-1.935517066e-04,2.418826771e-04
-1.966940326e-04,2.099563280e-04
-1.662201685e-04,1.858193282e-04
-2.539298148e-04,1.559910161e-04
-2.710559347e-04,1.185584915e-04
-2.567398769e-04,1.016602182e-04
-2.932610223e-04,5.712186612e-05
-2.867532894e-04,-2.658155609e-06
-2.487416787e-04,-3.233456664e-05
-3.367883328e-04,-4.072674074e-06
-3.277173673e-04,-6.768803814e-06
-2.728976542e-04,-9.645307728e-05
-2.386074484e-04,-1.312606764e-04
-2.352610172e-04,-1.675587409e-04
-2.610878437e-04,-2.721904020e-04
-1.832513517e-04,-2.639738377e-04
-1.246959873e-04,-2.469189349e-04
-8.884410636e-05,-3.140658373e-04
-1.024576632e-04,-2.943385334e-04
-7.566250133e-05,-3.371965431e-04
-1.448694820e-05,-3.771590709e-04
1.656600602e-06,-2.845935524e-04
8.421606617e-05,-2.439285017e-04
1.217767567e-04,-2.870286116e-04
1.063262243e-04,-2.734720183e-04
1.433125581e-04,-2.308180992e-04
1.963047980e-04,-2.405441046e-04
1.872148569e-04,-2.285301889e-04
2.265413204e-04,-1.903761586e-04
2.640450548e-04,-1.599735115e-04
2.453382767e-04,-1.082011731e-04
3.094947606e-04,-8.410214650e-05
2.667791559e-04,-2.705622683e-05
2.577414270e-04,1.342368614e-05
3.321602999e-04,3.722841939e-05
2.988194174e-04,1.006349266e-04
2.796284971e-04,1.195837758e-04
2.556813415e-04,2.005436108e-04
2.582255984e-04,2.033346682e-04
2.099895501e-04,2.133027592e-04
1.102470051e-04,2.696604060e-04
1.384946518e-04,2.481293341e-04
1.242687722e-04,2.639738377e-04
1.041854630e-04,2.630814561e-04
8.153892850e-05,3.029680520e-04
8.980769053e-06,3.150531556e-04
-3.951633335e-05,2.948416804e-04
-5.322007564e-05,2.816743217e-04
-7.605173596e-05,2.912531781e-04
-1.456147147e-04,2.851868921e-04
-1.543011895e-04,2.080956183e-04
-2.049722825e-04,2.185810881e-04
-2.364524407e-04,2.000072272e-04
-2.288102405e-04,1.665524469e-04
-2.458604285e-04,1.015652815e-04
-3.057163849e-04,4.851608901e-05
-3.450286167e-04,6.990000111e-05
-2.613109536e-04,-1.007725768e-05
-2.892073244e-04,-3.003241181e-05
-3.355067165e-04,-4.092610470e-05
-3.309118911e-04,-1.038721821e-04
-2.663899213e-04,-1.518091740e-04
-2.285681549e-04,-1.643214928e-04
-2.992656082e-04,-1.725048060e-04
-1.888667030e-04,-2.623552282e-04
-1.622044510e-04,-2.311171411e-04
-2.043741988e-04,-2.560136199e-04
-1.282844896e-04,-3.134535218e-04
-4.990687376e-05,-2.587287454e-04
-6.390965427e-05,-3.417913686e-04
-4.276782784e-05,-2.873276535e-04
5.961388888e-05,-2.519789268e-04
4.154317503e-05,-3.157224273e-04
1.251611538e-04,-2.917705569e-04
1.400943001e-04,-2.224686468e-04
8.036648796e-05,-2.015119389e-04
1.794207637e-04,-2.423098776e-04
2.606606577e-04,-1.616443478e-04
2.301488130e-04,-1.849269465e-04
2.808388963e-04,-1.566982828e-04
3.243851825e-04,-7.118161011e-05
3.038034483e-04,-8.012440958e-05
3.227712878e-04,-3.430919605e-05
3.057923459e-04,3.546264634e-05
2.751475840e-04,5.779115236e-05
2.926629386e-04,7.489828567e-05
2.966264437e-04,1.382905466e-04
2.398178622e-04,1.516430348e-04
2.224306663e-04,1.846089144e-04
2.099753183e-04,2.219085291e-04
1.685602911e-04,2.557145781e-04
9.481546294e-05,2.946375753e-04
1.051537911e-04,2.401501260e-04
1.168306917e-04,2.199006703e-04
6.614060840e-05,2.757077164e-04
-2.824290505e-06,2.732156718e-04
-6.158377073e-05,3.070217208e-04
-5.182454333e-05,3.121339250e-04
-1.053389133e-04,2.968685294e-04
-1.908033591e-04,3.017006675e-04
-2.484473807e-04,2.583015303e-04
-1.912305743e-04,2.450439788e-04
-2.339414350e-04,1.892037253e-04
-2.829749137e-04,1.720776054e-04
-2.465107245e-04,1.478266786e-04
-2.965504827e-04,4.357002035e-05
-2.986153122e-04,1.015320504e-05
-3.559033212e-04,1.197594065e-05
-3.430207435e-04,6.972912161e-06
-2.428652369e-04,-2.316867540e-05
-3.062764881e-04,-1.018453331e-04
-2.478302922e-04,-1.011190907e-04
-1.910976571e-04,-1.449834090e-04
-2.680987236e-04,-1.903761586e-04
-2.016258513e-04,-2.213341795e-04
-1.722437446e-04,-3.160024935e-04
-1.660350536e-04,-3.066657227e-04
-1.864126680e-04,-2.436294599e-04
-8.468124724e-05,-2.712220594e-04
-1.941403025e-05,-3.003051388e-04
-8.804666140e-05,-2.651415416e-04
3.261462189e-05,-2.864732232e-04
7.454702427e-05,-3.097178706e-04
9.284557746e-05,-3.045439371e-04
1.669084450e-04,-2.007334697e-04
1.482016669e-04,-2.103075822e-04
1.470102434e-04,-2.695132571e-04
2.252786944e-04,-1.804792846e-04
2.676193253e-04,-1.438109757e-04
2.875317587e-04,-1.079448557e-04
3.065565543e-04,-9.468255303e-05
2.747963299e-04,-1.010811175e-04
2.924968139e-04,-6.002210648e-05
2.623931796e-04,2.571765617e-05
2.068282483e-04,4.830723265e-05
2.618900326e-04,5.483395580e-05
2.823056129e-04,9.976153524e-05
2.326788090e-04,1.199730104e-04
2.239923342e-04,1.939646754e-04
2.201047901e-04,2.064010478e-04
1.582599507e-04,2.080006816e-04
1.176850928e-04,2.584676549e-04
8.895802603e-05,2.489457838e-04
5.877846706e-05,2.824195544e-04
4.483264274e-05,3.074299311e-04
-4.605729555e-05,3.034284746e-04
-4.228366379e-05,2.565737232e-04
-4.297193300e-05,2.244765055e-04
-9.821885033e-05,3.115548461e-04
-1.110492012e-04,2.289953700e-04
-2.116271644e-04,1.831231930e-04
-2.169482177e-04,2.802597883e-04
-1.707390329e-04,1.648815960e-04
-1.837924792e-04,1.222988940e-04
-2.792012820e-04,1.559530501e-04
-2.929999609e-04,6.359637337e-05
-3.203504893e-04,5.299698023e-05
-2.624311601e-04,4.568705117e-05
-2.404491679e-04,-2.791063525e-05
-3.107953526e-04,2.995171826e-06
-2.808388963e-04,-6.798233517e-05
-2.934651275e-04,-1.227071189e-04
-2.408194123e-04,-1.083910465e-04
-2.470518521e-04,-1.954314066e-04
-1.958965877e-04,-1.998031221e-04
-1.786423090e-04,-1.982034737e-04
-1.417319145e-04,-2.227297082e-04
-9.222851077e-05,-2.675813448e-04
-8.092659846e-05,-2.683787898e-04
-6.132744602e-05,-2.509393962e-04
-8.875392086e-05,-2.986342879e-04
-5.264097581e-06,-2.980931604e-04
7.612768241e-05,-2.903417917e-04
1.041664727e-04,-2.862121619e-04
