I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.340363717e-04,1.962668175e-04
2.249986428e-04,2.441326069e-04
1.887765247e-04,2.167251223e-04
1.482586376e-04,2.734198060e-04
1.532047027e-04,2.375109616e-04
1.079970680e-04,2.459173847e-04
6.969114474e-05,3.102922055e-04
-1.281610821e-06,2.836441854e-04
-1.924789467e-05,2.506023739e-04
-3.879008727e-05,2.752425207e-04
-7.798839215e-05,3.081704199e-04
-1.334536501e-04,2.176175039e-04
-1.564561971e-04,2.181348973e-04
-1.096916458e-04,2.281409543e-04
-1.890708227e-04,1.917147310e-04
-2.334192977e-04,1.694526727e-04
-2.372308954e-04,1.285645412e-04
-2.169292420e-04,1.340327581e-04
-2.202187025e-04,3.086783181e-05
-3.200561914e-04,1.606760088e-05
-3.187318507e-04,4.401621118e-05
-3.153142170e-04,1.128766780e-05
-3.198663180e-04,-4.416335651e-05
-2.871045435e-04,-1.145427741e-04
-2.676715376e-04,-1.371181133e-04
-2.088930632e-04,-1.660540293e-04
-1.456337050e-04,-2.082047868e-04
-1.791976683e-04,-2.248325036e-04
-1.573105983e-04,-2.397229255e-04
-1.095444968e-04,-2.931471099e-04
-1.075888504e-04,-2.763769880e-04
-5.022490222e-05,-2.811331942e-04
-1.349963350e-05,-3.340921830e-04
3.259563528e-05,-3.250022419e-04
6.299828965e-05,-2.248847159e-04
8.934726065e-05,-2.378859499e-04
1.485339453e-04,-2.719483164e-04
1.912685402e-04,-2.136160329e-04
1.616633381e-04,-2.515137312e-04
2.065909066e-04,-2.112759103e-04
2.529662452e-04,-1.873240253e-04
2.501372073e-04,-1.727468916e-04
2.683028288e-04,-1.065683100e-04
2.552161750e-04,-1.142294932e-04
3.213378077e-04,-6.755512732e-05
3.213188029e-04,3.289467713e-06
2.885712893e-04,3.460349035e-05
2.648092632e-04,5.838923607e-05
2.868055017e-04,7.627483137e-05
3.425555769e-04,1.530528098e-04
2.760020143e-04,1.924931858e-04
2.430171298e-04,1.416749583e-04
2.085987653e-04,1.854633156e-04
1.623326243e-04,2.242534101e-04
1.433837606e-04,2.293656144e-04
1.078309360e-04,2.651415416e-04
4.265865209e-05,3.155563027e-04
2.831885104e-05,3.438941494e-04
-7.048859061e-06,2.421057725e-04
-1.059702263e-04,2.333670855e-04
-1.137833024e-04,2.543570299e-04
-1.539451914e-04,2.613868855e-04
-1.951323648e-04,2.912674099e-04
-1.815995056e-04,2.469379106e-04
-2.238641755e-04,1.912305743e-04
-2.495438675e-04,1.725617767e-04
-2.603663597e-04,1.624987490e-04
-2.428652369e-04,4.178051313e-05
-2.569249773e-04,6.313119957e-05
-2.908781753e-04,3.754170393e-05
-2.505833982e-04,-4.256371903e-05
-2.417687501e-04,3.664457381e-06
-2.908781753e-04,-1.307053171e-04
-3.212238662e-04,-1.068815909e-04
-3.103871422e-04,-6.865161413e-05
-2.902848355e-04,-1.876230672e-04
-2.103835286e-04,-2.338654886e-04
-1.737864222e-04,-2.682885970e-04
-1.368000812e-04,-1.992240286e-04
-1.134083141e-04,-2.310222044e-04
-8.871594764e-05,-3.240908845e-04
-5.846043859e-05,-2.797946217e-04
-4.505573816e-05,-2.712980204e-04
3.631705113e-05,-3.376094974e-04
9.753058112e-05,-3.102542250e-04
8.702612104e-05,-2.714641450e-04
8.845487901e-05,-2.650893293e-04
1.659591071e-04,-2.950078051e-04
1.821358746e-04,-2.359682840e-04
2.033916244e-04,-1.304822217e-04
2.232850820e-04,-1.774129050e-04
2.440566604e-04,-1.575716742e-04
2.832739556e-04,-1.028279075e-04
2.828277647e-04,-6.562321505e-05
3.257617354e-04,-3.477437349e-05
2.989143541e-04,-2.696129286e-06
2.646953508e-04,4.799395174e-05
3.231605224e-04,7.512138109e-05
2.983542508e-04,9.001654689e-05
2.634517150e-04,1.435688901e-04
2.762250951e-04,1.576096402e-04
