I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.891883487e-04,5.902054909e-05
-3.075011482e-04,-6.208692412e-06
-2.722283825e-04,1.138545049e-04
-2.682885970e-04,1.920992145e-05
-2.911772172e-04,-5.948572652e-05
-3.104773350e-04,-8.920011169e-05
-2.723755315e-04,-1.213115829e-04
-2.398558281e-04,-1.566982828e-04
-2.239733440e-04,-1.528866705e-04
-1.844048093e-04,-1.752009412e-04
-1.433837606e-04,-2.204417979e-04
-1.396101288e-04,-1.799429010e-04
-1.470482239e-04,-2.569060016e-04
-6.941583706e-05,-2.714451693e-04
-4.780882955e-05,-2.734720183e-04
-1.905802674e-05,-3.012164962e-04
2.012128971e-05,-2.289573895e-04
-1.084147789e-05,-2.770083083e-04
9.979950846e-05,-2.920126426e-04
1.542062528e-04,-2.122394944e-04
1.785473723e-04,-2.384602994e-04
1.907843834e-04,-2.351898147e-04
1.580748212e-04,-2.059928229e-04
2.637697326e-04,-1.806311775e-04
2.646621142e-04,-1.546524436e-04
2.442987461e-04,-9.418414993e-05
2.975710377e-04,-1.576855902e-05
2.972767397e-04,-5.766299000e-05
2.594739781e-04,2.064817409e-06
2.286251256e-04,3.631705113e-05
2.190462692e-04,9.009249334e-05
2.795383043e-04,1.044845048e-04
3.019617288e-04,1.171107433e-04
2.045071014e-04,2.365995897e-04
1.847418171e-04,2.151966910e-04
1.756850979e-04,3.094188287e-04
1.437729952e-04,3.253345203e-04
9.373795911e-05,2.287153038e-04
7.521631051e-05,2.647902875e-04
4.968377834e-05,2.822676615e-04
-2.671921175e-05,2.801506198e-04
-1.537932985e-05,3.335178480e-04
-6.147459499e-05,2.894114587e-04
-9.758753731e-05,2.343496453e-04
-1.610510080e-04,3.174502344e-04
-1.954503969e-04,2.502843563e-04
-1.437017927e-04,2.045260917e-04
-1.730459335e-04,1.973300823e-04
-2.078155667e-04,1.353713305e-04
-2.651083050e-04,1.354804990e-04
-2.893924539e-04,7.767036004e-05
-2.810240258e-04,1.114194456e-04
-2.924778091e-04,5.431656245e-05
-3.192540025e-04,-6.208692412e-06
-3.077432339e-04,-5.705066724e-05
-2.657776058e-04,-1.343128097e-04
-2.554582607e-04,-1.381956099e-04
-2.449680469e-04,-1.895739697e-04
-2.345347748e-04,-1.534088078e-04
-2.137109695e-04,-1.941308001e-04
-2.186760248e-04,-2.778247290e-04
-1.787704678e-04,-2.755368187e-04
-8.278256428e-05,-2.747963299e-04
-9.937230061e-05,-2.605324844e-04
-8.462428377e-05,-3.271192836e-04
1.376544901e-06,-3.358057584e-04
2.017350380e-05,-2.772124135e-04
7.056928735e-05,-3.240908845e-04
1.397050655e-04,-2.977229306e-04
1.377304434e-04,-2.064580040e-04
1.628357713e-04,-1.595985086e-04
2.246996009e-04,-1.955785556e-04
2.266694792e-04,-1.961956295e-04
2.797946217e-04,-1.299980504e-04
3.185467212e-04,-9.847991896e-05
