I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.881250985e-04,1.169446114e-04
3.254104813e-04,1.073467720e-04
3.092336992e-04,1.242118160e-04
2.089120535e-04,1.900391508e-04
2.279558394e-04,1.831231930e-04
1.978664659e-04,2.712600399e-04
2.055656223e-04,3.074299311e-04
1.719826687e-04,2.683977655e-04
7.289042696e-05,2.499140974e-04
4.040871136e-05,2.825476986e-04
1.608658931e-05,3.028920910e-04
-2.413700349e-05,2.440756507e-04
-2.400409539e-05,3.176923201e-04
-7.027024549e-05,2.657965815e-04
-1.609750616e-04,1.698086853e-04
-1.857243915e-04,2.328069677e-04
-2.137299598e-04,1.912685402e-04
-2.056415688e-04,2.229338279e-04
-1.869158150e-04,2.101224673e-04
-2.197535214e-04,1.015652815e-04
-2.682126651e-04,6.069138908e-05
-2.757789043e-04,5.351436994e-05
-2.617950959e-04,1.645683187e-05
-2.679705794e-04,-2.325886271e-06
-2.661668113e-04,-4.613798865e-06
-2.762820513e-04,-6.735102215e-05
-2.851536556e-04,-7.082561206e-05
-2.248847159e-04,-1.380294852e-04
-2.478872484e-04,-1.900581265e-04
-2.141381701e-04,-1.614971989e-04
-1.083340831e-04,-2.033726487e-04
-1.899299677e-04,-2.280839981e-04
-1.705159375e-04,-2.718961041e-04
-1.611791668e-04,-2.720052726e-04
-8.957035607e-05,-2.788120473e-04
4.564907795e-05,-3.258376673e-04
4.302889647e-05,-2.706667001e-04
7.255815581e-05,-3.126180964e-04
9.619200864e-05,-2.723755315e-04
1.462127984e-04,-1.891467691e-04
1.473994780e-04,-2.772503940e-04
1.829523098e-04,-2.649943926e-04
2.381992235e-04,-1.568454318e-04
2.260951296e-04,-1.263525774e-04
2.691620030e-04,-1.560100063e-04
3.033762623e-04,-1.013421861e-04
3.028161591e-04,-4.291497316e-05
2.762630756e-04,-6.173566362e-05
2.568490454e-04,2.230952134e-07
2.910110925e-04,9.851314826e-05
3.290369641e-04,8.806564438e-05
2.639168815e-04,8.695017459e-05
2.278988832e-04,1.473994780e-04
2.161840093e-04,1.224080625e-04
1.982034737e-04,1.864126680e-04
2.278419124e-04,2.971628273e-04
1.181692569e-04,2.516988607e-04
6.378149556e-05,2.540057758e-04
1.041664727e-04,2.947657194e-04
8.095982776e-05,2.392767346e-04
7.476062819e-06,2.729546104e-04
1.268320011e-05,3.324023564e-04
7.974467167e-07,2.266694792e-04
-9.635814058e-05,2.701065969e-04
-1.047265905e-04,2.877358638e-04
-1.507506531e-04,1.951893209e-04
-1.666473690e-04,2.203326294e-04
-2.357451885e-04,1.700697467e-04
-2.970156784e-04,1.546144777e-04
-2.139530552e-04,1.738433784e-04
-2.477400994e-04,7.774630649e-05
-3.111086553e-04,7.610869216e-05
-3.115358413e-04,4.362223262e-05
-2.877548395e-04,-6.026418851e-05
-3.257095232e-04,-3.692937753e-05
-3.217649937e-04,-5.370423969e-05
-2.792202577e-04,-9.461135778e-05
-2.538206463e-04,-1.163845009e-04
-2.576512343e-04,-1.855392620e-04
-2.266172669e-04,-2.612966928e-04
-1.220378253e-04,-2.909351315e-04
-1.749588555e-04,-2.511624771e-04
-1.218527032e-04,-2.689578978e-04
-3.220640428e-05,-2.663329651e-04
7.789345545e-06,-2.575183171e-04
2.508634498e-05,-3.157034516e-04
1.671790051e-05,-2.591559314e-04
3.910336818e-05,-2.268593526e-04
4.009068289e-05,-2.259479807e-04
1.044845048e-04,-2.361533989e-04
1.737294660e-04,-2.433494083e-04
2.564598108e-04,-2.312263241e-04
2.166681661e-04,-2.238831657e-04
2.359492937e-04,-1.278762793e-04
2.981880971e-04,-1.515101321e-04
2.721524215e-04,-1.568833977e-04
3.125801159e-04,-7.045536768e-05
2.784038370e-04,-3.499746890e-05
2.852817997e-04,1.552647700e-05
3.221732040e-04,3.910336818e-05
2.696414012e-04,9.598790348e-05
2.274716680e-04,9.197218606e-05
2.414174960e-04,8.812260785e-05
2.175225818e-04,2.249416721e-04
2.320807253e-04,2.212060208e-04
1.866167731e-04,2.065719309e-04
8.769540727e-05,2.432592155e-04
1.035351670e-04,2.318196493e-04
8.804666140e-05,2.958622354e-04
8.423505642e-05,3.213567834e-04
-1.275440081e-05,3.190498974e-04
-4.021884524e-05,2.841663372e-04
-1.136361516e-05,2.939635306e-04
-1.644543954e-04,3.083413176e-04
-1.215346783e-04,2.696271695e-04
-9.656225302e-05,2.759307972e-04
-2.262422786e-04,2.474600624e-04
-2.527431352e-04,1.537410863e-04
-2.549551136e-04,1.789745729e-04
-2.146413317e-04,1.838114695e-04
-2.440376848e-04,1.198258615e-04
-3.228614805e-04,1.150649114e-04
-2.914193028e-04,1.500433973e-05
-2.506783349e-04,3.531549737e-06
-2.897057566e-04,-8.012440958e-06
-2.904130088e-04,-6.807726459e-05
-2.981501457e-04,-8.735838492e-05
-2.661858161e-04,-1.229302143e-04
-2.163121680e-04,-1.137453291e-04
-2.000974200e-04,-1.692865480e-04
-1.377494191e-04,-2.153675741e-04
-1.265187166e-04,-2.135068644e-04
-1.667043398e-04,-2.666130022e-04
-1.005399899e-04,-2.578743151e-04
-5.152550148e-05,-2.682696213e-04
-3.863819074e-05,-3.191068536e-04
1.757230712e-05,-3.265829000e-04
9.297374345e-05,-3.134155413e-04
1.417651365e-04,-3.045107296e-04
1.351862011e-04,-2.566069597e-04
2.200715535e-04,-2.265603107e-04
1.868968247e-04,-2.425519633e-04
1.665334566e-04,-1.665144664e-04
2.255017898e-04,-1.826200460e-04
2.771554573e-04,-1.522743405e-04
2.928670438e-04,-1.011570639e-04
2.487226739e-04,-1.022535507e-04
3.349845647e-04,-3.198330887e-05
3.419574932e-04,-4.323300527e-05
3.006991174e-04,2.326360845e-05
3.072258260e-04,1.074796746e-04
2.757219481e-04,8.977446123e-05
2.381232771e-04,1.548375731e-04
1.978284854e-04,2.068282483e-04
1.957494387e-04,1.533138711e-04
1.752199314e-04,2.255017898e-04
1.532236929e-04,2.566259354e-04
1.185964647e-04,2.311883436e-04
8.122089639e-05,2.817502536e-04
6.513905100e-05,2.574281243e-04
-5.556020187e-05,2.249606623e-04
-5.134037929e-05,2.617950959e-04
-4.669335249e-05,3.076720168e-04
-8.468124724e-05,2.777487971e-04
-1.061743314e-04,2.655924764e-04
-1.716693951e-04,2.296076855e-04
-1.836595766e-04,1.641553536e-04
-2.540247515e-04,2.088550827e-04
-2.641209867e-04,2.116461546e-04
-3.131164995e-04,1.574624912e-04
-2.845745475e-04,1.361877657e-04
-2.627444628e-04,1.219096666e-04
-3.167999384e-04,7.663082943e-05
-2.998067357e-04,-1.554546361e-05
-2.945046581e-04,-5.466782022e-05
-2.631716488e-04,-5.972780855e-05
-2.896535152e-04,-9.189623961e-05
-2.361154184e-04,-1.436448365e-04
-2.058456739e-04,-2.161840093e-04
-2.042650303e-04,-2.470898035e-04
-1.597836381e-04,-2.908401948e-04
-2.084658627e-04,-3.034474503e-04
-1.528297144e-04,-2.682696213e-04
-7.058827032e-05,-2.843894181e-04
-4.122514656e-05,-2.912341733e-04
