I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.285265753e-04,-2.627064823e-04
1.825820655e-04,-2.492638014e-04
2.046162845e-04,-1.927542617e-04
2.486135054e-04,-1.231343194e-04
2.817312779e-04,-1.147278963e-04
2.632476098e-04,-1.622234413e-04
2.492638014e-04,-5.957591566e-05
2.517178364e-04,4.613798865e-06
2.408763685e-04,1.480023093e-05
3.283296828e-04,7.817351434e-05
3.162778157e-04,6.779721298e-05
2.324367233e-04,1.357795409e-04
2.455091453e-04,1.577045768e-04
2.139150747e-04,1.394629799e-04
2.209639351e-04,1.721155859e-04
1.732832752e-04,2.404681582e-04
1.254222298e-04,3.427217016e-04
1.693814847e-04,2.800177026e-04
8.211327804e-05,2.753896697e-04
2.612587377e-05,3.101070761e-04
-1.448694820e-05,3.060344025e-04
-4.821704715e-05,2.815271728e-04
-2.130796565e-05,2.853008045e-04
-9.990867693e-05,2.792202577e-04
-1.263146114e-04,2.860270324e-04
-1.323381730e-04,3.204074455e-04
-1.965468837e-04,2.262802445e-04
-1.882543875e-04,1.910264546e-04
-2.424949926e-04,1.667565521e-04
-2.926107263e-04,1.064543903e-04
-2.896535152e-04,1.235994860e-04
-3.229564172e-04,1.168876479e-04
-2.500280098e-04,6.496817514e-05
-2.607935457e-04,1.300597660e-06
-3.391331993e-04,-3.529176320e-05
-3.002529265e-04,-4.431050547e-05
-2.724514634e-04,-1.240077108e-04
-2.416785719e-04,-1.461748325e-04
-1.822498016e-04,-1.904663513e-04
-2.027223381e-04,-2.343496453e-04
-2.271916164e-04,-2.021052787e-04
-1.672407088e-04,-2.698122989e-04
-1.345691271e-04,-2.364334505e-04
-8.079369582e-05,-2.869004384e-04
-3.211147123e-05,-3.195909958e-04
6.175465387e-06,-2.136540134e-04
3.190736243e-05,-3.176021273e-04
5.678959860e-05,-3.071688698e-04
8.970325871e-05,-2.436104696e-04
1.611981570e-04,-2.809100843e-04
2.044311550e-04,-2.812091261e-04
1.522933308e-04,-2.371217270e-04
1.820267062e-04,-2.425899293e-04
2.178548457e-04,-2.143802558e-04
2.344445820e-04,-8.271136176e-05
2.533174993e-04,-1.199919934e-04
2.670022368e-04,-3.903216930e-05
2.917136007e-04,4.488960258e-05
3.232507152e-04,3.754644922e-06
2.897437080e-04,4.282478767e-05
2.768753911e-04,8.572077058e-05
2.817692584e-04,1.359266898e-04
2.312832803e-04,1.194366341e-04
2.083377040e-04,1.541160746e-04
2.296646562e-04,1.996322389e-04
2.879019885e-04,2.462164266e-04
1.474564342e-04,3.191970172e-04
8.066552982e-05,2.023473498e-04
1.442571665e-04,2.120733552e-04
8.508946485e-05,2.795525361e-04
4.360324601e-05,2.891313925e-04
-4.507472477e-05,3.305416612e-04
-1.170727701e-04,2.959001868e-04
-1.411148405e-04,2.994697134e-04
-1.252181246e-04,3.007703053e-04
-1.408917451e-04,2.678424062e-04
-2.137679257e-04,2.645861823e-04
-1.818938035e-04,2.006765135e-04
-1.839016477e-04,1.087423007e-04
-2.590467629e-04,1.453916193e-04
-2.426991123e-04,8.711630653e-05
-1.972921164e-04,6.498715811e-05
-2.715780574e-04,9.239939391e-05
-2.711128909e-04,2.772076641e-06
-2.708708053e-04,-4.262067887e-05
-2.913243661e-04,-1.079970680e-04
-2.392957249e-04,-1.054908062e-04
-2.448731102e-04,-9.182029316e-05
-2.576702100e-04,-1.965089032e-04
-1.950421720e-04,-2.325269161e-04
-1.499104837e-04,-2.230287500e-04
-1.607329759e-04,-2.410994639e-04
-1.541303063e-04,-2.805588301e-04
-1.081489609e-04,-2.890934120e-04
-6.733203190e-05,-2.931660856e-04
-1.519420766e-05,-3.174502344e-04
2.856093306e-05,-3.004190512e-04
9.369999134e-06,-2.714831498e-04
9.258450882e-05,-2.716540184e-04
1.483867964e-04,-2.537067339e-04
1.683039736e-04,-2.057507372e-04
2.341835207e-04,-2.214291162e-04
2.231948893e-04,-2.184339392e-04
2.716350427e-04,-2.031115728e-04
2.752425207e-04,-1.236564567e-04
2.582065936e-04,-9.157820750e-05
2.511957136e-04,-9.481546294e-05
2.531513455e-04,-2.513855725e-05
3.267110733e-04,-3.186938920e-05
3.138427564e-04,3.297062358e-05
2.990804787e-04,6.260906230e-05
3.013683890e-04,1.237466349e-04
2.707616368e-04,1.952083112e-04
1.895739697e-04,2.000452077e-04
1.655888627e-04,2.329920972e-04
1.249760389e-04,2.525342861e-04
1.036300964e-04,2.703296777e-04
1.305723999e-04,2.585436159e-04
7.512138109e-05,3.230086295e-04
2.689009307e-05,3.168379189e-04
1.400278416e-05,3.261557140e-04
-4.613798865e-06,3.121149493e-04
-7.635077782e-05,2.429791639e-04
-1.052819498e-04,2.976849501e-04
-1.758322469e-04,2.483903954e-04
-1.916387846e-04,2.611827804e-04
-1.650667255e-04,2.853577607e-04
-1.995990169e-04,2.017540100e-04
-2.659437305e-04,1.748306968e-04
-2.873656049e-04,1.546524436e-04
-2.394096373e-04,1.003928410e-04
-2.330490533e-04,1.136314095e-04
-2.663709456e-04,4.881038330e-05
-3.480949672e-04,-8.942320710e-05
-3.005472245e-04,-6.900761946e-05
-2.373068419e-04,-6.292708713e-05
-2.265982766e-04,-6.889369979e-05
-2.921597916e-04,-6.701400707e-05
-2.853197802e-04,-1.555828057e-04
-1.499294740e-04,-2.203848417e-04
-1.930533035e-04,-2.420677920e-04
-1.898160554e-04,-2.860792447e-04
-9.492463869e-05,-2.467717859e-04
-5.554121526e-05,-2.614628465e-04
-3.034569454e-05,-3.427976626e-04
1.015320504e-05,-2.696604060e-04
5.781013897e-05,-2.474980138e-04
7.969720173e-05,-2.878117957e-04
9.518570732e-05,-2.210019156e-04
1.365247736e-04,-2.485185687e-04
1.639892143e-04,-2.883149718e-04
1.953744359e-04,-2.455993381e-04
2.440186945e-04,-2.076304372e-04
2.278609027e-04,-1.406496594e-04
2.303339425e-04,-1.114953920e-04
2.486514859e-04,-9.688027785e-05
2.424760169e-04,-8.748655091e-05
2.764671808e-04,-2.714641414e-05
2.846505085e-04,2.286963172e-05
2.571480873e-04,6.452198431e-05
3.020566655e-04,7.835862925e-05
3.121339250e-04,1.059892093e-04
2.354651224e-04,1.896499161e-04
2.515327360e-04,1.867828978e-04
2.102506260e-04,1.976243802e-04
1.240646670e-04,1.842576603e-04
1.874379523e-04,2.601432498e-04
1.346640638e-04,2.519409463e-04
2.857991967e-05,2.206648933e-04
5.691775732e-05,2.736950992e-04
4.074098251e-05,2.399650111e-04
-7.737131455e-06,2.465297002e-04
-7.763238682e-05,2.666130022e-04
-1.470672141e-04,2.704246144e-04
-1.258304401e-04,2.381612576e-04
-1.533518516e-04,1.777831494e-04
-2.442417899e-04,1.955263433e-04
-2.135970426e-04,2.428652369e-04
