I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.052677108e-04,-2.657396253e-04
-3.430919605e-05,-2.598442079e-04
-3.648318670e-05,-2.945046581e-04
3.549587200e-05,-2.483334392e-04
4.957460260e-05,-2.817312779e-04
7.041739445e-05,-2.736049064e-04
1.422493078e-04,-3.055692359e-04
1.358554873e-04,-2.935363445e-04
1.724668400e-04,-2.285301889e-04
2.289763797e-04,-2.014170022e-04
2.564977913e-04,-1.907274127e-04
2.559756394e-04,-1.907464030e-04
2.302390058e-04,-1.165886060e-04
2.866013965e-04,-9.185826639e-05
2.854859340e-04,-4.870121120e-05
3.219501232e-04,-3.934545020e-05
3.033003013e-04,-3.871413719e-05
2.584676549e-04,6.415173993e-05
2.844084229e-04,8.332368452e-05
2.654405835e-04,1.132991383e-04
2.467338054e-04,1.117944339e-04
2.414364862e-04,1.774508855e-04
2.238831657e-04,1.871579007e-04
1.529056608e-04,1.883493242e-04
1.530528098e-04,2.947277681e-04
1.202150888e-04,3.040835145e-04
9.911123198e-05,2.662760089e-04
4.042295404e-05,2.694563009e-04
-9.612081158e-06,3.350795014e-04
-2.980931822e-05,3.039316216e-04
-9.626321116e-05,2.612017561e-04
-5.424061601e-05,2.803547250e-04
-9.838498954e-05,2.565737232e-04
-1.731361263e-04,2.362483356e-04
-2.207218495e-04,2.355031029e-04
-2.528902842e-04,1.917669433e-04
-2.442607656e-04,1.494073367e-04
-2.994697134e-04,1.262054284e-04
-2.548601769e-04,7.065947284e-05
-2.103075822e-04,1.149177660e-05
-2.843134862e-04,1.435404101e-05
-2.726175881e-04,3.422375357e-06
-2.595119295e-04,-6.259007205e-05
-2.421247627e-04,-9.200541535e-05
-2.602524182e-04,-1.524404797e-04
-2.311171411e-04,-1.887385442e-04
-2.093772346e-04,-1.980183588e-04
-2.346486872e-04,-2.015878854e-04
-1.810393878e-04,-1.873430156e-04
-2.191601961e-04,-2.490407205e-04
-1.495402394e-04,-2.378669597e-04
-8.538850670e-05,-2.609217190e-04
-7.092054148e-05,-3.588082909e-04
-8.515591617e-06,-2.850397432e-04
-3.270480875e-06,-2.688060049e-04
3.973942876e-05,-3.055692359e-04
9.726951248e-05,-3.036705602e-04
1.513819734e-04,-2.914572833e-04
1.755901758e-04,-2.165162732e-04
1.795726566e-04,-2.392055321e-04
2.650893293e-04,-2.293134021e-04
2.786981349e-04,-1.800330938e-04
2.466768492e-04,-1.810393878e-04
2.997877600e-04,-5.833227624e-05
2.959903795e-04,-2.826189120e-05
3.262838582e-04,-6.519127055e-05
2.997117990e-04,1.236517073e-05
2.608647628e-04,4.704461026e-05
3.538574965e-04,1.141155735e-04
2.622080792e-04,1.514531614e-04
2.058266837e-04,1.212213901e-04
2.224686468e-04,1.555638155e-04
1.674115920e-04,2.143992460e-04
2.115891984e-04,2.285301889e-04
1.866737293e-04,2.523681615e-04
1.048927224e-04,3.049948718e-04
7.166577416e-05,2.732489083e-04
2.326360845e-05,3.234216128e-04
-2.692332055e-05,3.773821518e-04
-5.251281618e-05,2.757978800e-04
-6.175465387e-05,2.552873630e-04
-9.254653560e-05,2.732489083e-04
-1.424534130e-04,2.768753911e-04
-1.317068673e-04,1.980895613e-04
-1.750870142e-04,1.508978021e-04
-1.695855899e-04,1.904663513e-04
-1.860613993e-04,1.533898176e-04
-3.133063728e-04,1.794397540e-04
-2.630624804e-04,1.367478690e-04
-2.474220819e-04,4.081692896e-05
-2.946185705e-04,8.292496204e-06
-2.970916103e-04,-2.900712389e-05
-3.149202385e-04,-2.158802090e-05
-3.157224273e-04,-6.292708713e-05
-3.213757591e-04,-1.044465316e-04
-2.459553361e-04,-1.870059932e-04
-2.271156700e-04,-2.703154460e-04
-2.318766201e-04,-1.939077047e-04
-1.804080821e-04,-1.766344503e-04
-1.280424040e-04,-2.403589751e-04
-1.017314135e-04,-2.476831432e-04
-1.184303328e-04,-2.928670438e-04
-7.712923252e-05,-3.127272648e-04
-1.495212564e-05,-2.900047984e-04
5.887340012e-05,-3.120389883e-04
8.365595568e-05,-2.856330830e-04
1.144336056e-04,-3.023319878e-04
1.399613975e-04,-2.406153071e-04
1.625367295e-04,-1.896689064e-04
2.585436159e-04,-2.003584814e-04
2.592128876e-04,-2.072032366e-04
2.273577556e-04,-1.504516113e-04
2.718011674e-04,-8.189018263e-05
2.904319845e-04,-1.250852074e-04
2.541006834e-04,-6.969114474e-05
2.750194399e-04,-2.884098831e-05
3.189027484e-04,2.484426295e-05
2.511435014e-04,2.413700349e-05
2.205557248e-04,6.995221338e-05
3.300195094e-04,9.594993026e-05
2.600293374e-04,1.275060349e-04
2.187662176e-04,2.139530552e-04
2.817502536e-04,1.467491820e-04
1.757420687e-04,1.922131341e-04
1.568311854e-04,2.144562022e-04
1.205331209e-04,2.506403544e-04
4.485162935e-05,3.021848388e-04
5.065210644e-05,2.681936603e-04
-1.169588541e-05,2.846505085e-04
-5.669466191e-05,2.954539959e-04
-5.176758350e-05,3.237918427e-04
-8.875392086e-05,2.359113132e-04
-1.799808670e-04,1.965089032e-04
-1.683182199e-04,2.812661114e-04
-2.056605590e-04,2.128375781e-04
-2.210161474e-04,1.941877708e-04
-2.512716455e-04,1.809444511e-04
-3.073919797e-04,1.477365004e-04
-2.370078000e-04,9.070481610e-05
-3.330906329e-04,3.741354158e-05
-3.379037953e-04,2.919224607e-05
-2.720242483e-04,-3.680121517e-05
-2.683408093e-04,-6.785416917e-05
-2.712410642e-04,-9.767773008e-05
-2.550073259e-04,-1.432745921e-04
-2.144182363e-04,-1.745886111e-04
-2.132078225e-04,-1.702358859e-04
-2.331629803e-04,-2.033346682e-04
-1.856864110e-04,-2.350569121e-04
-1.259633573e-04,-2.660528990e-04
-1.338476286e-04,-2.705527877e-04
-3.382503201e-05,-2.930711489e-04
-4.094509131e-05,-3.018478164e-04
3.308454552e-06,-2.389444562e-04
1.004687947e-04,-3.227333364e-04
6.603143265e-05,-3.195530444e-04
7.856274169e-05,-2.613299293e-04
8.417809295e-05,-2.725796367e-04
1.469010749e-04,-2.129657369e-04
1.757752907e-04,-2.570721263e-04
1.870059932e-04,-2.223594638e-04
2.414554765e-04,-1.403363858e-04
2.465866564e-04,-1.620525582e-04
2.821205126e-04,-8.955136582e-05
2.556243853e-04,-5.354284895e-06
2.727694809e-04,-2.432212386e-05
2.887421579e-04,-4.702562364e-05
2.641020110e-04,2.464015415e-05
2.725084196e-04,7.056928735e-05
2.137489500e-04,1.451305579e-04
2.473129134e-04,2.007334697e-04
2.401881065e-04,1.300502627e-04
1.725949987e-04,1.398522145e-04
1.541492966e-04,1.671125501e-04
1.250852074e-04,2.513286308e-04
1.171297336e-04,3.260797530e-04
1.062123047e-04,2.764292003e-04
3.733759513e-05,3.047528153e-04
1.666094067e-05,3.187176189e-04
-1.826057996e-05,3.021658340e-04
-9.208136180e-05,3.210197610e-04
-8.083166904e-05,2.985963365e-04
-1.404265640e-04,2.786079422e-04
-1.655888627e-04,1.997841318e-04
-1.864316437e-04,2.488555911e-04
-2.049343166e-04,2.684927022e-04
-2.209259692e-04,1.493551244e-04
-2.681746846e-04,1.648056495e-04
-2.584297035e-04,1.233574149e-04
-2.738659969e-04,5.018692900e-05
-3.032243694e-04,7.664981968e-05
-3.188267874e-04,5.810918083e-05
-2.111999638e-04,-9.566987137e-05
