I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.342974403e-05,2.678234305e-04
-6.649661373e-05,3.217839985e-04
-9.063361358e-05,2.966074680e-04
-1.467491820e-04,2.941723797e-04
-1.458378101e-04,2.542478323e-04
-1.995420462e-04,2.493777138e-04
-2.225066128e-04,2.009375894e-04
-2.757077164e-04,1.789365924e-04
-2.873846097e-04,1.631870255e-04
-2.718201431e-04,9.998463065e-05
-2.436864161e-04,5.529913324e-05
-2.724704391e-04,3.166528040e-05
-3.428308701e-04,2.391390808e-05
-2.162789460e-04,-3.772682248e-05
-2.715021255e-04,-4.643228385e-05
-3.350605257e-04,-8.239332965e-05
-2.333101293e-04,-1.483488159e-04
-1.977383072e-04,-1.346071076e-04
-2.421627287e-04,-2.241774637e-04
-1.836595766e-04,-2.492827771e-04
-1.336767455e-04,-2.079294791e-04
-1.633721404e-04,-2.334192977e-04
-5.054293069e-05,-2.493777138e-04
-2.956723620e-05,-2.713169961e-04
-5.422162940e-05,-2.883481793e-04
-3.698633736e-05,-2.992845839e-04
2.523349212e-05,-2.544329618e-04
1.278762793e-04,-2.653503907e-04
1.336957357e-04,-2.790731087e-04
1.657360117e-04,-2.478682727e-04
1.597504161e-04,-2.690480615e-04
1.929583668e-04,-2.359303035e-04
2.463445708e-04,-1.800710597e-04
1.901530632e-04,-1.385136420e-04
2.555864048e-04,-9.838498954e-05
2.587287454e-04,-4.830723265e-05
1.832893322e-04,-6.770227628e-05
2.798326022e-04,-7.620362885e-05
2.755558235e-04,3.555283183e-05
2.280839981e-04,1.174287754e-04
2.622412867e-04,7.947410631e-05
2.545801108e-04,1.349963422e-04
2.189750667e-04,1.903002121e-04
1.823779603e-04,1.469200652e-04
2.090639464e-04,2.199766168e-04
1.610699983e-04,2.471799962e-04
1.932953892e-04,2.731397399e-04
8.403094398e-05,2.904130088e-04
-3.094378189e-05,3.181005304e-04
7.614666538e-05,3.457168932e-04
-4.047991388e-05,2.788500278e-04
-9.173010767e-05,2.781997318e-04
-7.685392484e-05,2.362293453e-04
-1.494263270e-04,2.729166299e-04
-1.787514775e-04,2.498239046e-04
-1.900391508e-04,1.782150939e-04
