I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.723232901e-04,-3.003241181e-05
2.700923651e-04,2.936312740e-05
2.801126393e-04,7.770358934e-06
2.372308954e-04,8.663214248e-05
3.080042952e-04,1.935184846e-04
2.733058645e-04,1.418410830e-04
2.225256030e-04,1.906135003e-04
2.140100114e-04,2.644200285e-04
1.752958779e-04,2.253688872e-04
1.632250060e-04,2.842945105e-04
7.436190208e-05,2.924588334e-04
2.571765617e-05,3.000820579e-04
8.369392890e-05,2.972957154e-04
-1.039528706e-05,2.422339312e-04
-4.057484693e-05,3.017006675e-04
-6.281316746e-05,3.072258260e-04
-1.294759131e-04,2.810240258e-04
-9.619200864e-05,2.460265532e-04
-1.660872658e-04,2.545611351e-04
-1.796248689e-04,2.233610285e-04
-1.950231817e-04,1.769857045e-04
-2.944856824e-04,2.363195381e-04
-2.595451660e-04,1.233004441e-04
-2.233230480e-04,4.919961430e-05
-3.190498974e-04,7.805958739e-05
-3.085264470e-04,1.740617336e-05
-2.515327360e-04,9.873149793e-06
-3.087305522e-04,-7.711499347e-05
-2.691050468e-04,-1.401844784e-04
-2.329541167e-04,-9.269368456e-05
-2.284732327e-04,-9.473951650e-05
-1.956165215e-04,-2.473318891e-04
-1.982414542e-04,-2.935742959e-04
-1.785283821e-04,-2.315823222e-04
-1.365247736e-04,-2.968115732e-04
-7.374483539e-05,-2.634517150e-04
-6.779721298e-05,-2.343306696e-04
-2.298355321e-05,-2.699594479e-04
2.562272130e-05,-3.135104780e-04
1.519420766e-05,-3.461440792e-04
4.051788710e-05,-2.791443258e-04
9.445945761e-05,-2.809480648e-04
1.755901758e-04,-2.919746621e-04
1.447603136e-04,-2.411184541e-04
1.633911306e-04,-2.632855612e-04
2.468856983e-04,-1.560669625e-04
2.409523149e-04,-8.014339255e-05
2.045783040e-04,-1.682280272e-04
2.202376927e-04,-9.228546696e-05
3.086735960e-04,-3.324593126e-05
3.009554348e-04,-1.156772396e-05
3.014585818e-04,-8.088388313e-06
2.583015303e-04,4.537851510e-06
2.559756394e-04,1.271880028e-04
2.721524215e-04,1.156582512e-04
2.180067386e-04,1.773037366e-04
