I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.926629386e-04,5.541305291e-05
-2.120543650e-04,3.687241770e-05
-2.545468742e-04,-2.586955134e-06
-2.999159042e-04,-6.054424375e-05
-2.476072113e-04,-7.971619198e-05
-2.867343137e-04,-1.151408651e-04
-3.128222015e-04,-1.688593329e-04
-2.018299710e-04,-1.182831838e-04
-1.977193169e-04,-1.679289853e-04
-2.016400977e-04,-2.235081774e-04
-1.344789489e-04,-2.519599220e-04
-1.424534130e-04,-2.561987494e-04
-6.091448449e-05,-2.993225644e-04
-2.079057413e-05,-3.232364834e-04
-1.420689296e-05,-2.637127764e-04
5.890662942e-05,-2.879589447e-04
7.681595162e-05,-2.395188203e-04
9.403225704e-05,-2.630435047e-04
9.362403944e-05,-2.353369637e-04
1.385136420e-04,-1.886625978e-04
2.163691242e-04,-1.854823058e-04
2.324177476e-04,-1.548945293e-04
2.302579960e-04,-1.974582410e-04
2.648852242e-04,-1.179081883e-04
2.889082825e-04,-9.819986735e-05
3.027259663e-04,-4.778984294e-05
2.985583560e-04,1.381766288e-05
2.619469888e-04,-2.467338163e-05
2.765241370e-04,1.095444968e-04
2.839242516e-04,6.960095925e-05
2.498049289e-04,6.781619595e-05
2.316535247e-04,2.455471258e-04
2.010847238e-04,2.070181072e-04
1.750727824e-04,2.143232996e-04
1.483678061e-04,2.618330764e-04
1.430135162e-04,2.975188254e-04
1.159383100e-04,3.129883262e-04
9.414617671e-05,3.083745542e-04
2.670022513e-05,2.761728829e-04
-2.006432806e-05,2.378859499e-04
-5.280711048e-05,2.859700762e-04
-7.006613305e-05,3.210957220e-04
-9.169213445e-05,2.867675212e-04
-1.784714259e-04,2.781807270e-04
-1.746076014e-04,2.516988607e-04
-2.604375477e-04,1.662201685e-04
-2.533934312e-04,1.682849834e-04
-2.044881257e-04,1.820789184e-04
-2.130416833e-04,1.489801361e-04
-2.479821851e-04,9.587397653e-05
-3.343912249e-04,6.928292714e-05
-2.966074680e-04,3.830592050e-06
-2.529282647e-04,-2.699926699e-05
-2.821964445e-04,-7.757542335e-05
-2.774354944e-04,-1.534467883e-04
-2.692521957e-04,-1.558818476e-04
-2.953780640e-04,-1.877892064e-04
-2.154387766e-04,-1.408537646e-04
-1.348491933e-04,-1.685413154e-04
-1.090033693e-04,-2.362673258e-04
-1.465450769e-04,-1.904283708e-04
-1.061743314e-04,-2.516798850e-04
-2.681414480e-05,-2.520168782e-04
-5.825632979e-05,-2.542668371e-04
-4.734365211e-05,-3.122810740e-04
3.954955901e-05,-3.018145799e-04
5.152550148e-05,-2.795383043e-04
9.851314826e-05,-2.384792897e-04
2.368036949e-04,-2.677664743e-04
2.148644271e-04,-1.958206267e-04
2.147125197e-04,-1.637281530e-04
2.218753070e-04,-2.000784298e-04
1.959345536e-04,-1.409297256e-04
2.888893068e-04,-1.464881061e-04
3.088397207e-04,-9.178231994e-05
2.544709423e-04,-3.434242171e-05
2.702584898e-04,-5.870252062e-05
2.844464034e-04,6.325935828e-05
2.389064903e-04,1.047455735e-04
2.289953700e-04,9.178231994e-05
2.734720183e-04,1.127200449e-04
2.670781978e-04,1.289727661e-04
1.827671949e-04,2.336803591e-04
1.796248689e-04,2.812850871e-04
1.530338195e-04,2.078915131e-04
1.295850961e-04,2.416975476e-04
1.249190827e-04,3.022038145e-04
4.380735481e-05,2.198104921e-04
3.047385690e-06,2.997497795e-04
2.698028038e-05,2.791633015e-04
-1.989819430e-05,2.825287229e-04
-1.146756840e-04,3.702953400e-04
-9.786285227e-05,2.972197835e-04
-1.565701095e-04,2.721191850e-04
-1.780821913e-04,1.802561892e-04
-2.005625865e-04,1.892939181e-04
-2.347768605e-04,2.351518488e-04
-2.375679178e-04,1.903571683e-04
-3.017386480e-04,1.342938194e-04
-2.794053871e-04,9.531861724e-05
-2.652364783e-04,1.032408691e-04
-2.561987494e-04,2.541861431e-05
-2.371597075e-04,-2.976184987e-06
-2.691952104e-04,-5.950471314e-05
-2.528523037e-04,-1.239175181e-04
-2.604375477e-04,-1.491130388e-04
-2.350379218e-04,-1.837165328e-04
-2.050434850e-04,-1.953364699e-04
