I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.661062561e-04,2.098613913e-04
1.508218556e-04,2.239353780e-04
1.829713001e-04,2.706856758e-04
1.290107321e-04,2.630435047e-04
5.756805695e-05,2.635466517e-04
5.524691733e-05,2.989855420e-04
2.286963172e-05,3.261177335e-04
-1.493313903e-05,3.153142170e-04
-1.001507626e-04,2.610166557e-04
-1.835124276e-04,2.482575073e-04
-1.573485788e-04,2.356360055e-04
-1.357795409e-04,2.450250031e-04
-2.043931891e-04,2.510295890e-04
-2.736950992e-04,2.147315099e-04
-2.443936828e-04,1.998933149e-04
-1.871768764e-04,1.457855979e-04
-2.708518296e-04,1.270788343e-04
-3.258376673e-04,6.082429900e-05
-3.196811886e-04,-1.013421843e-05
-3.058302973e-04,-1.961813905e-05
-3.278834920e-04,-8.116868412e-05
-2.658487938e-04,-8.864000120e-05
-2.538776025e-04,-1.306103804e-04
-2.732868888e-04,-1.690444624e-04
-1.601966069e-04,-1.925501565e-04
-2.072412026e-04,-2.045260917e-04
-1.535369665e-04,-2.477021480e-04
-1.380864414e-04,-2.753896697e-04
-1.675017847e-04,-2.413605398e-04
-5.148752462e-05,-2.967356122e-04
-9.593093637e-06,-2.996358671e-04
1.627170968e-05,-3.053461551e-04
4.154317503e-05,-2.918654936e-04
6.755512732e-05,-2.318956103e-04
1.690824283e-04,-2.241774637e-04
1.785283821e-04,-2.162789460e-04
1.246390166e-04,-2.358401107e-04
1.825440995e-04,-2.091731149e-04
2.235841239e-04,-1.653087966e-04
2.618520812e-04,-1.630019106e-04
2.579835127e-04,-1.266516192e-04
2.658298181e-04,-8.252623957e-05
2.984112070e-04,-4.483264274e-05
3.148110700e-04,-2.314968879e-05
3.210957220e-04,4.666012501e-06
2.804638934e-04,5.865030835e-05
2.893734782e-04,8.336165774e-05
2.713929571e-04,1.304252510e-04
2.451151668e-04,1.761692693e-04
2.341645304e-04,1.805362408e-04
2.313592267e-04,1.491699950e-04
2.266504889e-04,2.137489500e-04
9.275064804e-05,3.096798901e-04
8.854980842e-05,2.782139636e-04
