I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.597492712e-04,2.620371815e-04
1.915818284e-04,2.263561910e-04
1.320771116e-04,1.952083112e-04
1.294379472e-04,2.851726313e-04
1.183021668e-04,2.956391254e-04
8.564957534e-05,2.468856983e-04
2.791063525e-05,2.788690035e-04
4.353204713e-05,2.941723797e-04
3.270955494e-05,3.075581044e-04
-1.770046947e-05,2.905079455e-04
-9.473951650e-05,2.963463776e-04
-1.416369778e-04,3.094947606e-04
-1.178559760e-04,1.833272981e-04
-1.900581265e-04,1.705159375e-04
-2.392055321e-04,1.800188475e-04
-2.417497599e-04,8.752452413e-05
-2.636747959e-04,1.220568156e-04
-2.802075760e-04,1.012282664e-04
-2.519599220e-04,5.122645598e-05
-2.464727440e-04,2.761159158e-05
-2.968495246e-04,-8.183322279e-06
-2.926819143e-04,-5.518995749e-05
-2.749245032e-04,-8.447713481e-05
-2.732346766e-04,-1.045414683e-04
-2.764102246e-04,-1.570352906e-04
-2.709847176e-04,-1.478836493e-04
-2.172235399e-04,-1.975152118e-04
-1.612930937e-04,-2.528713085e-04
-1.335675770e-04,-2.661858161e-04
-8.717327000e-05,-3.116877342e-04
-8.590589277e-05,-2.786791301e-04
-5.148752462e-05,-2.365426335e-04
8.890581739e-06,-2.987814369e-04
4.034700396e-06,-2.910822805e-04
5.221377069e-05,-2.836441854e-04
1.100998561e-04,-2.747963299e-04
1.181502739e-04,-2.715211012e-04
1.546524436e-04,-3.002339508e-04
1.574435155e-04,-2.130226931e-04
2.053045464e-04,-2.114040690e-04
2.810430015e-04,-1.339757873e-04
2.443367266e-04,-8.765743405e-05
2.769893035e-04,-1.242877624e-04
3.258376673e-04,-5.896358925e-05
2.644390333e-04,-5.861233149e-05
2.900047984e-04,9.298798432e-06
3.453039099e-04,3.373009531e-05
3.105532669e-04,6.218185445e-05
2.634706907e-04,1.222799037e-04
2.552873630e-04,1.544863189e-04
2.310411946e-04,2.142853191e-04
2.046542504e-04,2.139340650e-04
1.649717888e-04,2.602903987e-04
1.135981802e-04,2.688629611e-04
5.273591159e-05,2.535405802e-04
4.351306052e-05,2.683028288e-04
3.977265442e-05,2.500612463e-04
-7.936493057e-05,2.971248468e-04
-8.977446123e-05,3.054031113e-04
-4.012865611e-05,2.690860420e-04
-8.324773808e-05,2.669310488e-04
-9.842296276e-05,2.681177284e-04
-1.613453060e-04,1.958586072e-04
-2.582825546e-04,1.738813589e-04
-2.257391316e-04,2.307041868e-04
-2.365805994e-04,1.950611622e-04
-2.764861565e-04,1.649195765e-04
-3.227333364e-04,1.108830693e-04
-2.890174801e-04,7.672101492e-05
-2.608125506e-04,5.457763109e-05
-3.137715394e-04,3.027449384e-05
-2.659057500e-04,-4.362223262e-05
-2.667079389e-04,-1.195647928e-04
-2.676905133e-04,-7.902791549e-05
-2.795383043e-04,-1.581839897e-04
-2.371786832e-04,-2.060497791e-04
-1.573295885e-04,-2.123154409e-04
-1.748306968e-04,-2.314683952e-04
-9.518570732e-05,-2.336234029e-04
-7.921303768e-05,-2.792962187e-04
-1.108071156e-04,-2.931850904e-04
-5.065210644e-05,-3.460491425e-04
-2.426516403e-05,-3.513701959e-04
2.239021524e-05,-3.096039291e-04
6.991424016e-05,-2.621700987e-04
8.057060040e-05,-2.502843563e-04
1.322669850e-04,-2.674674324e-04
1.931245060e-04,-2.197915019e-04
1.744367182e-04,-2.186570346e-04
2.504742006e-04,-1.862085483e-04
2.821584931e-04,-1.615161891e-04
2.446167637e-04,-1.422493078e-04
2.988573979e-04,-6.969114474e-05
2.564028546e-04,-6.930191739e-05
3.504920751e-04,-3.873312744e-05
3.731433535e-04,-3.811605438e-06
2.781617513e-04,2.638694241e-05
3.030582156e-04,5.539406629e-05
2.577794075e-04,1.002646823e-04
2.467148297e-04,1.424012007e-04
2.577794075e-04,1.497253688e-04
2.103645384e-04,2.383463725e-04
1.387936936e-04,2.431642788e-04
1.300360309e-04,2.159988799e-04
1.239697303e-04,3.143459035e-04
1.067154590e-04,2.964745509e-04
6.826238678e-05,2.780668146e-04
1.699795575e-05,3.235877375e-04
-1.390785019e-05,3.011263325e-04
-1.381766288e-05,2.641020110e-04
-6.787315942e-05,2.491166524e-04
-1.695096435e-04,2.619849693e-04
-1.670366037e-04,2.131698420e-04
-1.178559760e-04,2.695132571e-04
-1.921941439e-04,2.221173927e-04
-2.782709198e-04,1.511968439e-04
-2.447829174e-04,1.392921113e-04
-2.941534040e-04,4.722972881e-05
-2.948749170e-04,4.404943684e-05
-2.787930716e-04,-1.047123442e-05
-3.395034291e-04,-5.083722863e-05
-3.118348832e-04,-7.240626292e-05
-2.684927022e-04,-1.254412200e-04
-2.749245032e-04,-1.446701208e-04
-2.758738410e-04,-1.635620138e-04
-2.591749362e-04,-1.355944260e-04
-2.008616430e-04,-1.728038478e-04
-2.015499049e-04,-2.011796605e-04
-1.687644108e-04,-2.516086679e-04
-1.037392722e-04,-3.159645130e-04
-9.983748168e-05,-2.586338087e-04
-2.640592902e-05,-3.518685990e-04
-1.180980598e-05,-3.243662068e-04
-9.203864465e-06,-2.542098809e-04
6.381946878e-05,-2.718961041e-04
7.993928739e-05,-2.505074372e-04
1.094875333e-04,-2.611638047e-04
2.169814543e-04,-2.434063645e-04
1.653657673e-04,-2.409333392e-04
1.595083304e-04,-1.815995056e-04
2.862501424e-04,-1.715744584e-04
2.695322328e-04,-1.355184795e-04
2.910110925e-04,-1.156582512e-04
2.587857016e-04,-4.726770567e-05
2.816743217e-04,2.326360845e-05
2.827897843e-04,4.222670032e-05
2.072601928e-04,6.679091166e-05
3.111845872e-04,6.502513133e-05
2.865824208e-04,1.447413233e-04
2.550832578e-04,1.582599507e-04
2.258530440e-04,1.840345649e-04
1.700317807e-04,1.842766360e-04
2.189560764e-04,2.439664822e-04
1.370991231e-04,2.667981316e-04
1.214444856e-04,2.696793817e-04
1.085761687e-04,2.893734782e-04
3.434242171e-05,2.221316245e-04
1.348064689e-05,2.691429981e-04
-6.948703958e-05,2.763390075e-04
-6.510107778e-05,2.926439629e-04
-1.002836725e-04,3.084504860e-04
-1.448552503e-04,2.433683985e-04
-1.197119418e-04,2.178216237e-04
-1.888667030e-04,2.066051529e-04
-2.492638014e-04,1.876420574e-04
-2.525722666e-04,1.679669658e-04
-2.709087858e-04,1.365769858e-04
-2.648662194e-04,1.005779632e-04
-2.795905166e-04,1.063831878e-04
-3.331618500e-04,2.276045780e-05
-2.776775800e-04,-3.307979932e-05
-2.532225626e-04,3.882806050e-05
-3.054031113e-04,-5.076602611e-05
-2.326408430e-04,-1.746076014e-04
-2.143612655e-04,-2.257770975e-04
-2.551212383e-04,-1.779730228e-04
-2.050102630e-04,-1.442761422e-04
-2.141191944e-04,-2.423288679e-04
-1.965468837e-04,-2.710749104e-04
-1.306483464e-04,-2.236031141e-04
-1.213685391e-04,-2.061447158e-04
-5.031983528e-05,-2.617428836e-04
4.696866017e-05,-2.458224481e-04
1.221802268e-05,-2.640640305e-04
4.105901098e-05,-3.102162736e-04
1.421970956e-04,-2.451009350e-04
1.223368745e-04,-2.904889407e-04
1.823210041e-04,-2.270824480e-04
2.212582331e-04,-1.743275498e-04
1.882543875e-04,-2.285491792e-04
2.171143569e-04,-1.520512451e-04
2.121303114e-04,-1.633579086e-04
2.522210125e-04,-1.215916345e-04
3.013683890e-04,-7.689189806e-05
3.290749155e-04,1.619576324e-05
2.891883487e-04,4.327097849e-05
2.196443529e-04,-2.495343688e-05
2.803167445e-04,4.083591557e-05
2.972767397e-04,8.012440958e-05
2.583584865e-04,1.402794151e-04
2.941723797e-04,1.755521953e-04
2.816553169e-04,2.410614979e-04
1.792736148e-04,2.820635564e-04
1.615873916e-04,2.256109583e-04
5.809019422e-05,2.735289745e-04
2.488223618e-05,2.754466259e-04
1.151740871e-04,2.835729974e-04
6.208692412e-06,3.158506006e-04
-2.629200753e-05,2.388115536e-04
-8.021933900e-05,3.042306635e-04
-1.457998442e-04,3.028731153e-04
-1.199540202e-04,2.425899293e-04
-1.690064819e-04,2.619280131e-04
-2.654215787e-04,2.215003187e-04
-2.655924764e-04,2.138960990e-04
-1.965658594e-04,1.600826799e-04
-2.431073226e-04,1.270598441e-04
-2.822866372e-04,1.378823363e-04
-3.046388738e-04,5.478173989e-05
-2.919034741e-04,2.350569048e-05
-2.543570299e-04,1.599640086e-06
-2.806347911e-04,-9.435028915e-05
-3.124282230e-04,-9.364302969e-05
-2.619992301e-04,-1.208274189e-04
-2.215762652e-04,-2.078915131e-04
-2.298687614e-04,-1.916957408e-04
-1.566413121e-04,-2.046352747e-04
-1.822830236e-04,-1.959155634e-04
-1.909505081e-04,-1.881594508e-04
-9.198642510e-05,-2.887041774e-04
-9.842296276e-05,-2.688629611e-04
-5.340519419e-05,-2.400029771e-04
9.464933100e-06,-2.618330764e-04
1.727801191e-06,-3.066657227e-04
6.270399172e-05,-3.260987287e-04
1.217767567e-04,-2.534836240e-04
9.198642510e-05,-2.363195381e-04
1.342748292e-04,-2.731207642e-04
1.929204009e-04,-2.396327327e-04
1.950991282e-04,-1.637281530e-04
