I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.058872535e-04,3.493576060e-06
-2.478113165e-04,-4.243555668e-05
-3.068128717e-04,-5.624847472e-05
-2.812471066e-04,-1.145997376e-04
-2.225635835e-04,-1.953032479e-04
-1.967889548e-04,-2.172425156e-04
-1.709051721e-04,-1.962858078e-04
-1.857813477e-04,-1.508028654e-04
-1.389408426e-04,-2.193453111e-04
-1.171107433e-04,-2.579835127e-04
-8.668910596e-05,-2.693661081e-04
-3.560979167e-05,-2.465297002e-04
2.967641012e-05,-2.998067357e-04
6.368655886e-05,-2.936502569e-04
3.997676322e-05,-2.751475840e-04
7.491726865e-05,-3.441552108e-04
1.748306968e-04,-2.785130055e-04
1.856152085e-04,-2.432971960e-04
1.774508855e-04,-2.388875000e-04
2.947087632e-04,-2.616859274e-04
2.465866564e-04,-2.038757957e-04
2.244765055e-04,-1.076078406e-04
2.703676582e-04,-7.988232392e-05
2.644912456e-04,-3.692937753e-05
2.770083083e-04,-3.668729551e-05
2.461024851e-04,-3.977265442e-05
3.059204901e-04,3.702431059e-06
2.784560493e-04,7.824946078e-05
2.206269273e-04,1.206233064e-04
2.448920859e-04,1.334156841e-04
2.335522004e-04,2.156808478e-04
1.833083079e-04,2.308940457e-04
1.116805142e-04,1.884964586e-04
1.040762872e-04,2.841283567e-04
9.401327407e-05,2.593030804e-04
7.690613711e-05,2.497859532e-04
7.278125122e-05,2.786601544e-04
-2.601195229e-05,2.619280131e-04
-2.606891212e-05,3.186986141e-04
-4.918537525e-05,2.792392625e-04
-1.664242736e-04,2.498239046e-04
-1.333824621e-04,2.261520858e-04
-1.505987602e-04,2.124815801e-04
-2.072412026e-04,2.103075822e-04
-2.226537617e-04,1.492791780e-04
-2.544899180e-04,1.039101553e-04
-2.268593526e-04,8.508946485e-05
-2.515137312e-04,1.167404989e-04
-2.987244807e-04,8.458631055e-05
-3.123380302e-04,-3.142319656e-06
-2.678756427e-04,-2.172092900e-05
-2.370078000e-04,-6.214388122e-05
-2.718391479e-04,-4.165235077e-05
-1.803701016e-04,-9.459236753e-05
-1.850740955e-04,-1.518661302e-04
-2.098234108e-04,-1.363538904e-04
-2.068852045e-04,-2.310791751e-04
-2.059026447e-04,-2.807059791e-04
-1.118276632e-04,-2.446879807e-04
-1.120507586e-04,-2.880349057e-04
-7.136673230e-05,-2.766712860e-04
-3.105295400e-05,-2.094721567e-04
-1.463409626e-05,-3.224532702e-04
5.756805695e-05,-3.057923459e-04
7.923202793e-05,-2.826995915e-04
1.052819498e-04,-3.055502602e-04
9.563189815e-05,-2.391295857e-04
1.384946518e-04,-2.355790493e-04
1.975152118e-04,-1.954883628e-04
1.967889548e-04,-1.786423090e-04
2.257960878e-04,-1.666853495e-04
2.271346602e-04,-9.143106581e-05
2.866203722e-04,-9.457338456e-05
2.624643967e-04,-9.591194976e-05
2.801316441e-04,-5.354284895e-06
3.150151751e-04,-1.333349883e-05
2.597350394e-04,-3.423324961e-05
2.780288341e-04,2.417497672e-05
2.469948668e-04,1.078119458e-04
2.339224447e-04,1.694194507e-04
2.280080516e-04,1.853921131e-04
1.963807445e-04,2.026084258e-04
1.500766230e-04,2.050244948e-04
1.416749583e-04,2.717252064e-04
1.179461688e-04,2.827518038e-04
6.522924377e-05,2.686968073e-04
4.949865615e-05,3.287568979e-04
4.401621118e-05,2.767282422e-04
5.710287951e-06,3.162065987e-04
-6.145561201e-05,3.059964511e-04
-8.985040768e-05,2.104215091e-04
-1.801849867e-04,3.307267907e-04
-2.290713164e-04,2.610878437e-04
-2.103075822e-04,1.773749245e-04
-2.085418091e-04,1.836405863e-04
-2.430171298e-04,1.606238075e-04
-2.613109536e-04,1.777831494e-04
-2.799275389e-04,8.373190212e-05
-3.142509668e-04,9.126492660e-05
-2.926249581e-04,2.841378591e-05
-2.937404497e-04,-3.789770562e-05
-2.754466259e-04,-2.052950549e-05
-2.540437272e-04,-1.299790601e-04
-2.882959670e-04,-1.418790634e-04
-2.337183396e-04,-1.262386650e-04
-2.327690017e-04,-1.651948842e-04
-2.007477160e-04,-1.870059932e-04
-1.318730065e-04,-2.540437272e-04
-1.986686548e-04,-2.645861823e-04
-1.495592296e-04,-2.702964703e-04
-8.601981972e-05,-2.975188254e-04
-3.813978765e-05,-2.874225902e-04
2.829986443e-05,-3.231225710e-04
3.731860852e-05,-3.235117765e-04
7.845356595e-05,-3.072448308e-04
5.320108903e-05,-2.506023739e-04
1.102470051e-04,-2.058456739e-04
1.546714338e-04,-2.931850904e-04
1.242118160e-04,-1.681330905e-04
2.533934312e-04,-1.023817167e-04
3.220260551e-04,-1.627788151e-04
2.758928167e-04,-1.792926050e-04
2.301867935e-04,-1.600826799e-04
2.850017627e-04,-7.772732351e-05
3.117779270e-04,-2.227629375e-05
2.845935524e-04,5.799526116e-05
2.679515746e-04,5.264097490e-05
2.700923651e-04,7.103446114e-05
2.729356347e-04,9.570784459e-05
2.591179800e-04,1.872290886e-04
2.293134021e-04,2.026084258e-04
1.964566909e-04,2.417497599e-04
2.104025189e-04,2.226537617e-04
1.384187053e-04,2.084468724e-04
1.016744573e-04,3.240339283e-04
5.288305692e-05,2.540817077e-04
-1.898682626e-06,2.442417899e-04
1.733022509e-05,2.912863856e-04
-4.617121522e-05,3.081372124e-04
-7.246321911e-05,2.713360009e-04
-9.706540004e-05,2.974238887e-04
-1.304442412e-04,2.900427498e-04
-1.271310466e-04,2.612777171e-04
-1.890518324e-04,2.400979138e-04
-2.259479807e-04,1.938317582e-04
-2.545278985e-04,1.968459255e-04
-2.502511197e-04,1.254032395e-04
-3.098460147e-04,7.203601854e-05
-3.219311475e-04,4.665537926e-05
-2.472179767e-04,-2.473034101e-06
-3.005852050e-04,-3.895621921e-05
-2.840524248e-04,-7.185089635e-05
-2.255540021e-04,-8.577773406e-05
-2.258150780e-04,-1.313746034e-04
-2.611447999e-04,-1.881594508e-04
-2.378100035e-04,-1.810773683e-04
-1.618484530e-04,-2.549551136e-04
-1.694526727e-04,-2.663709456e-04
-1.975864143e-04,-2.157947747e-04
-9.388510807e-05,-2.362673258e-04
-2.335379577e-05,-2.545990865e-04
-1.152975074e-05,-2.618900326e-04
2.179212970e-05,-2.964745509e-04
1.370374230e-05,-3.100501199e-04
8.748655091e-05,-3.099551832e-04
7.947410631e-05,-2.736239112e-04
4.477568291e-05,-2.300349006e-04
1.395341824e-04,-2.239021560e-04
2.243863128e-04,-1.978142536e-04
2.086319873e-04,-2.072412026e-04
1.819697500e-04,-1.694004604e-04
2.426611318e-04,-1.434786973e-04
3.016104747e-04,-1.129811135e-04
2.589518263e-04,-1.848367538e-05
2.710939152e-04,-5.636239439e-05
3.288328589e-04,-3.869515058e-05
2.816173655e-04,8.819381037e-05
2.852817997e-04,8.012440958e-05
2.903750283e-04,9.890712681e-05
2.408194123e-04,1.487048285e-04
2.330870338e-04,1.621095289e-04
1.726899354e-04,2.377720230e-04
1.629449398e-04,2.365283872e-04
1.597646478e-04,1.844237850e-04
9.051969391e-05,2.179497824e-04
3.337884118e-05,2.577224222e-04
3.696735075e-05,2.709847176e-04
