I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.048809594e-04,8.317654283e-05
-3.378136025e-04,-2.647712972e-05
-3.061103635e-04,-5.756805695e-05
-3.176543396e-04,-3.683444447e-05
-2.432212495e-04,-1.007298633e-04
-2.499140974e-04,-9.706540004e-05
-3.363041615e-04,-1.082011731e-04
-2.648092632e-04,-1.275250252e-04
-2.037618688e-04,-1.724098693e-04
-1.617013040e-04,-2.543949813e-04
-1.417319145e-04,-2.590989752e-04
-1.183923523e-04,-2.810050210e-04
-6.139864854e-05,-2.448731102e-04
-3.460349035e-06,-2.952309151e-04
-1.493313903e-05,-3.132494166e-04
-3.821098653e-05,-2.718581236e-04
1.221849670e-04,-3.014396061e-04
1.203812280e-04,-2.324889356e-04
9.403225704e-05,-2.023663401e-04
1.920849754e-04,-2.018489467e-04
1.651948842e-04,-2.376628545e-04
1.548565488e-04,-2.031115728e-04
2.462686389e-04,-1.943538955e-04
2.684357460e-04,-1.570685272e-04
2.569249773e-04,-5.481971311e-05
2.600483131e-04,-6.878452405e-05
2.497859532e-04,2.698028038e-05
2.564787865e-04,1.478124432e-05
2.854859340e-04,-1.039528706e-05
2.948606561e-04,6.783518620e-05
2.797946217e-04,7.274327800e-05
2.735479502e-04,1.321340678e-04
2.538586268e-04,1.926403347e-04
2.360442304e-04,2.031875192e-04
1.393870334e-04,2.349287533e-04
1.196217490e-04,2.507495228e-04
1.646395249e-04,2.683408093e-04
5.849841182e-05,2.741080534e-04
2.833783765e-05,2.981501457e-04
2.915901860e-05,2.620941377e-04
-2.896915066e-05,2.417165379e-04
-1.110112280e-04,3.116118023e-04
-1.381766342e-04,2.933891956e-04
-1.074606917e-04,2.445598075e-04
-1.683751761e-04,2.192313841e-04
-1.910596911e-04,2.151444787e-04
-1.964377007e-04,2.034818172e-04
-2.139340650e-04,1.660160633e-04
-2.643820771e-04,1.636142260e-04
-3.041357268e-04,1.351292449e-04
-2.265792864e-04,7.564351836e-05
-2.198294824e-04,1.658499241e-05
-2.920506231e-04,-5.764400339e-05
-2.644580090e-04,-9.767773008e-05
-2.464537392e-04,-8.678403537e-05
-2.673012787e-04,-1.206612797e-04
-2.466246369e-04,-1.815995056e-04
-2.219275193e-04,-1.800900500e-04
-1.979803783e-04,-2.388875000e-04
-1.596364891e-04,-2.974049130e-04
-1.514721516e-04,-2.263941715e-04
-1.363016781e-04,-1.963617542e-04
-9.048172069e-05,-2.859321248e-04
-7.499321509e-05,-2.426089195e-04
-7.196007118e-06,-2.123913873e-04
1.386987697e-05,-3.110564430e-04
5.792405864e-05,-2.578173589e-04
1.448932162e-04,-2.386454144e-04
1.301831799e-04,-2.668361121e-04
1.909505081e-04,-1.998553344e-04
2.129847271e-04,-2.328259579e-04
2.312452998e-04,-1.960627123e-04
2.327167895e-04,-1.431986457e-04
2.131698420e-04,-1.526635751e-04
2.880349057e-04,-7.019429904e-05
2.840191883e-04,-9.451642109e-05
2.810809819e-04,-5.957591566e-05
2.399270306e-04,1.009624521e-05
