I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.386987697e-05,-3.621547366e-04
2.313070036e-05,-2.460455289e-04
1.251231879e-05,-2.632096293e-04
8.146297478e-05,-3.063144686e-04
1.243826991e-04,-2.605135087e-04
1.552505273e-04,-2.834021288e-04
1.609560713e-04,-2.001353860e-04
1.887955004e-04,-2.084278822e-04
2.136160329e-04,-2.495438675e-04
2.539487905e-04,-1.439438784e-04
2.601954620e-04,-9.182029316e-05
3.163727524e-04,-6.231002044e-05
2.921787673e-04,-4.397823795e-05
2.601622546e-04,-4.120615995e-05
3.055882116e-04,6.379573733e-06
2.813420433e-04,6.540012691e-05
2.641020110e-04,2.486324956e-05
2.435202914e-04,9.085670899e-05
2.522589639e-04,1.633199281e-04
2.200335875e-04,1.221327548e-04
2.266884694e-04,2.223594638e-04
2.024992427e-04,2.303719084e-04
8.867797442e-05,2.529282647e-04
1.552647736e-04,2.707948734e-04
8.875392086e-05,2.836441854e-04
5.370423969e-05,3.442454035e-04
1.710712968e-05,2.563316375e-04
-7.335560076e-05,3.085074422e-04
-2.859890628e-05,2.737330797e-04
-6.986202789e-05,2.597350394e-04
-1.387177472e-04,3.139946493e-04
-1.852592104e-04,2.709989785e-04
-1.689163037e-04,2.268023818e-04
-2.137109695e-04,1.925501565e-04
-2.669452806e-04,1.954883628e-04
-2.597160637e-04,1.159003368e-04
-2.391865419e-04,6.889369979e-05
-2.703676582e-04,6.484000914e-05
-3.379417758e-04,1.855962364e-05
-3.568526590e-04,-2.642491563e-05
-2.967166365e-04,-6.206793478e-05
-2.458034432e-04,-1.130570599e-04
-3.097890585e-04,-1.290487126e-04
-2.242534101e-04,-1.553976763e-04
-1.267228217e-04,-2.136160329e-04
-1.765015331e-04,-2.353179734e-04
-1.977383072e-04,-2.437766088e-04
-1.505085675e-04,-2.356502519e-04
-8.049939788e-05,-2.324177476e-04
-7.627483137e-05,-2.340173814e-04
-2.488223618e-05,-2.437054063e-04
5.557918848e-05,-2.421057725e-04
4.193240602e-05,-2.302769717e-04
3.917931463e-05,-2.606084454e-04
1.027187318e-04,-2.163311583e-04
1.021064018e-04,-2.408051660e-04
1.618864335e-04,-2.922167478e-04
2.592318924e-04,-1.967130083e-04
2.076873934e-04,-1.631490450e-04
2.796854533e-04,-1.652518404e-04
3.181195352e-04,-1.423442300e-04
3.005092440e-04,-5.329127453e-05
3.378848196e-04,-1.852164860e-05
2.722473582e-04,-3.663033567e-05
3.085976350e-04,3.493576060e-06
3.163537476e-04,-5.245110970e-06
2.771744330e-04,5.563614832e-05
3.163917281e-04,1.408395328e-04
2.686018997e-04,1.791407121e-04
1.887005783e-04,1.896119356e-04
2.386074484e-04,2.270824480e-04
1.781771280e-04,2.722283825e-04
9.511450480e-05,2.341835207e-04
1.031459324e-04,2.795383043e-04
5.678959860e-05,2.984301827e-04
2.521450551e-05,2.573901729e-04
-4.009068289e-05,2.526861790e-04
-5.182454333e-05,2.459933166e-04
-9.435028915e-05,3.085074422e-04
-1.128529475e-04,3.049569204e-04
-8.977446123e-05,2.660006867e-04
-1.728940406e-04,2.202756586e-04
-2.365426335e-04,1.653087966e-04
-2.438715455e-04,1.864316437e-04
-2.710939152e-04,1.473282755e-04
-2.741270582e-04,6.558524183e-05
-2.592318924e-04,6.069138908e-05
-2.918465179e-04,8.378886560e-05
-3.060154268e-04,3.622211807e-05
-2.937784302e-04,-3.456551713e-05
-3.175831516e-04,-6.772125926e-05
-2.726175881e-04,-1.111061574e-04
-2.074453223e-04,-1.270028879e-04
-2.081715647e-04,-1.307195489e-04
-1.839206379e-04,-1.889426494e-04
-1.824159408e-04,-1.942589734e-04
-1.875281305e-04,-2.217803703e-04
-1.239887206e-04,-2.528713085e-04
-8.631886158e-05,-2.847264404e-04
-6.587953976e-05,-3.336649970e-04
-2.221933391e-05,-2.644200285e-04
1.645683187e-05,-2.572762314e-04
7.568149158e-05,-2.859131200e-04
7.962125528e-05,-2.884431160e-04
1.125349227e-04,-3.045629419e-04
1.180600884e-04,-2.253878629e-04
1.418980537e-04,-2.069801412e-04
2.464015270e-04,-2.432022593e-04
2.204228076e-04,-1.699558343e-04
1.972161699e-04,-1.445751841e-04
2.862501424e-04,-1.643594587e-04
3.131164995e-04,-9.254653560e-05
3.098460147e-04,-8.819381037e-05
2.815983607e-04,-5.390834485e-05
2.647333313e-04,5.091317507e-05
2.869573946e-04,8.068452007e-05
2.356170153e-04,1.060081995e-04
2.531893260e-04,1.254791860e-04
2.510295890e-04,1.896689064e-04
1.986116986e-04,1.964377007e-04
1.581839897e-04,1.991670579e-04
1.743465400e-04,2.664848580e-04
1.977572829e-04,2.804638934e-04
8.711630653e-05,2.719672921e-04
6.088125883e-05,3.049379156e-04
3.571896741e-05,3.689567675e-04
-3.116687367e-05,2.983922022e-04
-5.162043453e-05,2.497669484e-04
-7.060251664e-05,3.221352526e-04
-8.311957936e-05,2.756887116e-04
-1.324331097e-04,2.303149522e-04
-1.769477240e-04,2.502131392e-04
-1.822308113e-04,2.420488017e-04
-1.880502678e-04,1.954883628e-04
-2.010847238e-04,1.571444736e-04
-2.480343974e-04,1.446843671e-04
-2.785130055e-04,7.590458699e-05
-2.965315070e-04,1.283034817e-05
-3.276793868e-04,2.049153227e-05
-2.868245065e-04,2.155004768e-05
-2.412845934e-04,-5.200966552e-05
-2.569819335e-04,-1.112912796e-04
-2.445598075e-04,-1.289158099e-04
-1.673546358e-04,-1.385136420e-04
-1.921799121e-04,-1.784714259e-04
-2.516798850e-04,-1.977003267e-04
-2.159988799e-04,-1.584830461e-04
-1.631158229e-04,-2.022571716e-04
-1.491510193e-04,-2.229907841e-04
-1.073087988e-04,-2.609217190e-04
-1.223700929e-05,-3.223963140e-04
2.302152643e-05,-2.925347944e-04
2.671921175e-05,-2.536687534e-04
7.756118430e-05,-2.644010528e-04
1.215156881e-04,-2.281599445e-04
1.960437221e-04,-2.281979250e-04
1.602298289e-04,-2.438715455e-04
1.842956262e-04,-1.581507677e-04
2.655165154e-04,-2.198484581e-04
2.083946601e-04,-2.373258321e-04
2.195873967e-04,-1.619054092e-04
2.941534040e-04,-9.728849545e-05
3.033193061e-04,-4.397823795e-05
2.726175881e-04,-3.475538688e-05
2.759307972e-04,9.426958968e-06
3.070217208e-04,6.785416917e-05
2.798326022e-04,4.974073818e-05
2.329019044e-04,1.233763905e-04
2.256679290e-04,1.986876450e-04
1.956734923e-04,1.429565600e-04
1.969028817e-04,1.565701095e-04
1.479975617e-04,2.048203896e-04
1.360026363e-04,2.583395108e-04
1.087423007e-04,3.162065987e-04
1.039433773e-04,2.974618692e-04
5.803323438e-05,2.272865531e-04
