I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.532842700e-05,2.904889407e-04
-8.259744209e-05,2.888703311e-04
-1.074037282e-04,2.281789348e-04
-1.287116902e-04,2.184149635e-04
-2.205367346e-04,2.217803703e-04
-1.846279047e-04,2.328069677e-04
-2.102885919e-04,1.720396394e-04
-2.806537668e-04,1.783052867e-04
-2.543237933e-04,1.023627265e-04
-2.567208721e-04,4.183747296e-05
-3.095089924e-04,1.500433973e-05
-3.249263100e-04,-1.003928446e-05
-2.532795188e-04,-1.283034817e-05
-2.544519666e-04,-5.480072650e-05
-2.835350169e-04,-1.045604513e-04
-2.647333313e-04,-1.415230508e-04
-2.408573782e-04,-1.282322773e-04
-2.458794042e-04,-1.813194394e-04
-1.886815880e-04,-1.905043173e-04
-1.677628461e-04,-2.413415496e-04
-1.919900387e-04,-2.442987461e-04
-1.410056720e-04,-2.781237708e-04
-2.748343104e-05,-3.064426419e-04
2.904509711e-05,-2.557335538e-04
-5.487192993e-06,-3.420144494e-04
-1.115476039e-06,-2.725653758e-04
5.641460666e-05,-1.895739697e-04
1.206422967e-04,-2.596211270e-04
1.607899321e-04,-2.717631869e-04
2.133027592e-04,-2.208500227e-04
2.023473498e-04,-1.286025217e-04
2.310791751e-04,-1.446321548e-04
2.698692551e-04,-8.892005280e-05
2.827897843e-04,-6.907882198e-05
3.089346574e-04,-1.228210313e-04
2.578553394e-04,-1.820362013e-05
2.979839919e-04,-2.553253398e-05
3.190119169e-04,5.539406629e-06
2.317104809e-04,9.100385796e-05
2.420677920e-04,1.003358848e-04
1.810203976e-04,1.102137830e-04
2.055086661e-04,1.528676803e-04
2.769323473e-04,1.987968135e-04
1.392398844e-04,2.186570346e-04
9.916819545e-05,2.427940490e-04
1.256453252e-04,2.891503682e-04
9.518570732e-05,2.986912441e-04
9.693724132e-05,2.874368220e-04
6.117555313e-05,2.669832611e-04
-4.150520181e-05,2.668171364e-04
-8.611474914e-05,3.140848421e-04
-1.115855775e-04,3.209675488e-04
-1.312796667e-04,3.043967881e-04
-1.266516192e-04,2.787171106e-04
-1.580368553e-04,2.405061241e-04
-1.834554569e-04,2.228958474e-04
-2.212772233e-04,1.756661222e-04
-2.237312729e-04,1.175569341e-04
-2.323228109e-04,1.083910465e-04
-3.116877342e-04,1.056759284e-04
-3.004570317e-04,7.763238682e-05
-3.351174819e-04,1.065635661e-05
-2.850587189e-04,-5.983698429e-05
-2.624311601e-04,-7.426697266e-05
-3.279214725e-04,-8.029054152e-05
-2.546750475e-04,-1.421401248e-04
-2.604375477e-04,-1.950421720e-04
-2.491546329e-04,-2.487226739e-04
-1.818748133e-04,-2.382941602e-04
-1.316878770e-04,-2.197915019e-04
-1.361165632e-04,-3.032813256e-04
-7.586661377e-05,-3.021468583e-04
-4.144824197e-05,-2.763010561e-04
-3.274752817e-05,-2.988194174e-04
2.197725189e-05,-2.622792672e-04
5.093216259e-06,-2.622223110e-04
8.707833331e-05,-3.014585818e-04
7.698209083e-05,-2.528902842e-04
1.029228370e-04,-2.351138683e-04
1.556587522e-04,-1.874901645e-04
1.799998572e-04,-1.693245140e-04
2.809860453e-04,-2.089879999e-04
2.722473582e-04,-8.202309255e-05
2.764482051e-04,-1.166835427e-04
2.737140749e-04,-1.487760310e-04
3.127272648e-04,-2.908307033e-05
3.193299344e-04,1.688403609e-05
2.550642821e-04,3.088681842e-05
2.898386447e-04,4.728669228e-05
2.800367074e-04,1.434407313e-04
2.426421415e-04,1.594893401e-04
3.085264470e-04,1.828811073e-04
2.749245032e-04,2.132647787e-04
1.654369698e-04,1.794207637e-04
1.548043365e-04,2.776965848e-04
1.205331209e-04,2.882200351e-04
9.791980847e-05,2.336234029e-04
5.734496153e-05,3.157414321e-04
-1.613880158e-05,2.671161783e-04
3.327441391e-06,2.255160362e-04
1.058515522e-06,3.361190320e-04
-7.776529674e-05,2.944144653e-04
-1.421591151e-04,2.369176218e-04
-1.654369698e-04,2.515896922e-04
-1.815425348e-04,2.336091711e-04
-2.599913569e-04,1.932763989e-04
-2.454332134e-04,1.382146002e-04
-2.851536556e-04,1.380484609e-04
-3.550678957e-04,1.663483272e-04
-2.839052759e-04,1.003548678e-04
-2.967735927e-04,1.868778418e-05
-2.803737298e-04,-3.027449384e-05
-2.668930683e-04,-6.586055679e-05
-3.044727491e-04,-6.990000111e-05
-2.635798592e-04,-8.088862523e-05
-2.583205060e-04,-1.556207717e-04
-2.602903987e-04,-2.341835207e-04
-2.101604332e-04,-2.000974200e-04
-2.238641755e-04,-1.871199202e-04
-1.800520695e-04,-2.690290858e-04
-1.024956364e-04,-2.760209900e-04
-6.042557288e-06,-2.416975476e-04
-7.993453437e-06,-2.644200285e-04
-5.511401105e-05,-2.607935457e-04
8.235536370e-06,-2.824195544e-04
5.304919250e-05,-2.484663564e-04
8.328571130e-05,-2.633377735e-04
1.352953841e-04,-2.840381640e-04
2.029644238e-04,-1.720016589e-04
1.360975730e-04,-1.701219589e-04
1.280424040e-04,-1.600636897e-04
1.959345536e-04,-1.627408346e-04
2.359682840e-04,-1.630968327e-04
3.370493941e-04,-7.813553384e-05
2.746254613e-04,-1.113624821e-04
3.051040694e-04,-3.439938155e-05
2.855618659e-04,3.724740600e-05
2.234179847e-04,1.021016578e-05
2.850207384e-04,1.206802699e-04
2.062918647e-04,1.205331209e-04
2.870286116e-04,9.514773410e-05
2.895206271e-04,1.855962328e-04
1.753101096e-04,1.950421720e-04
1.637661189e-04,2.572572557e-04
2.121113357e-04,2.683408093e-04
1.520702353e-04,1.968459255e-04
3.676324195e-05,2.838150831e-04
4.432949208e-05,2.921977721e-04
9.113676242e-06,2.706856758e-04
-3.518258745e-05,2.835160412e-04
-9.206237155e-05,2.922737040e-04
-5.604436592e-05,2.538016415e-04
-6.443179154e-05,2.599391446e-04
-1.457998442e-04,3.123760107e-04
-1.889806299e-04,2.448731102e-04
-2.589138458e-04,1.861705823e-04
-2.743501391e-04,1.351482351e-04
-2.545611351e-04,1.623705903e-04
-2.649184316e-04,1.210315240e-04
-3.291461326e-04,5.225174755e-05
-2.682696213e-04,3.821098653e-05
-2.806870034e-04,5.468205927e-06
-3.133396094e-04,-3.966347867e-05
-2.423098776e-04,-1.158291343e-04
-3.050091327e-04,-1.602108387e-04
-2.888893068e-04,-1.802229526e-04
-2.585815964e-04,-1.497823250e-04
-2.263561910e-04,-2.084658627e-04
-1.848889660e-04,-2.432592155e-04
-1.443331130e-04,-2.876076906e-04
-1.165696231e-04,-3.312679182e-04
