I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.915628382e-04,1.707580232e-04
-2.305570379e-04,1.795157004e-04
-3.229374415e-04,1.470292336e-04
-2.904699650e-04,1.012852226e-04
-2.486135054e-04,-1.372272891e-05
-3.216890618e-04,3.028873471e-05
-2.983352460e-04,1.433505417e-06
-2.172235399e-04,-9.739767120e-05
-2.998589480e-04,-8.393601456e-05
-3.047528153e-04,-1.475893514e-04
-2.237692388e-04,-1.574435155e-04
-2.570199140e-04,-1.421211346e-04
-2.132837690e-04,-2.616479469e-04
-1.711472578e-04,-3.020709264e-04
-1.291958615e-04,-2.667221997e-04
-7.551535236e-05,-2.698122989e-04
-8.492332563e-05,-2.493777138e-04
-6.221982767e-05,-3.248123976e-04
-7.186988660e-05,-3.051230451e-04
-3.860496508e-05,-2.589898068e-04
5.719781257e-05,-3.005092440e-04
8.839791553e-05,-2.523871372e-04
8.113071090e-05,-2.549551136e-04
1.435878803e-04,-2.086889581e-04
2.198484581e-04,-1.777499274e-04
1.750537922e-04,-1.971591992e-04
1.778780861e-04,-1.520892256e-04
2.654026030e-04,-1.223748404e-04
2.999538847e-04,-1.511398877e-04
2.869384189e-04,-7.709601050e-05
2.615530393e-04,1.771945608e-05
2.653124102e-04,-1.210410232e-06
2.874368220e-04,4.713954331e-05
3.177113249e-04,9.278862126e-05
2.514377993e-04,1.173908022e-04
1.719257125e-04,1.522743405e-04
1.856531890e-04,1.935896871e-04
1.764255867e-04,2.161270386e-04
1.625557197e-04,2.122394944e-04
1.290107321e-04,2.373258321e-04
7.071643631e-05,2.959381673e-04
8.217023424e-05,2.811711747e-04
2.595973820e-05,2.555674291e-04
-2.471135485e-05,3.187176189e-04
-2.281741945e-05,3.114266729e-04
-8.843588876e-05,2.801126393e-04
-8.639005682e-05,2.772883454e-04
-1.718355197e-04,2.746634418e-04
-2.254638093e-04,2.345917310e-04
-1.776360004e-04,2.215952554e-04
-2.293466241e-04,2.095433592e-04
-2.572952362e-04,1.746598136e-04
-2.847596770e-04,1.638563117e-04
-3.466804628e-04,4.645127046e-05
-2.905458969e-04,7.072592894e-07
-3.030012595e-04,1.292528214e-05
-3.556090232e-04,-3.622211807e-05
-2.815983607e-04,-9.899731231e-05
-2.589138458e-04,-1.037202892e-04
-2.368036949e-04,-1.423062640e-04
-2.696983865e-04,-1.617772505e-04
-2.311361313e-04,-1.803511113e-04
-1.991338358e-04,-2.748295665e-04
-2.261853224e-04,-2.334192977e-04
-1.419170294e-04,-2.502843563e-04
-1.044275414e-04,-2.991516958e-04
-6.627351831e-05,-2.875887149e-04
-1.638088361e-05,-3.373484360e-04
8.648499715e-06,-2.743311634e-04
7.088256825e-05,-2.640640305e-04
9.329176828e-05,-2.839812078e-04
9.743564442e-05,-2.273387654e-04
1.495972101e-04,-2.550832578e-04
2.014549682e-04,-2.292184654e-04
1.852022542e-04,-1.886246318e-04
1.766344503e-04,-2.058836544e-04
2.532415383e-04,-1.701409492e-04
2.847264404e-04,-1.027377148e-04
2.280080516e-04,-6.439381832e-05
2.432592155e-04,-2.675718497e-05
2.610546362e-04,-3.501645551e-05
2.444838756e-04,3.090580503e-05
2.654026030e-04,6.737000513e-05
2.690670663e-04,9.076177957e-05
3.141038178e-04,1.762784377e-04
2.769703278e-04,1.729509968e-04
2.053425269e-04,1.780252351e-04
2.387783315e-04,1.745696209e-04
1.980373490e-04,2.332531585e-04
9.957641305e-05,2.866963332e-04
8.042345144e-05,2.589328506e-04
7.850577822e-05,2.887231822e-04
6.814846711e-05,3.084504860e-04
-1.179081937e-05,2.804638934e-04
-3.759866377e-05,2.629295632e-04
-5.861233149e-05,2.829938894e-04
-9.587397653e-05,3.019047726e-04
-1.075698674e-04,2.289194235e-04
-2.085038286e-04,1.971402235e-04
-2.114040690e-04,2.130226931e-04
-2.188041835e-04,1.756091515e-04
-2.596401027e-04,1.552315516e-04
-2.647523070e-04,1.258494303e-04
-2.384223189e-04,8.206106577e-05
-2.800556831e-04,6.788739847e-05
-3.149202385e-04,4.132007962e-05
-2.677664743e-04,-1.835076728e-05
-2.800367074e-04,-8.893904305e-05
-3.266920685e-04,-1.199018079e-04
-3.276224306e-04,-1.555068593e-04
-2.033536584e-04,-1.557679207e-04
-2.159609139e-04,-1.459517371e-04
-2.472939086e-04,-2.472939086e-04
-1.818226010e-04,-2.674294519e-04
-1.472333388e-04,-2.085228189e-04
-4.719175558e-05,-2.408573782e-04
-5.933383363e-05,-3.039885778e-04
-5.821835657e-05,-2.896725200e-04
2.539962770e-05,-3.040645388e-04
4.979769801e-05,-2.678566379e-04
1.104511175e-04,-2.449300664e-04
