I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.925727458e-04,8.983142470e-05
2.323987574e-04,1.234713272e-04
2.573521924e-04,1.555258350e-04
2.407672000e-04,1.209793118e-04
1.912827865e-04,2.045450819e-04
1.347400103e-04,2.194734698e-04
1.420451881e-04,2.365426335e-04
1.915248577e-04,2.690101101e-04
1.278952550e-04,2.350379218e-04
8.812260785e-05,2.553822997e-04
4.812211046e-05,3.026879858e-04
9.930110537e-06,3.390382626e-04
-9.094689631e-06,2.501941635e-04
-8.529357001e-05,2.738659969e-04
-7.865767839e-05,2.784370736e-04
-1.632629719e-04,2.309130359e-04
-2.273197751e-04,2.903940040e-04
-1.858003379e-04,2.273577556e-04
-2.805968106e-04,2.163121680e-04
-2.796664485e-04,1.618294627e-04
-2.709657419e-04,1.111773599e-04
-2.716160379e-04,1.127010546e-04
-2.820113441e-04,3.668729551e-05
-3.334608919e-04,-7.547263522e-06
-2.978320990e-04,-8.477618394e-06
-2.693850838e-04,-8.505149162e-05
-2.599011641e-04,-1.323191973e-04
-2.534314117e-04,-6.543334894e-05
-2.175605478e-04,-1.369709644e-04
-2.277517342e-04,-1.761692693e-04
-2.223594638e-04,-1.786612847e-04
-1.556587522e-04,-2.798705536e-04
-1.706061303e-04,-2.613489050e-04
-1.004498044e-04,-2.887801384e-04
-7.833964628e-05,-3.290891764e-04
-6.961994222e-05,-2.716682502e-04
3.769359682e-05,-2.753327135e-04
2.207218495e-05,-2.715021255e-04
4.767591963e-05,-3.131544800e-04
7.285245374e-05,-2.552873630e-04
1.254791860e-04,-2.111809736e-04
1.953222236e-04,-2.866773575e-04
1.490750728e-04,-1.608469029e-04
2.246996009e-04,-1.729509968e-04
2.568870259e-04,-1.969930745e-04
2.131318761e-04,-1.280424040e-04
3.255196498e-04,-1.123687834e-04
2.834970364e-04,-5.424061601e-05
2.781617513e-04,-1.799951133e-05
3.181005304e-04,2.277944441e-05
2.022191911e-04,9.483445319e-05
2.800556831e-04,1.259443670e-04
3.022797755e-04,1.031459324e-04
