I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.667981316e-04,-5.708389290e-05
3.225814435e-04,-2.054849210e-05
2.898576495e-04,4.825502037e-05
2.680275356e-04,9.453541134e-05
2.450629545e-04,1.171677068e-04
2.142853191e-04,1.933286112e-04
2.327690017e-04,2.171855594e-04
2.492068452e-04,1.618294627e-04
2.330870338e-04,2.208500227e-04
1.452634606e-04,3.138047759e-04
7.947410631e-05,2.760969219e-04
8.529357001e-05,2.926107263e-04
-2.734102964e-06,3.019807336e-04
-1.487617828e-05,2.992845839e-04
-2.287912594e-06,2.828657452e-04
-9.380916163e-05,2.569060016e-04
-1.690824283e-04,2.907120506e-04
-1.662391587e-04,3.054031113e-04
-1.542442333e-04,2.045783040e-04
-2.433114278e-04,1.864696242e-04
-2.367135166e-04,2.127806220e-04
-2.514567750e-04,1.275440009e-04
-2.783089003e-04,1.321530581e-04
-2.578743151e-04,9.695148037e-05
-3.444684844e-04,8.657993021e-05
-2.724704391e-04,8.518439427e-05
-2.194924600e-04,-2.328259507e-05
-3.051800013e-04,-7.484606613e-05
-2.699214674e-04,-6.997120363e-05
-2.808578720e-04,-1.144905618e-04
-2.702015336e-04,-2.195684065e-04
-2.274147118e-04,-2.062538988e-04
-2.444269194e-04,-1.925501565e-04
-1.882733632e-04,-2.351138683e-04
-1.369519741e-04,-2.178405994e-04
-5.939079347e-05,-2.712220594e-04
-9.022065205e-05,-2.905079455e-04
-1.124067567e-04,-3.013683890e-04
-1.976528620e-05,-3.132683923e-04
3.443735477e-05,-2.718391479e-04
9.925838094e-05,-3.251873713e-04
8.332368452e-05,-2.422908874e-04
1.202910353e-04,-2.122964506e-04
1.654939260e-04,-1.785283821e-04
1.934425381e-04,-1.507648994e-04
2.312452998e-04,-2.481293341e-04
2.070370974e-04,-1.604339341e-04
2.244954812e-04,-1.109922378e-04
2.439807140e-04,-1.048357590e-04
3.002861631e-04,-5.480072650e-05
3.049948718e-04,-6.915951417e-06
2.811189624e-04,8.330470337e-06
3.271192836e-04,3.689140431e-05
2.983162703e-04,8.339963824e-05
2.842802496e-04,9.412719373e-05
2.358923375e-04,1.601966069e-04
2.214813285e-04,1.608089224e-04
2.248467499e-04,1.800188475e-04
1.502095256e-04,2.559044515e-04
9.806695743e-05,2.730258275e-04
8.057060040e-05,2.497099922e-04
5.863131810e-05,2.354841126e-04
1.787135079e-05,2.949318732e-04
2.084278822e-05,2.832739556e-04
-1.532236820e-05,2.746824175e-04
-9.808594768e-05,3.060154268e-04
-1.042424265e-04,2.970346541e-04
-1.160142565e-04,2.312642901e-04
-1.539262012e-04,1.753290999e-04
-2.105496678e-04,1.923650270e-04
-2.810999576e-04,1.427524548e-04
-2.251457918e-04,1.440910273e-04
-2.611068485e-04,1.323002070e-04
-3.136006708e-04,4.754776091e-05
-2.645102213e-04,2.754039087e-05
-2.949128684e-04,1.262623937e-05
-2.589518263e-04,4.538800931e-05
