I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.779164975e-05,2.746064565e-04
-3.813978765e-05,2.959903795e-04
-1.216296077e-04,2.670971735e-04
-1.315597183e-04,2.184339392e-04
-1.290487126e-04,2.358591009e-04
-1.895359892e-04,2.181918680e-04
-1.960817026e-04,2.189560764e-04
-2.082997235e-04,2.404871484e-04
-1.860234333e-04,1.311657397e-04
-2.900237741e-04,9.951944958e-05
-3.704851842e-04,9.061463061e-05
-2.939825354e-04,4.864424773e-05
-2.836821659e-04,-2.065766785e-05
-2.848166332e-04,-1.098577777e-04
-2.608125506e-04,-7.795041893e-05
-2.529662452e-04,-7.912285218e-05
-2.308750554e-04,-1.245298481e-04
-2.411184541e-04,-1.436828024e-04
-2.077965764e-04,-2.010277676e-04
-1.731361263e-04,-2.448731102e-04
-1.509737485e-04,-2.858941443e-04
-1.179271785e-04,-2.784370736e-04
-1.406876399e-04,-2.879399690e-04
-4.053687371e-05,-3.345004225e-04
-1.003928446e-05,-3.230655857e-04
-6.303626287e-05,-2.403732215e-04
8.060857363e-05,-2.586717892e-04
1.001887358e-04,-3.570757399e-04
8.027155855e-05,-2.066810994e-04
1.354994893e-04,-1.492222218e-04
1.907843834e-04,-2.517748217e-04
2.717821917e-04,-2.124815801e-04
2.344825625e-04,-1.344219781e-04
2.312642901e-04,-1.006728999e-04
2.561797446e-04,-4.712055670e-05
2.767662227e-04,-4.929454735e-05
2.922167478e-04,-9.546576621e-05
3.084315103e-04,-1.564039849e-05
3.223393578e-04,5.368525308e-05
2.775636676e-04,8.029054152e-05
2.518127731e-04,1.083151001e-04
2.386454144e-04,1.640082046e-04
2.133549715e-04,1.577235671e-04
1.904663513e-04,1.372320403e-04
1.857813477e-04,2.180067386e-04
1.954883628e-04,2.069041948e-04
1.638373215e-04,2.644722408e-04
8.085065201e-05,3.361000563e-04
8.129684284e-05,2.775256871e-04
6.203470548e-05,3.189217241e-04
-1.070856979e-05,2.754656307e-04
-3.700532397e-05,2.476261870e-04
-9.548474918e-05,3.139566688e-04
-1.394819701e-04,2.632096293e-04
-1.939266949e-04,2.202946489e-04
-2.232138795e-04,1.914346794e-04
-2.284020302e-04,2.359682840e-04
-2.458794042e-04,1.774318953e-04
-2.693281276e-04,9.416516696e-05
-2.831790189e-04,9.825682355e-05
-3.085074422e-04,6.965792272e-05
-3.122620983e-04,6.240494986e-05
-2.767282422e-04,-1.848367538e-05
-2.785130055e-04,-2.759260497e-05
-2.558095148e-04,-5.613929898e-05
-2.583015303e-04,-8.724921645e-05
-2.450059983e-04,-1.364488271e-04
-2.202946489e-04,-1.526066189e-04
-2.031875192e-04,-1.924172393e-04
-1.525164262e-04,-2.390726295e-04
-1.532759052e-04,-2.225968055e-04
-1.223748404e-04,-2.428652369e-04
-5.107931065e-05,-2.340553619e-04
-7.304231985e-05,-2.615720150e-04
-2.956723620e-05,-2.300538763e-04
2.780146133e-05,-2.857090149e-04
3.395319072e-05,-3.162778157e-04
8.979345148e-05,-2.569060016e-04
1.235235395e-04,-2.516988607e-04
1.952083112e-04,-2.328829141e-04
2.259622270e-04,-2.547510085e-04
2.181538875e-04,-2.063678112e-04
2.878117957e-04,-1.029038540e-04
2.944477019e-04,-1.200109837e-04
2.977039549e-04,-1.274870447e-04
2.660908794e-04,-6.816745008e-05
2.614438417e-04,-7.181292312e-05
