I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
2.563316375e-04,-2.800936636e-04
2.138011623e-04,-2.055466321e-04
2.575562976e-04,-1.523265673e-04
2.574851096e-04,-2.419396333e-04
3.074489359e-04,-1.098957509e-04
3.164297086e-04,-6.153155846e-05
2.874225902e-04,-9.226648399e-05
2.872327168e-04,-7.903266123e-06
2.468287421e-04,4.401621118e-05
2.418636868e-04,9.957641305e-05
2.638789010e-04,1.216106248e-04
2.749054984e-04,1.271310466e-04
2.705005754e-04,1.665002201e-04
1.809254609e-04,1.737484417e-04
1.437729952e-04,1.656220848e-04
1.757040882e-04,2.007477160e-04
1.193986609e-04,2.403922117e-04
6.011703954e-05,2.476261870e-04
6.759310054e-05,2.960093552e-04
1.008959953e-04,2.967735927e-04
3.581390047e-05,2.833119361e-04
-4.215550143e-05,2.778057533e-04
-7.155185449e-05,2.932610223e-04
-1.329362713e-04,3.465902701e-04
-1.485719113e-04,2.622223110e-04
-1.508408459e-04,2.226347860e-04
-1.811533148e-04,1.619433897e-04
-2.020530519e-04,1.498013153e-04
-2.291092824e-04,1.741424203e-04
-2.505264129e-04,1.248621120e-04
-2.510105842e-04,1.107311691e-04
-2.721713972e-04,5.710287951e-05
-3.163347719e-04,7.730011566e-05
-2.511055209e-04,5.630543455e-05
-2.176317503e-04,-4.235961023e-05
-2.665370703e-04,-8.985040768e-05
-2.907690068e-04,-1.066062832e-04
-2.866963332e-04,-1.634670771e-04
-1.754240366e-04,-2.246236545e-04
-1.745696209e-04,-2.184909099e-04
-1.448932162e-04,-2.348148264e-04
-1.075508771e-04,-3.162445792e-04
-1.506936969e-04,-2.922927088e-04
-3.151813144e-05,-2.671541297e-04
3.609395571e-05,-2.913813223e-04
2.938211401e-05,-2.963463776e-04
5.131189937e-06,-3.568146785e-04
3.362092320e-05,-2.714831498e-04
9.563189815e-05,-2.744213562e-04
1.519942889e-04,-2.770985011e-04
1.791407121e-04,-2.065339504e-04
1.699938002e-04,-2.273387654e-04
2.592508681e-04,-1.811153343e-04
2.699214674e-04,-1.598026283e-04
2.487606544e-04,-1.206612797e-04
3.024838807e-04,-1.247909095e-04
2.649041999e-04,-5.104133743e-05
2.781427756e-04,-1.227023677e-05
3.236257180e-04,-3.104346206e-06
2.532605431e-04,4.317604180e-05
3.180483181e-04,4.966479173e-05
3.058872535e-04,1.545052946e-04
2.052143682e-04,1.927162812e-04
2.495058870e-04,2.000974200e-04
1.831611735e-04,2.047301969e-04
1.243447186e-04,2.588379139e-04
1.856341987e-04,2.958052501e-04
1.563090482e-04,2.252597042e-04
7.542042295e-05,3.066277422e-04
3.248645953e-05,3.514414129e-04
-1.329552470e-05,3.107763769e-04
-5.061413322e-05,3.075770801e-04
-5.638138100e-05,2.530184574e-04
-1.265187166e-04,2.710939152e-04
-1.718165440e-04,2.353179734e-04
-1.657739776e-04,2.439997043e-04
-2.030736068e-04,2.691050468e-04
-2.261853224e-04,1.736012928e-04
-2.220034658e-04,1.358934678e-04
-2.342024964e-04,8.769540727e-05
-3.123760107e-04,8.723022620e-05
-3.566105734e-04,6.498715811e-05
-3.430397483e-04,8.776660252e-06
-2.737330797e-04,-3.166528040e-05
-2.642681357e-04,-6.541436596e-05
-2.865302085e-04,-1.398332242e-04
-2.617428836e-04,-1.653657673e-04
-2.498951217e-04,-1.267038460e-04
-2.374017786e-04,-2.109578782e-04
-1.948380668e-04,-2.093772346e-04
-1.001887358e-04,-1.942779490e-04
-1.052677108e-04,-2.059928229e-04
-7.055029710e-05,-2.518507536e-04
7.846306289e-06,-3.159265616e-04
-2.778247290e-05,-2.915094956e-04
7.101073152e-06,-3.027781786e-04
9.816189413e-05,-3.427407064e-04
1.176661099e-04,-2.667791559e-04
8.932827041e-05,-1.966418204e-04
1.660540293e-04,-2.524061128e-04
1.976433705e-04,-2.879399690e-04
2.187662176e-04,-2.610166557e-04
2.646621142e-04,-1.709811186e-04
1.938887290e-04,-1.196407393e-04
2.565737232e-04,-1.440910273e-04
3.168758994e-04,-8.908619202e-05
2.803927055e-04,-2.690907968e-05
2.615198027e-04,-2.164498255e-05
3.035423870e-04,3.655913315e-05
3.283107071e-04,1.139494416e-04
3.009221982e-04,1.316309208e-04
2.379381622e-04,1.233953808e-04
2.234891872e-04,1.561429090e-04
2.275286388e-04,1.813194394e-04
1.711852237e-04,2.199766168e-04
1.792356343e-04,2.494869113e-04
1.598216040e-04,2.939492988e-04
9.479647997e-05,2.933322394e-04
4.702562364e-05,3.236257180e-04
9.483919712e-06,2.808009158e-04
-2.153106107e-05,2.362103551e-04
-5.608233914e-05,2.730448032e-04
-4.678354162e-05,2.754466259e-04
-9.146903903e-05,2.748675470e-04
-1.787134970e-04,2.241252514e-04
-1.352194377e-04,3.436710394e-04
-1.804650383e-04,2.388305438e-04
-2.506213496e-04,9.070481610e-05
-2.190272789e-04,1.930722938e-04
-2.664468775e-04,7.454702427e-05
-3.151101118e-04,8.410214650e-05
-2.992466325e-04,1.027567050e-04
-2.918844693e-04,1.939504364e-05
-3.150151751e-04,3.228235073e-05
-3.446915944e-04,-5.602537931e-05
-3.001390141e-04,-8.997856639e-05
-2.395188203e-04,-1.306293707e-04
-2.523491567e-04,-1.764445769e-04
-2.622602915e-04,-2.248325036e-04
-1.876942697e-04,-2.264084178e-04
-1.586681610e-04,-1.710713113e-04
-1.401512563e-04,-2.608315262e-04
-7.783649198e-05,-2.876076906e-04
-3.544365973e-05,-2.642349282e-04
2.729830885e-05,-3.125231597e-04
-4.760946922e-06,-3.341301635e-04
5.976578177e-05,-2.788832644e-04
1.021064018e-04,-2.655355202e-04
1.071046863e-04,-2.845745475e-04
1.389408426e-04,-2.251457918e-04
1.299410942e-04,-2.421437384e-04
2.178928262e-04,-2.629865194e-04
2.331060095e-04,-1.725617767e-04
2.284542425e-04,-1.490560826e-04
2.371786832e-04,-1.199350372e-04
2.576132538e-04,-6.238596688e-05
3.148870310e-04,-5.895409686e-06
3.254104813e-04,2.112284346e-05
3.272522008e-04,4.107799759e-05
3.251493908e-04,9.652427980e-05
3.125041840e-04,9.816189413e-05
2.976090182e-04,1.134652775e-04
1.990958554e-04,1.807973022e-04
2.063108550e-04,2.151064982e-04
2.489267790e-04,2.037618688e-04
1.549135195e-04,2.433683985e-04
1.511019072e-04,2.805208787e-04
1.427334646e-04,3.045439371e-04
7.670203195e-05,2.998399723e-04
3.421425936e-05,2.590087825e-04
-2.491546365e-05,2.835350169e-04
-3.966347867e-05,2.837581269e-04
-4.765693302e-05,2.614628465e-04
-1.113482431e-04,2.185288758e-04
-1.616823138e-04,2.640640305e-04
-1.867306855e-04,2.468667226e-04
-2.232518455e-04,1.937225898e-04
-2.386454144e-04,2.301678032e-04
-2.842612739e-04,1.213875294e-04
-3.189549607e-04,1.061743314e-04
-3.006421612e-04,6.201572251e-05
-3.064616176e-04,-1.281136065e-05
-3.133775608e-04,-2.965742351e-05
-2.588568896e-04,-5.689877071e-05
-2.628916118e-04,-5.076602611e-05
-2.818404464e-04,-1.241785940e-04
-2.496530360e-04,-1.514531614e-04
-2.479062532e-04,-1.793495612e-04
-1.833083079e-04,-2.191791718e-04
-2.138771088e-04,-2.390346490e-04
-1.860993798e-04,-2.304288646e-04
-1.158813466e-04,-2.553822997e-04
-1.344030024e-04,-3.429448116e-04
