I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.111393867e-04,-1.655238331e-03
1.129915472e-03,-8.571840008e-04
2.284281421e-03,-8.083166904e-05
3.118168563e-03,4.214885703e-04
3.206775291e-03,4.703748855e-04
2.616963815e-03,1.030699859e-04
1.312127337e-03,-6.969731767e-04
-3.232696909e-04,-1.631011139e-03
-1.526972745e-03,-2.276843181e-03
-1.991936471e-03,-2.491930733e-03
-1.621285104e-03,-2.220575698e-03
-3.815497621e-04,-1.580767217e-03
1.203067019e-03,-8.712817216e-04
2.302598907e-03,-2.790161525e-04
2.649559407e-03,-1.753670804e-04
2.053928329e-03,-6.652841694e-04
7.241385756e-04,-1.455325983e-03
-8.499310352e-04,-2.374506788e-03
-2.034870442e-03,-3.090594895e-03
-2.187552862e-03,-3.402671777e-03
-1.509063412e-03,-3.371913219e-03
-1.433125581e-04,-2.958066761e-03
1.490095630e-03,-2.403884195e-03
2.546527423e-03,-1.811471418e-03
2.861855784e-03,-1.265343861e-03
2.267473144e-03,-9.918101132e-04
9.643836529e-04,-7.537627826e-04
-5.325567327e-04,-6.137064192e-04
-1.981114037e-03,-4.947919515e-04
-3.025788115e-03,-2.655735007e-04
-3.588434309e-03,-5.574532042e-05
-3.724023933e-03,9.987070371e-05
-3.432386322e-03,1.940358779e-04
-2.896668157e-03,2.055086661e-04
-2.081824699e-03,1.833652786e-04
-9.797629900e-04,-7.099648792e-05
2.947277681e-04,-3.794090007e-04
1.786460984e-03,-5.972306244e-04
3.045985242e-03,-8.690317627e-04
3.927173559e-03,-9.347072337e-04
4.430129658e-03,-9.687363636e-04
4.413801245e-03,-8.514404763e-04
4.173683934e-03,-6.873942912e-04
3.770384938e-03,-5.253607524e-04
3.420130350e-03,-2.777155605e-04
3.283662489e-03,-1.964709372e-04
3.247421235e-03,-8.629987133e-05
3.390116850e-03,-6.270399172e-05
3.457524814e-03,-9.451642109e-05
3.348929575e-03,-1.340469953e-05
3.265140811e-03,7.116262714e-05
3.113630693e-03,1.979614026e-04
2.830062527e-03,2.908212191e-04
2.658986254e-03,2.935742959e-04
2.647774527e-03,2.406722633e-04
2.646084875e-03,9.988969396e-05
2.727637999e-03,-1.659591071e-04
2.763043623e-03,-3.859167336e-04
2.631037729e-03,-3.614284797e-04
2.316952916e-03,-1.560479723e-04
1.859038137e-03,3.208916169e-04
1.175417448e-03,1.093598432e-03
4.566711432e-04,1.919544418e-03
-4.269187775e-05,2.655136865e-03
-3.811178321e-04,3.170273034e-03
-3.601088829e-04,3.378848080e-03
-1.305723999e-04,3.386476077e-03
1.909884886e-04,3.161496483e-03
2.933322394e-04,2.813510597e-03
5.948572652e-05,2.408460015e-03
-4.385054926e-04,1.850669738e-03
-1.281074365e-03,1.283286372e-03
-2.163752913e-03,7.467328687e-04
-2.949997550e-03,2.275096485e-04
-3.482720349e-03,-1.877512259e-04
-3.616715083e-03,-3.161496425e-04
-3.443242051e-03,-3.362329735e-04
-3.153650090e-03,-2.565879840e-04
-2.810482169e-03,-1.404075738e-04
-2.492804080e-03,-1.400563197e-04
-2.350668889e-03,-6.244292308e-05
-2.320636297e-03,-2.511957064e-05
-2.344602486e-03,-8.531256026e-05
-2.404145198e-03,-2.951027454e-05
-2.319444902e-03,1.352953841e-04
-2.163358964e-03,2.431453031e-04
-1.969232922e-03,2.752757573e-04
-1.827852335e-03,2.394998301e-04
-1.749792718e-03,2.429032174e-04
-1.779953251e-03,3.454368270e-04
-1.951693906e-03,6.365570589e-04
-2.048854250e-03,1.112604281e-03
-2.135244198e-03,1.595102251e-03
-2.043628134e-03,1.827871311e-03
-1.893940731e-03,1.591233653e-03
-1.750499941e-03,7.524384419e-04
-1.374978456e-03,-5.973018124e-04
-9.864937747e-04,-1.895597321e-03
-6.227061967e-04,-2.698113443e-03
-3.196622129e-04,-2.635077108e-03
1.179081883e-04,-1.475034282e-03
4.990307498e-04,4.199458926e-04
6.430078647e-04,2.504912904e-03
8.719842299e-04,4.102132283e-03
7.922870573e-04,4.538477864e-03
4.330183147e-04,3.642916912e-03
-1.153069970e-04,1.788060647e-03
-7.218886167e-04,-4.347461218e-04
-1.192543539e-03,-2.221710281e-03
-1.468284521e-03,-2.931347582e-03
-1.459322753e-03,-2.434808994e-03
-1.208720380e-03,-9.793880163e-04
-7.562500541e-04,9.230683208e-04
-3.175831516e-04,2.584144939e-03
3.144218499e-05,3.594158683e-03
1.782673062e-04,3.911143634e-03
1.414138824e-04,3.586108331e-03
-9.222851077e-06,3.028503153e-03
-1.523455430e-04,2.508629579e-03
-1.890185958e-04,2.162020421e-03
-1.261864527e-04,2.044909634e-03
6.292708713e-05,2.016125713e-03
2.412323811e-04,2.023511566e-03
3.648698330e-04,1.968691824e-03
4.137514334e-04,1.934643718e-03
3.722509719e-04,2.024289919e-03
2.962514409e-04,2.164422302e-03
2.806347911e-04,2.435606439e-03
4.630839394e-04,2.522091381e-03
7.950970903e-04,2.196699847e-03
1.404616982e-03,1.449558767e-03
2.097555436e-03,3.115358413e-04
2.701906022e-03,-8.400199004e-04
3.276281292e-03,-1.685621915e-03
3.485397436e-03,-1.874825684e-03
3.488838905e-03,-1.338324393e-03
3.367527155e-03,-1.105840201e-04
2.999534132e-03,1.354002743e-03
2.423188882e-03,2.468448831e-03
1.677775639e-03,3.104075557e-03
7.433485007e-04,2.994326875e-03
-3.170420241e-04,2.391295740e-03
-1.274120528e-03,1.588186366e-03
-1.978175715e-03,8.966813330e-04
-2.114681527e-03,7.912284927e-04
-1.825621352e-03,1.080212765e-03
-1.107824384e-03,1.765134046e-03
-6.378149556e-05,2.635893645e-03
8.688798989e-04,3.418791573e-03
1.552576548e-03,3.952648956e-03
1.745981048e-03,4.067975096e-03
1.530338195e-03,4.010981414e-03
1.161452616e-03,3.895935370e-03
7.203269633e-04,3.754706588e-03
3.864768369e-04,3.713443410e-03
2.794243628e-04,3.683638992e-03
2.711508714e-04,3.544138046e-03
4.074667813e-04,3.504066262e-03
4.533816827e-04,3.491814947e-03
2.994127572e-04,3.417490982e-03
1.218906764e-04,3.456205130e-03
-1.810963440e-04,3.579225624e-03
-5.381341325e-04,3.615248483e-03
-5.979521084e-04,3.447741736e-03
-3.168758994e-04,3.081609495e-03
2.362293453e-04,2.406247891e-03
1.034506713e-03,1.549842418e-03
1.699828892e-03,5.695620785e-04
2.174537396e-03,-3.690896556e-04
2.227197401e-03,-1.226349617e-03
1.792076393e-03,-1.978194807e-03
1.046202611e-03,-2.495092107e-03
-3.469842341e-05,-3.073615953e-03
-9.499536245e-04,-3.457040759e-03
-1.485149609e-03,-3.660655348e-03
-1.638411195e-03,-3.722704249e-03
-1.428122632e-03,-3.635065863e-03
-9.553648997e-04,-3.613425652e-03
-6.091116229e-04,-3.502893727e-03
-4.398962774e-04,-3.528388450e-03
-2.707236563e-04,-3.743884154e-03
-4.080268845e-04,-4.028980620e-03
-5.042711273e-04,-4.315306898e-03
-4.091803567e-04,-4.226571880e-03
-2.575942781e-04,-3.705283860e-03
1.292907982e-04,-2.625778317e-03
6.101511535e-04,-1.095088897e-03
1.043022261e-03,5.595749826e-04
1.407146920e-03,2.054284327e-03
1.661912189e-03,3.017775714e-03
1.822441001e-03,3.492280142e-03
1.887057908e-03,3.511134069e-03
1.866718289e-03,3.190076444e-03
1.798289828e-03,2.939958125e-03
1.588779618e-03,2.903769258e-03
1.331987558e-03,3.080645809e-03
1.257250668e-03,3.498897189e-03
1.143211033e-03,3.880484961e-03
1.197788632e-03,4.026341718e-03
1.323058968e-03,3.761532484e-03
1.460998319e-03,3.174602054e-03
1.769614988e-03,2.363532316e-03
1.963783754e-03,1.455938327e-03
2.330229385e-03,6.426756154e-04
2.692047274e-03,-2.798658170e-05
2.953472082e-03,-3.112605482e-04
3.184869187e-03,-3.637543705e-04
3.209504532e-03,-3.665217082e-04
2.904253546e-03,-2.706287196e-04
2.242538845e-03,-5.504280853e-05
1.172199147e-03,2.002113324e-04
-2.069231850e-04,4.711723304e-04
-1.562264515e-03,6.909116055e-04
-2.887037117e-03,9.093788103e-04
-3.825556021e-03,1.033723471e-03
-4.427115433e-03,9.129340760e-04
-4.718069918e-03,7.063241792e-04
-4.572008736e-03,4.460148048e-04
-4.134675954e-03,2.776016481e-04
-3.475894453e-03,2.509393962e-04
-2.709790366e-03,4.665632732e-04
-1.843587612e-03,9.285507258e-04
-1.034838962e-03,1.469903160e-03
-2.462306584e-04,1.915846718e-03
3.942092299e-04,2.205590485e-03
7.382504991e-04,2.263737610e-03
9.363638237e-04,2.136454685e-03
1.011855435e-03,1.926892321e-03
1.015909133e-03,1.664143172e-03
9.252992459e-04,1.658584690e-03
7.936445763e-04,1.908683917e-03
7.156989304e-04,2.221506089e-03
6.817409885e-04,2.469265135e-03
7.554715849e-04,2.522167284e-03
1.109087025e-03,2.265038202e-03
1.938104047e-03,1.716731931e-03
2.945350483e-03,9.504758054e-04
3.846564796e-03,2.134593888e-05
4.377056845e-03,-7.733429084e-04
4.129525740e-03,-1.169522060e-03
3.161980538e-03,-1.152191777e-03
1.514251577e-03,-7.722986629e-04
-3.415302781e-04,-1.678910048e-04
-1.690715202e-03,5.920045078e-04
-2.449519001e-03,1.383047900e-03
-2.343710046e-03,2.037101425e-03
-1.510031754e-03,2.392373281e-03
-2.978320990e-04,2.715291688e-03
8.769872948e-04,3.069932573e-03
1.536456752e-03,3.366207704e-03
1.849051099e-03,3.886024235e-03
1.744827605e-03,4.401288927e-03
1.325736172e-03,4.823261406e-03
9.550325922e-04,4.850445781e-03
5.346595426e-04,4.034985323e-03
6.569441757e-05,2.670905320e-03
-3.415682586e-04,8.841120871e-04
-8.009165758e-04,-9.380156989e-04
-1.230849535e-03,-2.161745215e-03
-1.460086904e-03,-2.537152730e-03
-1.419141889e-03,-1.988214906e-03
