I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-3.294651164e-03,1.439372310e-03
-2.507756231e-03,2.166653285e-03
-1.546828309e-03,2.930194139e-03
-5.885251448e-04,3.570282832e-03
2.017350380e-05,3.915776499e-03
2.503033320e-04,4.083686508e-03
2.910300682e-04,4.025225993e-03
5.310615234e-05,3.780310275e-03
-3.851192887e-04,3.412787104e-03
-1.019910560e-03,2.994122915e-03
-1.754700788e-03,2.441055607e-03
-2.603298053e-03,1.833415474e-03
-3.403768409e-03,1.147079631e-03
-3.844613908e-03,3.411790240e-04
-3.851938061e-03,-4.456255701e-04
-3.462599125e-03,-1.257307595e-03
-2.728549298e-03,-2.025666414e-03
-1.813683310e-03,-2.726247301e-03
-9.474094259e-04,-3.260845086e-03
-3.300764947e-04,-3.751341254e-03
9.410820348e-05,-4.100736696e-03
3.342251002e-04,-4.211396910e-03
3.836288233e-04,-4.191223066e-03
1.867306855e-04,-3.982420545e-03
-2.159039432e-04,-3.639845876e-03
-8.349836571e-04,-3.118505469e-03
-1.631846535e-03,-2.708598971e-03
-2.409186214e-03,-2.128888387e-03
-2.882774686e-03,-1.338291215e-03
-2.709918423e-03,-6.135925069e-04
-2.002364956e-03,4.399152822e-04
-7.456886233e-04,1.396955689e-03
5.553883966e-04,2.208618913e-03
1.400620211e-03,2.710084664e-03
1.515518990e-03,2.662185580e-03
6.990000256e-04,2.311764751e-03
-5.788941053e-04,1.571596600e-03
-1.884584897e-03,7.762621390e-04
-2.631968120e-03,1.370801328e-04
-2.460004529e-03,-7.545839617e-05
-1.300915610e-03,1.161614055e-04
5.451639881e-04,4.578056105e-04
2.351057949e-03,7.897238247e-04
3.675232409e-03,8.805567631e-04
4.158793949e-03,6.398655241e-04
3.714264603e-03,1.842576603e-04
2.659432590e-03,-3.652590676e-04
1.322669792e-03,-1.039917930e-03
1.449074625e-04,-1.592126093e-03
-5.820933729e-04,-2.131508663e-03
-8.608864155e-04,-2.610660158e-03
-7.535017212e-04,-2.999852179e-03
-4.835232685e-04,-3.188547911e-03
-3.232507152e-04,-2.953025745e-03
-3.306698345e-04,-2.202206058e-03
-4.892288125e-04,-6.884385948e-04
-7.934215246e-04,1.095421263e-03
-9.629501146e-04,2.800086979e-03
-1.007986837e-03,3.791954136e-03
-9.307627333e-04,3.657660214e-03
-5.771472934e-04,2.572634257e-03
-3.910099622e-04,5.560956779e-04
-3.657812194e-04,-1.635359135e-03
-5.391404266e-04,-3.338833340e-03
-1.002243371e-03,-4.026469775e-03
-1.681753434e-03,-3.653720487e-03
-2.503982745e-03,-2.509987215e-03
-3.132024081e-03,-1.122368267e-03
-3.541109618e-03,-1.594323840e-04
-3.521083156e-03,7.253917283e-05
-3.170235083e-03,-7.188744494e-04
-2.584515372e-03,-2.075834433e-03
-1.704181544e-03,-3.396178363e-03
-8.102153661e-04,-4.349464085e-03
2.325648820e-04,-4.403519910e-03
1.352047198e-03,-3.707234748e-03
2.212226391e-03,-2.484492725e-03
2.914947690e-03,-1.089563826e-03
3.361389739e-03,-3.039316216e-04
3.377974732e-03,-2.852817997e-04
3.085145727e-03,-1.033984590e-03
2.551136538e-03,-2.311840653e-03
1.779972226e-03,-3.552971641e-03
1.111099613e-03,-4.138283432e-03
5.915962975e-04,-3.770959331e-03
1.522173843e-04,-2.335028490e-03
7.789345545e-06,-2.530184574e-04
1.209793118e-04,1.816251315e-03
5.303827347e-04,3.344633849e-03
1.101890928e-03,3.918676637e-03
1.825175132e-03,3.473369405e-03
2.715775976e-03,2.227847697e-03
3.382901894e-03,8.760046912e-04
3.676851047e-03,1.574957241e-05
3.645665245e-03,-9.165890333e-06
3.046132391e-03,8.913792553e-04
2.160273725e-03,2.314741025e-03
1.295836642e-03,3.556968411e-03
4.249679041e-04,4.314447753e-03
-1.872670691e-04,4.176793154e-03
-4.884123919e-04,3.107160795e-03
-5.963572185e-04,1.457500039e-03
-6.149880355e-04,-3.081514442e-04
-5.248006200e-04,-1.685883035e-03
-4.038972547e-04,-2.731710672e-03
-3.414590901e-04,-3.246827982e-03
-3.079473390e-04,-3.294038819e-03
-3.580440825e-04,-3.192065284e-03
-6.179452757e-04,-2.878758823e-03
-1.068403013e-03,-2.340088366e-03
-1.770564239e-03,-1.694398583e-03
-2.572055208e-03,-9.949523956e-04
-3.199113999e-03,-2.713929571e-04
-3.674620297e-03,1.738813589e-04
-3.848349676e-03,-8.107374924e-06
-3.646111349e-03,-6.942390464e-04
-3.100486938e-03,-1.738039893e-03
-2.313981531e-03,-2.853544429e-03
-1.372130471e-03,-3.674824256e-03
-2.999918652e-04,-3.992146347e-03
9.101999458e-04,-3.615395632e-03
1.934553497e-03,-2.813828643e-03
2.696641954e-03,-1.912666485e-03
3.153797239e-03,-1.121808193e-03
2.825690666e-03,-6.002780283e-04
1.962089213e-03,-3.731813340e-04
7.089491119e-04,-4.301892768e-04
-8.013057522e-04,-6.035864353e-04
-2.004002454e-03,-7.508577546e-04
-2.881027758e-03,-8.584513562e-04
-3.269901732e-03,-9.264337132e-04
-3.217763966e-03,-9.222850786e-04
-2.949385205e-03,-7.323598838e-04
-2.348380862e-03,-4.667294270e-04
-1.737370505e-03,-1.015273083e-04
-1.074445550e-03,4.823128693e-04
-3.779565159e-04,1.147411880e-03
2.122062579e-04,1.905897632e-03
7.020094199e-04,2.668176079e-03
1.011300134e-03,3.371580970e-03
1.228262554e-03,3.897834104e-03
1.196896308e-03,4.253941588e-03
1.015576883e-03,4.341133870e-03
7.975321496e-04,4.069983028e-03
5.588487256e-04,3.361313837e-03
3.797460231e-04,2.220874885e-03
2.601622546e-04,9.832564974e-04
9.779164975e-05,-3.988942481e-04
-4.487061597e-05,-1.667010132e-03
-6.309322634e-05,-2.500892617e-03
-4.743383761e-05,-2.862639027e-03
9.360505646e-05,-2.882442204e-03
1.413948921e-04,-2.681580605e-03
-6.656781625e-05,-2.262118971e-03
-5.319254124e-04,-1.847043168e-03
-1.433291822e-03,-1.406738767e-03
-2.435962437e-03,-9.881503647e-04
-3.319125157e-03,-5.319776246e-04
-3.885578131e-03,-1.466732328e-06
-3.894801019e-03,5.095351953e-04
-3.519127611e-03,1.152675948e-03
-2.783592092e-03,1.680637943e-03
-1.930238795e-03,2.165129408e-03
-1.136589446e-03,2.585573820e-03
-6.259387010e-04,2.762042219e-03
-2.234559652e-04,2.915056888e-03
1.577045768e-04,2.890658798e-03
1.720965956e-04,2.746757818e-03
2.952926116e-05,2.482745796e-03
-5.077124806e-04,1.963484567e-03
-1.410588273e-03,1.401251531e-03
-2.403570805e-03,7.709031343e-04
-3.260085592e-03,9.706540004e-05
-3.585942322e-03,-5.710287951e-04
-3.117627464e-03,-1.101112459e-03
-1.826959895e-03,-1.398593304e-03
-4.375514254e-05,-1.532270107e-03
1.938009053e-03,-1.408096286e-03
3.408752382e-03,-1.031976775e-03
4.011389334e-03,-5.186678609e-04
3.794778371e-03,5.430232250e-06
2.956652315e-03,6.237647031e-04
1.888064202e-03,1.307475613e-03
9.517763974e-04,2.002345864e-03
4.369960516e-04,2.657519653e-03
3.140278568e-04,3.252685536e-03
4.915737081e-04,3.762647742e-03
7.380084717e-04,4.023384303e-03
9.505327325e-04,3.808296984e-03
1.092055812e-03,3.026699414e-03
1.230678638e-03,1.748753130e-03
1.317666727e-03,1.992999751e-04
1.283509424e-03,-1.213163254e-03
1.110985642e-03,-2.247893019e-03
5.536795943e-04,-2.628678689e-03
-4.172117624e-04,-2.234616550e-03
-1.655518310e-03,-1.404877985e-03
-2.830693731e-03,-3.081894247e-04
-3.387904959e-03,6.908166688e-04
-3.207031637e-03,1.337488997e-03
-2.139782067e-03,1.708529540e-03
-3.729202435e-04,1.766823814e-03
1.470050309e-03,1.608582912e-03
2.838335931e-03,1.091239392e-03
3.191842232e-03,4.986557760e-04
2.603369299e-03,-3.203125088e-04
1.192078344e-03,-1.287396997e-03
-4.421272315e-04,-2.073361538e-03
-1.505123684e-03,-2.631431678e-03
-1.718497602e-03,-2.682734048e-03
-8.930928307e-04,-2.429231536e-03
6.604709779e-04,-1.792726689e-03
2.140285214e-03,-1.038000337e-03
2.928893548e-03,-4.527645942e-04
2.635504352e-03,-1.337147205e-05
1.222314895e-03,5.275489821e-05
-8.726012893e-04,-4.311908197e-05
-2.926453715e-03,-2.464015270e-04
-4.119704477e-03,-5.041429540e-04
-4.066745751e-03,-6.842899602e-04
-2.923330525e-03,-9.838878177e-04
-9.193278966e-04,-1.277633011e-03
1.270992449e-03,-1.600404386e-03
2.809176920e-03,-1.557726646e-03
3.525450127e-03,-1.046686783e-03
3.422660287e-03,-2.197345457e-04
2.639145125e-03,1.005219528e-03
1.579722972e-03,2.134204609e-03
7.073114975e-04,2.774051391e-03
1.027187318e-04,2.486799611e-03
-1.776360004e-04,1.275492250e-03
-7.391571853e-05,-4.749886866e-04
2.066431189e-04,-2.255886560e-03
5.333921872e-04,-3.550593508e-03
1.043098280e-03,-3.944911994e-03
1.728631905e-03,-3.276931588e-03
2.438378520e-03,-1.986672403e-03
3.142172704e-03,-5.861850223e-04
3.699687542e-03,4.303601454e-04
3.922360484e-03,6.833975785e-04
3.661694936e-03,1.820599282e-04
3.101730719e-03,-6.849212805e-04
2.275115345e-03,-1.716323663e-03
1.146557508e-03,-2.483396092e-03
4.520288712e-05,-2.571590012e-03
-9.162045317e-04,-2.210237551e-03
-1.765134046e-03,-1.434701611e-03
-2.387522254e-03,-4.436936579e-04
-2.724514576e-03,4.768066865e-04
-2.735783346e-03,1.407498145e-03
-2.661198378e-03,2.282681642e-03
-2.370861359e-03,3.019446507e-03
-1.781923114e-03,3.551614005e-03
-1.161694760e-03,3.738045692e-03
-2.180969313e-04,3.638621187e-03
7.927712286e-04,3.167035757e-03
1.766154543e-03,2.400110476e-03
2.630349481e-03,1.535711461e-03
2.779035363e-03,6.480488810e-04
2.202747157e-03,-3.947836012e-05
8.720032056e-04,-5.530482740e-04
-9.457338019e-04,-7.566060522e-04
-2.731468529e-03,-6.547796656e-04
-4.059122410e-03,-4.571173340e-04
-4.379848018e-03,7.846306289e-06
-3.842344973e-03,6.643728120e-04
-2.661051229e-03,1.287506195e-03
-1.215655240e-03,1.880607218e-03
-1.838114695e-04,2.248434117e-03
1.061600924e-04,2.280194312e-03
-3.877584531e-04,1.971259713e-03
-1.430239645e-03,1.316684182e-03
-2.523002680e-03,4.894139129e-04
-3.208802082e-03,-4.252622020e-04
-3.303783713e-03,-1.286651823e-03
-2.714755479e-03,-2.039038111e-03
-1.801764360e-03,-2.614324680e-03
