I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.413087990e-03,2.019230044e-03
-8.634306723e-04,2.257747343e-03
9.914778639e-04,2.193856519e-03
2.400072524e-03,1.756414305e-03
3.025066573e-03,1.118741813e-03
2.744132886e-03,1.988727599e-04
1.713010482e-03,-8.608864155e-04
2.920316183e-04,-1.866419218e-03
-1.033799490e-03,-2.558408305e-03
-1.851191861e-03,-2.702836413e-03
-2.064769855e-03,-2.283483976e-03
-1.878969604e-03,-1.311866334e-03
-1.574629685e-03,-8.038547821e-05
-1.191893243e-03,1.188323717e-03
-9.373084176e-04,2.311470453e-03
-8.605114417e-04,3.076573135e-03
-8.239950403e-04,3.362263087e-03
-8.619259461e-04,3.286951920e-03
-1.011708286e-03,3.005111357e-03
-1.197100384e-03,2.516736975e-03
-1.422654372e-03,1.882282784e-03
-1.796092023e-03,1.140533946e-03
-2.100009471e-03,3.546786611e-04
-2.157226205e-03,-3.371253551e-04
-1.945466152e-03,-1.048153499e-03
-1.382729854e-03,-1.668642974e-03
-5.992764491e-04,-1.920123468e-03
2.352420270e-04,-1.965862699e-03
1.031065360e-03,-1.830254099e-03
1.647857134e-03,-1.340075978e-03
2.130858367e-03,-6.301774993e-04
2.413757145e-03,2.565547475e-04
2.462126082e-03,1.216101460e-03
2.211523708e-03,2.079945058e-03
1.571079134e-03,2.669585869e-03
6.369273178e-04,2.846500371e-03
-6.336948136e-04,2.850701101e-03
-2.040409716e-03,2.505079145e-03
-3.143625101e-03,2.024551155e-03
-3.431939986e-03,1.765262219e-03
-2.854830818e-03,1.770749455e-03
-1.512205810e-03,2.075165277e-03
2.374207688e-04,2.301483415e-03
1.556573203e-03,2.277104417e-03
2.122100675e-03,1.851134817e-03
1.667992678e-03,8.396686753e-04
2.955299569e-04,-6.333008641e-04
-1.401194604e-03,-2.133848611e-03
-2.721633296e-03,-3.211066360e-03
-3.152254503e-03,-3.435732564e-03
