I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.612087108e-03,-2.103968291e-03
3.351758700e-03,-2.435777336e-03
2.346857218e-03,-2.396854339e-03
9.044327307e-04,-2.153414534e-03
-4.930973519e-04,-1.885088044e-03
-1.446753391e-03,-1.697450760e-03
-1.906324876e-03,-1.573680434e-03
-1.792451367e-03,-1.421462977e-03
-1.472784439e-03,-1.330031897e-03
-1.274993876e-03,-1.212199684e-03
-1.194366254e-03,-1.151764649e-03
-1.436263206e-03,-1.349725993e-03
-1.857215422e-03,-1.724260161e-03
-2.227643738e-03,-2.064845758e-03
-2.412698697e-03,-2.153039677e-03
-2.235081745e-03,-1.759129460e-03
-1.731717261e-03,-8.310391568e-04
-1.077255583e-03,4.863665381e-04
-3.437612322e-04,1.805874985e-03
4.057389742e-04,2.748371568e-03
1.103490591e-03,3.109410871e-03
1.649399870e-03,2.795435255e-03
1.933419029e-03,1.812828938e-03
2.037044382e-03,4.903252702e-04
1.889326843e-03,-7.832350675e-04
1.345838420e-03,-1.848827931e-03
6.944242050e-04,-2.658412093e-03
-3.166528040e-05,-3.196137957e-03
-9.293149342e-04,-3.493746975e-03
-1.719128923e-03,-3.395252861e-03
-2.358885249e-03,-2.889301395e-03
-3.043920500e-03,-2.191905631e-03
-3.540288424e-03,-1.085044933e-03
-3.645888297e-03,7.947410631e-05
-3.439321183e-03,9.817708051e-04
-2.774516353e-03,1.399969915e-03
-1.663217554e-03,9.586401284e-04
-2.091731149e-04,-5.294001676e-05
1.285626437e-03,-1.380722038e-03
2.369242720e-03,-2.549517900e-03
2.853250131e-03,-3.151025157e-03
2.629888942e-03,-2.990738489e-03
1.763069187e-03,-2.052034484e-03
4.967807909e-04,-6.650088471e-04
-7.501695072e-04,7.422330091e-04
-1.691275276e-03,1.672217273e-03
-2.231104067e-03,2.093107672e-03
-2.416956471e-03,2.026929054e-03
-2.263903618e-03,1.690235804e-03
-1.813593204e-03,1.444541500e-03
-1.256567193e-03,1.421092777e-03
-5.963572185e-04,1.804256346e-03
2.260001929e-04,2.295084763e-03
1.173466560e-03,2.822140232e-03
2.027432201e-03,3.278104123e-03
2.661478473e-03,3.110953607e-03
3.044309793e-03,2.532856772e-03
3.052754095e-03,1.576490467e-03
2.794561908e-03,4.160962999e-04
2.525437856e-03,-5.195222911e-04
2.370899310e-03,-1.269767759e-03
2.350925002e-03,-1.523474464e-03
2.498884685e-03,-1.344238874e-03
2.689892193e-03,-1.025393023e-03
2.573896898e-03,-7.397030131e-04
2.186864614e-03,-7.073304732e-04
1.477175043e-03,-9.071858367e-04
4.555366759e-04,-1.354985405e-03
-5.814241013e-04,-1.847176114e-03
-1.648953650e-03,-2.118341159e-03
-2.569995122e-03,-2.064807806e-03
-3.224157728e-03,-1.467729104e-03
-3.650559112e-03,-5.595370312e-04
-3.818972269e-03,4.520241346e-04
-3.618556773e-03,1.465161215e-03
-3.213506192e-03,2.155327471e-03
-2.517107408e-03,2.380402060e-03
-1.576248324e-03,2.186807804e-03
-6.558951573e-04,1.895037130e-03
2.826236596e-04,1.612674561e-03
1.016578404e-03,1.467411057e-03
1.624854631e-03,1.590455184e-03
2.055305056e-03,1.870529959e-03
2.258862834e-03,2.073826501e-03
2.279302105e-03,2.013206482e-03
1.869229367e-03,1.573756337e-03
1.049715211e-03,7.265736349e-04
2.800557013e-07,-2.880918619e-04
-1.127162483e-03,-1.410365221e-03
-1.859356184e-03,-2.428486245e-03
-2.012518235e-03,-3.102399874e-03
-1.399300643e-03,-3.534582909e-03
8.875392086e-05,-3.717127023e-03
1.773611642e-03,-3.569950582e-03
3.167890245e-03,-3.156659659e-03
3.725457471e-03,-2.476793481e-03
3.203443019e-03,-1.607842394e-03
1.733691897e-03,-4.976352211e-04
-9.717457579e-05,6.865399191e-04
-1.501459279e-03,1.546515035e-03
-2.057279693e-03,2.056031255e-03
-1.566541381e-03,1.971943304e-03
-1.402414491e-04,1.284511061e-03
1.612171414e-03,2.578553394e-04
2.995034214e-03,-8.179477300e-04
3.646652680e-03,-1.648265403e-03
3.241212573e-03,-1.923507894e-03
2.122769831e-03,-1.828132314e-03
7.145074778e-04,-1.546795014e-03
-6.206224207e-04,-1.142394613e-03
-1.631400315e-03,-1.091946615e-03
-2.354570664e-03,-1.226553693e-03
-2.733125119e-03,-1.585599384e-03
-2.852319740e-03,-1.927357516e-03
-2.706235042e-03,-1.954783918e-03
-2.302579815e-03,-1.603878918e-03
-1.546367886e-03,-7.868235698e-04
-5.324807717e-04,1.720016589e-04
5.518758553e-04,1.227370114e-03
1.427040319e-03,2.147851512e-03
1.561448094e-03,2.793147229e-03
9.163374780e-04,3.133006627e-03
-3.219690989e-04,3.313599853e-03
-1.840853482e-03,3.141394118e-03
-3.058127360e-03,2.683308441e-03
-3.560243640e-03,2.048873110e-03
-3.188846866e-03,9.964049095e-04
-2.108562971e-03,-1.990199089e-04
-7.392568514e-04,-1.401550602e-03
6.712934701e-04,-2.220613882e-03
1.693487284e-03,-2.502197865e-03
2.301075263e-03,-2.238912275e-03
2.608054085e-03,-1.467059832e-03
2.515232423e-03,-4.353631812e-04
2.228108933e-03,6.309417076e-04
1.705629285e-03,1.407982316e-03
8.667248767e-04,1.933044055e-03
-2.182488242e-04,2.142867539e-03
-1.386655378e-03,2.020013286e-03
-2.270131372e-03,1.672141370e-03
-2.497584093e-03,1.069907681e-03
-1.783764921e-03,2.422908874e-04
-2.747013932e-04,-7.673715590e-04
1.504378510e-03,-1.674837433e-03
3.075642744e-03,-2.328373492e-03
3.718707478e-03,-2.487226855e-03
3.179477062e-03,-2.128850436e-03
1.897586160e-03,-1.435874030e-03
1.458568004e-04,-3.805434681e-04
-1.452757977e-03,7.584667765e-04
-2.073973650e-03,1.775121083e-03
-1.632159809e-03,2.597791841e-03
-3.747809678e-04,3.221352352e-03
1.218854566e-03,3.586089471e-03
2.560136141e-03,3.562455531e-03
3.171369666e-03,3.046915634e-03
2.871861914e-03,2.114567673e-03
1.863352954e-03,8.524040459e-04
5.202105385e-04,-5.038107047e-04
-7.871748530e-04,-1.535004238e-03
-1.849255175e-03,-1.863557030e-03
-2.364927903e-03,-1.344442950e-03
-2.538121073e-03,-2.255540021e-04
-2.535890089e-03,1.256344025e-03
-2.358344151e-03,2.503626747e-03
-2.270131372e-03,3.081946401e-03
-2.315709367e-03,2.937689191e-03
-2.449366963e-03,1.954855165e-03
-2.526016906e-03,6.341789849e-04
-2.642401261e-03,-7.259992999e-04
-2.656494267e-03,-1.938289148e-03
-2.557031810e-03,-2.617243910e-03
-2.523766831e-03,-2.898191800e-03
-2.373614348e-03,-2.842574846e-03
-2.411194146e-03,-2.547808923e-03
-2.599372528e-03,-2.096644137e-03
-2.811854007e-03,-1.565853017e-03
-3.233138472e-03,-9.391881176e-04
-3.589957952e-03,-1.393680577e-04
-3.643828211e-03,4.761563905e-04
-3.297684249e-03,1.094063628e-03
-2.437856281e-03,1.774432836e-03
-1.163218403e-03,2.176896669e-03
1.315787085e-04,2.444943180e-03
1.258945209e-03,2.337482525e-03
1.947512035e-03,1.681568217e-03
1.867088606e-03,6.748819724e-04
1.156971790e-03,-7.482375950e-04
2.277944441e-05,-2.236752538e-03
-1.060015522e-03,-3.274534596e-03
-1.826888649e-03,-3.584788647e-03
-2.207541373e-03,-3.042748198e-03
-2.158635994e-03,-1.815226045e-03
-1.750704017e-03,-2.528523037e-04
-1.314116176e-03,1.052079024e-03
-1.152937068e-03,1.699439599e-03
-1.187654445e-03,1.555291587e-03
-1.436880324e-03,7.545032422e-04
-1.692613820e-03,-4.326812923e-04
-1.735941856e-03,-1.574966707e-03
-1.301395008e-03,-2.385865664e-03
-2.918085374e-04,-2.862173831e-03
9.396912646e-04,-2.829018049e-03
2.196348505e-03,-2.611813601e-03
3.137212247e-03,-2.115721116e-03
3.386490280e-03,-1.313950052e-03
2.857840154e-03,-4.260074347e-04
1.655480359e-03,7.005046937e-04
1.919710485e-04,1.730549498e-03
-1.209892798e-03,2.509261016e-03
-2.244176343e-03,2.847724827e-03
-2.724813763e-03,2.588103758e-03
-2.772641601e-03,1.808851259e-03
-2.407472581e-03,7.327870699e-04
-2.057312755e-03,-4.176009970e-04
-1.841745921e-03,-1.442381763e-03
-1.721454901e-03,-2.166596241e-03
-1.942641917e-03,-2.513409592e-03
-2.211746993e-03,-2.539848676e-03
-2.523206873e-03,-2.383041428e-03
-2.774516353e-03,-1.875903225e-03
-2.819106914e-03,-1.032665023e-03
-2.838801127e-03,1.024339235e-05
-2.830508631e-03,1.015966060e-03
-2.870988566e-03,1.803587074e-03
