I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.754988382e-04,-3.233233467e-03
1.025559148e-03,-2.584330272e-03
2.013989724e-03,-1.853997121e-03
2.331606112e-03,-1.071583247e-03
2.171969507e-03,-3.423704475e-04
1.672644517e-03,3.193109587e-04
1.074706553e-03,9.905474726e-04
6.263469113e-04,1.519829035e-03
4.401763435e-04,1.927542617e-03
5.511306226e-04,2.122266684e-03
7.818015874e-04,2.171338303e-03
1.161267515e-03,2.061181469e-03
1.336112502e-03,1.829955028e-03
1.411219593e-03,1.710613375e-03
1.566427411e-03,1.605554484e-03
1.627569785e-03,1.638857415e-03
1.702116802e-03,1.752061653e-03
1.784230000e-03,1.957831439e-03
1.829675050e-03,2.181154443e-03
1.824173611e-03,2.394124866e-03
1.736031962e-03,2.708503976e-03
1.574202557e-03,2.810259117e-03
1.611910411e-03,2.751736902e-03
1.906400779e-03,2.471030923e-03
2.435644390e-03,1.940890332e-03
3.187826369e-03,1.415662467e-03
3.713704646e-03,7.076057955e-04
3.897867398e-03,-3.636926704e-05
3.628244856e-03,-8.066980517e-04
2.678177319e-03,-1.651758910e-03
1.338770613e-03,-2.211761195e-03
-9.529962699e-05,-2.518616850e-03
-1.109257806e-03,-2.383041428e-03
-1.306564198e-03,-1.655219356e-03
-8.922004490e-04,-4.507377744e-04
4.497979171e-05,9.603109793e-04
1.006168895e-03,2.329284791e-03
1.423656009e-03,3.463733476e-03
1.172090066e-03,3.960405011e-03
5.377543857e-05,3.896044567e-03
-1.463414403e-03,3.430857789e-03
-2.926007612e-03,2.660291735e-03
-3.892736044e-03,1.916682115e-03
-3.853276838e-03,1.172498218e-03
-2.926548710e-03,5.703025381e-04
-1.345539466e-03,9.946249338e-05
3.148680262e-04,-3.572798450e-04
1.694863779e-03,-7.256100653e-04
2.477035625e-03,-1.148864394e-03
2.641191008e-03,-1.353499596e-03
2.362753963e-03,-1.358502661e-03
1.851524110e-03,-1.423342736e-03
1.616728259e-03,-1.425739727e-03
1.642744988e-03,-1.443107962e-03
1.848253654e-03,-1.769857015e-03
2.175263828e-03,-2.150770742e-03
2.439232776e-03,-2.299755579e-03
2.536336193e-03,-2.273572842e-03
2.405616688e-03,-1.918096677e-03
2.152612433e-03,-1.168036368e-03
1.819711644e-03,-2.979839919e-04
1.534819137e-03,6.048918003e-04
1.403112197e-03,1.433514873e-03
1.292305067e-03,2.048930153e-03
1.240238431e-03,2.512574196e-03
1.085885102e-03,2.766076708e-03
1.070524682e-03,2.798188245e-03
1.373435836e-03,2.547903918e-03
1.834174851e-03,1.988400239e-03
2.551321639e-03,1.217349898e-03
3.320501652e-03,1.542821992e-04
3.952947911e-03,-8.595099207e-04
4.124854691e-03,-1.376037020e-03
3.613088513e-03,-1.371200080e-03
2.474154346e-03,-8.662787150e-04
8.957130485e-04,6.285114068e-05
-6.469903747e-04,1.146353316e-03
-1.951992861e-03,1.844143029e-03
-2.540370915e-03,1.906994148e-03
-2.471961314e-03,1.359694055e-03
-2.014991129e-03,3.555140866e-04
-1.223724685e-03,-8.062185952e-04
-6.328736199e-04,-1.752859098e-03
-3.157604078e-04,-2.352952026e-03
-3.660185321e-04,-2.482223790e-03
-7.497090846e-04,-2.144115744e-03
-1.224360778e-03,-1.784809167e-03
-1.571729430e-03,-1.505660126e-03
-1.679930603e-03,-1.467933296e-03
-1.599061070e-03,-1.826850697e-03
-1.312165288e-03,-2.255497267e-03
-1.155410078e-03,-2.591341035e-03
-1.241539023e-03,-2.667800989e-03
-1.669312245e-03,-2.274688333e-03
-2.512051957e-03,-1.431488083e-03
-3.354658838e-03,-2.666699875e-04
-4.017603118e-03,8.215742419e-04
-4.244495649e-03,1.488106791e-03
-3.697418608e-03,1.532327035e-03
-2.494109562e-03,8.685666253e-04
-8.687517256e-04,-2.348338166e-04
7.825990324e-04,-1.357050147e-03
1.952681225e-03,-2.057948848e-03
2.487117657e-03,-2.101514256e-03
2.332892269e-03,-1.273209113e-03
1.677960739e-03,2.151966910e-04
9.273260948e-04,1.599455019e-03
3.937820438e-04,2.408516826e-03
4.052358272e-04,2.350478899e-03
8.995815879e-04,1.392194768e-03
1.636849600e-03,-1.302401361e-04
2.432540059e-03,-1.667750650e-03
2.987876069e-03,-2.647494664e-03
3.224105574e-03,-2.529586433e-03
3.077147529e-03,-1.487812493e-03
2.768122591e-03,4.841640475e-07
2.381071448e-03,1.577491988e-03
1.919264323e-03,2.491337480e-03
1.577885938e-03,2.475179732e-03
1.146875555e-03,1.645716373e-03
6.852202932e-04,3.068698279e-04
2.343306696e-04,-1.232895302e-03
-1.066584955e-04,-2.544462681e-03
-3.642147931e-04,-3.212219803e-03
-4.143305123e-04,-3.565559862e-03
-2.098803816e-04,-3.579728771e-03
-7.787446521e-05,-3.215290839e-03
-2.244242933e-05,-2.766560996e-03
-2.376960765e-04,-1.935241744e-03
-7.648415631e-04,-7.886984968e-04
-1.508636284e-03,3.927425132e-04
-2.156295814e-03,1.493185759e-03
-2.608244075e-03,2.199362731e-03
-2.761871321e-03,2.185117919e-03
-2.356061013e-03,1.455677208e-03
-1.786313835e-03,3.154613660e-04
-1.251673326e-03,-1.018999261e-03
-9.087474900e-04,-2.008967567e-03
-1.085885102e-03,-2.276154933e-03
