I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.396062810e-03,7.808308583e-03
-5.267083179e-03,7.123069372e-03
-6.183600985e-03,6.439562421e-03
-7.173237391e-03,5.725928582e-03
-7.994013838e-03,4.725469742e-03
-8.631372824e-03,3.725718474e-03
-9.142617695e-03,2.687120112e-03
-9.495511651e-03,1.550715766e-03
-9.554009885e-03,4.035650054e-04
-9.469812736e-03,-7.175738574e-04
-9.326058440e-03,-1.893437468e-03
-8.907170966e-03,-3.079103073e-03
-8.455407806e-03,-4.085343331e-03
-7.891741581e-03,-5.054506939e-03
-7.216712460e-03,-5.958920345e-03
-6.458212156e-03,-6.723690778e-03
-5.476085469e-03,-7.473414298e-03
-4.417389631e-03,-8.161610924e-03
-3.244630294e-03,-8.722505532e-03
-2.109920606e-03,-9.149570949e-03
-8.999138372e-04,-9.482515045e-03
2.990235225e-04,-9.575749747e-03
1.374997431e-03,-9.394073859e-03
2.490872284e-03,-9.082780220e-03
3.422546433e-03,-8.586631157e-03
4.382377956e-03,-7.904405706e-03
5.387687590e-03,-7.174798753e-03
6.239631213e-03,-6.359865423e-03
7.127032615e-03,-5.395068787e-03
7.952195592e-03,-4.412353504e-03
8.607739583e-03,-3.332994878e-03
9.018201381e-03,-2.222327283e-03
9.200930595e-03,-1.227037865e-03
9.225570597e-03,-1.466589893e-04
9.037074633e-03,1.025393023e-03
8.747795597e-03,2.102240454e-03
8.358974010e-03,3.156792372e-03
7.941519842e-03,4.265528172e-03
7.417669054e-03,5.311858840e-03
6.780513562e-03,6.265643053e-03
6.145466119e-03,7.159106433e-03
5.310648587e-03,7.914298214e-03
4.315919243e-03,8.564468473e-03
3.216961632e-03,9.037444368e-03
2.068377333e-03,9.277523495e-03
9.818800027e-04,9.437605739e-03
-2.288672113e-04,9.486753494e-03
-1.386878546e-03,9.398725815e-03
-2.488081111e-03,9.168353863e-03
-3.573406255e-03,8.750990033e-03
-4.569943994e-03,8.271373808e-03
-5.588345230e-03,7.627454121e-03
-6.484651472e-03,6.681350060e-03
-7.244755980e-03,5.687157158e-03
-7.973802276e-03,4.626192618e-03
-8.521994576e-03,3.449417418e-03
-8.890343830e-03,2.200625371e-03
-9.225590155e-03,1.088709338e-03
-9.324829094e-03,-7.570047455e-05
-9.275349788e-03,-1.308780978e-03
-9.023218416e-03,-2.371995710e-03
-8.663319051e-03,-3.478405531e-03
-8.313139901e-03,-4.468915053e-03
-7.764311507e-03,-5.348954350e-03
-7.094361354e-03,-6.120768841e-03
-6.343275774e-03,-6.840540562e-03
-5.448416807e-03,-7.540451828e-03
-4.424922634e-03,-8.160585538e-03
-3.350491403e-03,-8.712019771e-03
-2.099430421e-03,-9.198495187e-03
-8.967905305e-04,-9.464140050e-03
2.843894181e-04,-9.482158348e-03
1.472694217e-03,-9.405997582e-03
2.437225077e-03,-9.028947912e-03
3.420353401e-03,-8.513255976e-03
4.419492558e-03,-7.891186513e-03
5.340771284e-03,-7.100384682e-03
6.304561626e-03,-6.353542674e-03
7.153172977e-03,-5.528114270e-03
7.956994697e-03,-4.637086298e-03
8.698889986e-03,-3.712180769e-03
9.152694605e-03,-2.605063841e-03
9.496626444e-03,-1.546476968e-03
9.566635825e-03,-4.302842135e-04
9.516914375e-03,8.165901527e-04
9.342681617e-03,1.924324315e-03
8.897521533e-03,3.068128834e-03
8.417064324e-03,4.191778600e-03
7.818087004e-03,5.167079624e-03
7.076807786e-03,6.177876610e-03
6.183193065e-03,7.105050609e-03
5.227101967e-03,7.934399880e-03
4.218497779e-03,8.541096002e-03
3.113611601e-03,9.013811126e-03
2.058651298e-03,9.435056709e-03
9.402086725e-04,9.546201676e-03
-1.855012961e-04,9.515927173e-03
-1.358426758e-03,9.280015714e-03
-2.553965431e-03,8.980546147e-03
-3.680382622e-03,8.450646885e-03
-4.828691483e-03,7.719910704e-03
-5.820444785e-03,6.953056436e-03
-6.678711157e-03,6.125567947e-03
-7.406471297e-03,5.324129015e-03
-8.022855036e-03,4.337806255e-03
-8.529100567e-03,3.340228926e-03
-8.932163008e-03,2.287295414e-03
-9.235966019e-03,1.162696281e-03
-9.348112158e-03,1.218004945e-05
-9.303075261e-03,-1.202677842e-03
-9.131462313e-03,-2.375935437e-03
-8.805363439e-03,-3.450532909e-03
-8.268421516e-03,-4.461552948e-03
-7.591118105e-03,-5.436236970e-03
-6.828991696e-03,-6.275663618e-03
-5.924278870e-03,-7.085617632e-03
-4.921328276e-03,-7.750773802e-03
-3.862518584e-03,-8.278778754e-03
-2.724220278e-03,-8.780448698e-03
-1.608511666e-03,-9.080625139e-03
-4.871307756e-04,-9.310100228e-03
6.613064324e-04,-9.377488866e-03
1.749958843e-03,-9.195913561e-03
2.724030521e-03,-8.829073980e-03
3.598658601e-03,-8.340808563e-03
4.478028975e-03,-7.798283361e-03
5.346984603e-03,-7.143950090e-03
6.254839711e-03,-6.420352496e-03
7.222702727e-03,-5.556304939e-03
7.989442907e-03,-4.680784419e-03
8.677468635e-03,-3.737822641e-03
9.208591655e-03,-2.655549673e-03
9.429835714e-03,-1.519330544e-03
9.525467642e-03,-2.495438675e-04
9.377954528e-03,1.027586055e-03
9.070970118e-03,2.200886374e-03
8.701121435e-03,3.478927771e-03
8.250791579e-03,4.642464221e-03
7.600569166e-03,5.556024611e-03
6.882135756e-03,6.358636077e-03
6.142973900e-03,7.150756661e-03
5.252743606e-03,7.904443890e-03
4.244234413e-03,8.497881703e-03
3.150559962e-03,8.974203840e-03
2.091512782e-03,9.301271290e-03
9.983937489e-04,9.518124163e-03
-2.476072113e-04,9.479647502e-03
-1.495378674e-03,9.391510859e-03
-2.691325732e-03,9.095036425e-03
-3.958079033e-03,8.635797538e-03
-5.106905475e-03,8.111609146e-03
-6.071588490e-03,7.321139798e-03
-6.899969187e-03,6.500178017e-03
-7.472687867e-03,5.569007248e-03
-7.904813625e-03,4.486264195e-03
-8.276898414e-03,3.378069727e-03
-8.576610126e-03,2.287703799e-03
-8.764808066e-03,1.222462044e-03
-8.882996626e-03,2.464015270e-04
-8.982814848e-03,-8.144541644e-04
-8.899822831e-03,-1.788041671e-03
-8.641303517e-03,-2.817469416e-03
-8.191140369e-03,-3.991624340e-03
-7.408611942e-03,-5.036559422e-03
-6.558510475e-03,-6.170438603e-03
-5.697495770e-03,-7.029834669e-03
-4.785810132e-03,-7.744788192e-03
-3.920869902e-03,-8.416840807e-03
-3.001261968e-03,-8.780856617e-03
-2.010344062e-03,-8.995773271e-03
-1.028184080e-03,-9.076552466e-03
-7.438089142e-06,-9.080957621e-03
1.229340094e-03,-8.967287838e-03
2.469303319e-03,-8.786210790e-03
3.715470433e-03,-8.454814553e-03
4.924323410e-03,-7.963521406e-03
5.986850243e-03,-7.419116795e-03
6.977046374e-03,-6.577331107e-03
7.767140400e-03,-5.630794913e-03
8.447671309e-03,-4.731882829e-03
8.881377988e-03,-3.678393783e-03
9.180662222e-03,-2.527858596e-03
9.363671765e-03,-1.442177570e-03
9.330743924e-03,-3.840038262e-04
9.205710143e-03,7.116452325e-04
8.922194131e-03,1.806449378e-03
8.533396758e-03,2.960876795e-03
8.087101392e-03,4.005940165e-03
7.636230905e-03,4.980515223e-03
7.005232386e-03,6.068726070e-03
6.277116016e-03,6.848406047e-03
5.428447388e-03,7.576246746e-03
4.335926380e-03,8.264552802e-03
3.199408296e-03,8.662720211e-03
1.949391677e-03,9.060204960e-03
6.459081196e-04,9.227037430e-03
-6.666227127e-04,9.253092110e-03
-1.896764967e-03,9.173485450e-03
-3.055132227e-03,8.855665103e-03
-4.190681968e-03,8.478002623e-03
-5.086936057e-03,7.972966880e-03
-6.001375150e-03,7.311788853e-03
-6.838978734e-03,6.526284851e-03
-7.499298081e-03,5.703315139e-03
-8.090390824e-03,4.844327457e-03
-8.474038914e-03,3.833027324e-03
-8.788983338e-03,2.762488322e-03
-8.934431709e-03,1.600347343e-03
-8.971360512e-03,3.895052359e-04
-8.941048756e-03,-8.804476238e-04
-8.718413301e-03,-2.198916627e-03
-8.427198045e-03,-3.356348723e-03
-7.932149805e-03,-4.400861450e-03
-7.223371882e-03,-5.387298297e-03
-6.444935687e-03,-6.289295852e-03
-5.697405431e-03,-7.030076347e-03
-4.753456451e-03,-7.711390499e-03
-3.815792035e-03,-8.348768577e-03
-2.885883674e-03,-8.835951798e-03
-1.739995438e-03,-9.226220660e-03
-7.041122299e-04,-9.457969107e-03
3.158316249e-04,-9.522491135e-03
1.413616701e-03,-9.343422018e-03
2.468187828e-03,-9.020508267e-03
3.491126699e-03,-8.516754955e-03
4.506684840e-03,-7.883824408e-03
5.446352065e-03,-7.146053016e-03
6.384168286e-03,-6.200375967e-03
7.228612434e-03,-5.336181261e-03
7.939122617e-03,-4.380835220e-03
8.540255949e-03,-3.255732823e-03
8.991387673e-03,-2.191957785e-03
9.266107343e-03,-1.056726091e-03
9.421372786e-03,1.403743518e-04
9.348685853e-03,1.276014373e-03
9.099237621e-03,2.439066768e-03
8.787995204e-03,3.593935631e-03
8.206571452e-03,4.560773261e-03
7.511459291e-03,5.469264463e-03
6.728708278e-03,6.333995610e-03
5.790099036e-03,7.080785464e-03
4.838602617e-03,7.774483413e-03
3.776033642e-03,8.358271793e-03
2.686692867e-03,8.815849200e-03
1.576267299e-03,9.130793624e-03
3.550489200e-04,9.289423004e-03
-7.720755530e-04,9.321297519e-03
-1.786423032e-03,9.214748628e-03
-2.761462936e-03,8.863734081e-03
-3.692192491e-03,8.447746746e-03
-4.593373742e-03,7.904647850e-03
-5.426981021e-03,7.137945388e-03
-6.319717504e-03,6.320890039e-03
-7.169781718e-03,5.427498370e-03
-7.846538909e-03,4.387323745e-03
-8.524097502e-03,3.332325723e-03
-9.021230042e-03,2.230804879e-03
-9.309563786e-03,9.844669839e-04
-9.390803985e-03,-1.643214928e-04
-9.284183383e-03,-1.343403361e-03
-9.018871002e-03,-2.453814726e-03
-8.685428649e-03,-3.509273520e-03
-8.269588463e-03,-4.547981080e-03
-7.710906211e-03,-5.427593365e-03
-7.171547506e-03,-6.263132207e-03
-6.366501097e-03,-6.968563888e-03
-5.389102269e-03,-7.616427727e-03
-4.298232961e-03,-8.162299171e-03
-3.064075019e-03,-8.568611927e-03
-1.770915580e-03,-8.951704949e-03
-3.928706574e-04,-9.185052477e-03
7.411365514e-04,-9.276222438e-03
1.886222512e-03,-9.247681126e-03
2.992618131e-03,-9.071270004e-03
3.915866837e-03,-8.716087788e-03
4.784433637e-03,-8.180744946e-03
