I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.067458101e-03,2.060645027e-03
8.663987741e-03,3.191728145e-03
8.189948276e-03,4.300706089e-03
7.534575649e-03,5.302949343e-03
6.686130073e-03,6.126982626e-03
5.688515026e-03,6.902850699e-03
4.679317586e-03,7.550752256e-03
3.637372749e-03,8.081709035e-03
2.456824062e-03,8.636186831e-03
1.342306961e-03,9.024148807e-03
2.492448257e-04,9.229344316e-03
-8.750933339e-04,9.357628413e-03
-1.977767562e-03,9.280461818e-03
-3.074878594e-03,8.936382830e-03
-4.127294756e-03,8.465300314e-03
-5.255852360e-03,7.836703211e-03
-6.308264099e-03,6.897458341e-03
-7.140698377e-03,5.996874999e-03
-7.785994560e-03,5.061964039e-03
-8.261429146e-03,4.046201706e-03
-8.581870236e-03,3.059128998e-03
-8.775967173e-03,1.897325041e-03
-8.896738291e-03,7.562357932e-04
-8.958659135e-03,-3.323833807e-04
-8.964516222e-03,-1.480241423e-03
-8.870389313e-03,-2.600302920e-03
-8.638270199e-03,-3.629379207e-03
-8.255552500e-03,-4.606204107e-03
-7.738389540e-03,-5.607887171e-03
-6.910179276e-03,-6.563047878e-03
-5.780449137e-03,-7.411104161e-03
-4.703768063e-03,-8.144503459e-03
-3.617275273e-03,-8.694461547e-03
-2.501063515e-03,-9.058604948e-03
-1.449800795e-03,-9.162496775e-03
-4.588261654e-04,-9.129825048e-03
5.560956779e-04,-8.999717422e-03
1.657023095e-03,-8.708707057e-03
2.769219223e-03,-8.364314213e-03
3.843237413e-03,-8.058018982e-03
5.024103913e-03,-7.648781408e-03
6.146467756e-03,-7.077904418e-03
7.010814268e-03,-6.429741625e-03
7.773424964e-03,-5.563187413e-03
8.219178766e-03,-4.596924409e-03
8.542244323e-03,-3.531217342e-03
8.786045015e-03,-2.320878441e-03
8.840973489e-03,-1.167049049e-03
8.943355642e-03,1.818463352e-05
8.877960034e-03,1.155500300e-03
8.710586466e-03,2.255255124e-03
8.517685346e-03,3.278365126e-03
8.153854869e-03,4.252360668e-03
7.556590717e-03,5.239970051e-03
6.839980371e-03,6.105560344e-03
5.988990888e-03,6.929142401e-03
4.938753787e-03,7.593368180e-03
3.966874909e-03,8.130392060e-03
2.847743919e-03,8.519356139e-03
1.718516694e-03,8.735240437e-03
6.238216884e-04,8.901352063e-03
-5.530103226e-04,8.951908909e-03
-1.687368727e-03,8.779589087e-03
-2.773643006e-03,8.452341892e-03
-3.833511379e-03,8.013745770e-03
-4.878242500e-03,7.410805207e-03
-5.779908039e-03,6.639118772e-03
-6.659334991e-03,5.864033941e-03
-7.367330138e-03,5.029942375e-03
-7.939773612e-03,4.088224377e-03
-8.297129534e-03,3.114243038e-03
-8.601658978e-03,2.135192044e-03
-8.877641521e-03,1.121399924e-03
-8.918254636e-03,4.333743163e-06
-8.916916326e-03,-1.062042429e-03
-8.775706403e-03,-2.154563321e-03
-8.567776531e-03,-3.209969727e-03
-8.120513521e-03,-4.259466659e-03
-7.479532622e-03,-5.306708626e-03
-6.735367700e-03,-6.247287616e-03
-5.823402200e-03,-7.188284304e-03
-4.792374559e-03,-7.975886576e-03
-3.638360184e-03,-8.527833037e-03
-2.541377209e-03,-9.010112844e-03
-1.354282838e-03,-9.442424402e-03
-1.062123047e-04,-9.549082257e-03
1.017361647e-03,-9.461724199e-03
2.055566059e-03,-9.269995615e-03
3.133490914e-03,-8.865723386e-03
4.140457138e-03,-8.377068676e-03
5.003427621e-03,-7.705888711e-03
5.893634167e-03,-6.869471632e-03
6.660948973e-03,-5.914514884e-03
7.327557541e-03,-4.985461012e-03
7.962292060e-03,-4.036865197e-03
8.401409723e-03,-2.892391523e-03
8.711497299e-03,-1.795536722e-03
8.950480260e-03,-7.622973644e-04
9.018514305e-03,3.250022419e-04
8.918809704e-03,1.489668386e-03
8.750116453e-03,2.732066670e-03
8.347634226e-03,3.854411189e-03
7.802375127e-03,4.846819211e-03
7.199049927e-03,5.750530399e-03
6.361702457e-03,6.579822861e-03
5.509393290e-03,7.258179598e-03
4.609436728e-03,7.739044726e-03
3.553455696e-03,8.242774755e-03
2.426720457e-03,8.616345003e-03
1.280068071e-03,8.839705959e-03
1.574245252e-04,8.990756236e-03
-9.821600979e-04,8.955701254e-03
-2.123771468e-03,8.851235732e-03
-3.238383681e-03,8.603495546e-03
-4.247490782e-03,8.222321048e-03
-5.183797795e-03,7.713697385e-03
-6.127224304e-03,7.099378388e-03
-6.926688366e-03,6.424463354e-03
-7.599804550e-03,5.546322558e-03
-8.198222145e-03,4.573603626e-03
-8.750116453e-03,3.545030253e-03
-9.163687937e-03,2.424916718e-03
-9.296211414e-03,1.228561625e-03
-9.340075776e-03,6.000786379e-05
-9.184421971e-03,-1.131591154e-03
-8.810646832e-03,-2.299864776e-03
-8.385270834e-03,-3.330521984e-03
-7.742295973e-03,-4.403220490e-03
-7.045213599e-03,-5.357488990e-03
-6.301979069e-03,-6.256325636e-03
-5.414074752e-03,-7.038834039e-03
-4.531097133e-03,-7.704512216e-03
-3.459869651e-03,-8.318717591e-03
-2.402303508e-03,-8.633509278e-03
-1.327895909e-03,-8.856761269e-03
-1.488519774e-04,-8.936847560e-03
9.762836271e-04,-8.920556866e-03
2.147367224e-03,-8.759733289e-03
3.268473083e-03,-8.486517705e-03
4.326907918e-03,-8.209808730e-03
5.305664614e-03,-7.735062391e-03
6.203219295e-03,-7.197298110e-03
6.993204355e-03,-6.435413845e-03
7.685971912e-03,-5.589849781e-03
8.221804164e-03,-4.565814510e-03
8.605731651e-03,-3.240785329e-03
8.888184093e-03,-1.983995084e-03
9.018386714e-03,-7.058020565e-04
9.026360698e-03,4.930973519e-04
8.850215003e-03,1.535374438e-03
8.569713682e-03,2.560995286e-03
8.132788353e-03,3.467454808e-03
7.640863769e-03,4.349127412e-03
7.106109522e-03,5.305109080e-03
6.477939431e-03,6.251474377e-03
5.748185795e-03,7.139526308e-03
4.928709473e-03,7.971476763e-03
4.119818565e-03,8.589569479e-03
2.991834888e-03,9.013644420e-03
1.736962353e-03,9.233582765e-03
4.143684928e-04,9.187227115e-03
-9.505137568e-04,9.061282501e-03
-2.140489407e-03,8.829538710e-03
-3.321038093e-03,8.505092002e-03
-4.354277160e-03,8.097012527e-03
-5.152891856e-03,7.574253250e-03
-5.918981507e-03,7.010031026e-03
-6.624636706e-03,6.293833721e-03
-7.255948614e-03,5.396649241e-03
-7.845015265e-03,4.434012342e-03
-8.270258084e-03,3.392703831e-03
-8.635331877e-03,2.335251542e-03
-8.903862908e-03,1.156596816e-03
-8.968104608e-03,-2.004534144e-05
-8.882829919e-03,-1.228243578e-03
-8.652330376e-03,-2.537527587e-03
-8.284764364e-03,-3.762794891e-03
-7.778014988e-03,-4.863646347e-03
-7.141961250e-03,-5.812503397e-03
-6.386674941e-03,-6.648194510e-03
-5.519470200e-03,-7.271380164e-03
-4.524271004e-03,-7.759422064e-03
-3.466690658e-03,-8.184945211e-03
-2.370714210e-03,-8.548215963e-03
-1.263668179e-03,-8.889243007e-03
-2.199386508e-04,-9.207475930e-03
8.710918482e-04,-9.339055046e-03
1.977449516e-03,-9.241244756e-03
3.121961141e-03,-8.985918947e-03
4.218962975e-03,-8.514595218e-03
5.287816748e-03,-7.817550562e-03
6.276370957e-03,-6.989653688e-03
7.078013383e-03,-6.035864819e-03
7.836295292e-03,-5.031466484e-03
8.304918185e-03,-4.049529321e-03
8.641711436e-03,-2.939939266e-03
8.893296123e-03,-1.820005942e-03
8.988506161e-03,-7.475113380e-04
8.983299136e-03,4.151849425e-04
8.922845125e-03,1.549638342e-03
8.829163387e-03,2.636396792e-03
8.613354526e-03,3.719524015e-03
8.199432865e-03,4.729395267e-03
7.645472884e-03,5.707724951e-03
6.908784155e-03,6.554328371e-03
5.947001744e-03,7.355819456e-03
4.961011000e-03,8.091321215e-03
3.974146675e-03,8.618282154e-03
2.874614904e-03,8.951148950e-03
1.723813941e-03,9.114630520e-03
6.541484036e-04,9.124750271e-03
-5.106127355e-04,8.941888809e-03
-1.704456867e-03,8.724437095e-03
-2.855296014e-03,8.335491642e-03
-4.033665638e-03,7.860617712e-03
-5.191178527e-03,7.421124261e-03
-6.256235298e-03,6.726272870e-03
-7.140978705e-03,5.939696450e-03
-7.812903263e-03,5.087472498e-03
-8.301814087e-03,4.108862951e-03
-8.681152016e-03,3.017367562e-03
-8.853727952e-03,1.887955121e-03
-8.972642943e-03,7.179820677e-04
-9.040459059e-03,-4.342999309e-04
-8.926637471e-03,-1.524570980e-03
-8.790022694e-03,-2.726152306e-03
-8.540051058e-03,-3.809768474e-03
-8.188349195e-03,-4.756000824e-03
-7.623438723e-03,-5.710848141e-03
-6.844836287e-03,-6.550924852e-03
-5.983987823e-03,-7.347545587e-03
-4.952998366e-03,-8.034717292e-03
-3.917485476e-03,-8.571550250e-03
-2.875450533e-03,-8.992948569e-03
-1.712288940e-03,-9.207884781e-03
-5.933810608e-04,-9.370758198e-03
4.886924289e-04,-9.398949333e-03
1.608378836e-03,-9.226367809e-03
2.813918749e-03,-8.846494369e-03
3.987143282e-03,-8.348583244e-03
5.089779384e-03,-7.674071938e-03
6.231875159e-03,-6.778600626e-03
7.108976133e-03,-5.905068945e-03
7.813330740e-03,-5.017596297e-03
8.482725359e-03,-4.067994189e-03
8.908841759e-03,-3.104744945e-03
9.170343168e-03,-2.139521064e-03
9.364862926e-03,-1.110966667e-03
9.365218692e-03,-9.279811820e-06
9.210153483e-03,1.065336633e-03
8.963158354e-03,2.190899337e-03
8.594609797e-03,3.304063808e-03
8.120162413e-03,4.359840415e-03
7.449984550e-03,5.437689368e-03
6.656525191e-03,6.257459987e-03
5.789577030e-03,6.974421442e-03
4.808850586e-03,7.640673779e-03
3.802572377e-03,8.129998110e-03
2.761149779e-03,8.525772952e-03
1.655404456e-03,8.787492290e-03
5.112108192e-04,8.921021596e-03
-5.932671484e-04,8.842388168e-03
-1.760762301e-03,8.647830226e-03
-2.901372267e-03,8.401556872e-03
-4.049790557e-03,8.030350320e-03
-5.157875828e-03,7.606184110e-03
-6.105133332e-03,7.032307331e-03
-7.034372538e-03,6.344059017e-03
-7.693708874e-03,5.544571206e-03
-8.314236067e-03,4.500044044e-03
-8.898783475e-03,3.420576453e-03
-9.198847227e-03,2.264777198e-03
-9.336709976e-03,1.084897784e-03
-9.352720343e-03,-7.949309656e-05
-9.166977368e-03,-1.223596511e-03
-8.763839491e-03,-2.302821958e-03
-8.285043761e-03,-3.385322634e-03
-7.734264713e-03,-4.377241712e-03
-7.037144620e-03,-5.444401409e-03
-6.249727681e-03,-6.473069545e-03
-5.346239544e-03,-7.343866862e-03
-4.404691979e-03,-8.064953610e-03
-3.485378576e-03,-8.650393225e-03
-2.454037778e-03,-9.114782326e-03
-1.418301719e-03,-9.304223582e-03
-3.047528153e-04,-9.272596799e-03
8.019750821e-04,-9.057451971e-03
1.848196611e-03,-8.733143099e-03
2.933445619e-03,-8.365334943e-03
3.986773081e-03,-7.883002982e-03
4.976167344e-03,-7.275063545e-03
5.921882112e-03,-6.601449102e-03
6.802775897e-03,-5.843708292e-03
7.439740933e-03,-4.930347204e-03
8.023282513e-03,-3.917893860e-03
8.489213884e-03,-2.914852928e-03
8.758299984e-03,-1.742596738e-03
8.960742503e-03,-5.771472934e-04
9.007563815e-03,4.362697946e-04
8.959366009e-03,1.578014111e-03
8.846252225e-03,2.704004059e-03
8.576795459e-03,3.771182382e-03
8.127766661e-03,4.816805944e-03
7.566629909e-03,5.780577194e-03
6.844779477e-03,6.645460613e-03
5.977755412e-03,7.410543971e-03
5.012408365e-03,8.114489727e-03
4.034710117e-03,8.598587476e-03
2.842147602e-03,8.974261582e-03
1.544450177e-03,9.238012135e-03
3.162778157e-04,9.187616408e-03
-1.024666824e-03,9.056749754e-03
-2.315244172e-03,8.860867471e-03
-3.408154240e-03,8.482687175e-03
-4.400263540e-03,7.952679880e-03
-5.302617326e-03,7.307454944e-03
-6.065151654e-03,6.619021297e-03
-6.777001079e-03,5.804899149e-03
-7.383492775e-03,4.965382628e-03
-7.955708541e-03,4.035042133e-03
-8.379598148e-03,2.997877542e-03
-8.681503125e-03,2.032824559e-03
-8.923366666e-03,9.945252677e-04
-8.904157206e-03,-7.064048987e-05
-8.807371370e-03,-1.197655802e-03
-8.595949039e-03,-2.383283339e-03
-8.163694292e-03,-3.463771427e-03
-7.689693011e-03,-4.531899001e-03
-7.062620018e-03,-5.514187273e-03
-6.241748109e-03,-6.327022798e-03
-5.325486884e-03,-7.045289967e-03
-4.301802721e-03,-7.686346769e-03
-3.318659961e-03,-8.192981593e-03
-2.309272764e-03,-8.616496809e-03
-1.326277270e-03,-9.024746716e-03
-3.474067198e-04,-9.190407582e-03
6.642256631e-04,-9.188456461e-03
1.659776201e-03,-9.161788970e-03
2.783777192e-03,-8.831024170e-03
3.916037735e-03,-8.307301439e-03
5.100659095e-03,-7.678908762e-03
6.257702131e-03,-6.842510309e-03
7.198916748e-03,-5.942596588e-03
7.895723917e-03,-4.956192803e-03
8.410575800e-03,-3.890875494e-03
8.729981259e-03,-2.840177622e-03
8.911168203e-03,-1.713271486e-03
8.958958089e-03,-5.571209476e-04
8.911352605e-03,5.340044736e-04
8.940773085e-03,1.601572032e-03
8.847760968e-03,2.621463733e-03
8.576942608e-03,3.576567397e-03
8.110754192e-03,4.493683577e-03
7.436912041e-03,5.412697792e-03
6.606152747e-03,6.288270932e-03
